0.28146,3.0072,4.014,-2.7935,8.8673,-2.4963,-11.024,-2.8482,8.7173,3.4847,10.363,-10.414,0.35217,-2.5064,4.4995,7.7837,1.4725,0.71093,-3.7287,-3.6964,1.5382,5.4335,2.2541,-1.0665,-12.517,7.1016,-1.3889,9.9823,-3.3212,9.0333,-0.20086,0.7699,-2.849,1.1425,-15.95,1.8722,-2.0925,3.7488,0.69743,-10.277,10.864,-3.7664,-15.133,-2.3096,-11.895,-3.0081,-10.258,-0.53046,-6.2202,-0.67809
-5.9921,3.1116,0.091559,-1.5988,-7.0128,9.7666,7.993,14.455,-8.9507,-4.8246,1.4162,8.8785,1.9328,7.8127,-1.3292,7.2731,-7.7184,-8.5033,4.3239,-3.0311,3.7418,0.71977,-6.635,5.1915,1.8705,9.3532,-8.908,7.2037,-0.13562,-1.1071,-6.8762,4.0018,0.25737,-0.084895,-2.2984,6.1326,2.8495,-5.5347,-2.5965,-5.2713,0.63319,0.23172,-3.9902,-3.3775,2.9167,-1.7153,0.52901,6.8082,7.4479,5.6702
-0.4317,-19.159,5.4433,7.4641,-3.1039,-1.8816,-7.6739,-6.2352,21.41,-7.7464,1.8185,-12.848,5.1383,-9.465,16.757,-15.762,8.8184,5.0944,3.4497,-8.1296,2.1706,-0.53245,16.664,-7.1074,6.3052,-3.2381,11.712,-0.71963,6.8875,-20.539,7.3021,0.78487,-10.291,0.2206,4.6732,-8.9024,3.3504,5.1057,-2.087,-0.10016,-2.7789,-0.047502,-5.5682,-3.1895,4.8469,10.681,-4.3884,-8.8545,-10.932,2.357
-11.986,2.1931,-1.5614,2.221,3.9067,-16.032,1.8624,-3.8415,-1.8982,3.4526,8.2961,5.6341,-0.44387,-9.8641,0.80236,0.89421,6.1625,-3.1,-10.534,4.0441,0.36671,-3.2248,5.1736,-6.6589,-4.2506,-9.0077,0.10805,-2.356,5.9057,3.422,2.1588,-1.8539,1.2151,11.686,-5.08,-2.1079,-4.4235,3.2074,5.3252,-12.864,-3.3087,2.8622,-4.6087,-11.718,-1.1088,-4.4866,4.5944,-2.5739,-4.5116,9.0353
1.5889,-0.91147,1.1445,-6.0098,9.2469,3.0983,-8.6782,-7.9006,15.978,-9.6614,-14.563,3.5762,-0.98722,7.1033,6.1904,11.394,-1.5222,-3.9863,-3.9947,6.8284,-9.0988,3.4158,-13.374,9.3869,8.4353,1.4147,1.9852,-8.0327,7.3956,-7.7298,-10.774,0.7713,9.801,0.12623,-0.18342,-5.4347,-2.4563,-1.2653,-5.3656,0.2136,-2.1336,-5.1529,2.4363,9.0489,-6.2489,-14.142,0.087577,-0.033841,-0.61606,-3.852
4.212,-2.6175,5.7021,13.499,-13.584,-2.2402,0.7718,-3.2212,1.6921,13.684,1.0792,-3.2697,-11.371,-5.4691,-7.1613,-15.715,3.7166,8.4494,7.7129,8.2525,31.191,-11.419,10.365,2.1895,1.7195,0.19927,-5.3484,4.7173,-1.4764,-6.4702,9.595,-7.2944,2.011,-6.6294,-0.50401,-3.6305,2.1431,-13.1,-6.9099,3.2714,4.7758,-10.589,-2.7374,-2.4525,1.3288,6.831,-3.07,-12.085,0.87064,7.729
-6.8323,8.1142,-4.902,1.7393,5.9538,-1.9204,-10.004,-0.17556,-1.3222,-1.2555,6.4627,-1.3317,7.4358,-0.13314,-4.8228,5.0122,1.3464,-7.3016,8.7594,-2.8009,2.7636,-2.1731,-4.5963,-1.6895,7.4749,-0.74,0.61711,2.0859,-4.0224,6.3956,-3.4228,3.8051,-5.4094,7.4236,-11.211,15.017,-0.32159,0.36906,1.409,9.2114,15.482,2.3815,-12.601,-9.7137,-9.4286,-13.409,-14.571,11.586,2.1543,-9.5141
-0.50874,-13.901,4.3989,4.2618,5.6272,-5.1275,-13.57,9.0873,4.4141,-14.276,11.484,-8.2862,2.3364,0.78259,4.1135,3.3006,9.9534,-7.048,-9.4398,-8.9949,-3.1566,6.783,-1.9854,-6.3593,-11.555,5.0069,-7.6788,7.4054,-8.8946,-6.1965,-9.2182,0.0074855,-16.875,8.638,-7.6581,-4.584,3.2096,-0.052347,7.0633,-7.0497,5.1163,-3.7916,-0.99726,-0.45167,6.9142,-3.5272,7.2903,-2.6362,0.57346,-1.7555
10.526,2.994,-8.2668,-6.1103,1.2966,-8.4261,10.628,-3.9063,12.477,-2.0802,-1.61,-7.8336,6.4533,3.0836,-1.6675,9.4083,-10.335,2.6353,-7.1935,-5.3042,-9.055,9.2742,-0.75773,-0.16498,-7.0793,20.937,-1.743,-1.878,-0.9133,-2.7829,7.2206,-3.9262,3.3227,-5.8129,-0.68467,-8.4192,-4.3124,5.0163,6.4921,-3.6402,1.744,10.455,4.486,2.1963,-6.6946,-2.8967,-6.3808,6.833,-8.7051,-5.9833
-8.7951,5.4025,-6.4278,-0.83622,5.836,-1.104,2.7923,-1.1634,2.7023,0.35287,0.75164,3.6487,1.8194,4.4107,1.7924,0.053755,-5.8012,2.5282,-0.61028,-3.2543,-8.2941,0.06781,5.5158,12.695,-5.6728,-4.7474,-6.3531,3.9745,-8.6773,18.257,-1.6264,4.9386,8.5179,-0.27022,0.54959,11.009,-2.2648,1.664,-3.0515,-8.3161,10.57,0.10589,-2.8995,-1.0904,-5.0873,0.47008,2.5829,18.648,-2.8789,-3.217
