0.7967,0.74109,1.3594,1.4466,1.5024,1.6304,1.2949,1.8652,0.72486,0.8894,-0.53374,0.22152,0.47687,1.0208,0.70815,-0.5414,-1.7576,-0.53272,-0.47785,-0.62879,-0.65791,-1.3394,-1.5267,-1.2991,-0.092984,0.81385,-0.5177,-1.4423,-1.5217,-1.0529,-0.54556,-0.58963,-0.17804,-0.045853,-0.0036501,-1.5438,-0.80319,-0.75087,-0.47418,-1.0857,0.070248,-1.001,0.12797,0.034388,0.076888,-0.24693,-1.5169,-1.0179,-1.8873,-0.40807,0.52904,1.3686,1.4651,0.90649,-0.43021,0.37146,0.42078,0.11061,-1.0283,-0.021208,1.1264,0.67235,-0.99641,-0.51767,-1.0334,-1.0959,-1.7296,-0.74734,-0.34072,0.55545,0.36538,1.3978,1.0343,0.33993,-0.083624,-0.12205,1.6456,-0.45943,-0.82942,-0.79542,-0.28856,-1.0529,0.78441,0.31832,1.8869,0.57143,-0.35658,0.26137,-0.21331,0.63573,0.3441,0.53252,0.25314,0.40799,0.64755,1.0993,2.0968,1.4649,1.4942,0.55725,0.30441,0.0050308,-0.11007,0.16252,-0.78043,-0.41322,-0.51227,-1.5322,-1.9944,-2.2514,-2.3724,-2.5595,-0.91325,-2.4384,-2.2686,-2.1777,-0.88918,-0.069494,0.31713,0.93273
1.0373,0.12891,-0.31952,-0.42722,-0.66995,-0.99453,0.35411,-0.039567,-1.5751,-0.35557,0.26463,0.30398,-0.0092347,-1.2685,-0.89579,0.17791,-0.60769,-0.94055,0.78982,0.63324,1.0239,1.0556,-0.73853,-0.11908,-0.07713,-0.76472,-0.37815,0.34957,-0.85752,-0.64425,-0.012273,0.25802,1.2043,0.56251,-0.66153,0.28303,-1.2198,-0.42073,-0.69221,0.31275,0.50654,0.24901,1.2793,0.99357,1.4413,0.90886,0.26528,0.91262,0.14197,1.139,0.96954,-0.15166,-0.89275,-0.27678,-0.094346,0.20159,1.0787,0.37465,1.513,1.0787,-0.073742,0.2559,0.86007,0.74127,1.0406,0.5424,0.12226,0.060599,-0.83587,-0.29328,-0.35699,0.33628,0.81297,1.251,1.749,0.28536,-0.11905,-0.34596,-0.21653,-0.58723,-0.53441,0.028767,-0.49441,0.90642,0.41627,-0.23988,0.35804,0.5345,-1.1028,-0.45974,-1.1892,0.0037752,1.1504,0.42464,-0.7688,-1.2479,-0.70555,-0.98474,0.79223,1.6891,0.59501,-0.72025,0.27617,-0.30118,-0.52259,-0.82753,-1.2575,-0.66254,-0.68635,0.78777,0.11535,2.3526,1.7513,1.6607,0.9857,-0.11741,-0.79788,-1.1206,-0.18669,-0.45026
1.5967,0.045967,-0.043681,0.63823,0.5364,0.50919,2.0771,0.35553,-0.026829,-0.32932,-0.20671,0.24605,0.61711,0.12028,0.76265,0.5736,0.0080171,-0.23384,0.33756,-0.91144,-0.47884,0.34835,-0.55327,-0.22578,-1.1957,0.73731,1.1139,0.49682,0.15756,-0.59566,1.0646,0.30815,1.0283,1.2581,1.0205,0.21075,0.36029,0.58475,-0.21057,-0.79366,-1.7553,-0.1873,-0.48071,0.54991,0.034899,-0.49971,-1.7082,-2.6619,-2.3092,-1.4035,-1.8097,-1.6614,-1.7537,-2.2129,-3.3179,-2.5659,-2.0483,-1.5764,-2.7714,-1.3073,-1.3084,-1.0557,-0.74659,0.64221,0.26632,0.027099,0.58205,0.33016,-0.18719,-0.40105,-0.33819,0.36186,-0.081378,0.41254,0.26442,-0.59987,-0.59294,-0.49031,-0.70139,-1.0131,-0.027551,0.84139,1.1057,0.28728,-0.48174,-0.40978,-0.35882,-0.15547,-1.6086,-1.3614,-1.1896,-0.56608,-1.6545,-1.9223,-0.99217,-0.26532,-0.53412,-0.13797,0.18941,-0.21906,-0.07061,-0.79896,-0.97273,-0.98541,-1.8661,-0.20458,0.2048,-0.83995,-0.51324,0.90141,-0.23791,0.60978,0.71925,-0.74277,-0.6117,0.7112,1.7935,1.273,2.1054,1.5715
-1.3293,-0.13603,-0.078484,-0.91438,-0.2309,1.2649,0.21502,-0.28227,-0.051228,-1.3655,-0.7477,-1.9333,-2.5071,-0.61619,-0.36471,-1.2284,0.18856,0.68668,1.4543,2.2899,0.87951,0.50034,-0.66156,-2.0614,-0.94061,-0.76851,-1.6799,-1.3665,-0.61075,0.96497,0.8958,0.36023,-1.0667,-0.83993,-0.98167,-0.049432,0.53413,0.94442,0.44844,-0.45137,-0.45182,0.34256,0.94741,0.30868,0.74158,0.55222,-0.49913,-0.62254,-0.071744,-0.55362,0.40455,0.34232,0.64979,0.20812,0.98743,0.49585,-0.8696,-2.029,-2.8604,-2.843,-1.3789,-0.4719,-0.10997,0.037413,0.00026639,-0.13008,-0.087194,-0.27564,0.53285,0.81603,0.2504,0.27981,-0.22117,-0.87166,-0.95252,-0.99988,-0.86223,-0.98775,-1.6038,-0.53517,-0.36879,-0.72971,-1.6626,-0.41351,-0.65518,-1.5715,-1.186,-0.60251,-0.97531,-0.23541,-0.15019,-0.91368,-1.2896,-0.21919,0.3179,-0.11979,-1.2172,-0.49654,-1.0803,-0.85981,-0.30868,-0.37546,0.10923,-0.56382,-0.32208,-1.3386,-0.54404,-1.9241,-1.6368,-2.8729,-1.7628,-0.78252,-1.2508,-1.1545,-0.67426,-0.60577,-0.10887,0.30692,-1.388,-0.89028
-0.91332,0.95968,0.2542,1.3979,0.9855,0.65404,0.98375,0.208,1.1443,-0.16468,0.97211,1.2911,1.2069,0.20933,1.0223,0.86536,1.4289,0.8466,1.4162,0.086265,0.38311,1.2503,1.1772,2.0832,2.2761,2.5288,2.3554,1.6331,0.60337,0.62874,1.7965,0.41247,-0.45897,-0.030806,-0.086356,-0.61909,-0.59125,-1.8841,-0.8578,-0.77888,-0.11214,-0.87121,-0.87952,0.8585,0.76434,2.0789,1.5512,0.78514,0.26182,0.3475,1.9156,0.96707,1.1454,0.84933,0.85683,0.81027,0.61132,-0.18678,0.03366,-0.71861,-0.65296,-1.1502,-1.1097,-0.071839,0.29383,0.50219,-0.35072,-0.64398,-0.14602,-1.107,-1.7772,-0.9658,-0.5459,-1.0357,-1.6939,-1.6587,-1.8142,-0.62137,0.3974,-0.33253,-0.31277,0.48371,0.27318,-0.46164,0.53666,0.40492,0.25692,-1.8842,-0.56391,-1.1668,0.13705,0.56352,-0.06679,0.049169,-0.12458,0.89407,1.2034,0.13988,0.90172,0.88995,0.37474,-0.06123,-0.48852,0.12586,-0.21142,0.56083,0.67371,0.19151,0.34393,0.49846,0.65919,-0.47808,-0.32388,-0.41404,-0.46373,-0.38005,-0.77464,-0.059477,-0.91655,-0.24596
1.9584,2.0562,2.8416,0.016064,-0.060361,-1.0417,-1.5775,-1.434,0.012658,-0.33124,0.64757,0.8577,1.0478,0.72639,1.203,0.53244,0.072158,-0.41557,-1.7498,-1.3699,-1.1004,-2.3731,-3.1664,-1.7042,-2.6041,-1.4494,-1.213,-2.4173,-2.3481,-2.2858,-0.93112,-1.1472,-1.8898,-0.38146,0.81193,-0.63596,-0.33743,-0.4318,-0.46224,-0.068401,0.48524,-0.058235,-1.4455,-1.2887,-1.4653,-2.3811,-1.5316,-1.6512,-1.0697,-0.45966,-1.1819,-1.2632,0.83984,0.15497,-0.47459,0.25317,0.29815,0.014316,0.52135,-0.028839,0.52793,0.23097,0.18646,0.19258,0.017905,-0.57027,0.96185,0.33048,0.081553,-0.12144,-0.079618,-0.29568,-0.82523,-1.5225,-1.0598,-0.29384,0.50752,-0.11541,-0.84885,-0.74035,-1.6632,-0.041865,-0.52262,-0.001178,0.13515,0.41385,0.53189,-0.18308,-0.66424,0.15896,-0.081312,-0.72244,-1.0477,-0.2615,-0.16638,-1.3748,-1.6121,-0.83906,-1.7973,-1.3612,-0.0126,-0.084163,0.84454,0.46735,1.2638,-1.1656,-0.66709,1.1612,1.4658,1.0025,0.36969,0.66384,0.40056,1.2906,1.0517,1.7834,0.62738,0.79744,0.5679,0.58154
0.055484,0.56305,1.0828,0.95996,1.4379,1.1266,0.65827,-0.097704,0.30387,0.77898,-0.27605,0.75373,0.2367,-0.48928,-1.6285,-0.99627,-2.4915,-1.2725,-1.0009,-0.93254,-0.99954,-0.54678,-0.31855,-0.84634,-0.40462,-0.99401,-2.2331,-1.8889,0.17465,0.49685,0.98279,0.5586,0.91456,0.7325,0.2131,-0.36057,-0.7069,-1.3763,-1.6,-1.4187,-0.48903,0.087768,1.7766,2.3387,0.26788,0.53815,-0.17284,0.49591,0.47197,1.2327,0.62124,0.16562,1.7164,0.97593,0.20002,-1.2387,-0.564,-0.3167,-0.67368,-0.13151,0.29687,0.41992,0.23097,0.95835,2.066,1.6714,1.6328,1.5644,0.31941,-0.57672,-0.54281,-0.31506,0.42299,0.61963,0.17851,0.73609,-0.60504,0.18551,0.14572,-0.35348,-2.2915,-0.43035,-1.1171,-1.0024,0.095219,0.53078,0.71404,0.6044,0.83768,0.96242,0.61773,0.20961,-0.58619,0.30657,0.56379,1.4303,1.7767,1.1746,1.5212,-0.12989,0.71483,0.40642,-0.23047,-0.36589,-1.2814,-1.0529,-1.0481,-0.70169,-0.84418,-0.54912,-0.42363,-0.51593,-0.8427,-0.71417,-1.1508,0.38679,0.32079,1.1694,1.2011,2.6128
0.87184,0.55939,0.6264,1.1171,0.26826,0.64277,-0.51457,0.80763,-0.29194,-0.48513,0.58847,1.3541,0.1897,-0.7394,-1.2321,-0.21162,0.34551,0.61369,0.74527,1.7607,3.0509,1.2524,1.5439,2.2231,1.6619,1.7655,1.4496,1.9378,1.2985,0.30326,-0.7917,-0.29657,-0.31825,-0.54229,0.70151,0.44357,-0.40907,0.59496,-0.24844,0.86305,1.0652,1.0047,-0.025768,-1.0459,-1.3374,-1.1727,-1.2966,-1.5545,-0.92077,-0.2246,-0.6255,-0.073116,-0.38988,-0.3858,-0.14745,-0.11456,-0.7073,-0.18675,-0.89895,-0.27598,0.29435,-0.50583,-0.44716,-0.96769,-0.24237,-0.18087,-0.67769,-0.07464,-0.47309,0.71619,0.07294,-0.027869,-0.48823,-0.9468,0.29228,-0.2716,0.82195,0.54784,-1.5324,-1.1706,-1.8433,-1.2242,-0.54229,-0.82726,0.20616,1.0166,0.44667,0.75469,0.62252,-0.79885,-1.0351,-1.8043,-2.2202,-1.1317,-2.1421,-0.39891,0.04184,-0.78211,-1.0494,-0.978,-0.60842,-0.58645,-0.8335,-1.7274,-1.074,-0.39018,-0.96283,-2.6331,-2.2588,-2.1503,-2.0901,-1.2818,-2.4604,-1.5136,-1.0897,-0.404,-1.0066,-0.75244,-0.19634,-0.63587
1.227,0.61157,0.077101,-0.53422,-0.72894,-0.064073,0.79389,-0.4639,0.029575,-0.35624,-0.82307,0.59282,1.7446,-0.26887,0.30221,0.10989,0.027888,-0.95467,-0.47709,-1.014,-0.47813,0.061037,0.49429,1.4814,0.061763,0.19035,0.59091,-0.23664,-0.42382,-0.34336,-1.0064,0.23355,-0.31059,-0.048997,0.6318,0.24701,-0.42777,0.35496,-0.4646,-1.8191,-1.0737,-0.40236,1.1984,0.54038,0.98075,0.24513,-0.55248,0.044429,0.99743,1.5574,1.6561,-0.29264,0.19187,0.2652,-0.56931,-0.55783,-0.94194,-1.1553,-1.2811,-1.1534,-0.71436,-0.49374,0.039929,-1.0727,-1.6545,-1.6312,-1.7635,-2.36,-1.1034,-1.5479,-0.033585,0.52782,0.041022,0.32233,-0.064393,0.51635,0.655,1.011,0.18722,2.247,1.9614,1.0043,1.1658,1.5963,1.7702,1.48,0.87396,1.1871,0.41796,0.78022,0.10686,-0.38616,1.0644,0.95323,1.2047,0.95161,2.2633,0.91805,0.94896,0.61933,0.16539,-0.10696,-0.24545,0.73046,0.27944,0.36701,0.82626,0.14447,0.069893,-1.1097,-0.90873,-0.63926,-0.49153,-1.0532,-1.3591,-1.377,-0.056272,-0.16259,0.38114,-0.019316
0.26858,-0.75742,-0.74775,-0.027773,0.49992,0.62842,-0.14523,-0.26307,-0.063837,0.39562,0.0026495,-0.71615,-1.8376,-1.201,0.18912,-1.6934,-2.4983,-1.3655,-0.65535,-0.15788,-0.56652,-0.53483,-0.10355,0.7299,-0.19194,0.42409,-0.16262,0.93461,1.5492,1.4108,0.62544,-0.39665,0.3872,0.87268,-0.32967,-0.80939,0.9107,0.753,0.98341,-0.83214,-0.477,-0.48555,0.43011,0.22662,0.75636,0.35023,1.136,0.34005,-0.01919,-0.87214,0.53908,0.89317,-0.44881,0.62182,0.49247,1.2379,-0.039395,0.68056,0.84753,-0.017731,-0.63702,-1.4411,-0.1856,0.5756,0.33564,0.24303,-1.0695,-1.3857,-1.6349,-0.31034,0.48152,0.089932,0.78332,0.81581,1.8605,1.5914,0.015852,-0.072654,1.472,0.43452,-0.41431,-1.3641,-1.9639,-0.49689,-0.17261,-1.047,-0.77528,-0.90138,-1.1632,-0.39202,0.95105,0.86361,1.6375,0.93633,1.3762,1.3926,0.7335,1.8015,1.2565,1.1977,0.16758,-0.16601,-0.64237,-0.67735,-0.10262,-0.77857,-0.50892,-0.61911,-0.87355,0.51262,0.49412,0.58623,-0.234,-1.8583,-2.6258,-0.93845,-1.467,-0.47708,-0.27169,0.98536
