-3.8704,1.6848,4.1718,-11.538,-5.0446,-12.613,18.551,-4.4354,0.091495,3.8662,-1.7604,-5.8101,10.25,2.807,-9.2807,0.22236,0.58166,2.4202,-7.0887,6.6754,3.2174,-1.987,11.78,-1.7369,-3.9006,-5.3004,2.3028,-11.522,7.1904,-7.5612,5.322,-0.74412,4.6365,-1.6927,7.1549,-5.2355,-1.193,-7.5661,-7.7762,6.7555,-3.3118,-8.7143e-05,14.821,2.4535,1.6554,3.5556,-6.4422,-5.8496,1.9176,-7.7842
9.2618,-1.5693,-5.2871,-1.98,3.6364,2.4109,11.577,5.8726,-11.26,2.0205,-3.1348,4.1784,-1.2538,6.3767,-5.724,-10.748,5.2902,-4.6579,9.6073,-4.4676,1.6183,-8.4654,6.3191,-4.8843,-6.9734,5.2326,0.26779,2.4273,4.2706,-5.3123,1.2207,-6.196,11.803,0.4526,2.3265,9.9038,-1.4012,0.0023095,2.7992,4.9023,2.4586,6.3813,1.5385,4.0588,0.74437,7.4963,6.3111,5.6224,0.03589,3.8128
3.3036,8.9225,-1.0216,-1.1918,-10.695,-0.38234,5.6258,2.425,-2.4993,0.92284,5.1969,3.0184,1.5517,0.17526,-4.9401,-3.7486,-3.7469,11.02,-6.9046,-7.8978,-9.6966,0.54662,12.604,-3.2053,-23.264,-4.3313,-3.5074,-1.3881,-7.9023,7.9103,11.023,-5.6499,-8.3151,-9.618,8.1963,4.9689,-2.9572,7.4637,-7.1506,-9.4952,0.28159,2.2289,7.2392,-8.8022,2.7997,2.7918,1.883,8.3879,-13.233,-5.5496
-1.7854,1.9459,2.0042,1.1517,-8.5298,17.159,-9.0082,16.206,3.2428,-6.0074,2.3108,14.884,6.3263,6.1561,3.9397,3.4392,10.666,7.0624,5.5498,-10.321,14.408,-2.6832,-1.1646,-9.1161,-6.337,-3.4536,-1.7403,4.5254,-5.5047,13.2,-3.2149,16.39,-0.31746,-4.359,4.243,3.6839,7.4542,-3.5959,4.435,-1.7498,7.1738,3.2475,0.2075,-1.3009,6.1363,16.099,5.247,12.498,5.9276,2.1878
-6.9636,3.1432,7.6759,-7.1606,6.288,3.9216,-11.395,-4.7404,-2.7712,-3.8368,-3.8043,-3.379,4.5905,-6.0254,-1.0456,11.338,-5.1526,-2.2647,-0.39613,9.8042,1.0385,-2.9612,-15.141,-3.2357,4.1592,5.8524,3.1459,-2.2417,-1.2285,-0.6252,-8.3557,2.7804,0.32266,13.356,-4.9129,3.0475,4.1074,2.294,1.252,4.3336,-2.9132,6.722,-2.8576,5.4341,1.1461,-16.287,-0.13838,-1.6498,11.468,-2.0043
-7.9464,-1.0134,-10.834,3.0292,0.54205,5.7969,-4.1434,1.1165,8.6041,-6.5198,2.835,0.46747,-6.0039,-3.5251,6.8392,-10.673,7.3136,-1.6887,-2.2694,-2.9693,-1.8326,-4.5959,-9.2712,-3.9035,-0.84264,-10.532,9.9735,-0.59273,7.9973,-5.6275,-4.7949,4.7005,-2.3312,2.6749,11.827,0.65592,-0.0060694,8.5219,0.37201,-3.8286,-6.9688,-9.3727,0.75077,-0.33182,8.7147,1.7224,2.3734,-0.23906,0.061138,-5.1104
-0.13159,7.9827,-4.3247,3.9665,-5.7176,-5.8716,3.1886,-1.4163,-4.9384,-0.87174,6.7262,6.1979,2.7877,-3.6401,-3.8981,7.4259,-1.0611,0.58268,-4.1963,1.6506,0.41864,3.2091,3.997,-4.4105,-1.5478,-5.9176,5.4435,1.8592,-11.036,3.5184,3.9274,-3.0107,2.1152,1.1391,-3.4988,-3.1229,-2.405,-5.0587,1.9232,-1.8343,1.8208,0.37947,3.1109,-5.8632,-5.2762,-7.2481,-2.5522,6.521,1.7756,-1.9288
-1.9277,-4.5383,0.11127,-1.02,-4.6439,-0.31726,-3.3497,7.6296,-2.4256,-5.6304,-2.7236,-0.05536,-2.5117,-4.9986,10.872,0.1202,2.2111,2.5828,0.21457,-5.2867,0.65476,-1.2475,-0.042397,-1.3753,-3.7266,-1.1198,8.456,-1.8905,2.1771,5.9146,-8.1322,-3.2355,-4.7628,-0.94816,0.15375,3.4988,4.0461,3.5411,-9.0498,-2.4817,-10.595,-5.9876,4.1382,-15.494,1.9477,-2.2005,-8.6931,2.8287,-5.7757,-1.7921
-8.7907,14.54,-2.1586,-3.9948,-7.3068,-1.9574,5.0299,-8.6472,3.2361,2.085,-10.106,15.104,4.4452,-11.625,-7.1146,9.0827,-1.543,-12.203,4.3465,6.5542,-1.8719,-5.8136,3.9778,3.4024,-2.8098,1.5588,11.139,-7.2315,-1.6,-2.5883,-6.6836,5.8308,-1.0544,7.9901,7.0693,3.2898,-12.07,-12.22,0.46435,-6.2104,0.098882,5.2216,6.752,-2.3815,13.036,-9.9994,-2.2437,-2.1774,2.5146,5.0021
-12.694,0.7149,-12.078,2.0595,0.87718,11.931,7.9954,-0.59394,9.532,-1.9717,-7.2554,-19.471,-3.445,-3.562,25.877,-8.3313,6.6664,-0.89356,3.6271,3.1586,-27.461,0.98225,-3.1992,14.138,-7.4537,5.9899,14.242,-3.7765,0.65691,-14.509,-1.1063,-2.4826,-13.995,-6.5226,4.8664,21.556,0.92515,0.92792,-5.4143,1.3534,4.1686,-5.6499,4.0842,-2.6659,4.4635,0.010006,2.1913,-7.9921,-9.4708,-3.2735
3.1214,3.9487,0.41616,-9.7952,-5.9326,-4.2513,5.3614,0.13454,6.3287,-1.9766,-5.2815,-5.2783,-0.026402,3.2082,-7.1393,-13.052,-5.3188,3.5913,-5.7356,-3.7044,5.419,-6.9298,16.565,2.7313,-12.861,-2.348,7.9835,-8.8122,4.1554,-9.4607,3.6302,-6.4782,-1.3535,-5.7149,9.2922,-7.7686,-11.193,0.68726,-8.1905,-4.5709,2.3559,-1.5209,8.7791,-0.75852,8.2474,-8.2546,0.048782,1.8927,-5.7786,-6.2165
-3.0997,-6.3096,8.0482,-1.3811,-1.4347,-5.48,-4.1542,0.70873,-6.0368,5.0436,-6.019,-0.97983,-3.3971,-1.1004,-3.6346,10.238,1.5271,1.9622,1.7481,8.3087,10.726,-4.4417,-8.1884,-7.3899,11.009,-3.4637,-5.177,2.4833,7.7609,-0.12047,-3.3961,2.3279,6.2,6.7446,7.0017,-0.97831,-4.6877,-2.5229,-0.054669,-0.65478,4.1709,1.3933,0.46835,-0.91529,-2.4457,-5.1017,-4.1923,-4.345,4.3543,8.2711
-2.3355,-3.407,-5.3694,-3.2644,-6.2393,11.477,-1.7229,-2.4952,-9.6896,-0.65415,-8.1888,6.969,1.9333,3.8032,0.79091,-11.172,6.4814,-2.0945,6.3149,-8.5134,1.0179,-2.2776,1.5728,-11.576,9.487,1.4404,4.4909,6.6631,10.572,-2.0591,-2.9187,10.465,0.78375,-4.266,14.914,-3.7536,6.0351,1.4809,-1.038,9.5084,12.443,4.2511,-2.0775,-11.697,12.309,3.1195,0.36346,-2.6891,-2.3442,0.73945
