-12.282,-1.7927,-5.8482,0.43779,-11.878,-2.5929,0.251,1.5327,1.7109,-0.50892,-8.4919,4.2905,8.3835,-4.3739,-0.28967,-10.878,9.5362,10.255,-3.7234,1.1526,12.012,4.6837,-4.5564,-2.5667,0.42529,-16.567,0.24631,-0.043559,10.104,-9.3158,-3.3556,6.1967,-6.8814,0.37284,-1.3602,1.745,-6.501,3.6966,8.8992,-0.13348,3.2577,6.4444,-1.5949,-8.6883,8.0838,-24.272,-1.13,2.1743,3.4424,0.63509
-0.06094,-3.7983,4.4139,-13.522,-0.39583,-4.4789,8.783,-3.0195,3.7087,0.84341,-11.083,-2.7959,-1.7968,0.18304,3.9017,-5.5683,0.11759,10.203,-0.58074,0.90054,10.201,-2.3783,6.8899,3.5232,-6.4519,2.4199,-0.63753,-6.5136,9.3959,-10.652,-2.7384,-5.7641,0.90869,-6.1295,2.853,-6.4064,-7.0672,-4.9893,-5.1711,-5.8618,1.3555,1.8464,-3.245,2.1788,6.1044,4.2986,-3.165,-12.018,-7.0177,-13.633
5.8862,-10.264,-1.6141,4.5285,5.3259,-1.7974,3.8403,-8.3333,9.437,-4.8558,16.807,5.9247,-5.0728,-1.1954,3.2885,-7.3354,11.542,4.1442,-1.1902,-5.0837,-0.39832,5.2509,-2.2572,0.5154,7.9483,0.47976,-3.0909,3.3137,2.852,-0.31883,5.6674,0.98596,13.99,-0.93681,6.3466,-3.9471,-0.63291,7.3076,2.9327,-1.4425,-5.1471,-8.4736,-3.395,0.83866,-3.8388,5.5892,8.5558,4.3784,-13.192,16.883
7.0949,0.65008,-0.7668,-3.0513,-2.8679,-5.7556,2.1913,0.79414,-4.3765,9.0601,8.5535,2.7703,-6.9022,3.6196,-4.8605,3.2221,-2.664,-3.6955,-0.68603,1.8294,-8.737,0.0011112,-3.3554,-0.35874,2.5028,5.8154,-0.39553,1.5085,1.2548,10.723,-2.3623,-3.3125,11.96,-5.9361,3.7747,0.42608,-0.20401,-0.50688,3.3917,2.0197,-1.815,0.79277,-3.8669,5.9697,-2.3035,-9.5277,-0.76468,-1.2298,-0.91701,-3.0693
-16.459,9.5558,0.34849,-15.019,-4.343,12.018,3.1323,-5.1272,0.3923,6.5756,2.6995,-3.8662,8.8251,7.2424,-13.289,0.90212,-8.7365,-3.1162,3.7793,5.0021,-4.5205,3.2602,-4.9228,-0.27235,-6.6065,5.7917,17.538,-0.81509,5.4459,-0.068015,4.2515,-0.059175,-3.6027,-10.5,9.5371,-4.1882,-4.2148,-16.372,-2.0008,2.9436,9.6385,4.9011,12.271,-1.5121,-7.1801,-18.39,-22.254,6.2228,7.1436,-4.5361
4.9189,4.9866,-0.30856,4.451,-0.65211,-3.7017,11.873,4.7966,-12.267,3.2982,5.498,-7.0141,5.1695,6.5954,-3.0699,11.154,-2.7661,3.7288,-2.185,-1.4582,-2.7239,-1.597,0.01257,-5.8349,2.2186,-3.1454,-10.353,7.7991,-2.1954,13.721,2.2273,-4.3652,1.4156,-6.3954,-0.46943,5.9326,-4.4612,-6.0697,-2.7706,-6.4292,1.9672,-0.5832,-8.2229,6.1951,-6.3697,-0.59717,-6.083,11.017,-7.0992,4.8639
8.504,-7.3867,-0.60274,3.0886,0.60604,7.0556,0.78958,9.1691,-4.6031,-7.0034,8.2833,6.4365,-6.6204,-2.3484,2.1357,0.43762,6.5231,0.89564,8.1661,-7.6103,20.025,-9.5549,0.51489,1.9448,-2.1929,-5.3402,2.3978,2.2487,9.469,-2.7381,-6.4931,-2.6496,11.437,9.7594,-9.5921,-10.719,-0.1919,10.739,-3.8459,-4.2888,4.856,-1.8887,2.7467,-1.2343,2.3708,2.937,6.1532,-1.7329,-0.42034,7.4416
-2.8495,-2.2345,3.1859,-2.0282,8.4833,6.6386,4.9204,2.8262,7.4634,-5.8906,14.442,2.9537,-7.5971,-1.4065,10.948,1.9001,-6.4891,-10.682,-12.169,1.6708,-14.062,5.3336,-10.296,14.491,-3.5192,14.423,1.1404,0.96917,0.70317,-4.4846,-3.5041,-9.4544,10.997,2.4973,-11.182,6.294,5.1292,-2.9905,-0.5268,-2.1347,-10.544,-10.594,-0.38008,1.099,-4.4528,-6.9025,5.0025,1.1794,6.1138,-2.7251
4.1106,2.3887,1.2503,-14.183,8.3471,-15.87,-8.6078,5.2692,-11.426,-3.3158,-6.6319,-0.083158,3.4021,0.61607,-15.713,4.2586,-7.5631,7.3318,3.7065,7.6409,-2.0144,-5.561,6.8621,-7.1296,-9.4228,8.1027,-2.3615,-12.572,6.819,-7.3605,-0.93511,6.7052,-8.7437,8.4818,-5.1452,-11.38,-11.899,0.016291,-3.6328,1.7271,3.7457,4.4877,5.344,8.0888,5.55,0.59693,-8.9648,-10.775,10.809,-2.1798
2.2405,-4.1017,1.357,-10.867,10.559,0.60784,-4.9024,-2.0018,14.347,-9.4801,-7.0119,3.8975,4.0411,9.5392,-7.2444,4.126,-9.7741,-2.5454,-1.7428,-7.3919,-12.004,8.4311,1.7235,0.31628,0.99757,6.9376,5.6842,-12.5,2.7158,-3.4458,-1.9167,3.1822,-2.5664,-5.7535,-8.0219,-2.2096,-2.9476,-3.1589,-4.7286,3.0532,-2.8169,2.6798,0.94018,5.5132,-2.6998,-2.1076,-18.197,2.5625,6.2446,-5.0639
