1.0064,-0.42994,8.7943,-5.7266,-7.6505,6.7114,6.7793,0.96021,-3.2743,0.85501,4.3577,-3.0087,-10.759,2.1563,-4.9477,-8.8706,3.4292,-11.26,4.2057,-4.6705,7.1044,-9.2931,1.2235,17.152,-2.5578,-6.7247,8.7435,3.6519,-2.4104,5.3807,-3.9631,-0.99399,5.6454,-6.0346,3.1929,8.2596,0.60628,0.74115,-1.5138,3.3967,4.3271,2.1936,0.75287,-7.1263,1.0534,4.1871,0.88028,-12.451,4.012,-3.685
-1.8771,10.609,-3.7479,4.258,7.8457,2.3883,-3.361,6.5383,-9.8549,6.4017,1.0862,10.84,3.2451,-1.168,8.2103,-3.2723,1.0219,-2.6135,1.3146,6.1595,-7.7662,1.008,-9.1297,-7.7812,0.60663,0.37443,-12.052,9.3309,-8.2982,7.8321,-3.5879,1.7617,-6.3965,-0.96563,-2.3471,2.2896,12.072,-0.87355,9.3162,0.79772,0.56145,0.026309,-4.7902,0.81307,-2.451,-1.1686,7.2117,11.38,10.207,6.8093
4.7373,-13.224,6.3429,9.2675,1.066,-3.164,2.5539,15.737,-14.044,-0.047098,12.715,-0.1755,-7.4991,0.29482,2.3468,-0.18064,9.7584,0.66532,2.2646,-3.6753,1.8177,0.19585,1.8077,1.6314,-2.8863,-9.5958,0.54602,10.779,-3.2558,8.5187,-3.2034,-6.8053,7.4206,9.2603,-9.3448,4.5571,2.3233,12.684,4.8479,-4.0599,4.5933,3.5812,-5.3696,-10.024,7.3341,-2.1656,7.412,4.8914,-2.0437,10.161
-0.38103,-7.8229,3.9002,-0.71911,-5.0842,-0.84939,2.5795,3.739,9.2456,-5.6172,5.2165,15.692,-6.7285,5.6525,9.9862,-12.754,9.3637,-4.8565,-3.5662,-7.7859,6.0516,-6.3425,-1.5213,2.071,10.516,-13.591,10.205,2.9079,2.7441,-1.205,-2.5341,-6.0081,16.399,4.8677,1.746,-0.43473,1.1805,5.1641,-2.2646,-2.6944,-15.111,-6.0666,14.994,5.1235,2.9461,-11.814,9.5149,0.71614,-3.7125,-3.7581
-3.8632,1.3427,10.389,-0.9729,-20.281,-1.0484,2.4932,-5.3648,3.2576,2.1521,24.087,7.8209,-0.028085,-5.7617,9.9496,-15.271,14.29,7.9114,1.1547,-2.0922,10.958,0.31502,4.8648,-6.2346,3.8535,-3.031,-2.9202,7.0722,-6.5958,-1.1341,-1.6585,-7.0925,-6.1566,11.302,-6.3065,-2.2701,10.528,1.4576,5.0038,-6.4897,-2.1529,-20.089,-8.1816,-7.1905,9.3821,2.3406,9.542,1.1795,-1.7134,-3.6327
10.66,4.1271,-4.6371,7.288,6.0832,-4.9443,-3.4877,4.7901,6.5693,-0.1584,1.4511,-9.8184,-8.576,-4.8956,4.4205,7.2826,-10.508,18.702,-5.4063,-11.806,-14.207,-3.4289,-0.47974,2.8262,-5.3365,8.7577,0.24603,-3.7742,-18.126,4.741,6.1226,-8.6577,-7.6279,-14.362,-1.152,9.1632,3.9204,5.9872,-2.8097,-1.9542,-2.2232,-1.2562,3.0255,2.2509,-3.1996,10.248,3.8649,-4.1916,2.2829,-8.0704
3.4521,-3.6448,2.1866,-8.5805,0.53097,-14.558,7.0049,-4.6457,-4.2163,-7.842,13.141,10.327,10.658,-5.8,-6.1321,-6.5581,2.2787,-2.4284,3.4534,3.6167,5.7405,3.8873,1.5698,-12.018,8.8394,-12.506,14.41,-4.2536,6.6424,2.6505,0.21154,-1.9449,3.5629,7.658,-5.6864,-11.86,0.61474,-4.4936,5.3028,-3.8683,-5.693,-1.3197,-3.2464,5.0567,-2.2028,-0.54894,-8.1148,-2.5108,-1.1511,13.877
-6.097,-5.3827,5.1511,6.2008,-7.5991,-1.729,1.326,13.996,-11.04,4.7892,4.2213,3.309,-0.53797,4.5114,-12.855,12.836,-1.8274,-5.6491,4.1141,-0.099631,4.8264,11.029,-6.7636,-0.60074,-7.382,-1.4816,-3.8464,1.5048,5.3252,4.1997,-2.8083,-4.0201,-8.9646,0.72286,-6.9687,2.1968,4.0797,-9.1012,-1.672,7.0985,8.7386,7.9428,6.7205,-19.019,-0.1422,-14.504,-12.573,-3.643,5.3314,14.757
-8.6202,15.156,-7.4828,5.7816,-2.6846,-3.7489,-10.246,0.27051,-0.25373,1.6182,3.8254,-0.42132,13.746,6.0611,-11.295,-4.2251,8.9646,1.2302,2.0368,4.1137,6.1895,3.9547,12.534,-10.339,-8.6488,-5.6346,1.5661,0.37083,-1.3759,-5.1607,8.7035,3.214,-10.952,-1.5572,0.16281,-13.783,-10.09,-3.7849,3.5522,-1.1907,11.773,6.6094,-3.9405,-11.574,-2.6867,-6.2397,-8.8894,11.333,4.4238,-3.978
-0.7557,-0.65771,6.5174,0.27681,0.54737,-1.536,6.7094,-1.4903,-0.070235,-7.3842,-5.0526,-8.4571,-6.7914,-3.7294,1.896,0.33818,4.8299,0.91709,0.57169,5.9244,-1.541,1.951,-10.156,4.5619,-1.1372,-2.3695,-2.6939,-1.6373,-7.8529,-4.5211,2.286,-0.78859,-2.5135,-9.1157,4.3164,-4.0034,-1.5041,-8.6679,7.5269,-5.2319,-7.7757,2.5461,5.0989,5.4557,4.0447,5.3845,8.6047,-10.444,6.3651,-0.50162
