-1.365,-1.9999,-0.812,0.88372,0.29978,-0.12477,-0.079444,-0.64142,-0.71166,-0.91135,-0.29473,0.17948,0.12383,0.035771,-0.26911,0.37582,0.8471,0.5269,-0.78991,-1.1783,-0.040573,-1.1845,-1.0272,-0.50884,-1.4186,-1.3363,-0.84896,-0.39104,-0.16695,-0.93969,-0.029458,0.36643,-0.69216,-2.0535,-2.3946,-2.701,-2.2684,-1.6664,-0.2998,0.41515,-0.41739,0.64108,1.0276,1.4752,1.7906,1.9235,1.2501,1.3486,1.1221,1.884,0.92914,1.0579,0.37947,0.081417,0.95992,0.58887,-0.12862,0.27002,0.71735,1.5336,0.86145,0.42577,0.52057,0.40817,-0.68141,0.53624,0.10208,-0.21999,1.387,0.43522,0.034873,0.41661,0.30619,-0.10129,-0.10292,1.0843,1.3989,1.6348,1.8116,1.6579,1.3565,0.23562,0.14813,0.70323,0.76717,0.082105,0.079853,-0.21981,0.37027,1.0419,0.47443,0.50083,1.4215,-0.25457,0.1653,0.30979,0.25317,0.22417,-0.65442,-1.2319,-1.0183,-1.692,0.30649,0.80062,0.22446,1.5669,-0.046099,0.57247,-1.0428,-1.297,-1.5114,0.02401,-0.84498,-1.1629,-0.12549,-0.64734,-0.86584,-1.3878,-1.4147,0.034344
0.88723,1.2165,2.1277,2.2952,2.6059,1.6713,1.0026,1.0666,2.5759,1.5978,0.12568,0.67164,-0.45951,0.42979,0.29228,-1.0548,-0.55876,0.28794,0.14786,-0.50081,-0.79536,-0.4252,-0.38328,-0.92353,-0.78689,-0.75903,-1.5762,-0.34169,-0.38412,-0.01034,-0.56206,-1.5073,-0.9847,-1.2176,-0.95318,-0.43484,-0.74722,-1.185,-1.6832,-0.83574,-0.54785,-0.01064,0.21099,0.41318,0.25971,0.77377,-0.27013,0.36319,0.80103,0.41173,-0.90617,-0.75456,0.084537,0.58132,0.23548,0.25679,0.47724,1.1176,0.52602,-0.42015,1.5005,1.1485,1.1976,1.2498,-0.47023,-1.5525,-0.7734,-1.0923,-0.18346,-0.038049,-0.9183,-1.7626,-1.7739,-0.19933,-0.85334,-1.7131,-1.6546,-1.8829,-1.3834,-0.095588,0.29937,-0.17668,-0.86681,-1.2026,-1.1585,-1.4728,-1.2882,-1.4892,-0.90935,0.83902,0.54667,-0.42037,-0.22066,-1.3188,-0.29362,-0.38938,-1.2035,-1.4162,0.067777,-0.031873,0.44463,1.0523,0.69441,-1.2751,-1.2593,-1.1815,0.36218,0.76758,0.99414,0.24515,0.90892,0.35951,-0.14276,-1.754,-0.58715,-0.58928,-0.95704,-0.71904,-0.2586,0.9158
-0.81875,-0.75948,-0.046178,-1.0276,-0.36123,0.38475,-0.16434,-1.0879,-0.42976,0.34368,0.12682,0.17787,-0.4169,-0.30696,0.27296,-0.88085,-0.44147,-0.70223,-0.97783,-1.6419,-1.6036,-0.51783,1.3619,1.5569,1.8526,-0.57574,-0.66628,-0.5297,-0.74389,-1.2183,-0.86685,-0.10703,0.67344,-0.037119,0.22188,-0.68722,-1.4905,-1.2253,0.77632,0.41286,0.27229,-0.57999,0.90392,0.75902,1.2858,2.269,0.70046,1.3295,1.0562,0.35707,0.96654,1.3442,-0.1187,0.67122,-0.96657,-0.21056,0.14796,-1.6507,-2.1602,-2.3222,-1.7771,-0.85985,-2.2131,-2.4525,-2.1609,-0.22807,0.493,-0.69672,-1.0506,-1.2247,-0.85713,-0.81147,-0.1232,-0.50504,0.09285,-0.61234,0.32884,-0.004665,0.19367,0.75066,0.58341,-0.53709,-0.31217,-0.26002,0.57006,-0.91375,-0.56756,-0.54556,0.29807,-1.041,-0.6152,-0.45253,-0.79591,0.57044,0.65479,-0.21094,-0.28571,-0.17896,-0.40478,0.38852,-0.30954,-1.0915,-0.94063,-0.59843,0.061462,-0.78805,-0.16659,1.0162,0.77036,0.93898,0.55681,0.5167,0.42627,1.1368,1.2888,1.6638,2.028,1.111,0.37691,0.082158
-0.31465,-0.52239,-0.62999,-0.52879,0.40783,0.090975,-0.40151,-0.82897,-0.25646,-1.1707,-0.87724,-0.14279,0.15818,-0.099406,0.22173,-0.28759,-0.019182,-0.089138,0.56016,0.3284,0.68045,1.0254,0.65057,0.93177,-0.7125,-1.7676,-1.9589,-0.7857,-0.1081,-0.49056,0.65732,1.0921,1.6278,1.6642,0.43169,-0.45242,0.19021,-0.89468,-0.37472,-0.39586,-0.56435,0.69292,0.75821,-0.85062,0.053978,0.61951,-0.29538,-1.3856,-1.2973,-0.3173,-0.78701,-1.0827,0.33019,-0.3996,0.066945,0.13805,-1.18,-0.85394,-1.0603,-0.2429,0.68957,-0.71255,-1.3304,-1.2509,-0.085975,0.2138,0.25889,-0.38885,-1.2565,-1.194,-0.85685,-0.49876,-1.263,-0.90764,-1.3407,-1.503,-1.5712,-0.98325,-0.44889,0.1323,-0.55159,-0.57267,0.028696,0.087992,-0.63404,-0.15318,-0.38785,0.51387,-0.12347,0.25925,1.6259,0.62638,-0.6657,-0.59203,0.49855,0.14833,0.56581,-0.64236,0.3352,0.95144,-0.074361,0.78894,0.29239,0.42094,0.5468,1.1253,-0.10037,-1.1842,0.28776,1.5951,0.62209,0.55245,0.42916,-0.50928,0.018115,0.59251,0.96415,0.38952,0.29376,0.34737
1.7139,0.74573,0.77574,1.2941,1.5583,0.60075,1.7355,2.0831,1.71,1.1633,0.56657,1.046,1.3771,1.7705,-0.059638,0.22345,0.89299,0.87541,0.018075,0.35119,0.14781,-0.59266,-0.76398,-1.1031,-1.0029,-0.55049,-0.93686,-0.77816,-0.93078,-0.6631,-0.57443,0.44393,0.90395,0.11251,-0.051067,-0.5576,-0.26136,0.073137,0.4909,-0.1658,-0.96343,0.69991,0.54164,1.7963,0.77549,1.5636,0.73454,0.58192,0.14851,-0.20199,0.66939,-0.68052,-0.61575,0.34258,0.95425,2.0115,2.2578,2.0977,1.5541,0.92682,0.98378,0.10944,-0.56327,-1.4481,-1.332,-1.3039,-2.4552,-1.3093,-1.2196,-0.30917,-0.92057,0.95994,0.46764,-0.1979,-1.5568,-0.7591,0.37883,0.21627,0.42193,0.69943,0.31101,-0.48403,0.19205,0.25226,0.12093,-0.13857,0.00022709,0.24674,-0.39586,-0.40986,1.2251,1.2268,1.152,1.7011,0.051375,-0.087237,1.1363,1.1111,1.6021,0.75269,0.85257,0.85621,0.22942,0.31045,0.18061,-0.41983,0.2299,0.17092,-1.3946,-0.81528,-0.6946,-0.20828,-0.20661,0.32173,0.479,1.5664,1.0116,0.93944,0.30761,-1.1619
-0.47777,-0.68971,-0.72082,0.08402,-0.41709,-0.67367,-1.1653,-0.8229,-1.7906,-0.74809,-1.3183,-0.30088,-1.0135,-1.3242,-0.34631,-0.25759,-0.39489,-1.0798,-0.45288,-1.0396,-1.482,0.0010507,-0.09501,0.50534,0.072415,-0.38992,-0.50458,-0.13807,-0.2722,1.0924,1.7683,2.0531,3.0456,1.2893,1.3641,0.6215,-0.40331,0.057495,1.1579,1.1533,1.297,1.1474,0.99958,-0.74486,-0.78435,0.2999,0.87634,0.54133,0.11082,0.30866,-0.47915,-1.1886,-0.1884,0.17123,-0.11719,-1.1922,-1.4029,-1.4568,-0.33929,-0.0029944,-1.8601,-1.873,-1.2432,-0.158,0.4211,0.80353,0.82382,1.0216,1.3551,1.4378,0.8713,0.3596,-0.60513,0.66011,0.25934,0.91806,1.5323,0.70839,0.63197,0.94855,0.30365,1.3604,0.53349,-0.45693,-0.68949,-0.31653,-0.84357,-0.43783,0.76,0.85764,0.03244,0.12892,-0.76539,-0.65472,-0.9409,0.17832,0.27432,0.28912,1.1788,0.10171,0.35759,0.57512,2.1192,1.1698,0.5843,0.037312,-0.22264,0.39335,-0.032152,0.56004,-0.87274,-1.3387,-0.89179,1.012,1.2473,-0.14659,-0.018751,1.4964,-0.045097,-1.0661
1.0953,1.6516,1.497,1.2167,0.28502,0.21449,-0.2395,-0.96906,-0.38441,0.51682,1.1278,0.95033,0.78416,0.50135,-0.34984,-0.62278,-1.8394,-1.9212,-1.4374,-1.826,-1.6935,-0.48267,-1.3391,-0.56142,-0.50139,-0.040129,1.6743,-0.12571,0.61808,0.62693,1.1617,2.1285,1.7428,1.4516,0.056294,-0.077643,-0.621,-1.2621,-0.67665,-0.13593,-0.6777,-0.60608,0.38585,0.14466,-0.025988,1.478,1.3439,1.9593,1.0076,-0.084525,-1.1638,-0.56593,0.050944,0.025491,1.0562,0.63707,0.036405,0.39025,1.0703,1.1527,0.84789,-0.24066,-0.56669,-0.71167,0.86675,0.79971,0.55838,1.4354,1.216,1.2575,1.5692,0.50426,0.94977,1.5529,0.89484,-0.095051,0.55932,-0.058624,-0.6059,-1.1069,-0.82355,-0.14154,0.34401,0.99733,-0.72263,-0.74153,-1.4207,-1.3658,-2.5474,-1.6349,-1.4702,-0.012673,0.29473,0.50561,0.15155,-0.80779,-0.12526,-1.1652,-1.6294,-0.46534,-2.135,-1.9608,-1.6783,-1.1835,-0.79665,-0.15017,-0.30302,-0.60318,0.16308,-0.29425,-0.022829,-0.1065,-1.0309,-1.126,-0.13493,-1.5495,-1.63,1.0288,0.67779,0.93427
-0.21265,-0.48285,-0.50965,-0.47256,-0.13731,-0.26991,-0.060159,-0.25812,-0.82863,-0.78197,-0.20522,-0.83547,-1.339,-1.5743,-1.3812,-0.63603,-0.31488,0.13176,0.51406,0.67219,1.233,0.247,-0.023866,-0.63327,-1.5509,-0.21646,-0.35517,-0.66157,0.70403,0.37699,-0.78361,-0.77245,0.0059423,-0.28319,0.039361,0.091978,-0.44972,-0.083366,0.14164,0.60663,-0.13181,0.091219,0.35081,-0.045411,0.252,0.098482,0.50118,0.32559,0.65267,1.1521,0.88844,1.5438,1.5302,1.3475,0.20867,-0.63692,-0.74781,-1.4451,-0.75478,-0.99421,-0.19011,-0.87751,-2.705,-1.4923,0.68686,0.52703,0.4751,-1.2165,-1.1327,-0.36929,-0.075616,-1.0789,-1.8236,-0.66895,-0.37447,-0.54866,-1.1566,-0.15326,-0.18425,-0.86709,-1.2892,-1.8029,-0.16683,1.5135,1.4709,0.78624,1.0306,0.56305,-0.038271,-0.71903,1.2496,0.55053,0.95563,0.88745,0.41969,0.20287,0.89939,1.712,-0.16858,-1.3039,-0.58443,-1.536,-0.40412,-0.87444,0.50262,-0.16889,-0.58089,-1.6508,-1.2854,-0.38147,-0.20961,0.37601,-0.056827,-1.8312,-1.3414,-1.5579,-0.35949,0.75593,2.4622,2.7963
0.14031,-0.11185,-0.080761,0.68381,1.606,0.68413,0.69957,0.062,-0.10568,-0.78997,-1.4534,-2.1273,-1.1401,-0.3452,0.52301,0.771,-0.33435,-0.66094,-0.96635,-1.2521,-1.1936,-0.39276,0.17629,1.6961,0.67556,1.6444,1.2534,0.49229,0.30494,0.077081,-0.49731,-0.047006,2.1793,1.8604,0.46505,-0.48712,0.27142,0.072492,-0.2364,-0.80895,-0.16344,-1.5332,-2.4089,-1.9188,-0.67483,0.26316,-0.021287,-1.3389,-1.584,-0.20407,-0.125,-0.85792,-0.38596,-0.41894,0.17724,-0.85477,-0.50947,-0.81348,-1.3403,-0.93551,1.5733,2.0476,1.5755,0.92335,0.76899,0.97055,0.92885,1.2305,1.5491,1.3097,1.3397,0.89126,1.1249,0.67442,1.4201,0.59597,-1.0327,-0.69451,-0.37295,-1.4626,-1.4154,-1.6793,-1.5468,-2.9733,-1.9486,-0.38766,-0.26167,-0.19739,-1.2082,-1.7867,-0.46643,0.16903,1.4704,0.36231,0.83042,0.36626,-0.036992,-0.38351,-0.62817,0.079403,-0.70231,0.78519,-1.5915,-2.5067,-2.0031,-1.0276,-0.70371,0.13627,0.53619,0.47767,0.376,-0.10733,-0.25068,-0.038986,-0.7899,-1.7152,-2.6277,-2.4149,-0.55319,0.24566
-0.51838,-1.0779,-0.75601,-0.258,-0.33194,0.057948,0.81209,1.0722,0.063647,0.30388,-0.1161,0.44092,1.0337,0.66513,-0.84809,-1.344,-0.80711,-0.11589,-0.75847,-0.051632,-0.76572,-0.42387,-0.71993,-2.4048,-1.7079,-1.8132,-0.87022,-0.41824,-0.27827,-0.69329,0.33167,0.78384,-0.25566,0.50238,0.15371,0.13521,0.19077,1.5924,1.1126,1.0297,0.33394,1.5135,1.128,0.70535,1.2185,1.4953,0.81073,1.7336,1.7389,0.14603,0.039778,0.55545,-0.032203,-0.70585,-0.84485,-1.3834,-1.3873,0.17591,-0.29952,-0.54917,0.033436,-0.56634,-1.0005,-0.3709,0.82639,0.084691,0.255,-0.68376,0.39211,0.40376,1.1319,-0.47228,-2.377,-0.21358,-0.034703,-0.23768,-0.52981,-0.72471,0.17908,-0.37201,0.13241,0.022172,-0.047154,0.091019,-0.20459,1.79,0.70747,1.5336,1.2093,0.7758,-0.62528,-1.0204,-0.657,-0.0039844,0.6561,0.19328,-0.35305,0.35587,-0.20519,0.84443,1.2089,0.5474,0.62382,0.65749,-0.51013,-0.81368,-1.3465,-1.2211,-1.0442,-0.70565,-0.53816,-0.39886,-0.20142,-0.49054,1.5201,0.7821,1.1973,1.278,1.4406,0.83344
