-1.7967,-1.0182,-0.60919,-1.5484,-1.0289,-0.7233,0.41364,-0.38929,-0.40102,-0.57054,-0.47227,-0.46104,-0.96211,-0.047672,0.2694,0.78184,0.53862,1.4717,-0.20212,-0.020017,-0.077789,1.0889,0.03555,-0.71048,0.2264,-0.97419,0.45592,0.55898,0.48834,-0.62671,0.35872,0.52601,0.38694,0.31479,0.75444,0.27481,0.40483,0.98391,0.98176,0.9341,0.91895,-0.17284,0.14173,0.061395,0.081917,-0.66356,0.021105,-0.91586,-0.27364,0.19813,1.1873,0.72982,0.69406,0.70072,0.51338,1.3245,0.30656,0.51709,-0.87214,-0.15823,0.24393,-0.3738,-0.41645,0.20762,1.6321,2.0924,-0.027957,0.27384,0.10367,-0.432,0.39695,1.6572,1.703,2.4738,0.47588,0.9583,0.7099,-0.67224,-0.82042,0.56347,0.93503,1.1102,0.94548,0.3218,0.32407,0.12516,-0.06274,0.6145,0.79011,1.2663,0.36612,0.28231,0.85638,0.38276,1.622,1.4519,0.81133,0.52586,0.76035,0.9568,-0.20319,-0.85107,0.25408,0.68485,-0.32081,-0.82837,-1.2023,-0.93969,0.065243,-0.45275,-1.0533,-0.06588,-0.27416,-0.5526,-0.81507,0.40076,0.77103,0.21937,1.458,0.74879
2.4191,2.1017,2.9112,3.2223,3.7481,3.7948,1.9653,1.433,1.2576,0.62091,1.7474,2.3643,1.3473,1.3458,0.32993,0.81553,2.3207,1.4029,0.98685,1.1542,1.6048,1.764,0.4742,0.67519,-0.16934,0.41432,1.0853,1.0552,-0.63085,-1.9865,-0.7905,-0.17905,-0.63619,-0.89837,-1.1163,-0.86679,-1.0701,1.1124,0.97097,-0.10555,-0.56611,-1.4446,-1.0961,-1.2101,-0.2123,-0.20714,-0.5018,0.4175,-0.47419,-0.91577,0.1941,-1.215,-0.45767,1.3365,0.39699,0.4299,0.27994,-0.76439,-1.3075,0.37921,0.34696,0.29404,-0.28666,-0.16562,-0.6763,-2.7957,-0.43728,-0.8949,-0.62181,-0.19578,-0.39465,-0.18333,0.2605,0.80984,1.3097,-0.62286,-0.6847,-1.4092,-1.2321,-1.5189,-1.5491,-1.3807,-2.1505,-1.2335,-1.0835,-0.23095,0.4257,0.77058,0.96819,1.0402,-0.18901,-0.57614,-0.22402,-0.4102,-0.74576,0.027365,-0.35188,-0.40027,-1.006,-0.22917,-0.49325,-0.34034,-0.90722,-0.49658,-0.65108,0.039126,-0.88162,-0.74823,-0.37413,-0.55804,-0.86547,-0.78985,-0.9044,0.013278,0.30342,0.27566,0.37795,0.8641,-0.33094,-1.4085
1.0172,-0.026337,0.20292,-1.4722,-0.76455,-1.3086,-1.0115,-0.91605,-0.84139,-0.0849,0.12575,-7.0085e-05,0.63467,0.56158,0.89561,0.89639,0.076291,0.82387,1.359,-0.42593,-0.34403,-0.43845,-0.75333,0.0058983,0.81944,-0.092438,1.3477,-0.11507,-0.11965,-0.67047,-1.0622,0.11969,-0.25893,-0.74851,-0.45571,-0.16624,-0.73735,-1.1865,-1.4603,-2.202,-1.8548,-1.6065,-1.4645,-1.0363,-0.8279,-1.126,-0.023917,-0.79721,-1.7837,-0.8926,-1.0555,-1.1279,-1.4613,-2.183,-1.7165,-1.4104,-1.0513,-0.55991,0.08003,-0.59678,0.72215,0.74071,0.92943,1.1841,0.21149,0.65664,-0.74546,0.2678,1.5907,0.72621,-0.36879,-0.51083,-0.41386,-0.81159,-0.45697,-1.2237,-1.3238,-0.52916,-0.0044347,0.18492,0.0040921,-0.34803,0.14538,0.71622,-1.4068,-0.53343,0.45272,0.65768,-0.11477,-0.16463,0.46388,-0.027715,-0.49597,0.31544,0.28952,0.048339,-0.24199,1.1213,0.27716,-0.1732,-1.5011,-0.75254,0.97349,0.011141,0.1221,0.34165,-0.053287,-0.77322,-1.1057,-1.2994,-0.72806,-1.5143,-1.7881,-1.7158,-1.0505,-0.33096,-0.1937,-0.50337,0.55046,0.43504
-0.39231,-1.6471,-2.306,-1.2988,-1.7451,-2.355,-2.6003,-1.5529,-0.80406,-0.7526,-0.81819,-0.55091,-0.757,0.34881,1.3649,0.2977,1.1249,1.5171,1.8499,2.3663,2.1946,1.9802,1.1755,1.3148,1.3912,1.5993,1.6015,0.94105,-0.015336,-0.089262,1.2283,0.47248,0.31659,0.023966,2.0759,0.031211,-0.41956,0.18814,-1.2041,-0.46004,0.43291,-0.13256,-0.26222,0.079282,-0.95888,-0.97349,-1.4426,-0.70677,0.068141,-0.65188,-0.88986,-0.95229,-2.1815,-0.89662,-0.57213,-0.52011,-0.2325,0.56979,0.10597,-1.5891,-0.57593,-0.25558,-0.35048,-0.29951,-0.2616,0.46415,-0.85273,-0.24633,0.89926,0.64524,0.19809,-0.18572,-1.4391,-0.28728,0.37331,-0.41055,-1.2812,-1.6938,-0.8767,-0.63852,-1.0445,-1.6349,-0.87257,-1.5402,-2.0715,-0.39084,-1.2917,-1.1707,-0.38201,-0.32046,-0.89381,-0.68901,-0.2116,-0.61202,-1.0097,0.5378,0.17326,0.91354,1.0899,1.7379,2.6092,1.4203,0.84147,-0.048896,0.051066,0.81559,0.27832,-0.6702,-0.59385,-0.48121,0.50602,-0.15398,0.63456,-0.063941,1.1562,-0.0018639,-0.78984,-0.71933,-1.2037,-1.6115
1.307,1.7141,1.6803,1.1412,1.3714,0.48303,0.98355,0.065669,-0.37933,-0.60064,-0.98253,0.63004,0.67668,0.36238,0.58643,0.34159,-0.26463,-0.73487,-1.5153,-0.66644,-0.030325,0.21742,0.30843,-0.5366,-0.80932,0.23983,0.27336,0.0098155,0.030726,-0.02914,-0.78399,-0.26099,-0.17385,-1.2983,-0.85326,-0.38129,-1.1657,-1.411,-0.42209,0.059255,-0.61938,-0.38176,0.77307,0.073825,-0.47943,-0.32824,-0.5357,0.1542,-0.915,0.6747,0.30864,0.37202,-0.40919,-0.72033,-0.49248,-0.011086,-0.17846,0.99708,0.17541,1.017,0.16838,-1.7165,-1.7628,-0.73051,-0.64717,-1.6262,-1.3342,-0.13266,-0.38372,-1.166,-1.0126,0.49418,0.9975,0.57639,-0.99569,-0.2144,-2.2674,-1.0252,-1.0061,-1.3494,-0.74356,0.070869,0.46074,0.39101,0.79896,-0.054774,-0.32488,0.89738,0.48364,0.7548,-0.18031,-0.46962,-0.74594,-1.3621,-1.3628,-1.1792,-1.3087,0.62658,0.83444,0.30591,-0.65214,-0.4125,-0.23025,-1.307,-0.083737,-1.9682,-2.0177,-0.53184,-0.89014,-1.3471,-2.2675,-2.0821,-1.6583,-1.7869,-0.24313,-0.33707,0.83706,0.41573,-0.031394,-0.46584
1.6062,1.7736,1.027,0.26279,1.1631,0.64167,0.31007,-0.16313,-0.6893,-0.20817,-0.50144,-0.43072,0.57945,0.55885,1.2946,0.75447,1.0267,0.62904,1.022,-0.21518,1.0535,1.4392,1.3984,-0.72221,-0.56463,-0.78572,-0.83799,1.4621,1.1326,0.76121,-0.30091,-0.53574,-0.85407,-0.78036,0.53565,-0.61425,0.55261,-0.26356,-0.42457,0.80171,-0.032643,-0.030972,0.11097,0.24293,0.27502,0.43157,0.31673,-0.64867,-0.39596,0.068672,-0.83562,0.31523,-0.88283,-0.21206,-0.30297,-0.11083,-0.21926,0.22192,-0.81698,-0.7043,-0.43083,-0.21585,0.2172,-0.22771,0.026984,0.36444,-0.084807,0.31686,0.48126,-0.27914,-0.1881,-0.0049237,-1.143,-1.0147,-1.1789,-2.0138,-1.8116,-1.8893,-0.82133,-1.4209,-0.44008,0.10712,-0.58672,-1.588,-1.9445,-1.5966,0.50209,0.083266,0.50562,0.31346,0.14982,0.38979,0.70683,0.52706,0.64394,0.71846,1.6796,1.7214,1.4968,1.4131,1.1145,0.59565,0.29939,-0.51451,-1.1327,-1.1015,0.61999,0.44692,-0.88621,-1.3103,-0.81518,0.020335,0.41183,1.1836,0.52262,0.62413,1.6488,1.329,-0.66045,-0.2466
0.3962,-0.95196,-0.53954,-0.31661,0.52647,0.36794,0.635,0.43203,-0.67236,0.13685,0.95056,0.77984,1.1088,1.2061,0.29343,1.7596,2.4364,2.3966,2.6364,1.2616,0.48688,-0.045423,-0.23922,1.0551,1.0197,-0.33939,-0.60869,0.40674,0.82115,1.1214,1.0903,1.0055,0.03778,-1.4249,-1.3045,-0.79606,-0.80325,-1.3384,-1.1082,-0.80651,-0.62552,-0.58088,-1.295,-0.50134,0.92383,2.0127,2.5994,2.4432,2.4774,1.3875,1.8912,1.184,1.3103,1.0186,1.8268,0.59787,0.44797,-1.7007,-2.1098,-0.22939,0.64484,0.34571,0.87221,0.89963,0.64876,0.080346,0.24922,0.61183,0.11167,1.3591,1.4175,0.51869,2.2321,0.79194,0.93744,0.30414,0.19827,0.45618,0.20056,0.52653,1.0684,0.75373,0.89031,1.2167,0.94209,0.56734,-0.62827,-2.1588,-1.1904,-1.7951,-1.7421,-1.733,-0.56652,0.95066,0.22107,2.432,2.548,1.9197,2.6796,2.493,1.003,0.80994,1.2365,0.80758,-0.73573,-0.70229,1.5149,1.3505,2.0337,2.5392,0.80937,-0.28326,-0.46269,-0.86936,-0.37274,-1.3872,-0.72469,0.10052,0.78257,0.012068
-0.20567,-0.21084,-0.17834,1.1375,1.1742,1.5711,0.69079,-0.19898,-0.28558,0.25189,0.96159,1.2319,0.38421,-0.42118,-0.28708,-0.62597,0.029376,-0.16,0.20582,-1.27,-0.973,-1.0972,-0.88728,-1.1419,-0.054924,-1.1004,0.040318,0.99167,1.7599,1.8525,1.6732,2.0712,2.4455,3.0479,1.5236,1.1894,1.3775,0.84259,0.50896,0.8048,1.3524,0.29763,0.45691,-0.5696,-1.2099,0.16585,-0.50732,-0.39551,-0.30911,0.3434,-0.26401,-1.3647,-1.1709,-1.0848,0.076452,-0.20837,0.99572,0.62162,-0.22287,0.080469,0.99811,0.15637,1.0095,0.063103,0.73599,-0.34465,-1.2273,-1.2369,-0.86552,-1.8017,0.18806,1.2928,2.3644,1.3506,0.79125,0.032,-0.5269,0.36545,-0.012993,0.82333,-0.28991,-0.42159,-0.50903,-0.9426,0.19398,0.49467,-0.22035,0.73861,1.5552,1.4818,0.77605,1.6366,0.45233,0.83191,0.70541,-0.37807,-2.4689,-2.3773,-2.3978,-0.83225,-0.030124,0.53751,-0.34005,-0.71403,-1.5578,-0.93409,0.17019,-0.42861,0.36901,0.51557,0.48568,-0.83593,0.34787,0.29675,0.73607,0.45627,1.1387,1.8732,1.4895,1.8232
0.43924,0.084999,0.1252,0.17336,0.94294,1.2261,1.2572,1.7479,0.39052,0.81703,-0.18938,0.18799,0.63718,0.17098,-0.34975,-0.10423,-0.22664,0.42369,0.9465,0.47266,-0.20793,-0.62746,-0.364,-1.0296,-0.1917,0.36646,0.13168,0.60857,0.48893,1.0954,0.16277,-0.049463,-0.76825,-1.2497,-0.36879,0.55836,-0.47921,0.21332,0.28976,0.44466,0.30947,1.1137,0.096512,-0.081161,-0.059308,0.40403,1.1446,1.3836,0.65647,1.2879,1.6748,2.6391,1.326,0.43016,0.24546,0.93053,1.4109,1.3391,0.5268,0.26085,0.16499,0.64681,2.0731,1.7812,1.4829,1.2156,2.1839,1.6774,2.7187,1.7915,1.3228,1.7115,1.8287,2.2314,1.1085,0.13123,0.92657,-0.80206,0.19577,0.79743,0.44226,-0.043638,0.5656,0.36129,0.25189,0.40455,0.76561,0.96956,0.8541,1.7062,2.1002,0.092898,-0.40226,0.017444,-0.35799,0.71939,0.4696,0.035555,0.24876,0.82232,0.75057,-0.20241,0.55339,1.9798,0.32385,1.8344,2.1429,1.566,1.1765,0.13603,-0.97666,-0.74433,-0.36645,-0.30748,0.93566,0.13281,-0.15502,0.68843,1.2893,1.3057
-0.90397,0.25729,0.16422,-0.86777,0.07858,-0.29522,0.19878,0.98329,1.926,1.11,1.1707,0.5841,0.86882,1.1455,0.88383,0.27821,0.11248,-0.05287,-0.50835,-0.75732,-2.1508,-3.4782,-1.3658,-0.94468,-1.1982,-1.9143,-1.9937,-1.6059,-1.4604,-0.87519,-1.1196,-1.8304,-0.0059293,0.34529,-0.42347,0.34574,-0.099551,-0.0068002,-0.26534,-1.3105,-1.6817,-2.1338,-1.5885,-1.4131,0.10666,-0.32499,1.119,0.36441,0.6846,-0.1146,-0.63034,-0.7626,0.27365,0.29487,1.8365,1.9557,0.44304,-0.23928,-0.64856,-0.92413,-1.1114,-1.0425,-0.87076,-0.41033,-0.48753,-0.5358,-0.10753,-0.40923,-0.52494,0.58653,0.042873,0.95471,1.0513,-0.23999,0.19696,-1.1101,-1.1233,-0.63693,-2.0564,-2.0489,-0.050864,-1.0037,-0.82145,0.54566,0.9418,-1.5318,-0.25732,-1.3524,-1.2047,-1.0459,-1.9134,-2.1466,-0.68977,-1.712,-1.8652,-0.77905,-0.63757,0.097305,-0.29853,-0.033583,-0.83573,0.67857,-0.39093,-0.15979,-0.69368,0.22425,-0.19138,-0.34324,0.12769,-1.6437,-0.59515,0.84431,0.82693,0.38545,0.65898,-0.68287,-0.73554,-0.46427,-0.031211,1.9318
