-1.6434,-10.831,-1.1199,2.405,-2.8783,-4.5433,-1.1861,-5.3104,6.9948,7.6484,-6.147,-3.223,-9.6375,-4.7739,3.9833,-6.3339,0.0080417,2.0138,1.8665,-0.70565,5.3318,3.8287,2.7202,6.2907,5.7258,4.3133,-1.9499,-3.5906,3.8665,-0.48432,-0.24847,5.2451,4.2478,0.93772,-2.1284,0.86385,-1.8018,5.7887,5.3003,9.5062,1.6809,-4.4642,-1.6065,-0.84746,-7.7062,7.1582,-1.6267,-10.107,-4.1237,-5.4483
-7.6706,1.5644,-5.2856,-9.9278,0.93291,10.718,0.14043,-2.712,4.9336,2.1355,-3.4281,-0.9083,3.0016,0.4165,0.76191,-4.3907,-3.587,-9.9286,6.3251,-2.3389,-6.7927,2.3312,-4.871,0.27619,-2.3057,-3.7148,17.911,9.3175,3.5392,2.8648,-6.9401,-2.6646,-1.3048,-2.8467,-3.3808,6.5903,1.747,-1.9672,-1.8416,5.9842,7.1422,6.2738,1.178,-8.166,0.72138,-9.2026,-5.2684,-0.26018,4.5099,-5.0543
-9.5089,6.6562,-10.295,-4.6688,-2.6151,4.5994,-0.43214,-3.0068,9.6325,-5.6822,-11.314,0.66956,0.75068,3.9817,5.2987,10.701,-1.433,4.2696,-1.4891,9.356,-7.3544,0.32994,-4.7233,4.6845,5.086,9.4136,9.9462,-1.8976,1.3841,-1.1076,1.5817,6.7924,-6.624,12.775,-3.3536,3.7194,-3.8633,2.2619,-2.4744,0.44673,12.435,5.1219,-3.0162,2.6504,6.4279,-8.9522,-13.816,6.9286,-3.3509,-7.3333
1.3908,-5.2208,-6.1571,12.122,-2.4245,-9.2515,11.646,-4.3501,-10.374,-3.9837,-0.81353,-0.49464,3.0022,-1.2454,-5.9967,2.7886,8.4501,1.0509,-1.1892,-5.286,-4.4947,-0.96763,6.7114,-0.71466,-8.3,1.6368,-5.3621,3.0005,-13.277,2.0568,10.245,4.6691,5.7339,-7.725,14.557,1.4416,1.7609,-1.0862,11.314,-5.4492,3.3818,4.6039,9.5714,-0.9497,2.015,25.981,4.2041,-4.1339,-9.8726,7.2641
4.3048,5.6236,-1.819,0.55793,-1.224,-4.322,-2.2801,5.7056,-5.9494,-0.22415,2.2623,-8.4973,5.3545,1.1139,-13.344,3.8712,-13.813,8.1319,2.5379,3.8122,-1.0492,-1.3116,-8.6037,0.86162,3.7972,-9.9711,4.1693,0.3716,5.6794,4.8188,5.7308,-5.4399,-5.1259,-8.8104,3.2233,-10.686,-8.7976,-0.50935,7.5534,-10.119,-16.635,3.9123,0.49056,6.6051,2.8868,6.5186,1.8077,2.5536,0.86113,8.2797
-2.7162,5.0577,-5.2848,1.3382,-6.6475,-9.4497,3.3722,16.486,-9.0078,4.5561,7.4896,5.3023,7.9565,-7.9691,12.423,1.0463,-6.8358,19.043,-11.066,-1.1954,4.5782,-1.5935,13.808,-2.8897,-10.965,2.8959,-2.3728,-5.5581,3.1977,2.1611,1.7508,-8.8309,-6.7816,6.6872,-1.7263,-5.2654,4.7418,5.623,0.70511,-10.666,-7.2214,-5.7603,-5.6103,0.85863,4.4818,13.151,-3.8038,11.183,-4.8407,-7.2048
7.195,1.1659,-2.7939,-2.2677,1.9055,-13.826,2.2301,-4.3346,5.4644,0.38278,-4.8681,9.4948,0.019376,-10.793,-5.3916,-7.2034,5.6459,-6.6311,-7.969,-0.3721,-4.7519,-2.1597,6.8376,-6.2233,-13.944,-6.8945,-5.8734,-12.123,2.2632,-13.721,-2.6684,4.8386,-2.5601,12.145,-6.6494,1.1064,-1.6305,2.5399,3.4938,-8.1711,-9.9837,1.9192,6.6162,1.0947,7.5838,-9.5738,10.358,-2.7862,-13.817,-9.219
8.9683,-4.094,-11.732,-6.5564,-2.8302,3.6613,1.9681,0.77685,-6.1158,-5.9043,11.976,14.953,5.5991,2.167,-8.0997,-7.2501,-2.7141,-4.6558,8.815,-8.059,2.2807,-1.6134,-1.8051,-10.418,-5.047,6.4395,10.052,-5.8038,19.116,4.3394,5.5051,-0.3814,14.818,13.469,6.1702,-5.1243,-5.0302,6.2564,5.2451,-1.5207,4.0401,4.6326,5.6303,0.31617,11.68,0.85281,-4.1361,9.5165,-5.357,5.1244
-8.3072,0.56143,-3.123,-2.2175,-0.73376,6.293,-13.724,-1.6683,-9.1717,-0.41921,-0.7426,-1.649,-3.3319,-5.9084,8.9297,2.6798,-10.512,3.285,-1.7385,4.6015,-11.616,-2.402,-6.2656,5.123,2.4549,5.4663,0.36763,3.234,6.7647,4.5003,-8.56,0.93318,2.5346,3.1333,-8.0432,-0.035928,-3.5975,1.4529,2.3833,-4.5485,8.6887,6.0469,-4.8454,7.969,3.279,-18.51,-8.9025,-2.6422,0.33334,-5.3815
0.35458,8.6058,-2.7376,-10.05,-15.011,8.8743,-0.077245,5.2871,-4.8356,4.3651,-14.522,-2.2575,7.3097,18.927,-15.867,4.4121,-6.5034,-11.73,-2.7742,-9.1408,-16.616,13.775,-10.39,2.9658,-8.5549,9.9596,4.4,-12.258,1.5603,-1.8162,-1.3827,3.3864,2.0325,-15.909,7.3163,9.9466,-3.091,-5.8889,6.5196,19.204,12.527,10.996,4.3949,1.5555,-3.1232,-14.28,-2.0251,1.4792,2.8303,-5.3728
