0.93196,2.2971,0.76495,0.21411,-0.49258,-0.5298,-0.54042,-0.65006,0.40563,1.031,0.7811,1.4267,1.803,0.36109,0.2565,0.099073,-0.37611,-1.0929,-1.2159,-2.5655,-2.2701,-1.2515,-0.79978,-1.7576,-1.8836,-1.792,-0.96016,-1.4993,-2.5417,-2.4189,-1.1134,-0.4525,0.67971,0.17225,0.96718,-0.94973,-1.0947,-1.2829,-0.85041,-0.40233,-0.49267,-0.66694,-1.8719,-1.82,-2.1033,-1.2123,-0.7719,-1.1029,-0.70407,-0.40865,-0.45135,-0.55267,0.79258,0.7714,1.4074,0.44373,0.27569,-0.13654,0.12063,0.28009,-0.6673,0.66918,2.6874,1.6359,1.4544,0.56169,-0.67633,-0.1028,-1.3763,-1.3262,-1.3523,-0.60562,-0.53952,-0.041671,0.18268,0.43404,0.031443,0.75199,0.66414,0.30791,-0.23576,-0.53002,-0.87438,0.065631,0.27137,0.4842,-0.15837,1.0797,1.6706,1.4762,0.664,1.2398,0.87399,0.60059,-0.1253,1.1001,0.97043,0.66713,1.3393,0.73257,-0.65973,1.1129,1.0199,0.9372,1.1167,0.75942,1.0022,1.2224,1.0627,0.20666,0.79364,0.15884,0.18546,2.7693,2.5391,1.0467,1.4541,1.7629,1.6636,1.4414
0.36203,0.55802,-1.022,-1.7056,-1.8716,-2.3051,-2.0354,-0.33284,-0.40054,-1.3028,-0.50211,-0.45342,-1.33,-0.84818,-1.3867,-0.98557,-0.86966,0.098917,-0.0041574,-0.13912,-0.47975,-0.79002,0.24439,-0.19818,0.60809,-0.95818,-1.4084,-0.44876,-0.11703,-0.088629,0.4464,-0.23769,0.25275,0.23108,0.38269,0.12869,-0.74582,0.0013932,0.28499,0.0027973,-0.16964,-0.46028,-0.42672,-0.64952,-0.19719,-0.28304,0.25104,-0.045299,0.2166,0.18454,-0.81107,-0.03695,-0.56305,-0.098713,-0.12084,0.38231,0.29286,0.30117,1.6458,0.41009,0.46196,0.23217,-1.0821,-0.27435,-0.064259,-0.3123,-0.47775,-0.7128,-0.52651,-1.6508,-0.31944,-0.21972,-0.83294,-1.373,-1.5452,-2.5919,-2.5239,-0.72994,-0.23308,1.1655,0.28471,-0.9142,-0.73091,-0.9582,-0.12993,0.16573,0.53367,0.37049,-0.27319,-0.95064,-0.75608,-1.2871,-0.6587,-1.7374,-1.5332,-0.97422,-0.31647,-0.025818,-0.37218,-0.68215,-1.4264,0.14032,0.89437,1.105,-0.026491,0.66475,0.56844,1.26,0.85443,0.2422,0.16426,-0.012052,-0.42643,-0.21342,0.50918,-0.4115,1.5904,-0.57926,-0.54004,-0.48983
0.61426,0.81527,1.0722,0.34711,0.0071804,-0.045301,1.0106,0.58331,1.2982,1.1898,1.6372,1.2279,0.13805,-0.65867,-0.16911,0.036451,-0.43375,-0.027072,0.46283,-0.11592,-0.017298,0.27083,0.5422,0.99923,1.0501,-0.040947,0.59756,-0.05095,-0.96606,-0.70685,-1.1892,0.68539,-0.45963,-1.0619,-0.8335,-0.36299,-0.73117,0.22806,0.20744,-0.68545,-1.1844,-1.5198,-0.52834,0.25788,-1.0529,-0.42932,-0.42343,0.42163,0.94884,0.89525,-0.14004,0.72424,1.0388,0.58488,-0.3702,0.048821,0.70566,1.7521,1.5354,1.4133,1.0822,1.3808,1.4676,0.57292,2.3996,1.5527,0.89308,1.2678,0.86857,1.3286,-0.026838,-0.15542,-1.3107,-0.61747,-1.4437,-1.2204,-1.0741,-1.018,-1.1741,-0.68919,0.10416,0.21961,0.24636,0.30402,1.3355,1.5013,0.56131,0.26997,0.26928,0.1039,-0.55619,-1.2271,-1.5636,0.2402,0.77267,0.72439,-0.0083289,-0.014254,0.39973,0.36191,-1.003,-1.4628,-0.50306,0.086148,0.30597,0.52476,0.091333,-0.073742,0.13403,0.075895,-0.1928,-0.45043,-0.86502,0.46818,-0.017707,-0.55774,-0.29214,-0.16858,-1.599,0.45357
-0.20635,-0.88906,-0.87467,1.2016,1.0089,1.0351,2.6344,2.4843,1.0761,-0.23314,-0.095264,-0.89887,-0.92002,-0.43824,-0.66389,-0.77978,0.28415,-0.2807,0.23851,-0.42284,0.0072703,1.1929,-0.10364,0.12247,0.34563,-0.24554,0.27642,-0.36942,-0.39885,0.78876,1.2299,-0.50743,-0.49972,-0.50424,-0.91171,-0.17059,-1.5865,-0.64566,-0.56292,-1.1751,-2.2041,-0.96104,-0.34185,0.30733,-0.96842,-0.66675,-0.595,-0.74382,-0.64176,-0.055798,-0.7205,-0.52627,0.80944,0.97221,0.20466,0.64243,0.13174,-0.53938,-1.5608,-1.173,-0.98714,-0.99067,-0.74524,-0.20409,0.93246,1.4709,1.2284,1.4399,0.53284,0.75403,0.72367,0.17742,0.25194,0.19811,-0.1116,-0.33323,0.084209,-0.35595,-0.33848,-0.30454,-0.14402,0.45275,1.1832,0.52474,0.65129,-0.6352,-0.84139,-1.0232,-1.4077,-1.7375,-1.2954,0.15298,0.25864,-0.67969,-0.9415,-1.2605,-1.4064,-0.79482,-0.50018,0.58884,0.35938,-0.27432,-0.94907,-0.4729,-0.91639,-1.4422,-0.01703,-0.91469,0.070471,-0.15412,-0.45557,-1.3175,-2.108,-1.8538,-0.08081,-0.34161,-1.1355,0.98616,-0.14113,-0.31252
-0.10345,-0.16933,-2.0939,-1.8239,-1.1728,-2.4721,-2.4235,-1.3505,-0.99982,-1.0298,-0.71548,-0.21724,-0.42604,0.037796,-1.0324,0.18111,0.48798,0.93186,0.4253,0.79393,0.75277,1.2571,0.027938,1.5056,0.55129,0.37406,0.94029,0.24953,0.73591,-0.39797,0.716,0.43794,0.34566,0.53116,0.20257,0.73792,0.27228,1.4229,1.7621,0.00082776,1.5507,0.5868,-0.12368,-0.43669,-0.34096,-1.1995,-0.77261,-0.55599,0.52914,0.33939,0.989,1.0937,-0.41865,-0.93258,-1.5126,-0.15304,-0.3128,-0.21733,0.57508,0.74445,0.40935,-0.44494,-0.79603,-1.3858,-1.1325,-0.49357,-0.19614,1.0411,0.53616,0.62329,1.3112,1.4618,1.3045,1.5027,2.1866,-0.017778,0.049467,1.4305,0.62003,1.9135,1.8979,2.2073,1.6777,1.8942,2.2147,2.0727,0.79385,0.50868,1.4291,1.6717,1.3771,1.5923,-0.38958,-0.99769,-0.60963,-0.068317,-0.60917,-0.19814,-0.74972,0.022315,0.98472,-0.67756,0.15409,-0.097307,0.2133,-0.29493,-0.99103,-1.052,-1.1942,-0.901,-0.71767,-0.80683,-1.5946,-0.94963,-1.3225,-1.2857,-1.1779,-1.0182,-0.39349,-1.0667
-0.17289,-0.20172,0.10445,0.36726,-0.20714,-0.22706,0.1535,-0.44531,-0.20982,0.35523,0.33814,0.022221,1.4833,1.1949,1.2163,1.2324,1.1918,0.56486,-0.071909,1.4823,1.6978,1.3663,0.12165,0.19172,0.18264,0.46902,-0.22705,0.14354,0.71833,0.75564,1.1566,1.5989,0.71678,1.8842,2.1142,1.9395,1.0953,1.3583,0.34006,1.4384,1.6595,1.0823,0.10265,-0.62219,-0.7456,-1.0611,0.19047,0.53728,1.1712,-0.063068,0.74181,0.43757,0.1986,-1.0608,0.52019,0.097676,-0.033521,-0.87164,0.10275,0.11828,-0.064563,0.011049,-0.16186,-0.78013,-0.25351,-0.38413,-0.38021,-1.0346,-0.49327,-0.35826,1.308,1.4223,1.8903,0.67168,0.45699,0.87425,-0.49052,0.88417,0.60432,-0.11684,-0.91865,-1.1608,0.085888,0.10422,0.87809,1.1377,0.36664,0.90297,-0.27191,-1.032,-1.1633,-0.25747,-1.3708,-1.8128,-2.1055,-1.9086,-1.3398,-0.29692,-0.44859,-1.317,-1.1046,-0.70966,0.21367,-0.17525,-0.34241,0.82083,0.21174,-1.0686,-0.64173,-0.22778,0.085669,0.68772,0.83201,1.4628,0.81031,0.82121,0.4686,-0.75784,-0.43549,1.085
0.031289,-0.50287,-0.31341,-0.23622,0.42455,0.23797,-0.51409,1.14,0.046498,1.4202,0.92854,1.6154,1.7709,1.1279,1.0857,0.061612,0.53897,0.36514,0.70077,0.75118,0.45672,0.8255,1.5521,0.52941,0.67695,0.20399,0.93308,0.97129,1.3193,0.7458,0.24415,-0.39917,0.0052073,-0.65013,-1.1153,-0.023728,0.51485,0.36767,1.083,0.69822,0.3823,-0.25688,-0.34766,-0.517,1.0732,0.85395,0.7066,-0.19448,-0.19661,0.79573,0.32525,0.15448,0.21686,-0.10243,-0.57346,-1.1403,-1.8428,-0.86665,-0.024248,-0.021662,0.8339,0.60497,0.8894,1.474,0.68253,-0.27817,-0.76205,-2.3165,-0.73554,0.3231,0.083942,-0.77803,0.28609,-0.29584,-0.019552,0.11272,-0.17806,-0.20517,0.21656,-0.044472,0.66932,1.0089,0.0077197,0.86175,0.7189,1.5295,-0.30907,-0.77849,0.02841,0.14178,-1.0853,-2.1374,-1.2273,-1.0892,-0.90302,-0.48886,-1.1889,-0.40489,-0.48456,-0.29517,-0.67613,-1.0035,-0.71889,0.16224,-0.38562,-0.94422,-0.025978,-0.29339,-0.42175,-0.34505,0.2397,-0.69973,-0.84186,0.67108,0.54509,0.45862,0.35217,0.45215,0.38892,0.18591
-1.5984,-0.84493,-1.1524,-1.8205,-1.4124,-1.1785,-0.15797,0.23223,0.59974,0.088274,0.17835,-0.47658,-1.5951,-0.97552,-0.84862,-1.0211,-0.12373,0.26945,-1.1863,-0.21174,-0.94918,-2.2151,-3.5367,-1.9677,-0.73119,-1.23,-2.0686,-1.0473,-0.65102,-0.16265,0.93601,0.46066,0.49933,0.44689,0.12729,0.43177,0.6903,-0.058495,-0.17264,0.35439,1.1783,0.046223,0.54121,-0.90598,-1.1634,0.17322,1.2156,0.12126,0.21443,-1.251,-1.0763,-0.34901,-1.1512,-1.3088,-0.28696,-0.94791,-0.054465,-1.2174,0.23065,-1.3594,-1.2214,-0.56223,-0.74433,0.60827,-0.38053,0.49323,0.63765,0.69146,0.51389,-0.56576,-1.0262,-0.8109,-0.57007,0.85297,0.17033,1.1598,1.6107,1.7945,1.9073,1.2824,-0.86823,-1.0125,-1.7898,-3.3075,-1.7841,-1.7866,-1.4487,-1.9425,-0.51763,-1.2892,-0.74583,-0.14158,-0.7131,0.11664,1.3308,2.5033,1.7409,2.6443,2.0436,2.7846,1.3098,1.2635,0.59475,-0.6212,-0.38814,-0.72155,-1.0958,-0.6605,-0.0096709,0.91918,1.7911,0.29838,0.37288,-0.72804,-1.1119,-0.72184,-1.5939,-2.1006,-2.0035,-1.6694
1.3989,0.98415,1.704,1.0852,1.8436,1.6579,0.060397,0.06325,1.3933,0.10204,-0.49207,-0.36285,0.11186,1.2585,1.4027,-0.85175,-0.25572,0.24938,0.28033,-0.94364,-1.0465,-0.66749,-1.2319,-1.0609,0.072291,-0.32313,0.25009,-0.03754,-0.42376,-0.42716,-1.3938,-1.909,-1.7579,-0.1182,-0.15747,-0.025357,0.021981,-1.2195,-1.4348,-1.6595,0.33396,0.92366,-0.38082,0.44581,1.0709,2.3992,0.84443,-0.020232,-1.1112,-0.38225,-0.63995,-1.614,-1.2753,-0.014797,-0.10591,-0.90008,-0.46491,-1.48,-0.50358,-0.57109,-1.1791,0.74788,2.0128,0.46492,0.46379,0.03864,0.12973,-1.2628,-0.94293,-1.7545,-2.3977,-3.0143,-1.9022,-1.6559,-1.4839,-2.7802,-2.225,-1.614,-0.85492,0.88883,1.1165,0.96892,1.0704,0.079727,-1.6933,-1.5339,-0.41307,-0.015196,-0.46793,1.1426,0.64878,0.9602,0.80375,1.0335,0.79743,1.2455,0.86128,-0.030392,-0.56103,-0.37223,-1.2994,-1.4066,-0.62251,-0.12374,-0.15686,0.025274,-0.32098,1.2973,0.83919,0.77946,0.23408,0.19944,0.99049,-0.47868,-0.29442,-1.1257,-0.11697,-0.71733,0.10481,-0.38994
-0.022946,-1.4684,-0.48798,0.61031,-0.52539,-0.1042,1.0461,0.51429,-0.23991,0.17228,1.8205,-0.68519,0.80047,0.83836,0.72462,-0.54914,0.24295,0.06986,0.25838,-0.61415,-0.61674,-0.77665,-0.37604,-0.83345,-0.3565,-0.89458,0.023381,0.34754,-0.030677,0.53055,0.89476,-0.57113,-1.1867,-1.0998,-0.5922,-0.98692,-1.0912,-1.6936,-2.1349,-1.9744,-1.8523,-1.5946,-0.17671,0.31826,1.7751,0.81377,0.56696,0.42612,1.7071,2.0557,0.96288,0.11863,-0.18519,0.33883,0.43105,-0.7113,-0.35655,0.77263,0.95969,1.8182,2.1088,1.1335,0.56432,1.5612,0.74671,-0.79276,-0.52872,-1.704,-0.87237,-0.84264,-0.076608,-0.2622,-0.40283,-0.66277,-0.38813,0.79888,-0.059814,-0.063217,-0.19013,0.55397,-1.2508,-1.2622,-1.6941,-0.48902,0.59892,0.40376,1.2167,1.3366,1.5589,1.2705,1.4917,0.75004,-0.41217,-1.7214,-0.62919,0.087075,-0.04244,-0.67092,-0.24873,-0.87051,0.061747,-0.032356,0.23226,-0.54867,0.27883,0.24034,-0.7068,-1.3874,-0.95534,-0.75513,-0.92865,-0.34058,-0.77595,-1.3925,-0.87304,0.19505,-1.8387,-0.8958,-0.58519,1.1232
