4.4983,-3.6239,4.719,-9.4096,-0.52755,-8.7742,-5.2909,11.63,-2.2728,-3.712,5.0552,-2.0282,3.333,8.8803,-1.0666,0.36927,-6.7763,8.4869,-4.8832,-8.5096,-14.511,9.6495,1.1291,-1.4922,0.50173,0.83471,-3.2887,6.8009,-5.1147,14.41,-2.1717,-5.8352,-6.8313,-5.8942,-13.706,3.646,-2.2605,3.3721,2.6592,2.4986,3.2532,15.053,-4.127,2.5536,0.50644,0.92914,-3.2217,-1.4075,-8.5378,-7.617
-5.1631,11.068,4.4824,5.3191,-2.6094,-17.056,8.4267,1.6435,0.48851,13.505,11.051,-3.0084,-0.20191,-1.2834,-12.826,1.5315,4.7711,-6.469,-10.027,7.683,1.1403,3.8842,6.5856,6.0348,5.8407,-15.518,4.4862,0.53301,-4.164,-2.8403,7.1092,-1.531,15.222,0.94688,-7.7043,8.5594,-4.2722,-11.634,-0.17131,-3.6204,3.1706,-3.5218,-3.5909,-0.38253,-8.843,-0.28341,-7.9505,-7.0149,-3.5017,-2.1391
2.3284,-7.8224,-4.2913,13.679,8.9045,4.9769,-13.735,2.13,-0.27913,-11.888,7.5803,5.4875,-0.9476,-15.057,17.917,-1.6825,-3.8972,-3.071,6.4371,-7.2361,-12.7,-1.5653,-3.2499,2.9796,11.524,-5.2255,-1.8052,0.77124,1.1505,-3.5853,-1.3495,1.4259,2.4875,6.8602,-1.2746,6.5811,10.373,13.041,6.698,-12.604,-4.9212,-12.361,-6.1344,4.0712,3.9024,9.374,16.435,3.7083,-8.004,6.8893
1.3858,8.1068,-11.223,-8.7228,0.93571,16.148,9.4981,-9.066,10.041,3.3231,-11.703,-1.0971,-4.4324,6.1691,16.725,-2.951,-7.691,-6.3195,10.565,10.797,4.209,-0.49263,-9.0338,2.4301,11.741,17.621,7.9108,-0.1158,3.666,-5.8854,-8.8419,-4.003,3.6828,2.7906,-4.5869,5.6711,2.0406,-8.4648,-13.362,18.177,-1.1977,-6.4686,-0.62863,0.46188,-5.0654,-3.7715,-8.8499,-6.2187,5.0274,-8.6328
8.6257,0.58232,7.8289,-8.5077,-2.6343,-12.386,5.7101,-3.6378,-0.46625,0.68915,1.0343,7.3477,2.3783,0.29379,-7.019,-2.2805,8.5136,6.8577,-4.809,11.924,6.8824,3.578,2.6952,1.422,4.0667,-3.2003,-6.1199,-8.1213,-1.3757,1.8123,-7.5485,-3.1729,1.9519,0.65662,4.259,-12.109,-1.9827,0.54485,-1.0768,3.4033,2.5565,1.4527,1.056,-2.0159,-3.8153,-18.683,2.9497,-2.4906,8.9549,-5.7103
-4.1114,-2.662,11.708,-2.9467,-2.3036,-3.796,-9.0046,1.2424,-4.4455,-4.4959,-4.6223,6.2305,7.2156,0.0059685,1.8896,11.634,-5.5793,-7.0243,-0.027701,10.078,4.3364,6.2181,0.3216,-1.2833,1.9806,1.9925,-5.9984,0.80759,-11.326,4.1419,-8.3025,4.4846,6.2657,1.7882,4.43,-11.541,-1.3805,-10.933,-1.5868,0.73086,10.305,11.337,-0.45234,2.1264,-4.7335,-13.153,0.29096,0.18704,12.496,6.1173
-6.8755,-0.96409,0.63457,3.493,2.8001,7.0205,-10.527,3.3743,7.3572,-5.6887,-1.5769,1.5439,0.35516,0.80057,9.4617,-2.4445,7.9502,-4.6056,-5.8322,0.44528,-9.848,3.1151,-0.25879,3.8578,4.6092,-9.4684,-2.305,-3.2115,3.4865,-1.9484,-4.4411,19.754,-1.5572,5.8631,-2.8602,10.768,2.1213,-0.12063,6.5215,-3.0787,9.2318,-6.1862,-15.291,-2.41,-2.0837,18.081,5.8323,2.6148,1.598,3.2093
11.922,-18.534,3.5373,1.4723,6.0515,1.1981,1.1599,7.794,-8.6578,-3.0996,9.2295,7.5637,-2.7775,-2.8887,1.8828,3.501,-5.7017,-1.6712,0.51748,-4.0318,0.043136,0.6908,3.1169,-1.383,10.089,2.4682,-4.4652,-0.85478,5.4365,7.7119,-8.9412,2.663,0.40078,4.4666,-11.515,-1.7275,5.5118,9.7786,-4.4433,3.9141,-15.158,-17.333,4.979,-3.7784,-1.2733,18.096,7.4194,-8.9882,0.62804,13.363
-0.62877,-2.1208,0.38756,9.5673,10.858,-8.9444,0.60052,-3.4795,10.458,0.60706,-1.6877,4.4059,0.81714,-1.0123,-2.2457,-1.7506,12.659,0.18605,-8.1884,5.7064,11.782,-0.46458,1.841,1.1686,1.7402,-2.4586,-17.225,1.9087,-2.5161,-8.9752,5.1589,4.9624,7.2373,3.3579,3.1878,-8.5916,-0.46786,1.9052,-3.1617,-5.6667,-2.4705,-0.61412,-0.44861,-3.0959,-12.355,5.8494,6.8683,-0.60832,2.4991,2.8901
1.3066,-1.6245,3.0037,3.0137,7.4318,-9.4198,-2.8236,-6.2188,-1.5068,1.511,5.1296,-9.0004,-5.7382,-6.8872,10.52,1.6003,3.3751,-5.0722,-11.236,-1.1141,-2.7552,7.2452,-3.4142,5.4925,-10.995,-8.4252,-5.0255,6.1729,-3.993,0.6798,4.1852,-7.1767,2.5486,6.1661,0.92909,5.132,-4.1725,8.4954,8.6804,-3.0142,-1.0618,-2.694,-3.8712,-8.0607,2.701,0.048346,11.264,-3.7256,-6.2195,-3.88
