5.11,-1.4893,2.3081,-2.9768,-5.6404,-3.9683,6.4268,3.375,-3.295,3.6973,-1.1996,4.8653,8.7447,1.3954,-11.365,1.4348,1.4702,-0.99374,0.75596,1.2717,8.3948,4.6099,-3.0994,-9.104,8.578,-5.579,0.57688,3.0147,0.56084,-3.4103,3.525,-3.391,-3.1986,-5.0845,4.9906,-5.2989,-7.0757,5.5749,-1.7628,7.5841,3.1479,0.95786,-1.5901,-2.0093,-2.0548,-2.8888,2.3614,-2.7949,-4.0906,7.6833
3.4221,3.0069,-3.9851,9.7372,4.5887,-1.035,3.977,-6.2727,0.67996,-7.7069,3.2053,-0.48492,-7.0883,-12.662,10.473,-15.44,-8.3158,-9.0821,-0.31255,0.37078,-8.1705,-8.905,-8.9414,10.815,11.433,1.5607,-0.068841,5.0506,2.5117,-7.4599,-10.121,-4.9281,7.3499,2.4868,3.3225,1.8575,7.5195,-0.82131,2.8335,-3.6348,-16.198,-2.0157,3.6521,14.029,2.7545,-2.3817,13.605,-5.6024,2.2992,7.3942
2.125,3.8209,-1.697,3.0255,6.0443,9.5002,1.1423,-9.3175,9.9751,-8.0854,-13.342,0.069734,-12.612,-3.2356,9.1861,1.0966,-9.329,-3.9615,0.50977,-4.0742,-18.315,-7.0437,-3.5144,11.657,1.0672,0.53132,6.4179,1.9673,-15.253,0.42771,-4.7438,-3.8432,-7.7582,-18.071,2.5026,12.316,5.6298,-3.4353,-0.75631,-4.5698,-11.103,-0.53129,6.1621,6.6747,9.2131,4.0381,13.93,0.099361,2.0312,-5.0751
5.6751,8.3534,-9.4027,5.4887,7.0928,-3.4974,-1.3047,10.06,1.3031,5.3465,1.0418,-15.822,-6.1889,0.53708,2.7035,7.151,-12.464,1.8916,-11.37,-2.261,-7.0263,-0.12668,-5.89,4.9955,-3.0518,2.6776,-1.3002,0.96686,2.0066,2.4351,-1.9591,-4.8928,4.7459,1.5306,-3.3694,1.0192,-10.069,4.3662,-7.5526,-8.7781,-4.5599,2.5972,-4.5619,5.4347,-3.2357,-13.229,-1.6177,3.6706,-9.6059,1.1693
5.2916,0.27314,-0.57275,16.312,0.59683,-6.2238,-1.2772,-1.234,-8.3032,2.6285,19.557,6.5186,0.065707,-16.804,-4.4753,-6.5072,-2.9876,3.3921,-2.3042,2.2486,0.8067,-7.0606,9.7636,-3.3637,1.6703,-0.86653,-7.7867,6.578,-6.6146,6.1624,0.63915,-6.5423,-4.3591,10.796,-12.376,-4.2584,2.5891,-2.1093,7.3098,-14.418,-3.189,-6.0985,-0.14439,-0.65347,0.95593,1.8382,3.5922,-0.35099,4.9211,4.4446
0.21505,-11.978,9.3425,-2.8262,-8.6027,-3.5606,4.447,3.9424,5.7823,3.3818,9.6074,-3.2914,4.4222,0.8116,0.59417,-14.228,-3.2159,11.717,-6.1786,-0.17627,8.9338,-1.4123,8.2733,-5.1737,1.2522,-7.9078,12.696,6.7125,2.7025,-4.3962,16.779,-3.8414,-1.0843,9.1127,-1.7692,1.6747,1.3375,-6.4249,-3.6231,1.5483,10.252,-0.55369,6.9974,13.291,-11.039,2.8542,-6.6338,-9.2377,2.2965,-6.825
7.0975,16.902,-10.726,-3.6377,-2.2917,-14.747,9.8062,-3.2142,-4.7796,-2.5989,-3.3461,6.605,3.5382,-12.707,-5.4303,1.4761,5.3674,-0.07631,-1.4192,3.9037,19.387,-4.7859,-5.21,-2.4856,8.0383,-6.2268,-9.2381,-8.1433,3.7117,1.0101,-1.9162,-4.6393,10.274,-1.3799,5.262,-17.226,-7.4201,6.2104,2.6442,0.83011,-8.2733,0.38859,0.54268,-5.9654,4.4517,-14.665,7.3258,8.9456,-1.1935,3.2889
0.94933,1.6415,-8.329,-12.43,1.2529,-8.0385,12.078,-6.8088,-7.2572,5.5966,-2.2729,-6.9151,5.0565,14.459,-9.9095,-5.6799,1.6988,-7.9874,-4.6847,-7.6853,7.516,5.337,7.1216,-9.3886,-8.1026,0.94928,-1.5521,-0.17046,17.976,-0.37396,8.2967,-0.56668,13.076,-8.3278,10.776,-5.8182,-3.8694,-3.4507,1.8467,3.3421,0.35169,9.4967,6.6845,-2.387,-7.7009,4.8171,-11.604,-2.4436,-4.2902,-2.4693
-2.8813,-2.5302,-7.678,-7.8235,7.3146,-10.198,2.6255,-2.2641,-2.7912,0.10925,-7.0299,-3.8488,1.4674,4.6073,8.9547,-1.2746,-9.2278,2.9704,-1.4277,-0.98672,-0.67788,-3.641,-7.5698,2.2384,21.263,5.7484,-8.0662,-0.035387,10.848,2.1079,0.82832,-3.3672,1.6881,-7.0097,19.672,-2.463,-7.4577,3.4053,-6.192,2.1831,-10.032,-4.1713,-2.097,2.592,-5.136,-12.551,4.5722,2.2939,1.8082,3.0323
4.314,-9.6324,8.1071,3.5861,12.026,-6.9838,-8.5292,-3.9777,12.742,-8.0482,3.1642,-2.6188,-6.4402,-14.124,15.794,-6.6263,10.598,13.793,5.1076,-9.6078,18.384,-8.173,1.4283,-1.2651,0.036545,-11.373,6.1887,-0.086832,-6.2494,-0.30079,8.6725,-1.8544,-0.16669,0.39683,-2.5501,-1.1686,-5.3129,7.2438,2.163,-7.6231,-5.1638,-5.3725,-1.7847,0.078552,5.6396,-17.822,15.768,-3.7596,4.2096,1.938
