1.7389,9.8851,0.70683,1.0693,-0.30729,4.3596,7.3593,-7.0655,13.347,-4.0927,1.212,1.1114,5.3938,-8.8467,4.2772,2.8241,-3.8014,5.0323,-3.1469,5.6343,-1.4508,0.27961,-5.0906,2.9578,10.229,1.3501,3.6435,-2.1903,0.55037,-10.151,-4.9341,-4.6232,5.1963,1.9842,-5.9142,-1.7676,-6.5241,-0.63718,-7.3962,-4.8531,-16.124,-2.1308,5.3774,15.841,-8.513,-2.6759,0.48127,1.446,4.888,3.3826
7.3768,-2.3923,1.3599,-8.3851,3.0171,-0.69684,11.096,-12.216,0.67313,-0.014789,1.7774,0.36791,4.5105,9.2729,5.4268,2.237,2.6439,1.4101,3.2042,3.2079,-3.0676,12.098,-5.4008,5.6841,6.8726,-1.5399,-3.9111,-4.4469,1.9142,4.9937,2.3922,-6.7288,15.89,-4.0076,0.078347,-2.8724,0.12933,-1.2759,-5.5813,-0.93286,5.5771,2.117,7.6293,2.0836,-22.639,-4.4395,-4.6114,2.024,-6.0321,6.5291
-3.2344,3.3108,4.0904,-0.3887,1.4008,-3.4246,1.5797,9.2586,-5.2716,-5.1131,1.584,8.8949,3.6997,3.2529,-7.4878,6.103,-3.9471,-0.11111,-1.2161,2.9468,-2.8401,-2.4571,-1.5887,2.736,9.5366,-3.7013,4.8845,-1.1058,1.5289,9.1777,-4.2627,0.71229,4.9099,0.47605,-8.5736,-9.4249,-11.498,-7.0176,5.1449,-4.4776,4.5013,-3.123,-2.4509,-1.0977,-2.7023,-12.007,3.0699,11.728,10.173,-2.6412
1.4622,-6.7085,7.6072,0.92473,5.1695,2.2493,-7.8385,0.642,8.8339,3.1208,10.133,-0.545,-12.81,-2.6687,-0.38204,11.325,-2.7361,4.0513,-11.127,-0.5943,-9.2487,12.058,-6.3369,4.5837,-2.6441,4.6029,-3.8426,-4.7642,-17.021,6.0989,4.2327,-0.093828,4.1551,-3.8867,-6.7977,0.95387,5.6457,6.5534,4.5716,0.30253,-10.83,-5.1641,-0.21982,-3.7716,0.81693,11.102,12.098,-0.33136,-6.8276,-5.2302
-1.8799,-1.6884,-1.8531,-7.1096,-13.203,-7.8027,2.4327,0.34822,-4.6977,-3.466,3.8276,-0.80281,8.3614,1.4071,-10.26,6.1977,0.4878,8.1401,-3.8464,7.1656,4.7991,4.7398,-12.208,0.58707,10.46,5.6017,1.6478,-11.023,4.9978,-0.39822,9.0624,5.9837,3.3253,4.3413,7.6738,2.1329,-2.837,0.33452,-0.34957,12.869,-5.5541,-8.6954,-4.5334,-3.9386,1.8535,-4.4417,-1.6722,9.4924,-9.1538,-8.5531
-1.6108,-1.4816,-2.7743,0.41636,-1.2796,5.3214,-3.9389,-2.5242,8.0341,-2.6811,-7.3156,0.2324,0.19355,-6.5922,7.3828,-15.668,6.7142,-2.6424,-0.62085,2.9511,0.58963,0.091332,-2.7381,-3.7525,3.2048,0.46352,-1.5548,1.989,1.0466,-11.629,-12.701,10.801,-5.5144,-3.7085,1.264,-6.8851,1.8387,-3.3267,-4.8248,9.5858,-3.0417,-2.5585,7.2933,2.019,8.5401,3.5017,10.047,-3.2079,0.38152,-0.32531
4.1081,-4.2083,-0.67764,-2.9799,-3.9385,-5.2257,-0.86198,-1.3156,7.2415,-6.9096,-8.4321,11.751,7.3121,-3.7213,7.8183,-8.5031,10.147,8.907,-1.7904,-2.5603,13.624,-2.2502,7.3755,-12.193,10.212,-9.6758,6.5408,-6.4277,13.455,-1.8291,-6.0379,7.7243,7.6125,10.968,9.7397,-4.5686,-1.2599,1.7586,3.0125,3.9022,-10.812,-0.98306,8.4014,-0.72825,4.7893,-1.6489,-2.5632,6.9713,-4.4495,-2.3557
6.1788,-1.7798,-3.0203,6.6744,1.9986,0.30586,1.3897,7.5768,-11.031,2.6294,0.20694,-13.166,1.9845,3.7137,-3.484,6.0477,-4.9361,10.399,0.010247,1.9709,1.3408,-0.0049668,-4.4571,-5.6392,8.375,-1.065,0.20532,11.086,1.1829,2.1851,0.80367,-11.34,-0.40581,-4.4981,-11.759,-7.1684,-2.3563,-9.3893,5.2948,-4.1267,14.475,5.371,-0.013039,0.97158,-2.4659,-13.889,5.3471,-9.0314,4.5774,1.5229
9.7866,-6.9973,-5.114,15.584,7.2441,-9.4863,8.3905,2.4126,-1.5751,-1.2451,-2.2258,-7.9676,-3.4436,-7.1884,1.511,13.531,-2.2149,0.33343,-10.74,-7.1464,-1.8788,0.061806,-0.35758,4.0051,8.9723,8.4315,-15.6,-5.0178,-5.5833,0.36968,-1.4755,-3.3566,-0.086217,0.97601,-1.7989,-2.3909,2.4654,5.9412,2.1208,-6.6481,-5.2429,-9.98,-6.167,-2.8839,-3.3914,10.745,10.513,-3.1516,-10.245,8.0719
-4.8708,7.9768,-1.928,-6.2399,-1.949,1.3648,2.3019,-0.79031,-5.3857,-5.1829,5.1439,1.8537,-7.4098,-7.31,10.473,-5.1646,-4.8488,-3.9961,-7.2452,-0.18226,-0.14644,-4.2271,-8.8655,2.6067,2.3461,3.3614,-8.4875,1.1684,-5.1172,4.9877,-2.5192,4.5051,-0.8972,-2.766,2.3707,-3.7517,-3.21,-2.6203,13.411,-9.758,-9.0424,-11.666,-6.058,8.4518,6.1317,14.97,9.9217,-2.7543,4.3958,-5.324
