6.3469,-4.0281,0.54869,0.56874,-4.2619,-4.9974,1.1991,11.812,0.84931,12.256,7.6772,4.39,-1.7202,2.3542,-11.593,-6.7199,-3.4354,8.2987,10.128,-2.7372,16.47,6.4086,0.99008,-11.673,1.9663,5.2176,13.903,5.6802,-0.78682,3.7971,-1.5079,-9.271,1.711,3.4974,-5.3795,-13.955,-2.0107,-13.584,-4.2132,4.5706,2.2996,10.853,-2.909,-1.7514,-7.3638,-9.6154,-21.323,-10.559,8.9709,-10.592
1.5516,5.2355,1.7603,10.442,-10.494,-1.0961,-8.7901,7.2725,-17.061,16.127,6.9747,6.4375,-0.0010558,2.2225,-22.418,3.0346,-5.5568,4.2137,2.7178,-4.079,-10.491,6.9299,-4.1274,-1.0792,3.2482,2.8328,-17.513,5.959,-8.9267,22.463,13.421,10.985,8.691,-19.683,0.53283,-2.7171,-4.0399,0.072371,10.046,3.171,4.5424,1.3215,14.831,-7.9456,-13.834,4.2975,-1.4218,9.1917,2.4917,0.80531
2.2543,-3.2227,7.1399,-4.6693,7.7692,-7.8725,1.2498,0.91608,12.398,2.1755,-6.2961,-9.4189,-9.6502,3.7563,-14.07,-2.5623,-7.8426,9.9217,-3.2169,1.7346,-1.1913,-8.9291,1.6034,8.126,-12.922,-6.812,9.0394,-4.3063,-17.717,12.385,4.7181,-4.2302,8.524,-10.416,2.1717,5.6279,-3.843,1.582,-5.4671,1.9405,5.0658,1.4872,3.6996,5.195,-5.7117,20.342,5.955,-11.637,5.2115,-8.6209
1.2967,-16.626,-0.00035794,8.8421,2.3704,-4.9932,1.7263,6.1024,-0.0087796,7.4749,11.758,8.0168,-2.6908,-0.39479,-4.01,0.1023,-6.5907,-6.7647,-0.64094,0.36737,-8.8158,6.4597,-9.2377,7.2939,20.483,3.0079,-5.6108,7.2635,3.7167,6.5428,-3.5394,2.1183,8.5581,19.981,-5.0364,3.6378,1.9683,3.5812,4.5297,-5.6064,-2.3384,-10.096,-7.4541,-1.2442,-7.9478,-8.4175,1.8517,-1.5516,2.5103,7.3193
-2.046,13.404,-4.9803,8.6559,1.6529,6.5936,-2.5195,1.535,-3.2339,5.8581,-5.4634,8.1939,1.5952,5.4989,-6.1791,1.4431,-7.3114,-11.96,4.1709,4.6774,0.84699,-1.579,2.9975,2.205,0.87573,3.223,10.2,-0.89202,2.8024,-5.1884,-0.09079,-3.7948,5.3725,3.1691,7.7315,5.7143,5.0345,-4.7859,-6.8833,3.8713,-9.415,1.8936,6.3874,3.2047,-4.3004,15.187,-5.0669,11.573,0.12763,-0.24103
11.524,-1.8028,2.8098,-2.6407,-5.445,-5.4513,-2.4528,-5.7808,-3.8213,-8.0034,-4.688,2.7279,-0.94693,4.6084,-6.8369,1.1739,-1.631,-2.1918,-0.64363,-5.8825,-7.328,-3.8891,5.4079,-2.9551,-3.3868,7.6742,-8.1169,-9.7771,6.84,-3.6613,13.036,3.5843,-5.5265,2.4548,8.3347,-0.61165,5.6181,6.0654,-4.5812,-0.015715,-4.8704,-6.6537,14.344,3.7885,6.7804,16.645,2.4642,3.9166,-9.1297,6.4509
2.2612,-4.25,-0.54448,-6.3237,7.4326,-0.11614,-4.4619,-3.3388,16.737,-17.551,-9.4723,-3.6839,0.098179,5.2179,5.2847,8.093,-7.9317,-9.2356,-7.3724,1.5847,-17.722,1.8915,-5.3778,-4.1195,-0.7725,-4.5378,6.3709,-4.0419,6.0533,-11.661,-7.6541,6.151,-4.5704,12.24,1.3365,8.68,-5.1538,3.5084,-2.0901,2.0695,7.1443,-2.8781,2.9476,4.1728,3.2204,-9.7742,-5.2076,3.71,-0.043456,-8.2732
-0.77486,-2.5021,-2.003,-8.6172,-4.9326,-0.62537,13.263,-13.868,-6.3455,-8.6447,-13.084,0.074705,3.4349,2.8423,8.6769,-3.6688,1.6658,-16.038,-5.5621,-2.6242,-4.8492,6.297,-0.44855,-1.9003,5.0115,11.647,0.52097,4.0747,7.3447,-4.1207,-0.58841,-0.89459,12.986,-6.9556,14.072,-4.3049,1.9956,-6.438,-5.3674,-1.7918,-12.018,-1.6812,17.603,-3.0829,-1.1119,3.1264,1.4073,3.4348,-7.991,3.8251
-0.044171,15.758,-8.9705,3.8936,0.32675,7.251,3.1672,-2.123,-10.4,7.355,5.387,5.8495,1.042,-4.5942,3.2942,-16.187,-2.8824,-6.7725,10.43,13.02,-9.3433,-4.6446,-16.732,2.5908,1.5379,-1.5164,3.7109,3.7177,8.5463,1.8042,-6.6742,1.8728,-11.129,5.406,-9.5523,0.13225,-3.8732,-4.0184,-6.0556,8.1378,-0.20816,3.4649,-8.2998,2.5117,5.43,-8.8462,-4.8427,-4.7759,10.771,5.3069
2.9935,-8.2213,8.814,-6.4576,0.039577,-1.6677,-3.7335,-4.3338,4.2879,5.9752,-4.4739,4.5046,-6.5802,1.2442,10.974,-14.718,0.36626,2.4959,-3.9347,-2.762,-7.7281,2.8139,3.441,-6.2123,4.228,5.1893,5.3385,-0.67792,7.1305,0.36791,2.726,0.079635,0.7363,12.506,-7.2981,-0.44947,0.51607,6.6928,-5.3572,-6.0919,3.4494,-1.6004,-1.0553,0.062712,5.8356,-3.0565,-9.7625,-2.5264,-10.371,-4.12
