-0.50377,0.85755,-0.65744,-0.64462,-0.48511,-0.061698,-1.7698,-0.93522,-1.4044,-1.5937,-1.7184,-0.74938,-0.081001,-0.61786,1.044,1.0225,0.68334,0.90573,0.77345,-0.055015,-1.675,0.26964,0.43114,-0.92085,-0.25783,-0.12591,-0.025242,-0.28926,-1.0042,-0.9537,-0.21674,-0.2198,-0.38409,1.1204,0.13369,0.59758,-0.62006,0.543,0.26199,-0.16234,-0.40361,-0.56511,-0.36681,-0.74874,-1.2215,-0.87432,-1.5323,-0.12784,0.59347,-0.028839,-0.4965,-0.48597,0.56838,0.54738,-0.40591,0.99527,0.97394,0.2507,-0.39226,-0.56459,-0.44812,-1.1142,-1.3894,-1.0309,-0.21875,0.51821,0.91806,0.77111,0.76024,-0.2879,-0.10785,-0.30854,0.043621,0.5358,0.13249,-0.36993,-0.5416,0.29796,-0.04143,-0.052866,0.96249,0.31303,0.59848,1.2965,0.12631,0.36353,-0.60497,0.34389,-0.32029,-0.77517,-0.50902,-0.74035,-0.78576,-1.2135,-0.84775,-0.079825,-0.29965,-0.0045071,0.48301,0.91966,0.63757,-0.72016,-0.85097,-0.33366,-0.10595,-0.11358,-0.085226,0.95392,1.2653,-1.0111,-1.3885,-1.8505,-2.0683,-0.9665,0.64606,0.14697,0.85571,0.56626,0.026001,-0.2002
0.21896,0.25257,0.28895,-0.97272,-0.66839,-0.36479,-0.15019,-0.90368,-0.14993,1.0838,0.068049,-0.65439,-1.4195,-0.64831,-1.3558,-1.2309,-0.97371,-0.083011,-0.011629,-0.39831,0.21777,0.57399,0.87281,0.78411,-0.061255,0.38155,-1.2562,-0.65428,-0.094582,0.38768,0.088503,0.48735,1.9686,1.0656,0.32126,0.27324,-0.20417,0.39087,1.2816,1.6547,2.0225,1.297,0.29461,-1.6415,-0.37031,-0.71826,-1.0752,-0.81828,-1.3114,-1.5544,0.088631,-0.23082,-0.61143,-0.075406,0.13354,0.7893,-0.053314,0.66076,-0.32133,-0.22617,-0.73195,-0.12713,0.36031,-0.64786,0.17226,-0.35729,-1.2702,-0.48548,0.8725,0.99499,1.102,1.1277,-0.23771,0.35467,-0.20333,-1.8301,-1.1775,-0.24954,-0.46648,0.2075,-0.31042,-0.34867,-0.21087,0.19157,0.32257,-0.6404,-0.020591,1.1047,0.86282,0.932,1.1857,0.11722,-1.381,-2.8653,-1.5702,-1.2461,-0.27131,-0.10067,1.0218,1.7876,2.0312,1.1812,0.9888,-0.072554,-0.053267,-0.2613,0.30068,-0.85048,-0.18458,-0.082224,-0.67787,0.53648,-0.51435,0.1667,0.47911,-0.43154,0.61351,1.2162,3.0217,2.6722
0.44966,-0.41064,-1.7191,-2.5672,-1.6134,-0.57874,-0.60901,-0.86539,-0.89125,-0.11436,-0.08352,-0.083627,1.1374,-0.17232,-0.088184,-0.83519,-0.22967,0.083437,-0.78235,-1.012,-1.7255,-1.3333,-1.0752,-0.90269,-2.0806,-2.1263,-1.5125,0.010715,0.28218,-0.30949,0.088324,0.59128,-0.3243,0.13955,-0.91661,-0.57392,-0.48829,-0.74244,-0.1542,-0.36299,1.4091,1.6152,0.56694,0.032263,0.31845,0.13409,0.057584,0.54798,-0.072731,0.011516,-0.95465,-0.48279,-0.54615,-0.45113,-0.41494,-1.2018,-0.97913,-0.38837,0.12985,-0.49671,0.14763,1.6544,1.2355,0.39275,-0.26445,0.10084,-0.29116,0.16074,-1.1774,-1.025,-0.69632,-1.4128,-0.26184,-0.90902,1.0226,0.89684,0.54372,0.1382,0.99883,1.2216,0.70996,0.49858,1.1925,1.9048,0.74843,0.16226,0.84326,1.1243,-0.26412,-0.30422,-0.97573,-0.70854,-0.72704,-0.95224,-0.31397,-0.18503,-0.64079,-0.4724,-0.49712,-0.61552,0.45923,0.15737,0.19999,0.1955,-0.091708,-0.017678,0.66922,-0.28245,0.17757,0.80467,-0.2335,-0.38202,-1.1432,-1.6259,-0.78852,0.43701,0.32414,-0.23698,-0.63836,-0.91659
-0.12424,0.29869,0.65473,0.37418,0.066468,0.64606,0.26017,0.34653,-0.19,-0.20535,0.23107,0.50229,-0.28983,-0.34382,-0.47327,-1.971,-2.5465,-1.02,-1.0413,-1.1866,-0.56974,0.092936,-0.63251,0.32089,0.96794,-0.0034591,0.69965,0.60065,1.1067,0.51346,2.4959,1.3078,0.33483,0.080803,-0.64048,0.58734,0.51541,1.326,0.71681,0.10811,0.94248,0.82783,0.88082,-0.3323,1.0906,0.62706,0.95786,-0.21488,0.16824,-0.026929,-0.0030324,0.62744,-0.22023,-0.20442,-1.6759,-1.1844,-1.5405,-0.45563,-0.16168,-0.36149,0.051491,-0.31234,-0.91551,0.30238,-1.1979,-0.8957,-1.0818,0.57204,-0.048336,0.33046,-0.19313,-0.73873,-2.1303,-1.9897,-0.62084,-0.50571,-0.93215,-0.19296,0.48755,-0.11369,-1.1214,-2.1512,-1.5211,-1.4343,-0.77623,-0.83521,-0.65917,-0.022409,-0.17488,0.40414,0.27115,0.18916,0.45732,-0.41147,0.72605,1.2831,1.8324,0.93504,0.32111,0.89288,2.3125,1.8213,0.35251,1.1791,1.2891,1.5841,-0.18009,0.14691,-1.8025,-1.2235,-1.6882,-0.5021,-1.3499,-0.5861,-1.5263,-0.90264,-0.22233,-0.46223,-0.74447,-1.0197
-0.15013,-0.028839,-0.013359,-1.0251,-0.94728,-1.2895,0.27106,0.22735,-0.022864,0.08784,0.038931,0.0045889,-0.59379,-0.84938,0.7834,0.75041,0.57017,0.16361,0.6518,2.5896,1.7205,1.1876,0.060574,0.15335,-0.2025,0.74671,0.53036,0.23817,0.12226,-0.58516,-0.11252,-0.13845,-0.7625,-0.50236,-1.1731,0.41856,0.66164,1.6154,1.0582,-0.5088,-0.036175,0.33025,0.48014,1.5643,-0.30248,-0.91682,-0.16164,1.3611,0.32524,-0.29374,-0.44501,0.221,-0.8162,-2.0269,-1.5344,-1.0586,0.21917,0.72507,1.5464,1.2576,-0.15154,0.26561,0.85507,0.47373,0.2916,-0.78267,-1.0792,-0.18122,0.026732,0.66657,1.3846,0.18741,0.61241,0.43311,-0.25386,-0.049396,-0.25516,-0.59327,0.35036,0.39445,0.62946,0.8483,0.18561,1.5951,0.44566,0.11691,0.10009,0.51253,0.74035,0.65921,1.4263,1.0028,1.4758,1.1331,1.1766,1.088,0.65989,1.0427,0.62427,-0.86244,-1.3527,-0.73402,-0.40333,-0.15181,0.6883,0.47626,-0.5986,-0.67311,0.84832,0.32467,-0.0094855,-0.21367,0.12377,-0.12504,-1.2967,-0.3962,-0.67971,-0.61807,-0.64479,-0.80997
-0.89136,-0.49477,-1.4338,-1.2505,-0.94936,-0.35394,0.17494,-0.48133,-0.82031,-1.0724,-1.849,-0.78668,-0.80356,-2.297,-2.1433,-2.3378,-1.0376,-0.11646,-1.136,-1.2326,0.66871,-0.33199,-0.016533,1.7049,2.6168,1.339,0.4339,0.59691,-0.22171,0.23517,-0.0012189,0.73459,-0.36605,0.90174,0.90098,1.14,1.3779,1.7758,1.609,0.74443,0.77863,0.25962,-0.011467,0.68633,0.15753,0.14656,0.28871,0.47164,-0.29814,-0.78532,0.51603,1.2769,1.0285,0.65002,0.95423,1.3924,1.7565,0.32328,0.81361,0.7879,0.30786,-1.103,-1.8124,-1.1154,-0.22136,-0.15206,0.60869,1.089,0.47164,-0.16615,-0.23912,-0.39299,0.44743,-0.10433,0.304,-0.42942,-0.12155,0.76453,0.88201,1.4947,0.88466,0.79545,0.94703,-0.10329,0.35253,0.47012,0.21148,0.058156,-1.0209,-1.1265,0.003714,0.26193,0.23303,0.86838,1.4206,-0.7686,-1.452,-1.3664,-1.96,-0.35677,-1.0359,-0.020611,-0.26449,0.35939,1.8566,1.2587,2.3714,2.5177,2.5594,1.5535,0.6319,-0.55843,-1.0814,-0.5481,-0.50875,-0.098663,2.1135,2.3145,1.9976,2.462
-0.72939,-0.9007,-2.1971,-0.9508,-0.40033,-0.029143,0.64384,1.0692,0.68428,0.48003,-0.36591,0.636,0.51546,-0.27029,0.54018,-0.033786,0.039072,-0.27765,-0.59372,-1.3989,-0.77228,-0.7021,0.057092,-0.90017,-1.2043,-0.14315,0.21763,0.023795,-0.3192,0.98429,0.39342,1.158,0.66087,1.4094,1.5998,1.291,1.381,0.86918,0.4764,0.22917,0.21494,-0.28003,-0.39915,-1.0601,-2.1578,-3.2281,-1.466,-1.2337,-1.1814,-0.67028,-0.5193,0.59371,1.16,0.60335,-0.16622,1.1929,1.6802,2.1478,1.9121,-0.038406,-0.72369,-0.28843,0.16025,-0.9277,0.10991,-0.4593,1.1388,-0.1945,0.33302,-0.22491,1.0506,0.89628,0.87993,1.5539,0.38486,-1.4857,-0.52255,-0.81952,-0.63803,-1.1814,-1.8526,-1.5333,-0.41988,0.80306,-0.01205,-0.44301,-0.30229,1.0177,1.2115,2.0846,1.0851,0.32285,-0.36456,-0.02739,0.29379,-1.2323,-0.39711,0.17986,-1.0839,-1.7785,-1.199,0.28203,0.11805,1.2375,-0.55297,-0.24739,-1.0078,-1.4904,-2.7863,-2.4084,-2.9992,-1.1202,-0.63514,-1.2962,-1.1844,-0.30879,1.1315,1.4269,0.38606,0.89433
-1.1102,-0.0837,0.17897,-0.36153,0.70772,0.26028,-1.5706,-1.8118,-2.1061,-0.21813,0.26841,-0.7688,0.017609,0.066965,-0.14367,-1.3066,-1.7265,-0.82319,-1.2086,-1.6332,0.13055,-1.1887,-1.5538,-1.4476,-0.99447,-0.71584,-0.55643,0.06306,-0.24165,-1.1129,-1.4725,-0.98361,-0.67201,-0.9645,0.74219,2.1977,2.0692,0.32726,-0.023255,0.095523,0.78484,0.86215,0.35449,-0.18579,0.9811,1.7176,1.4264,0.43189,-0.12909,0.19365,0.76008,0.58132,-0.22611,-0.15553,-0.039379,-0.90552,-0.79693,-0.025002,-0.45041,-0.78433,-1.1829,0.43421,0.2348,1.058,1.0595,0.87192,-1.4688,-0.96475,-0.13591,-1.4388,-1.4929,-1.5226,-0.76483,-0.85811,-0.58365,-0.080239,-0.65584,-0.98344,-1.7883,-2.0884,-1.7114,-1.7772,-1.1249,-2.9446,-2.9639,-1.8466,-1.5654,-0.2474,-1.1163,-0.11251,-0.13957,0.27114,-0.55876,1.8227,1.7714,0.75154,1.144,0.45448,-0.39219,-0.031925,-1.3636,-1.7945,-1.3737,-0.87941,-1.5464,-1.3154,-0.30198,1.1854,0.64268,0.30485,0.6736,0.67938,1.498,0.73335,-0.8749,-0.066136,0.28717,-0.52969,0.97707,-0.38347
0.13831,-0.39608,-0.53083,-0.3468,-1.4893,-1.8687,-0.75227,-0.16256,-0.74642,-0.64245,-0.10746,-0.65434,-1.2188,-1.0559,-0.90143,-1.5832,-0.36495,-0.51335,0.9244,1.7401,2.075,1.9812,1.4067,0.79707,-0.36912,-0.54447,-0.9892,0.22732,0.7031,0.52965,0.43963,0.36851,0.23783,-0.18444,-1.4413,-1.6168,-0.82824,0.37869,0.42659,1.1654,-0.94941,-0.82435,1.0209,0.28851,-0.50744,-1.653,-0.43881,0.045846,-0.19925,0.23592,0.22994,-0.6104,-0.19224,0.14126,-0.38329,0.29885,0.20429,-0.53917,-0.10932,-0.44238,-0.41378,0.47924,0.14634,0.57459,1.1074,0.2045,0.13689,-0.39837,-1.204,-1.3838,-2.0609,-1.2651,-0.59083,-0.98394,-1.7476,-1.7352,-1.3062,-0.19949,0.27777,0.45743,-0.0095048,-1.3035,-1.1159,-1.8808,-1.9759,-0.16544,1.1022,0.40426,-0.43118,-0.23565,-1.9728,-1.2321,-0.45051,-1.5592,-1.0409,-0.46945,-0.90536,-0.67459,-0.70434,-0.33965,0.57429,0.39924,0.10592,-0.21473,1.1164,0.34733,1.76,1.1433,0.99088,0.88399,0.79739,1.1623,0.7655,0.81208,0.23036,0.18938,0.58294,1.0501,0.41227,1.3086
-0.32716,-0.93806,-1.4387,-1.5539,-2.0419,-1.4713,-0.89623,0.023769,-0.50031,0.71519,-0.57759,-0.88099,-0.23285,0.33514,-0.16082,-0.82663,-0.91714,-0.18057,0.49924,-0.0021279,-1.7322,-0.69277,-0.64259,-1.4064,-0.44627,-0.25165,-0.1023,0.065132,-0.58759,-0.10153,-0.33945,-0.39841,-0.5273,-0.4791,-1.1556,-1.5107,-2.3876,-2.7588,-0.81806,-1.3,-1.7608,-1.968,-0.23045,-0.30139,0.77997,0.045304,0.59973,0.76649,0.17809,-0.19085,-0.49125,-0.9959,0.19514,0.78468,0.67011,0.47704,-0.41762,-0.56099,-1.5913,-0.83349,-1.0724,-0.86192,0.17967,-0.49393,-1.2224,-1.5383,-0.85099,-0.02232,-0.097131,0.40321,0.96495,1.2859,1.1342,0.36549,0.066808,0.76268,0.39693,-0.67225,0.078388,-0.28674,0.046386,0.13599,0.00069417,1.0466,0.11676,-0.45663,0.2884,0.037445,-0.87316,1.0869,1.069,0.6499,0.29698,0.30738,0.84867,0.31404,0.82455,0.98822,0.51241,0.53492,0.87835,0.68303,0.8597,-0.012243,0.39966,0.4877,0.83267,-0.93039,-0.33148,-0.97312,0.18566,-0.64052,-1.1925,-0.94596,-0.26647,0.0025995,0.73443,1.0284,0.65638,-0.14489
