-0.60962,0.82725,-0.74514,0.81497,1.4211,0.99138,1.1453,1.6144,0.90038,1.2007,1.0067,0.77446,-0.32831,0.074151,-0.23663,-2.2159,-0.92994,-0.48073,-1.0228,-1.5413,-0.80682,0.67813,0.32113,0.22064,-0.049176,0.5805,0.64348,1.3021,1.3203,-0.34729,-1.5101,-1.7281,-2.1555,-1.8422,-1.3758,-1.0013,-0.022493,-1.469,0.055703,-0.21615,0.60818,-0.23534,-1.3922,-1.1741,-0.25848,-0.1883,0.17449,-0.64794,-0.2603,-1.0553,0.75799,2.0462,2.018,0.8956,1.1015,1.2436,1.6252,1.2655,2.0409,0.91301,0.32442,0.6742,1.3557,-0.11002,1.0751,0.23548,-0.96757,-0.91686,-0.82252,-0.98461,0.14184,0.61795,1.5715,0.11522,0.90181,-0.3468,2.0576,0.80087,1.4905,0.82963,-0.07927,-1.1426,-0.74469,-1.4691,-1.1364,-0.86602,0.26682,0.572,0.45417,0.79637,-0.19213,-0.76181,-0.73736,-0.9239,-1.3928,-1.049,0.04366,0.038073,1.0255,0.5684,-0.13378,0.41743,0.34513,-0.43937,-0.98101,-1.6864,-0.031556,0.67269,0.17808,0.28189,-0.12577,-1.5288,-0.5758,0.33569,0.028398,0.50485,-0.33615,0.30865,0.5305,-0.2546
-0.24164,-0.08458,0.30279,0.68182,-1.2839,-1.8072,-1.3557,0.016854,-0.03268,0.90296,-0.29405,0.99895,-0.23044,-0.39477,1.0812,0.98857,1.0508,1.1054,0.20516,-0.45492,-0.55541,-1.4604,-0.41212,-0.74215,-1.3162,-0.92265,-1.6992,-1.5582,-2.0548,-2.0701,-2.2933,-0.042602,-0.41113,0.019489,-0.21618,-0.88824,-0.0016494,0.36551,0.89917,-0.2503,-1.0814,0.035157,1.1398,1.5382,1.2105,0.61964,0.34137,0.72042,-0.20497,0.47424,-0.19675,-1.4095,-0.85254,0.55858,0.15088,1.6019,0.71078,-0.1834,-0.43537,1.0456,0.46116,1.2149,0.10787,-0.10149,1.8252,1.2087,0.28909,-1.8339,-0.14533,-0.21828,0.81962,1.1934,0.99201,0.60772,0.84657,0.48215,0.0013909,1.3029,0.22413,0.79672,2.0536,0.94418,1.4582,-0.08917,0.14387,0.71524,1.4557,1.1296,-0.16588,0.33675,-0.071052,-0.30223,-1.0246,-1.1747,-0.53239,0.7371,0.37195,0.58683,0.3127,0.94497,1.3879,0.0086146,0.31672,0.061139,-0.09687,-1.1207,-1.0108,-0.027765,-0.16993,0.083813,0.37573,0.30943,-0.64984,-0.86218,-0.59999,-0.65877,0.36071,0.073989,0.38593,0.41955
-0.023121,1.5814,0.48523,1.0691,-0.50515,-0.42273,0.94474,1.1328,-0.268,-0.71957,0.33443,-0.11024,-0.7671,-0.12165,-0.87418,-1.4075,-1.7708,-0.62138,-0.69871,-1.294,-0.56208,0.019898,-0.40716,-0.49068,-0.4342,0.32303,0.44673,0.20996,-0.28327,-0.8567,-0.81045,-0.0096121,-0.87293,-1.4778,-0.47712,0.52602,-0.010811,0.41539,0.52006,0.80686,0.64085,1.8103,1.3282,1.7143,2.2585,1.4974,1.604,2.5999,0.88733,2.0813,1.2408,-0.39292,-1.9307,-1.1496,0.33449,0.0040074,0.082976,0.38362,0.81879,-0.17522,-0.57593,-1.038,-1.5509,-1.4433,-1.6078,-2.2216,-1.1227,-0.47919,0.17658,0.68122,0.50401,0.79672,-0.31666,0.82025,1.8641,1.5225,-0.0029399,-0.93606,-1.2312,-0.5367,-1.3808,-1.5466,-1.2313,-1.3281,-1.6146,-1.2965,0.36046,0.65485,0.27081,-0.36689,-0.58581,0.19954,-0.27275,-0.72125,-0.13899,1.2773,1.96,1.0829,0.9583,-0.02805,0.020585,0.6442,-0.41653,0.56456,1.2914,1.2229,0.13897,1.2159,0.93629,0.24338,-0.36237,-0.58549,-1.3657,-1.3787,-0.73537,0.22932,0.58729,-0.19341,0.17021,2.0507
-2.5281,-2.4101,-1.986,-0.78684,-0.23794,-1.3322,0.35866,1.1095,0.098165,-0.40579,-0.34572,-0.87278,-0.9925,-0.46776,-0.97176,-0.41804,-0.96622,-0.87783,-1.4506,-1.237,-1.2178,-1.4103,0.023102,0.31507,0.52894,-0.56501,-0.72707,0.047159,0.43734,-0.63255,-0.29961,0.54143,0.93749,0.13852,0.027425,-0.62673,-0.99252,-0.82003,-0.76447,0.068293,0.8123,1.0111,0.95503,0.57418,0.43288,-0.010911,-0.42519,-0.39344,0.19875,0.081143,1.5229,0.87564,1.9467,1.989,2.5465,1.4598,1.5497,2.2218,0.78159,0.95844,-0.12104,-0.11951,-0.29885,-0.93893,-1.3809,-0.51917,-0.66308,-1.2365,-1.7185,0.10113,1.5536,2.3528,2.1907,2.1849,0.62451,1.049,0.24729,-0.43066,-0.45243,-1.5239,-1.0284,-1.0871,-0.97656,-0.58284,-2.1059,-1.4645,-1.3101,-0.91249,-1.2288,-0.9845,-0.16357,-0.89173,-0.71594,-0.87314,-0.87518,-1.3695,-0.64116,-1.5128,-1.1816,-0.55247,-1.1536,-1.18,-0.25322,0.69936,0.59526,0.52248,-0.14511,-0.012858,-0.30306,-0.10104,0.92318,3.1219,2.6162,3.4417,2.1224,1.2996,0.50451,-0.93224,-1.9883,-0.72813
0.23018,0.30792,0.99194,1.4568,0.81329,0.54866,1.3346,0.97733,1.2657,1.7351,2.6482,2.5969,1.6255,1.0793,0.31977,-1.2525,-0.69416,1.2006,-0.25587,-0.30992,1.1771,0.21075,0.080568,0.22533,-0.89321,-0.33006,1.9614,2.2705,1.9528,1.7737,1.1694,0.87584,1.1209,1.3727,2.1242,1.546,1.0241,0.58867,0.58458,0.28753,0.76684,-0.16323,-0.71374,-1.4301,-1.2918,-0.18613,-0.68593,-0.67938,-0.49558,0.39496,1.656,0.36215,0.71407,1.0044,0.18598,0.73317,0.12961,0.60434,0.46543,1.913,0.26842,0.043369,-0.98996,-0.76506,-0.5685,0.04683,0.048256,-1.2607,-0.8023,-1.1028,-2.3338,-1.9732,-1.0898,-0.96002,-0.45488,-0.84523,-1.1505,-0.2805,-1.1159,-0.93343,-1.1896,-0.60529,-0.94335,-1.165,0.49663,0.10578,0.41483,-1.1659,-0.86624,-0.56958,-0.70281,-0.85195,-0.66906,0.51589,1.0774,0.63557,-0.4185,-0.55826,1.548,1.7609,0.46976,1.1403,1.6743,0.86053,-0.43183,-1.0677,-2.1032,-1.0269,0.046537,1.2948,1.7791,0.59275,0.46154,1.7236,1.8791,2.1253,1.3484,2.1547,1.078,-0.047319
-0.42548,-2.0089,-1.5179,-0.15389,-0.67461,0.14333,-0.5252,-1.1909,-1.5477,-0.77306,0.032767,0.44672,-0.73518,-1.5161,-1.0281,-0.32029,-0.10785,0.85957,0.98494,0.59408,0.90415,1.2666,0.079508,-0.52254,0.76264,0.29683,-0.59366,0.15753,0.30326,0.44935,0.17279,1.3447,2.1078,1.5699,1.5067,0.94678,-0.41224,0.31236,0.46583,-0.98981,-0.49352,0.52783,0.031761,-0.55441,-0.21082,-0.59408,-0.34058,0.0077149,0.17867,0.27283,-0.17547,0.35412,0.91394,1.7917,0.37656,-0.63827,-0.26291,-0.033864,0.79739,0.82823,-0.34188,-1.4899,-0.78594,-1.5537,-0.87184,-0.55338,0.029525,-0.67734,-0.023727,-0.29958,-0.79112,0.36656,0.70058,-0.2928,-0.59102,-0.23932,0.3933,-1.1209,0.6159,0.044333,1.0875,2.0908,1.7842,0.94239,-0.47699,-0.54196,-0.89842,-1.409,-1.1941,-1.2761,-0.60654,-0.51593,-0.4653,-0.5383,-0.028414,0.049747,-0.7194,-0.3509,-0.41722,-0.89873,-1.2067,-1.0613,-0.10889,0.35471,1.5493,1.5528,0.86499,-0.0223,0.20838,-0.37687,0.25244,1.0977,1.3204,0.89268,0.2503,0.35558,1.6735,1.6188,1.8499,0.93044
-0.88879,0.075344,-0.44209,-0.93955,0.067462,-0.76983,-1.2521,-1.5151,-1.422,-1.9703,-1.3386,-0.52071,0.39001,1.2761,1.0468,0.77686,0.2989,-0.15548,-0.10475,0.53056,-1.7165,-0.32152,0.91907,0.74627,0.0022522,0.21418,-0.67692,-0.66695,-0.64101,-1.0334,-1.2098,-0.92423,-0.63626,0.87641,0.44527,1.0097,0.97118,0.47121,0.97441,0.82273,-0.2493,0.19398,1.2883,1.3647,0.020553,0.2267,1.0025,0.53636,0.56545,-0.18605,-1.0193,-1.7415,0.111,-0.55336,-0.24135,0.17259,1.4244,0.070058,0.68808,0.45333,-1.0248,-1.3824,0.28973,0.14022,-0.65549,-0.36876,0.36598,-0.55805,-0.52234,-1.2113,-0.64818,-0.4356,0.10612,-0.11117,0.58272,0.79105,1.037,0.65655,1.0032,1.6423,2.049,1.42,0.95095,-0.65265,0.4958,1.1054,-0.22324,0.032017,0.4471,-0.038173,0.34815,0.48644,0.10002,-0.40088,-1.2926,0.35363,-0.01929,0.47063,-1.0951,-0.77364,-0.99088,-0.35451,-0.74264,0.58014,-0.45538,-1.1911,-0.75422,-0.43804,0.66012,0.94794,0.9137,1.1275,0.75127,-0.10891,-0.13538,-0.76488,-0.46783,-0.074145,-0.59418,-0.13328
-0.32032,0.44789,0.60319,0.5522,1.4696,1.7075,1.2356,0.79243,1.7645,1.8846,1.5882,0.52045,0.28321,-1.605,-2.0587,-0.69745,-0.25461,-0.38257,-0.88605,-0.77182,-0.74564,-0.54178,0.024063,-0.082054,1.2141,0.56284,-0.77143,-0.80386,0.12764,-0.048462,0.29161,0.21848,0.92039,1.3929,2.4151,0.72449,-0.17887,0.049066,-0.18996,-0.41834,0.13687,0.79574,-0.088282,1.6595,1.661,1.75,2.3536,1.5127,1.5791,0.65594,0.11633,0.58572,0.21295,-0.91777,-0.42646,1.1765,1.5952,1.0265,0.62791,1.1797,0.64143,0.67133,-0.60423,1.0058,0.050546,0.30617,0.74959,0.011143,-0.2603,-1.549,-1.8385,-1.0444,-0.90307,-1.5138,-0.99304,0.1712,0.17927,1.0527,0.40171,-0.11316,-0.54271,-0.17981,0.98081,1.9566,0.89535,-0.23744,-0.33633,-0.60767,-1.445,-0.90843,-0.41988,-0.52481,0.22965,0.25781,0.50063,0.73785,0.22722,0.69344,0.73264,0.68143,0.28063,-1.6771,-0.55355,0.79263,1.8889,1.4072,1.3312,1.2069,2.1454,1.0527,0.6053,0.52626,0.61654,0.52525,0.63122,1.4405,1.1235,0.61157,0.59961,2.0622
0.65385,-0.4486,0.082604,0.7021,0.65478,-0.087187,-1.5665,-1.6017,-1.6038,-1.0239,-0.41978,-1.6188,-0.21835,0.1809,0.80857,0.35417,-0.53472,1.5202,1.6376,1.4775,0.79079,1.5705,2.5942,0.84208,-0.24057,-0.64383,-0.75183,-1.0168,-1.4135,-1.2674,-0.56664,-0.66367,0.25821,-0.89888,-0.26845,-0.077209,0.082376,0.49945,-0.48915,-0.030009,-0.37701,-0.56898,-1.0347,-0.37723,0.16985,0.66294,-0.61596,-1.343,-0.59642,-1.3818,-2.9397,-3.6478,-1.677,-1.077,-0.45856,-1.2398,-0.58213,-0.72216,0.47632,0.71397,1.1229,0.92288,0.81722,0.81644,0.014328,0.63672,0.51944,0.55972,-1.0083,-1.6482,-0.62495,-0.27722,0.050188,1.9606,0.26639,-1.4371,-0.90592,-1.4258,-1.3657,-1.7931,-2.0995,-1.0142,-0.047596,-0.12236,1.0671,0.082885,-0.40129,0.92515,1.045,0.66804,0.10083,1.2269,1.7008,2.8634,2.5342,1.356,0.35052,1.347,1.1029,-0.58365,0.32812,0.72388,-0.13935,0.15038,-0.88169,-1.2916,-0.38898,-0.80837,0.72794,0.048501,-1.0309,-0.34038,-0.36645,0.23102,0.8338,0.50407,0.84778,1.0213,0.38401,0.19801
1.2761,0.52906,-0.49355,-0.29331,0.55492,-0.33,0.53602,0.96526,1.2541,0.4468,0.018572,0.35782,-0.011118,-0.48045,-0.055815,-0.24935,-0.089444,0.27757,-2.1295,-1.4508,-1.3562,-2.5061,-2.4033,-0.42039,0.13225,-0.25155,1.1882,1.4546,1.3772,0.058494,0.021085,1.1124,-0.31294,0.088432,-0.87176,0.1083,-0.40272,-1.1827,-1.2408,-1.7555,-1.8951,-2.1481,-1.519,-1.6216,-1.7761,-0.18039,-0.34971,-0.34963,0.60741,-0.2462,-2.0724,-1.0083,-0.84246,0.17563,-0.028953,-0.45337,0.72825,0.18204,0.32766,1.507,2.3302,0.72844,-0.28933,0.11991,0.3531,-0.082071,-0.56145,-0.68045,-0.78595,-1.0862,-0.54193,-0.96543,0.50094,1.9134,0.97307,0.68319,0.6015,0.57077,-0.58709,-0.99715,-0.75339,0.17184,-0.75677,-0.7369,-0.67079,-0.96495,-1.5973,-1.6235,-2.5033,-1.6839,-0.29538,-0.42466,0.097925,0.31271,0.34668,1.0687,1.5129,0.24292,1.031,0.23725,-0.22689,-0.0884,-0.39553,-0.23604,-0.92348,0.95655,0.69033,0.012121,-0.11113,1.0864,0.55586,0.34886,0.37847,0.65063,0.25074,-1.3854,-1.921,-1.9756,-2.2276,-2.0532
