12.355,-13.384,13.084,1.1645,-0.14503,-5.1153,1.3296,-2.6873,-0.46077,-1.1021,9.4856,3.2795,-4.1893,-2.1214,-6.3479,-12.405,8.8628,0.27697,0.57186,-8.1063,3.4922,3.1288,10.623,0.75434,-2.2174,-7.1443,4.5261,-1.7044,-5.3345,1.9344,14.666,-7.4882,19.928,-4.1599,-4.6833,-6.0652,-1.9802,3.6731,7.854,-4.7318,-2.8553,-3.3897,9.5855,4.075,-3.7301,14.404,3.2852,-4.7576,-10.044,9.4764
5.2778,3.7594,1.7519,-9.2144,3.3172,2.6325,14.921,-5.7496,1.4087,1.3393,-5.0311,5.3952,6.1795,-5.7382,-6.7914,-5.3445,1.7396,-0.55683,-3.0688,1.591,-8.1651,-10.544,2.4737,1.7861,8.2794,-1.5053,1.5889,4.4463,3.3081,-1.1612,-5.0851,-0.42582,-2.7337,-3.4947,-10.407,4.8123,-2.0686,5.7736,-4.914,-2.1297,-3.836,0.39136,1.6817,6.1813,9.0676,2.6533,10.582,-16.699,2.3718,-3.6172
-10.568,0.89912,8.3579,5.8096,-0.42712,-2.2132,-7.3189,-0.020612,-0.47686,9.6951,8.716,-3.6366,-6.229,-5.5612,8.8779,-1.6581,-2.9183,5.8178,-1.8433,5.7558,-19.153,1.2818,6.322,2.6604,4.3175,-2.0561,-3.6283,2.2044,-14.249,5.9791,0.32657,4.7719,-18.769,0.40563,3.0565,9.7762,13.434,-7.8489,-2.1788,0.78537,10.726,-4.8717,-10.871,4.257,0.45866,2.0474,-4.1086,-8.4744,10.813,5.1359
-11.528,-1.6943,-1.6762,-1.207,3.4571,-5.2629,1.4102,1.5239,0.96595,1.3737,2.5796,7.6741,2.8749,-4.0116,7.1625,5.3137,-0.20602,-1.5314,-16.579,-8.175,-16.805,3.2371,4.7353,-0.7326,-3.794,-7.0072,-3.3558,-6.8366,-9.4795,10.439,-7.0032,4.6371,-12.85,-19.466,2.8489,9.7293,13.564,2.7589,7.1935,-1.6232,-18.738,-3.2983,3.8719,-2.6822,-7.8121,-3.0065,2.1579,-1.9847,6.177,-3.4379
-0.76843,1.011,8.9988,0.17705,-2.918,11.201,3.8486,-9.0206,-5.0352,-0.16682,-9.2922,-11.294,3.5857,-0.78175,-3.0432,-0.49331,3.6969,2.0166,-3.4308,2.2527,-9.3019,7.9599,5.9662,-4.3616,-3.8713,1.9214,2.8348,4.607,0.20634,-0.39125,11.292,0.90274,-1.898,-7.3424,-1.4053,7.8072,-3.2835,-0.71634,0.51907,7.1221,3.263,9.8047,7.6042,6.1535,-8.7931,-7.6619,-1.1598,-11.733,10.138,0.2468
0.42369,4.2366,1.9446,-4.1533,-0.27571,-1.7985,3.1415,2.2287,6.9737,-6.121,-3.6609,-3.4151,0.13257,1.9897,-8.6031,10.304,3.3388,2.077,0.81161,4.2357,10.762,-7.2184,1.0696,1.1171,-8.208,-3.4676,10.88,-4.0773,-4.1946,-2.48,-0.090399,8.9843,2.9522,-5.3466,-1.7343,-1.2376,-4.9548,-3.4388,-0.58084,-4.5899,9.7132,0.88947,-0.13804,-0.96403,6.3304,6.5812,0.73859,-3.5662,3.5408,-4.8644
-2.7381,-3.0244,1.9631,1.593,1.2628,4.5799,-7.178,2.0633,9.9525,-9.1491,1.9028,-3.9229,3.5687,15.163,3.7571,13.149,6.0422,-8.9166,-0.5789,-2.2413,-0.63342,11.375,-7.9771,-3.9032,2.2951,-1.2747,-3.149,9.8292,-8.9932,1.717,-0.17135,-1.916,2.0069,13.784,-14.98,1.1443,-2.6608,-5.7452,5.1144,-0.33211,11.228,-1.0992,3.33,2.569,-11.281,-15.662,-5.0368,1.1745,1.193,8.0629
1.3243,-4.115,6.0306,-7.1376,1.7886,4.7878,-5.6749,-4.0533,4.6845,-1.759,-7.3776,4.1066,8.112,-7.8188,0.73342,-0.73879,-4.8581,0.92737,0.37366,-1.4585,-4.9387,-0.72998,13.586,-6.7488,-8.5262,11.895,3.0483,-3.6813,1.7095,-15.96,-3.3317,0.48652,-10.946,8.3568,3.8992,1.3188,-0.60299,3.4453,-9.6648,-4.9383,-2.6795,3.1631,4.5416,5.2742,3.6685,-1.9396,-3.3865,-2.4879,-3.9427,0.2987
7.1111,-14.042,2.8741,-2.5037,-2.2682,2.1739,1.0416,2.5228,3.2258,-8.416,-2.2257,-19.583,-4.1487,1.1345,2.412,-9.684,3.8481,3.1322,0.51674,-6.8689,-4.4686,1.5579,0.63846,2.3308,-5.3729,-11.09,7.3042,0.81891,2.5449,1.2026,9.6349,3.3255,-7.0258,-11.406,9.6866,-0.68322,6.1006,-1.5286,1.2094,-2.9264,-3.7538,9.0438,13.699,4.365,6.6553,1.8906,0.85302,-7.7854,-7.7481,6.4468
4.5622,1.979,-14.674,-0.09746,-4.1295,7.2726,1.3798,-8.3918,-9.9001,-8.7007,-0.33497,-0.47385,13.151,3.738,1.9828,-3.8088,-3.3604,-0.90542,9.8638,7.5984,-7.2782,-9.1741,-6.8032,-10.141,0.91289,14.011,-2.339,0.36165,14.02,2.0201,-4.7512,3.4244,-3.1523,12.242,6.1828,-7.9486,-7.3221,6.1347,1.3574,2.0544,-6.7197,-1.0845,6.6893,3.1294,8.6199,-13.955,8.1838,16.011,3.1571,3.29
-16.897,5.7833,-8.1188,-1.5797,-1.9859,9.964,-1.8076,-2.5094,-5.0625,-1.7004,-7.8115,10.914,3.7377,1.9156,15.252,1.799,-1.8051,-8.1329,6.9582,5.7142,9.7738,-3.6237,-0.19394,-0.44854,-3.2148,-7.3102,2.2076,2.6148,7.2638,-2.646,-6.8549,2.9892,6.5095,8.2169,1.9045,0.66204,-2.0892,-4.3703,-6.6717,-3.178,1.4984,-0.64366,-2.812,7.3312,12.065,1.7478,8.7531,5.6568,-0.58823,2.6805
0.19143,1.0866,-14.085,0.85829,-0.096248,-14.779,-7.5799,4.5449,13.544,7.5978,7.0135,-10.207,4.9813,4.6104,-9.3019,-10.089,2.6849,14.226,1.0656,-10.004,14.445,4.5951,9.4765,-8.5331,-1.849,0.63121,10.335,-8.5005,-8.9585,-5.2908,9.2936,-3.6091,0.70036,-4.9199,0.80992,-1.4995,1.6388,-1.7798,3.1744,3.8637,3.8543,4.7159,-8.2611,2.0315,-2.2868,-3.563,-17.942,0.32231,0.19447,-16.333
7.089,-6.2368,-7.4623,-11.445,-9.0558,2.9199,-0.28838,-1.6641,9.4566,8.1564,-12.676,-4.1893,-7.666,7.3726,7.7175,-5.8447,4.7243,1.0507,9.1004,0.22562,10.882,-2.2253,-6.6437,1.9604,9.8208,1.5666,6.8156,0.53336,3.3824,1.4913,0.50034,2.0148,0.54455,-5.7223,7.5479,6.0363,-4.8838,2.6349,-5.5651,9.9114,9.4463,0.15532,0.50374,-5.6353,5.1928,-4.8999,-1.5767,-8.3903,-4.8083,-5.5895
-8.3211,6.0393,0.014621,-0.93903,4.6858,2.5381,4.9388,-10.278,0.35722,2.5715,0.16024,-6.9249,-2.9042,-5.9728,-4.6317,-4.4735,-1.8927,-3.8017,-3.5602,8.5819,-0.29021,-1.288,-7.7975,13.014,-15.392,0.4503,3.0862,2.3105,1.3301,-9.1437,-0.21345,-0.92955,-0.33094,3.7049,-3.7169,10.766,1.8485,-3.9401,-2.7769,9.4373,9.3617,3.1121,-2.0406,7.5656,-3.6844,-20.089,4.5568,-7.2468,-0.17639,-5.5304
-12.044,6.3691,4.6398,1.0119,-1.8348,-4.7508,-1.0796,6.6828,2.2296,2.8355,-1.6616,6.7969,10.859,2.9922,-11.077,8.1526,10.955,-18.614,-9.0114,3.1682,14.562,4.7889,4.6135,-7.2823,-6.0903,-4.0462,5.9515,-1.8614,-4.5443,2.8533,-1.613,1.0068,-3.5526,8.1831,3.6643,10.187,-2.6135,-4.1915,5.7164,10.981,1.7734,-1.7769,-6.6009,-10.222,-2.9997,-7.2309,9.5645,-0.43586,6.7152,-5.3697
