-10.386,11.347,-7.1439,2.127,4.3291,-4.5543,-0.69439,-1.5244,-9.7997,8.5416,2.9778,0.30079,0.28924,2.1587,-10.57,12.43,2.6803,-7.1318,0.68962,2.5433,4.0383,0.24128,-2.2757,-6.5596,9.4612,-4.1399,-7.9349,9.7615,-5.7037,11.99,4.6419,11.331,1.3688,-9.034,-2.7641,0.48096,-4.3201,-0.70075,6.8857,2.2742,5.0198,12.48,-8.1651,-6.6567,-3.5999,7.4811,-2.009,-4.5526,-1.6662,-1.2931
4.2669,3.2003,-6.6541,7.4551,1.5789,2.2984,1.1542,6.12,-7.719,0.83286,1.3797,8.0744,-6.679,-8.133,10.163,-7.3515,5.263,-0.40728,5.1278,-6.6459,-4.2553,-7.8023,-2.8518,8.6853,5.122,-7.9366,3.727,-3.7473,7.7614,0.47741,-10.273,-2.7042,-0.47948,5.1181,-2.3558,4.2537,0.62,8.3142,-2.6791,-0.3973,-15.467,-5.4339,3.8335,-5.7612,4.9226,1.6707,12.692,8.8565,-13.114,2.0829
-6.1134,-1.9803,0.95501,-4.4344,-1.968,2.1614,3.5551,-16.902,2.9627,-3.7419,-6.0522,-5.8017,1.4603,-2.2364,-6.4418,-9.3815,0.8357,0.72864,-5.4356,4.822,6.4858,-4.9785,2.5706,2.6935,-13.864,0.58969,-2.5866,-6.5271,4.9704,-5.6191,2.564,12.697,-0.75898,-6.2852,10.258,-6.8975,1.5637,1.2518,-13.4,1.4603,-6.1757,4.3519,10.034,3.6551,12.322,1.2713,8.9801,-0.39026,-6.4908,4.267
0.174,2.9427,2.9923,-6.188,-7.1391,2.5208,4.5104,-2.0866,-13.151,12.422,-9.398,-3.5033,12.543,-4.7653,-4.9824,12.081,-9.3563,3.7154,2.5563,14.463,-2.7061,4.9573,-6.2066,-8.855,1.2655,10.964,-8.5856,-1.5532,-5.1326,4.5828,-3.0303,5.5012,-5.7046,-5.1606,3.9058,3.4656,3.9261,-15.333,3.9055,12.342,4.2384,5.4395,-1.9486,2.7439,-9.6058,7.5588,-9.8307,-10.994,9.4337,0.71611
-5.2498,12.071,-16.808,12.426,-0.44292,-0.85018,10.313,11.126,-16.802,11.415,-3.9305,12.495,6.1409,-1.6983,-1.4147,17.938,4.9219,-13.822,-0.053573,7.3731,0.11221,2.7739,-5.8785,3.2163,5.3273,-0.74923,-14.997,9.8317,11.523,0.65147,-5.239,-3.7408,10.571,12.7,-8.7176,7.0579,-0.88396,1.1717,15.634,-7.3616,8.1709,1.5737,5.1708,-9.4915,-4.5763,-9.7159,4.9269,3.0256,1.8531,6.2089
-0.49507,-4.5572,5.5052,3.9578,-4.5883,-2.7553,-4.4463,3.3546,-7.6348,-8.0601,-0.7095,9.9948,13.577,-2.2199,0.031359,2.6469,7.9738,-3.5057,-1.2611,8.8355,5.2862,2.0913,2.803,-12.961,2.4072,6.3545,0.4337,-0.78985,-1.4884,-4.1762,-9.3086,3.0891,-3.8888,15.351,-0.73853,-7.3948,8.0317,-3.4335,1.128,9.8012,-12.797,2.5521,7.9839,9.5645,0.35344,-3.6711,-3.9936,6.298,7.9775,-3.717
-0.83115,0.10636,1.7357,11.446,4.6448,-5.4347,-6.1096,-4.9264,-5.6749,-13.455,2.9881,6.7435,7.5609,-1.4835,-1.3946,-5.7095,5.8157,-6.5024,3.8224,0.69225,-0.84479,3.7532,12.592,-2.2993,-5.5357,-18.038,10.745,-4.4972,2.5673,-9.2159,-2.5841,-5.8673,6.0141,4.3283,-3.4607,-3.2943,2.7274,-3.5024,-1.0139,-2.3501,0.41635,-2.0849,-4.9837,1.5187,-2.1322,-0.90071,8.8743,6.3715,-6.4116,9.9622
9.8212,-12.731,5.8102,-3.5073,1.2495,-0.44127,-5.3037,4.6366,-4.6675,-1.1799,-1.4722,4.9582,-0.09941,0.57198,2.3585,-3.6783,2.4075,11.443,12.978,-1.8768,19.611,-2.7304,-0.90482,-10.106,6.3566,-3.5432,-14.923,-0.945,5.3374,0.15093,7.8658,6.6588,4.0104,6.0836,-1.6091,-10.639,1.8957,7.9824,1.5545,1.6128,-4.0615,-4.4619,-2.7799,-2.224,9.2914,3.6539,9.7522,-2.6249,-1.0875,-2.6115
-1.5987,-8.7581,7.2931,-6.8635,3.4288,7.405,-9.9121,-8.0821,8.3728,-8.3894,7.7825,-4.0415,5.1145,4.8755,4.7581,-6.4207,-1.4457,-3.3762,5.5077,-9.6825,-7.799,10.775,-3.2921,-0.42544,-0.6674,-3.4426,4.2134,7.6424,-3.4816,-9.7292,-2.0212,-0.29822,-7.914,-14.815,-5.6784,-8.2976,4.9792,1.9153,-3.926,2.8547,-0.34048,-2.2037,1.7538,-5.6062,6.2882,-11.594,5.629,0.19937,1.9103,-9.8881
-5.5063,9.4663,-9.9079,-12.871,-2.5787,11.411,-7.4891,-2.8027,13.824,1.0435,-7.4046,5.7586,-0.72002,9.6113,2.7434,-1.7189,-7.0411,-11.454,12.364,-1.2999,6.8606,-0.52856,-9.86,6.8986,9.4018,-3.9452,19.542,-7.7086,6.9023,0.86313,-4.4212,6.5306,2.1929,7.5122,2.1579,8.4803,-12.47,-0.47247,-8.9271,14.143,8.2958,3.1813,-5.5997,-6.9458,5.1648,-21.75,-18.963,11.903,-1.1658,-6.1188
