1.5249,10.263,-2.5427,6.402,-4.3157,6.38,-1.1018,-11.394,0.76825,-9.7808,8.6861,9.1193,3.3765,3.2357,6.4859,-6.5343,-5.9511,-5.3106,12.801,5.9809,2.0961,2.979,-9.0691,2.3723,8.5482,5.4672,-1.718,8.2329,-7.3073,2.1601,-0.61137,-6.4505,-3.9784,15.932,-1.0674,-7.2387,2.6258,-7.9548,0.060652,-1.1826,-1.3244,-9.0911,-2.5486,3.7522,-1.667,-12.537,-2.5569,8.0881,5.2202,7.0451
1.949,0.0090361,5.3329,-8.1172,-1.7617,-12.182,1.6432,0.024472,-3.9106,-9.9049,-6.1491,5.0263,8.813,3.767,4.3241,6.3371,-4.4337,2.5018,3.6004,15.959,3.5873,2.0775,-1.9836,1.5892,1.0722,1.8465,5.1538,-1.0661,-4.1949,-5.6347,-8.5656,-4.3499,13.592,5.7044,-1.5347,-12.137,1.1953,-15.857,-3.8543,0.67776,3.0747,-1.9275,6.4671,12.106,3.6212,-10.665,-0.62589,-6.4303,-1.6254,-1.2109
5.0645,0.81629,-5.1836,2.6309,1.1197,-0.47348,3.5983,-4.9524,-5.8661,9.6744,-0.66974,3.3524,-3.2243,-0.56459,-18.236,-0.78044,-4.369,2.2132,2.6513,-4.7466,-0.10018,1.4579,-2.654,5.4796,-10.546,7.0734,-10.483,2.7882,-11.704,4.9149,3.2888,2.4719,-2.0205,-6.9349,1.1737,16.523,3.0448,2.9904,5.539,5.0549,12.39,-7.9691,0.14875,-9.4446,3.7968,12.036,5.4632,-11.462,3.727,3.0419
2.5113,-5.7917,11.395,-4.6975,8.9872,-5.3416,-10.101,-2.8178,3.9054,-6.1742,10.767,-2.6916,-4.5529,-2.8009,8.2249,-1.5992,-1.2583,6.9999,7.5216,13.099,-1.2918,-3.6796,-9.1205,3.8985,1.7467,2.2509,-5.3061,7.0472,-9.2596,11.24,-1.2726,1.2454,-3.3446,6.6487,-7.2932,-6.4834,3.6327,-5.2327,4.5678,-6.099,-6.1465,-4.538,-1.062,18.361,0.6361,6.4595,7.6388,-4.7074,-0.55985,3.3268
-0.92936,7.8858,-4.1105,6.3744,4.6718,10.163,-6.4096,7.283,-8.4228,4.2038,-5.6492,12.392,-1.3272,-5.4629,-6.3529,7.9605,-2.5933,-9.2909,-4.3813,-3.6598,-8.1638,-3.5695,-2.5362,1.5914,-11.605,1.9342,-4.6013,-11.003,-0.014097,-3.5064,-1.8212,7.986,-0.13428,7.2281,-2.2874,8.4759,1.0935,5.7814,0.72966,-2.3717,-2.3667,2.2652,4.0973,-3.0792,6.6552,10.382,11.45,-1.84,-0.64014,2.9976
1.4138,3.3707,4.498,1.7519,-4.2686,-4.351,-11.476,16.478,-16.032,-5.9409,-2.9721,9.5799,6.3874,10.988,-7.1294,11.362,14.702,-19.359,-5.0023,0.96816,1.3066,10.869,-0.60207,-15.874,1.9886,-3.6819,-9.4429,2.8976,-5.192,7.4775,-11.335,7.8908,-4.0162,4.6191,-4.7809,-0.11641,13.771,-7.1256,4.9754,6.9352,10.817,2.6176,0.31046,-6.8641,-1.4456,-4.867,-3.7404,4.7184,17.483,1.1064
-7.4972,-15.518,7.8427,2.6634,4.6637,-4.1912,-3.7532,2.9866,13.634,-4.4151,0.66111,-12.867,-2.3505,-11.036,4.3616,-4.818,0.38893,4.8813,-6.2851,7.0298,-6.333,1.3693,-4.4133,13,-5.2363,-5.8466,9.6747,-0.41483,-9.5676,-0.74121,6.5279,-5.624,8.4894,-7.9794,9.6714,0.56451,-1.7281,-2.9652,10.268,-5.0659,0.43128,3.0098,13.052,2.6246,0.63547,9.6133,-1.2523,-14.168,0.68622,1.9838
1.825,-5.548,2.6237,3.1048,4.8191,8.2918,7.697,0.56091,-8.0067,3.5015,-4.4634,10.918,-5.573,-0.6212,2.8779,-9.61,-7.0746,-9.6338,2.5912,4.5085,-6.901,1.9636,-4.3052,5.4625,12.719,3.0803,4.1002,4.8338,-3.4214,-2.5675,-13.784,0.027682,6.7918,-2.0087,-2.4123,2.4498,11.036,-2.7859,-4.1454,8.8836,-6.7977,-9.1432,9.7088,0.28642,-1.9992,-2.5793,9.6887,-6.8382,8.8183,0.60607
3.0043,4.324,6.2949,-2.8271,2.2142,-19.63,3.1083,-0.91264,-12.019,-3.5912,4.5217,-2.4524,3.4876,9.2771,-0.35743,3.0496,-2.3333,-7.0161,-0.14619,0.33123,-5.7714,3.3726,13.734,-1.9203,-8.0566,-10.716,-0.60221,4.6682,6.4504,11.605,5.8342,-9.7645,-1.699,0.87666,6.1903,-7.0274,-3.4259,-3.3234,4.824,-11.614,-4.1587,6.5881,5.3916,-4.8637,-3.6191,10.594,-7.2102,12.349,-11.865,-2.8156
0.3626,-2.2756,-2.3157,3.6787,-7.9098,6.0433,-3.2596,8.059,-5.6129,10.571,-10.01,0.66784,-7.5372,9.2951,-9.481,-2.7663,-2.162,-1.6972,4.0851,-6.098,5.3744,1.6478,5.3676,-6.0673,0.17671,1.7786,-1.7249,-3.6886,7.3172,1.5249,4.025,5.9588,0.85622,-7.7948,1.9806,4.7102,2.8513,0.14262,-1.4034,15.258,2.1278,4.9877,1.7783,-0.090417,-7.3253,11.311,-9.0827,-3.682,2.111,10.004
