-0.46417,3.4809,1.18,0.85808,-19.447,3.4777,7.54,-0.13522,4.2423,15.223,0.58146,-3.0417,-4.7252,-6.3498,-13.787,-5.1625,1.6923,2.2091,-1.4529,-2.5301,0.47422,0.9463,4.5902,5.6538,0.80446,3.1825,2.6991,8.1787,-4.1111,0.18421,6.0493,0.94989,-1.0831,-8.1198,4.6984,16.75,-0.3064,1.8202,-5.4095,4.5386,10.373,1.9545,0.285,-11.111,-4.4983,0.76623,-3.0083,-14.752,-4.6901,-10.848
-1.8257,-3.0452,-2.4747,-1.6105,-5.2079,-7.8998,4.5443,-4.8529,-15.61,2.6148,-3.4907,-1.6907,1.5469,-6.1177,-9.719,2.8661,3.6934,4.5508,-1.0714,6.6711,17.027,-2.2244,-6.2981,-5.0731,8.1341,7.6758,-6.902,0.3348,6.9201,-6.8868,6.3905,-1.0213,9.0243,7.3283,10.195,-8.9739,-2.9011,-6.2747,7.6649,7.773,7.9968,-3.2109,8.589,1.4676,0.82977,-8.3521,5.4409,-2.1751,4.526,9.5769
5.3107,-4.4927,2.5537,-3.0534,7.3735,5.9796,-5.0209,1.0391,4.5644,6.3423,0.87279,0.57571,-4.2346,-1.6226,2.7775,5.3979,-0.35929,6.5039,6.2832,0.46123,8.8365,7.5771,-12.708,-0.80196,19.313,6.4675,-4.9219,2.8803,-0.14752,-3.2869,-2.1299,1.3395,-6.1546,6.0816,-14.104,-1.1207,0.69079,0.28323,11.006,1.9051,2.0876,-1.2834,-7.4556,2.4258,-2.3754,-10.548,1.0559,-6.3069,13.714,2.3885
-5.3319,0.22484,1.3276,8.3305,6.3646,3.0088,-13.959,-7.8818,1.3134,-3.4692,8.922,-2.2562,-1.424,-1.2013,7.6362,2.2574,-5.719,0.3374,-1.731,5.2815,-12.095,1.8217,-4.9511,2.4043,7.7909,-3.7695,7.8278,5.2939,2.3084,0.15133,-2.6253,-1.0361,-7.3659,5.7564,-1.1931,-2.0318,-7.2023,4.7721,3.1702,-2.0134,-5.2075,-6.9995,-10.927,-6.9335,5.2821,-0.9315,-5.2134,-6.3361,4.9852,2.0858
9.3645,-7.7768,5.9439,0.77688,-1.1761,-1.8959,-10.721,3.5539,-14.698,-16.118,0.91088,4.1687,-1.5347,7.517,-10.192,3.0176,-13.116,1.5423,-4.7332,-6.3712,-4.8145,3.9514,8.8367,-4.2434,-6.6155,1.8668,-6.9174,-0.56072,-5.0221,9.9485,-0.20599,-1.5194,1.1777,-5.267,2.8898,-17.855,4.5693,-4.3543,2.7454,-9.4222,-5.9797,4.0367,6.7817,1.4286,0.35093,3.0144,-3.1921,11.703,-4.7821,-0.71182
-3.0867,-2.2068,3.4687,-5.604,-6.6029,1.5674,2.5584,2.9685,-2.2898,-4.3672,-2.1774,3.6507,9.2152,-4.1558,9.9229,-1.1183,3.5256,-0.12045,1.0146,3.8785,-2.9354,0.68185,1.1052,-0.6146,-10.497,1.3769,-5.3288,-6.5832,6.6086,-10.32,0.78462,-0.94604,-18.087,3.3139,1.1082,9.1214,2.6643,-1.8404,-10.439,-2.8281,-6.8403,2.7651,11.839,3.2416,5.9996,13.59,-4.1975,-0.074492,-1.979,0.031142
7.0281,-9.8552,-0.71099,-7.7896,0.24363,-2.8521,2.5048,0.43611,5.1667,-3.4131,2.9475,1.1001,-0.20157,-3.5742,0.28337,-5.1338,-5.5631,3.5009,-7.6496,1.3506,-9.1881,-2.8389,2.7521,0.089448,7.9215,3.7871,3.5831,-2.1588,5.1294,-0.31496,-10.116,-0.89833,-1.7106,10.992,-3.9105,-0.74404,6.0097,6.5678,-2.656,-0.59899,-2.1633,-9.6164,-1.3206,5.3924,-1.7303,-1.5147,-2.692,-3.0238,1.0599,4.2105
-3.1695,4.8701,-2.3221,18.608,-0.61712,-3.7109,-4.6172,17.824,-7.5267,8.1442,1.4252,5.8248,-4.9577,-3.4514,-2.2597,6.2535,11.144,5.7326,-12.095,-3.5355,2.4157,3.9312,0.66947,2.9732,2.3981,-18.494,-19.292,3.1552,-7.4081,4.8927,7.718,3.0683,2.4547,-2.9801,1.5316,9.3011,7.3409,-2.9913,6.1607,-4.3921,-0.1493,-2.7329,4.1895,-9.9515,-9.437,1.8568,2.845,5.8134,-6.3629,1.0253
4.6694,2.775,0.79513,-5.6006,0.50376,-10.069,12.259,-7.5277,11.295,4.5102,0.12855,-1.947,-3.8328,-7.7572,4.608,-1.4263,7.6952,7.9383,-6.4864,6.594,7.1268,-5.3516,-3.4387,9.0546,7.2562,4.8291,-3.0125,-0.41087,-4.6168,-4.8971,-1.997,-15.262,11.75,2.0829,-7.4695,-5.8155,-13.063,3.7982,-14.901,-1.6281,-4.1101,-1.6625,-2.2416,-0.10627,-5.5322,-14.993,0.27362,-7.6907,-9.3041,-1.1949
2.9654,0.96899,1.0965,-3.6227,7.3747,-5.8744,3.7669,-8.4779,-0.51392,4.6234,-3.2988,3.7032,-1.2215,-6.6957,-0.80506,-0.54931,-3.9781,3.5668,-6.1881,5.3178,-6.162,2.4548,-6.2556,4.5916,4.8213,17.063,-7.2998,-4.4116,-6.9876,5.2646,-2.3507,1.3339,8.5381,2.5057,-6.0446,7.7465,5.8299,-3.3147,-3.9504,12.219,0.38743,-3.1314,-4.9135,-0.027498,-7.8745,-5.1744,2.6887,3.1577,-0.81832,-4.8558
