-0.95292,-0.98185,0.17034,0.27401,0.4718,0.28519,0.059434,-0.1577,0.17232,1.1172,1.264,1.4593,0.88296,0.051455,0.6256,-0.29056,0.7769,0.37585,0.8399,1.0702,-0.18616,0.11628,0.14275,-0.56691,0.23186,-0.72485,-0.71822,-0.3277,-0.96035,-0.94353,-0.97881,-0.53736,-0.9813,-1.0344,-1.1367,-0.39795,-0.19537,-0.047775,-0.10464,-0.6514,-0.24536,0.71991,0.76878,1.4418,1.5088,0.044825,0.012047,0.27869,-0.16028,-1.227,-0.98484,0.17324,1.1107,-0.92765,-0.98326,-0.080906,-1.3824,-0.73218,-0.042529,-1.2552,-0.092277,-0.12761,-0.76039,0.43509,0.94824,-0.054002,0.15468,0.47253,0.85761,0.8229,1.426,1.0867,0.91665,-0.23602,-0.16423,0.58954,0.04931,0.71226,0.13068,0.39604,0.25284,0.86312,1.1636,0.22128,-0.14794,-0.42,0.6032,1.2218,1.047,1.1544,0.70094,0.95778,0.77638,0.49392,0.71975,0.022749,0.4972,0.32241,0.63585,0.17819,-0.32378,0.13441,-1.0784,-0.28808,-1.1382,-0.97832,-1.4932,-0.73095,-1.2642,-0.11817,-0.17741,1.0949,-0.37306,0.32053,0.18174,-0.086321,0.18964,-0.32885,0.55665,-0.70568
-0.18549,0.39041,0.30748,0.77905,1.9884,0.90534,0.51981,-0.14874,-0.65545,0.11248,0.66418,0.49664,0.69388,2.114,0.75638,0.70556,0.099984,-0.93146,-0.51533,-0.84702,-1.864,-1.5818,-0.77088,-0.46969,-0.43385,-0.20252,-0.93244,-1.3796,-0.054747,0.87296,0.0093701,-0.32179,0.052641,0.44252,-0.12167,0.42529,-0.57144,-1.2427,-1.3922,-1.8933,-0.6306,-1.8931,-1.2629,-1.8221,-0.68774,-0.8106,-0.40089,-1.4566,-0.71088,-1.7262,-1.7463,-1.5075,-0.68296,-1.068,0.0001655,-0.61058,-0.011902,-0.23827,-0.061847,-1.1612,-1.657,-0.60797,-0.40724,0.94694,2.4646,2.302,1.9057,2.0501,2.4345,2.0173,0.38639,0.0025498,-1.0715,0.10178,1.7731,1.5381,0.44486,0.51909,1.5456,0.81657,0.79976,0.036513,0.52464,0.80072,0.63158,0.58372,-0.66393,-0.94564,-0.62587,0.82097,0.62626,0.7489,1.5071,-0.51908,-0.83897,-0.003048,-0.035029,1.6463,0.53538,1.8602,1.8417,1.3399,1.4896,1.3216,-1.0069,-0.023584,0.069724,-0.81948,-0.48598,0.28926,-0.26765,1.2837,0.30746,0.56168,1.2371,0.1996,-0.76563,-0.61214,-0.59232,-0.84844
-0.46505,-0.50573,-0.21458,0.074023,0.046797,-1.4849,-0.94296,-0.78319,-0.29333,1.3796,0.11528,-1.1731,-0.80707,-0.93132,0.086298,1.2523,1.8673,1.6772,1.4667,0.44381,-0.40404,-1.6603,-0.91591,-2.1272,-1.5204,-0.7466,-0.72495,-0.70644,-1.3582,-1.8899,-1.8255,-1.6983,-1.6419,-0.51724,1.1103,0.5305,0.23829,0.65283,1.5425,2.0816,1.0512,0.4514,0.50836,0.90365,0.49768,0.12384,-0.7883,-1.0019,-0.98769,-0.46243,0.36823,0.6181,0.132,1.0873,1.8981,0.076547,0.91199,0.51067,1.1123,-0.23259,0.34628,1.1533,0.62418,0.43414,-0.5307,-0.95289,-1.7331,-1.0748,0.86791,1.0493,0.50882,0.26642,0.17118,0.83586,1.5652,2.2159,1.1367,1.0541,0.52229,1.2199,0.76743,0.5543,-0.52012,0.73023,1.6906,-0.078622,0.08797,0.594,0.85509,0.99974,1.0408,0.68247,0.92392,0.85738,1.0514,0.62103,0.44308,1.2729,1.3525,1.4355,1.6637,0.54318,0.14449,0.22979,0.16481,0.57328,1.097,0.035531,-0.62209,-0.25746,-1.1951,-1.1735,-1.863,-1.3749,-1.3262,-1.03,-1.7545,-1.2189,-1.6235,-2.1354
-0.38034,-0.075622,-0.15083,0.58787,2.321,1.0749,-0.050277,0.11756,0.37824,0.89277,0.054581,0.59869,0.9987,1.0894,1.2054,1.4873,1.3323,-0.21476,0.055702,-0.21865,0.033085,0.31044,-0.32797,-0.75439,-0.017685,0.1644,1.1863,0.95909,0.99067,0.58841,0.45685,0.04895,0.57742,0.1318,0.021893,1.3746,0.71676,1.1236,0.048828,0.24738,0.74446,0.24039,0.82022,-0.25983,-0.92887,-0.35293,-0.61718,-1.2171,-1.3083,-0.95051,-0.10676,-0.052917,0.29834,0.51202,0.2733,-0.24549,0.13333,1.8393,1.1311,0.51435,0.4788,-0.0074211,-0.70219,-0.44617,-0.97299,-0.54744,-0.82936,-1.0669,-1.1395,-1.9083,-0.86241,-1.4317,-0.62319,-0.31336,-0.1184,1.0559,0.16322,-1.8903,-1.8837,-2.0228,-0.58915,-0.11606,-0.51822,0.70139,0.42412,-0.34522,-0.14814,-0.79251,-0.76876,-0.062612,-0.91737,-1.5316,-2.1338,-0.17425,0.1363,-0.69441,-1.7393,-0.99951,-0.88711,-2.5668,-2.0975,-0.45277,-1.0975,-1.0018,-1.4147,-0.72986,-0.11217,1.1949,0.95991,0.93438,0.89785,0.77654,0.76068,-1.4008,-0.58792,-0.75225,-1.2268,0.085586,0.55248,-0.88371
1.5076,2.0285,1.3686,1.2696,0.57567,-0.084677,0.4113,0.18038,0.55933,1.1365,-0.53136,-0.64181,-1.0226,-1.9517,-1.7449,-1.5785,-0.25109,-0.53986,0.37734,1.3758,1.164,-0.21801,0.40689,0.21951,-0.26715,0.87407,0.15302,0.9524,0.11954,0.43437,0.073213,0.19244,0.53933,-0.077994,-0.30462,0.56781,0.76335,-0.095323,-0.24389,0.82069,-0.72887,-1.1106,-0.67535,-0.96963,-0.57487,-1.3969,-2.1291,-1.0841,-1.795,-0.96303,0.086385,-1.705,-1.0522,-1.2662,-1.3591,-1.5551,-0.75545,-2.3102,-1.7901,-0.67208,-0.52731,0.22404,0.9156,0.69553,0.84037,0.83664,0.082116,0.036251,0.60147,1.5126,1.8007,1.3566,0.69541,0.64908,0.91885,0.91909,0.96144,0.25558,1.5095,1.0154,0.90123,2.0927,1.6011,1.6987,3.4938,1.2903,0.99586,1.3019,1.4387,0.68239,1.7917,-0.29474,-1.4238,0.021401,-0.46893,0.1311,-0.064869,0.38958,-0.36462,-0.98371,-0.87393,-1.7624,-0.46846,-0.98447,-0.38634,-0.23969,-0.31018,1.3154,1.1181,1.3345,0.62874,0.65975,0.92784,0.51397,0.45217,0.67159,-0.27362,-0.076606,0.70718,1.7226
-1.0955,-0.15863,-0.6887,-0.53905,0.9841,0.022102,-0.17117,0.68454,0.83992,0.17708,0.85097,-0.01887,-0.47832,-1.6573,0.31193,0.55581,0.78505,0.5654,1.5754,1.1494,0.7942,0.84269,0.36126,0.53633,0.37183,0.44295,-1.1985,-1.4295,-0.1305,0.35049,-0.50263,-0.50576,-0.93177,-0.95395,0.45907,0.53486,0.63432,0.8119,1.4011,0.34847,0.24463,0.32175,0.82664,-1.3036,-0.91445,-0.6183,0.19581,2.1878,1.7401,0.95858,1.2332,0.81235,-0.45053,0.8654,0.91183,1.0902,0.53567,0.75351,-0.38082,0.52985,1.3368,0.23593,1.2995,0.54033,-0.076287,0.73793,0.50988,0.80301,1.4313,1.1422,0.033836,-0.09051,-0.3269,-0.64857,-1.0334,-0.16392,-0.55893,-0.36566,0.72885,0.80693,1.3302,2.2066,1.2087,0.87152,0.52457,1.3363,2.2365,1.7129,0.42786,1.1173,-0.42807,-0.48094,-0.36927,0.70126,0.43489,-0.50675,-0.15725,-1.2615,1.0591,-0.11214,-0.52962,-0.46435,0.16988,0.66704,1.2171,1.1716,0.97399,0.89174,-0.3585,-1.8525,-0.092185,-0.28555,-0.81431,-0.85667,-1.2362,-1.376,-1.0489,-1.3677,-1.0918,-0.56427
-2.22,-1.8149,-1.6724,-1.1624,0.16428,0.072201,0.018096,1.8998,1.6051,0.44024,-0.51883,-0.39046,0.70671,-0.68929,-0.27904,0.048018,1.1344,0.30546,-0.51964,-0.088677,0.26515,0.6252,0.15981,-0.60426,-0.62442,-0.25152,1.0983,-0.23172,-0.24316,0.44071,0.85442,0.30876,0.13165,-0.47695,-1.9997,-1.914,-1.2635,0.60659,1.6472,1.1809,-0.62654,0.28957,0.45231,0.70375,0.91464,1.2562,2.6287,1.6547,1.1338,1.0656,1.6838,0.23221,0.73574,0.63673,1.026,0.0054919,0.16268,-0.74828,0.059595,0.6047,-0.48957,-1.0812,-0.67561,0.56404,-0.62055,-0.20434,0.18479,0.7353,0.71714,1.3035,0.31515,0.9131,0.051717,0.34109,0.53619,-0.13356,-0.0098703,-0.43632,-0.71716,-0.27284,-0.34568,-0.026977,-0.44421,0.47812,1.3581,1.0774,0.72822,-0.37334,-1.2027,-0.90679,-1.1982,-1.4648,-2.2422,-1.523,-1.0243,-0.65029,-0.68393,-1.5519,-1.1772,-0.96856,0.40616,1.122,-1.3301,-0.82188,-1.7207,-0.91764,-0.6461,-2.0754,-1.5344,-0.63682,-0.80015,0.19514,-0.02701,0.28505,-1.2142,-1.8962,-1.4108,-1.3251,-0.098649,-0.47075
2.1998,2.3354,2.835,2.0168,1.3523,0.79422,-0.63481,-0.51526,0.14202,-0.72638,0.38779,0.59422,1.1087,0.11435,1.1507,1.9653,1.5558,0.94701,0.96646,0.57388,-0.6042,0.2492,-0.49374,0.24012,0.19644,0.59964,1.5571,0.91503,1.0755,0.67456,1.4821,1.3439,1.0165,0.96541,1.7618,2.0853,0.14441,-1.1267,-0.29469,-0.015138,0.34505,0.8937,0.14234,0.43928,0.46526,0.95057,-0.017845,-0.80072,0.38797,-0.16947,0.17848,0.23691,-0.033846,-0.22981,-0.91116,-0.3256,-1.4975,-0.4976,-0.18252,0.87799,-0.40753,-0.092231,0.51343,1.1523,1.114,1.2988,0.64476,-0.72417,-0.13082,-0.42421,-0.93104,0.32827,-0.5439,-0.39872,0.74543,0.56889,0.55875,0.45874,1.3422,0.7031,0.53852,0.58145,0.40135,0.8389,0.3561,-0.13885,-0.19474,-0.33797,0.19038,1.1604,0.43769,1.4843,0.29927,0.68911,-0.17459,0.071671,-0.79407,1.8292,1.1972,0.88353,1.0179,1.0181,-0.23258,-0.087675,-0.69127,-0.43924,-0.08547,-0.74912,-0.89582,-0.90473,-1.4016,-1.462,-2.48,-1.4994,-1.7097,-1.756,-1.036,-1.3938,-0.11181,-0.42466
0.16733,0.33134,0.49853,1.2214,1.2011,-0.13641,-0.00090357,0.19257,0.71006,0.066245,-1.0464,0.47171,0.25278,-0.67051,0.40458,0.68716,0.38775,0.19796,-0.12322,-0.24121,0.19707,1.205,1.6276,1.3565,0.762,0.26637,-0.46906,-0.26847,0.35946,-1.5103,-1.6823,-1.0088,-0.97293,-0.55092,0.25252,0.39691,1.3559,0.31137,0.93197,0.1316,0.16186,-0.26295,-0.53281,-1.209,-1.5494,-0.63838,-1.1857,-0.95969,0.41721,-0.61947,-0.87759,0.6266,0.058475,0.67435,0.51162,-0.36844,0.20175,-0.17239,-0.94787,-0.59433,-0.77672,-0.28969,0.28914,-0.44819,-0.89917,-1.4424,-2.094,-1.4393,-1.2686,-0.23138,-1.142,-0.16978,-0.49668,-0.66397,-1.255,-0.9358,-2.2301,-2.5371,-2.7559,-2.1421,-0.36438,-1.3469,-1.2155,-1.2069,-1.0203,-0.59651,0.051941,0.91395,-0.004152,0.79769,-1.6324,-0.28109,0.2255,0.35368,-0.24629,0.29075,1.3185,2.2839,2.5658,1.2284,-0.1789,-0.5297,-1.5784,-0.11767,0.65785,-0.18721,0.62338,1.484,0.6358,0.82336,0.56928,1.949,1.7088,1.7439,0.7758,0.41394,-1.0927,-0.44098,-1.2207,0.78899
-0.059328,0.24817,0.28048,1.683,1.2067,0.97944,0.45177,-0.67893,-0.034775,-0.4544,-0.15711,-0.074544,-0.26247,-0.61489,-0.16864,0.30041,-0.35611,1.2019,-0.56839,-0.24598,-0.8842,-0.058885,-0.084316,-0.4267,-0.66295,-0.060374,0.72032,-0.3982,0.032105,-0.44207,1.0546,-0.10449,-1.8055,0.10857,-0.83281,-0.43412,0.33935,-0.041699,0.73488,-0.16594,0.30895,1.465,0.96473,0.44221,-0.44428,-0.60047,-1.4655,-1.4834,-1.4335,-0.58174,-1.3692,-0.31036,-1.0776,-1.4427,-1.2558,0.010649,0.65765,0.91729,-0.32818,0.30272,-1.6713,-1.7973,-0.90353,-1.0678,-2.45,-2.4283,-1.3262,-1.1967,-2.4244,-0.53938,-1.6584,-1.5418,-1.2324,-0.86413,-1.1892,-1.374,-1.7023,-1.4645,0.57278,0.65477,-0.63191,-0.13076,-0.63314,-0.56071,-0.16945,0.19289,0.33643,-0.27232,-0.46856,0.65575,0.75383,1.237,0.42463,0.52878,0.15521,0.87654,0.5054,0.30752,0.17284,1.0589,0.80763,0.49553,-0.37745,0.0061553,-1.5026,-0.055765,0.36377,0.14257,0.67141,0.34443,2.0441,2.8193,0.8534,0.5329,-0.092847,-0.2516,0.41685,0.56551,1.1741,0.86559
