1.1708,-0.32171,-0.14948,0.33634,0.11415,-0.84108,-0.38976,0.14899,-0.21509,1.6015,1.1052,0.85472,-0.70999,-0.7946,-0.41376,-0.76026,0.0033978,-0.8523,0.31421,-0.21235,-0.34933,-0.96954,-0.62264,-1.0156,-0.95865,-0.20086,-0.27922,-1.0125,0.85836,0.1729,-0.50387,-1.3778,-0.24095,-0.081111,0.71608,1.0045,0.40136,1.3859,0.74434,2.0664,1.456,0.59494,1.751,0.45642,0.41463,0.37868,0.9064,1.4682,0.82967,0.26776,0.1483,-0.79867,-1.9034,-1.1734,-1.1753,-0.0075134,-0.56266,-1.1348,0.22791,0.3896,1.0498,1.246,0.18621,-1.1384,-1.4933,-2.9278,-1.839,-1.7584,-1.9283,-1.0833,0.35583,1.9436,2.2399,1.0877,1.1955,0.41172,-1.266,-0.60743,0.79143,0.46878,-0.80627,-0.29989,0.57892,0.36084,0.73207,0.4176,1.5334,0.99336,0.45714,-0.91271,-0.77074,-1.1604,-0.87747,-0.67084,-0.028229,1.5635,0.82855,-0.6219,-0.083468,-0.8746,-0.30415,0.14722,0.96099,1.6074,-0.078517,-0.85532,-0.44753,-1.3086,-0.84706,-0.56761,-1.7073,-0.3255,-1.2013,-1.2265,-1.24,-0.08963,-0.94373,-0.89521,-0.76498,-0.68566
0.18371,0.056939,0.79725,-0.17537,-0.4017,0.25008,-0.61784,-1.3356,-1.4275,-1.2707,-1.2167,-1.5198,-1.4038,-0.20481,-0.1162,-0.58535,-0.18723,-0.036884,-0.01254,1.368,1.5157,2.1522,1.1108,0.014176,-0.42613,-0.69523,-0.83219,-0.015509,-0.47265,-0.25552,-0.54423,-0.62278,-0.063565,0.40434,-0.29317,-1.7564,-1.8369,-1.62,-2.8565,-2.0068,-0.47805,0.49922,-0.12622,-0.35827,-0.82199,-1.0242,-0.2937,0.020599,0.11768,1.2353,0.10512,0.53673,0.10173,0.11188,-0.18385,0.27882,0.42117,0.32565,0.27557,1.6567,1.1195,0.48556,0.93263,1.9026,2.0914,0.65213,0.22944,0.39249,-0.64147,-1.0651,-1.1131,-1.5773,-1.5404,-1.8249,-0.98688,-1.156,-1.1246,-0.82195,-0.37521,0.52768,1.3345,1.451,0.89385,0.88243,0.44507,1.0961,1.1069,0.31202,-0.023061,-0.96889,-0.84523,-1.9317,-0.73235,0.0559,0.57142,-0.035978,-0.67417,-0.75933,-0.54455,-0.6283,0.092469,0.75509,0.88356,1.7493,0.13277,1.1919,-0.056975,-0.9569,0.68851,1.8826,0.46574,0.36509,-1.3011,-0.77089,-0.86922,-0.59465,-0.62215,0.84122,0.5291,0.63095
-0.61243,-0.031635,0.78419,0.93562,1.1558,2.0087,1.923,2.3566,0.51933,0.18259,0.84815,-0.73138,-1.3969,-1.4937,-0.63028,1.2136,0.82327,0.90601,-0.076649,-0.43044,-0.12203,-0.28208,0.086442,0.36316,-0.52198,-0.49264,0.36821,-0.71613,-0.51153,-0.54349,-0.61323,-0.73446,-0.8994,0.73628,0.38983,-0.22853,-1.7079,-1.8176,-1.5969,-1.5548,-1.163,-1.0181,0.15311,-0.11571,-0.20483,0.76053,0.61856,0.097867,-0.22536,0.66657,1.0649,0.64702,0.91758,-0.1693,-0.32921,-0.06969,-0.70789,-0.94319,-0.84397,-0.57159,-1.0669,-0.89459,-0.10015,0.35152,0.31592,-0.35769,-0.76899,-1.0562,-0.32196,-0.8271,-0.64299,-0.57691,-0.17994,0.53436,1.0689,1.0136,0.24703,0.24868,0.0085713,-0.18531,0.73184,1.3584,0.41059,0.37804,-0.33303,-0.55899,0.12482,0.31473,0.4777,-0.12582,0.077841,0.30676,0.27137,-0.46712,-0.60895,-2.1313,-0.72825,-0.33555,0.69996,0.93831,0.48496,0.50301,0.027117,-0.12925,0.1664,0.22716,1.1378,0.45542,0.32733,-0.040195,0.7597,0.00026494,1.5453,0.59131,0.85181,0.067406,-0.91687,-0.11053,-0.40647,-1.5235
-2.4468,-1.8219,-1.3289,-1.4426,-1.4998,-2.0748,-1.9667,-1.5469,-2.0999,-0.50182,0.63554,0.17457,0.52739,1.5011,1.6373,0.26814,1.4725,1.4232,0.14965,-0.92512,-0.052334,-1.2078,-0.96594,0.55226,0.31381,-0.44845,-0.76657,-1.8664,-1.2117,-1.2839,0.83052,0.27786,0.54987,-0.66091,-0.82042,0.59487,-0.30429,0.32112,-0.9403,-1.0206,0.25508,1.0073,1.7113,0.074791,-0.70459,-0.48629,-0.25808,0.84012,0.87458,-0.13952,-0.84046,1.2755,0.046513,-0.84208,-0.47703,-0.81513,0.76381,1.4107,0.27178,-0.3987,-0.7228,-0.69519,-0.19403,0.0038412,0.33163,1.2367,0.63127,1.7105,1.4355,1.4733,0.46016,-0.3898,0.15126,1.0743,3.0004,2.8009,0.80519,0.41655,-0.69802,-0.84311,-1.0474,1.1014,0.73021,-1.305,-1.2301,-0.52878,-0.2193,-0.72338,0.17682,0.055064,0.85633,0.56136,-0.081907,0.81243,0.29935,-0.97058,-1.3751,-1.7999,-0.12786,-0.48734,-1.1733,-1.5164,-1.8184,-0.69652,0.45866,-0.99269,-1.3758,0.69011,-0.27248,0.0050711,0.79195,0.54201,0.65902,-0.65672,-1.8478,0.56495,1.0977,0.42075,1.0958,0.33034
-0.2876,-0.99164,-0.82393,-0.73794,0.64214,-0.22942,-0.91212,-1.9627,-0.72609,-0.52889,0.47407,0.077375,0.85562,-0.57837,-0.7184,-0.63201,0.67982,-0.6451,-0.005805,-0.4292,-0.49152,0.011866,-0.072705,-0.37548,0.16962,0.37513,-0.14511,-0.36269,0.71285,1.9302,1.7295,1.2144,-0.31722,0.020574,0.086936,0.26389,-0.51468,-1.9693,-1.8713,-2.0923,-0.26086,0.090247,-0.27088,-0.76032,-0.24683,0.28929,-0.80755,-0.0052081,0.40715,1.1334,-0.12978,-0.10644,-1.2073,0.64998,1.2424,1.2727,0.71624,0.79522,1.6113,1.1669,1.4323,1.4346,1.8261,-0.21299,0.13702,0.39718,1.4197,2.1397,1.181,1.3924,0.83656,1.0289,1.1227,1.6383,1.0675,1.3128,0.53837,0.14594,-0.79746,-1.9079,-0.72559,-0.98677,-0.84543,0.33641,-0.33017,0.64069,0.23356,1.4246,0.91493,0.61935,0.65342,1.767,0.2691,-0.23838,-0.0048403,-0.20399,-0.2738,-0.81386,0.48244,1.3539,1.1004,0.16039,1.2663,1.2358,0.26141,1.7998,1.4606,0.92897,1.5235,0.69117,0.66805,1.3886,1.6225,1.1881,0.92984,1.5325,0.74247,0.38459,2.1099,0.64991
-0.082028,1.451,0.43317,0.31686,-0.2324,-1.0707,-0.84568,-1.3217,-0.96704,-0.89545,-0.27868,-0.47704,-0.69277,-1.8097,-0.34549,-0.66187,-0.029421,0.14058,-0.09524,-0.093073,0.25155,1.4971,0.9069,0.71648,1.7314,1.47,1.8437,1.1111,1.4433,-0.29402,-0.54658,-0.87669,-1.612,-0.022539,0.69541,0.61919,0.29631,-0.22031,-1.1859,-0.90946,-1.0909,-0.25483,0.48206,1.0051,0.15581,-1.1956,-0.14357,0.38574,0.66638,-1.0039,-1.0962,0.007234,-0.81958,-0.5413,-1.7255,-0.98368,-1.1656,-1.6625,-1.0488,-0.32696,-2.2354,-1.3192,-0.5645,-0.95412,-1.1184,0.69317,-1.5598,-1.0962,-1.5191,-1.4774,-1.3735,-0.74404,0.4865,-0.1081,-0.32903,-0.69749,-0.089218,-0.1382,0.093967,0.34193,0.26164,0.44632,0.97857,0.45841,-0.64397,-0.0078737,0.046854,0.10233,-0.10837,0.44018,-1.0283,-2.1389,-0.21174,-1.2901,-2.2683,-2.2477,-1.6203,-1.5646,-1.5232,-1.9567,-1.2334,-0.62403,-0.56224,0.040409,0.39661,0.94373,0.78083,0.76768,1.7482,2.0906,2.1555,2.2578,1.3618,2.3073,1.5704,0.67435,1.2961,1.9218,1.5465,0.18314
-1.772,-1.6176,-1.5387,-0.51439,0.43952,1.2083,-1.0064,-1.5521,-0.96399,-2.1721,-1.2107,-1.1077,-0.98465,-0.15799,0.27457,0.15607,0.39288,0.8777,1.5207,1.6039,1.4646,0.12193,1.3612,0.46699,-0.46635,0.11877,0.08998,-0.60534,0.16108,0.52552,-0.18839,0.90662,0.24615,-0.29848,-1.1432,-0.26369,0.25947,-0.016527,-0.59695,-0.47641,-0.20907,-0.1939,0.3227,2.0901,0.63046,0.88041,2.7486,1.7691,1.7132,0.60672,-0.3447,-0.45434,-1.6168,0.29438,0.43376,1.5776,2.1054,1.1684,-1.0541,-0.93476,-1.6918,0.42798,-1.1617,-0.66657,-0.77374,-1.9392,-1.2016,-1.2387,-0.48946,-0.70227,-0.68459,-0.16614,0.045187,0.22434,0.76869,0.65652,-0.093422,0.17796,-0.29994,-1.6205,-0.49455,0.22163,0.31903,-0.03726,0.42898,-0.064243,-0.63476,-2.2583,-2.2851,-2.7721,-2.2049,-0.77309,-1.2207,-1.1669,0.15386,0.71962,-0.49859,-1.5943,-0.8492,-0.95802,-0.65582,-1.2184,-1.2757,-1.1331,-0.19884,0.52193,-0.21304,-0.29826,-0.28084,-0.23402,-1.1908,-0.75941,-1.5512,-1.208,-0.65152,-0.94954,-1.3213,-0.27948,-0.30234,-0.33197
-0.88016,-1.8488,-1.7371,-1.3302,-1.3692,-0.13865,-1.1787,-0.78783,-0.79409,-1.3558,-0.24906,0.50586,1.6126,1.4748,1.867,1.4152,1.5158,-0.62857,0.50582,0.32048,2.0203,0.64792,0.9886,0.76095,-0.49775,-0.93035,-0.10052,-0.074534,-0.15796,-0.11069,0.28019,1.2521,0.64098,-0.0072837,0.43351,0.80337,1.3965,0.36267,1.0505,0.91684,1.3191,0.6902,0.21015,-1.4944,-0.7163,-0.24948,-1.3034,-0.88796,-0.06229,0.34202,0.94903,0.11433,0.56856,-0.073319,-0.55159,1.2431,1.1416,2.2476,0.87756,0.74479,2.0986,1.1428,1.1459,-0.17018,-0.31586,-0.069705,0.93733,0.45697,0.56063,0.37715,0.34645,0.20255,0.61264,1.0246,1.4074,0.91201,0.26117,0.33758,0.57568,0.16689,-0.067593,0.15127,-0.13293,1.4013,1.517,1.0469,2.3875,2.805,0.95564,0.90854,0.048608,0.70567,0.10082,-0.32847,-0.22294,0.010364,0.81419,-0.65247,-1.1127,-1.4151,-1.2893,-0.23047,0.36586,-0.64436,-1.1268,-0.096167,-0.37698,-0.59935,-1.4058,-0.59708,0.48519,-0.22168,0.18161,0.34943,1.4679,2.3526,1.3714,1.5569,0.65043,0.83933
-0.47384,-1.2642,-0.60983,-1.0167,-1.0129,-1.4313,-0.54261,0.18043,0.21053,-0.77195,-0.48433,-0.51228,-1.4675,-1.1516,-0.60184,-0.24417,0.2361,0.81129,0.43006,-0.30353,-1.4921,-1.2495,-1.7352,-2.5544,-2.2314,-0.89816,-0.82756,-1.4157,-1.1569,-0.63311,-0.82029,-1.6339,-0.70724,-0.29106,1.0776,1.8753,1.4535,0.45001,-0.24583,-0.71938,-1.292,-1.3119,-1.0784,-0.50926,1.2607,0.77188,0.51759,0.24607,0.43378,1.226,2.7424,2.6863,1.7666,0.27681,1.0501,0.56309,1.0223,1.4822,2.4724,1.0701,1.2488,-0.4846,0.045457,0.11435,0.54669,-0.82095,-0.56462,-0.9319,-2.0544,-1.2968,-1.2764,-0.22033,0.32277,-1.1484,-1.9471,-1.2171,-0.28744,-0.97767,-1.3272,0.19981,0.6935,0.81403,1.3147,0.72852,0.99875,0.27712,-0.62917,-0.24596,-0.019545,0.55492,-0.072605,-0.87807,-1.5141,-0.90436,-0.21603,-0.097304,-0.21211,-0.55453,-1.0114,-0.8898,-1.9689,-0.73865,-0.29663,-0.6613,-0.48636,-1.3394,-0.80275,-0.92776,-0.87789,0.74813,1.343,0.038972,1.6324,1.8676,0.99834,1.0295,1.8189,0.8502,0.40171,0.33198
0.26371,-0.6548,0.2561,0.3016,0.64354,1.3877,-0.2011,-0.8638,-0.92965,0.47225,-1.014,-1.3891,-1.0563,0.59861,0.72469,1.0339,0.50425,1.6976,0.54743,0.056656,0.44507,1.6168,1.5268,1.1267,0.42164,0.19376,-0.0281,-0.94499,-0.092802,0.94935,0.38112,-0.49809,0.39073,1.4803,0.50251,0.49443,0.80344,1.0817,0.92769,-0.25729,-1.4823,-1.6129,-0.1758,-1.1807,-1.2355,-0.97748,-1.1624,-1.9145,-1.2551,-1.3344,-0.63613,-0.47613,0.50207,0.1008,0.76516,-0.88293,-1.1152,-0.82485,-0.46502,-0.59519,1.5379,1.0359,0.67304,0.74042,-0.73907,-0.31093,0.58366,0.55794,-0.10779,0.89323,1.2121,0.17703,-0.47991,-0.62001,0.04616,-0.20467,-0.52074,-0.82633,-1.6525,-1.3717,-0.40722,-0.46715,-0.66116,-0.72426,-0.82703,0.26662,1.5185,1.5297,1.5479,0.17654,1.239,0.58595,0.93685,1.5196,2.2836,0.62634,-0.50943,-0.086376,1.0791,0.82844,0.57837,1.0823,0.27976,-0.12125,0.13228,-0.38872,-0.52769,-0.27882,-0.92169,-2.0518,-1.6705,-1.2048,-1.1188,-1.3398,-1.0975,-1.2876,-1.6968,-1.9158,-1.0745,0.049253
