5.1003,-7.2506,8.4584,-21.12,-4.1432,7.1481,1.2115,0.61904,2.7135,-3.6176,-5.7494,3.7253,-8.2324,-4.9621,-11.096,0.47292,-3.9742,5.4158,-0.69398,0.71209,-13.76,0.24547,-10.53,2.5918,2.1017,6.0944,9.2746,-10.511,-4.2194,-0.48115,0.21636,-1.4206,-4.9059,6.4424,-1.1189,8.2328,-0.75013,4.5066,-5.2136,-3.2726,-9.2523,-5.1232,1.5323,2.1585,9.4603,6.0391,0.8562,-9.9216,-3.839,-4.9451
-1.7565,7.3056,-8.6391,6.5579,-4.611,7.9415,-1.7239,-5.5709,-5.6891,-2.3171,-9.4932,13.872,11.683,-10.765,-3.5847,10.305,-6.1621,-3.4722,7.9309,1.148,-18.385,-4.1188,2.4785,-5.956,7.1837,3.3163,-10.517,-3.5094,9.6385,7.4224,-7.7019,23.983,-15.18,0.96692,2.1434,6.9937,4.1224,-1.0138,1.8807,5.4445,-2.8996,9.5138,-0.133,1.7804,2.244,6.7245,-5.965,6.3531,1.3341,10.927
0.97613,7.0861,-7.9871,11.502,4.4812,3.4184,-3.1011,1.2016,0.49074,7.6744,4.1878,6.0876,-8.8895,-2.2814,-6.3953,-3.5984,2.9039,-3.203,10.714,-8.8157,7.5405,-6.6346,4.527,0.91183,-4.1817,0.8552,-4.6247,5.0327,-1.0582,1.4096,1.9096,-2.0762,4.7404,6.2769,-0.76256,5.9833,5.4711,2.1707,8.3684,-6.2019,-8.4795,1.2808,1.898,3.6193,-4.7863,7.353,1.553,6.6838,3.1795,13.672
-1.0276,11.095,-6.0884,-5.8419,-5.4836,-1.562,3.4872,2.0706,-9.1543,6.2139,-0.01999,-5.0243,4.3671,3.6403,-9.345,11.023,-11.309,-10.707,-4.4551,11.326,-9.2804,5.9653,-9.5284,0.21878,8.5925,10.197,1.7247,3.2567,3.4202,0.1605,4.9973,-4.1622,-2.0827,6.4791,-6.7584,2.0699,-5.3451,-3.0163,-5.9534,10.627,6.674,3.4176,-18.562,-3.3348,-5.744,-3.0144,-15.647,9.7675,-2.3886,6.0309
7.136,-4.9695,14.114,-14.291,-2.5573,-1.8947,-2.1366,-0.13628,0.2523,-3.1948,-2.5687,-5.7199,1.2224,6.3861,-15.011,10.313,-1.839,8.6141,-5.8999,8.0263,10.732,6.8186,-2.4634,-1.2588,-5.279,4.0454,-6.1005,-6.0769,-4.2748,6.4329,-1.0583,10.238,-0.47959,8.3066,-11.583,-5.9501,0.26799,-2.4966,-0.95515,11.054,16.442,3.2813,-3.2185,2.3777,1.5394,4.6433,-5.6457,-3.7653,-0.78812,-7.2285
-6.6283,-0.47047,2.931,-6.2367,-2.7754,-0.64318,-11.921,1.6815,-1.6194,7.7183,-11.727,-2.8275,11.621,-5.4409,-9.026,11.058,0.88577,7.5257,0.17727,14.069,18.849,4.5862,-4.6283,-13.557,7.835,0.24699,-7.1598,-4.3553,2.4579,-2.1864,-5.8837,16.9,-17.061,-0.57851,5.1645,1.215,4.898,-8.6817,-1.2179,13.012,4.8727,1.1857,-7.4415,-3.3942,2.8076,-2.5284,-3.5364,-5.1348,7.1078,-3.7951
0.75827,8.9216,10.146,-3.3785,-7.7353,-15.947,-5.3977,-4.8327,-1.0748,5.5916,7.9968,-5.1495,5.4701,-6.887,-8.8645,1.7773,1.3107,4.0871,-6.1383,17.165,11.354,-3.5341,4.1855,-0.36532,-3.2514,-5.0752,-2.613,-3.3576,-1.1044,-2.605,-1.9084,-4.1073,-12.739,3.8584,5.9893,-20.973,-0.09139,-9.3074,-0.88546,-8.2452,-2.588,0.020801,-10.862,-0.056666,1.6233,-14.719,-1.2408,0.36136,-1.0407,-7.7946
-7.0362,1.5346,2.1585,0.071258,5.3987,-1.9544,-1.1631,-2.1577,2.1615,-4.8465,0.087901,5.8883,8.5589,0.46519,7.6345,-5.1113,3.6987,-5.9423,0.80592,6.6451,-0.30555,0.41696,-0.49211,3.1223,-6.7773,2.8948,-6.5199,-2.8878,9.1173,-8.549,-7.1576,5.6393,-4.9704,22.757,-7.1096,2.2911,0.78461,-4.4036,-10.986,-7.2259,8.3623,-3.2562,3.7503,2.4191,5.7664,-8.5664,7.8064,4.3856,4.4394,-0.20359
-6.3869,-5.0061,9.2817,-0.37252,0.54994,0.10699,-9.498,1.8879,-0.31418,-3.0147,7.4031,11.433,-1.142,-12.417,11.081,-11.77,13.116,5.1128,-7.3006,5.7897,6.6776,4.7385,-10.982,2.1588,3.5323,-1.5412,-0.64204,4.5125,1.845,-3.0684,-3.9357,11.708,9.6402,6.4068,-3.7035,-7.6294,5.3905,9.4052,4.3276,-3.481,-0.021432,-2.0875,-0.99487,0.45606,5.9098,-11.493,9.1295,-0.19154,-1.2784,-9.5235
0.31178,5.7294,4.9239,-4.503,1.2702,-7.2557,1.7682,-3.937,-1.1861,5.5335,3.5885,4.5024,0.1855,-1.6964,-6.7421,-0.91318,4.5487,-1.6432,5.8918,3.2842,2.0955,-3.056,-2.6614,0.032803,4.7465,3.7149,-1.566,0.22126,-5.5745,9.0978,5.1986,-0.58754,13.122,-9.2599,2.7395,-4.1492,-2.5441,-6.807,0.70565,-4.3242,4.6044,-7.8614,6.4048,4.3402,-2.7885,7.5302,-6.4407,4.3539,3.1564,-2.8445
1.4356,2.3624,1.0736,-6.1544,-4.0153,0.92766,4.5713,5.7957,-13.734,9.8316,-2.2893,-7.1427,-8.2391,7.5413,-9.0069,4.7894,-12.924,-0.87963,1.7731,-5.6638,-1.6722,0.65025,-9.5189,-0.71935,-3.7679,16.246,-6.8261,-2.3687,-7.1691,2.7809,8.3073,0.32435,-10.326,-9.4647,1.2529,-2.1223,3.7194,3.1394,4.7276,4.2324,1.6074,2.8615,-4.3825,-6.5584,8.3271,4.8173,-2.0789,2.002,5.3126,-6.658
-2.3606,8.2942,-3.7545,-4.3429,10.666,14.824,-1.4535,-3.7411,-11.555,6.6212,-6.346,13.058,-5.7015,-3.5732,-0.65303,1.6571,-9.5822,5.0037,4.2047,3.341,-7.1545,-6.9325,-5.7901,-4.405,-0.023452,15.616,1.469,3.7282,-1.5703,5.6799,-5.2405,5.0396,4.6453,-3.238,-7.093,7.3999,5.4036,-0.67424,2.3596,4.4209,4.626,-3.3905,11.367,12.811,-3.0439,5.334,6.4413,-5.2311,12.253,-3.5032
1.2108,-4.3669,-0.042682,-6.0581,-6.169,7.1431,-3.4221,2.3795,10.127,-6.3436,-4.6802,0.0051,-1.6791,13.85,-5.5964,3.0249,2.919,11.265,5.8537,-8.6688,-1.2428,-1.6284,-5.9531,-6.4085,5.604,9.4143,3.3013,-6.2715,11.497,1.2673,7.0099,9.3264,-7.9654,14.666,-1.9282,-2.8843,-16.208,9.5373,-2.0079,3.9477,9.6852,0.62245,8.8743,0.21672,7.9496,-12.54,1.5522,-0.51567,-1.6841,6.4733
4.8331,-10.507,-0.46692,1.6773,1.7562,-9.7977,-4.6828,0.043278,8.6248,-7.5893,1.6264,-7.4902,-0.082472,3.8344,0.99177,7.3498,5.877,6.3864,-9.8921,-7.2387,12.692,-7.8967,3.9455,-3.8552,-8.1128,1.7339,4.9013,-3.8286,1.8981,-0.82722,-0.69265,-6.8466,14.189,10.458,0.20572,-8.4613,0.47833,4.7833,10.203,-2.362,1.6123,3.255,7.9647,1.5271,1.3806,-1.1687,3.5117,5.1447,-5.1468,-0.6365
7.1282,-1.3747,1.2693,4.8336,0.39159,13.442,-7.0252,8.003,-9.2231,-6.0622,0.0091104,4.1264,6.6033,13.396,0.35498,3.1437,-6.8495,-3.1054,5.9982,-4.4389,-14.802,7.8678,-8.0929,-3.183,-3.3339,-5.3721,-8.3604,3.3558,-8.5175,13.967,2.2789,-3.0243,3.189,-23.017,1.2152,-4.8704,4.0711,0.20012,2.7119,-6.0684,-2.2826,1.1094,5.7301,3.6385,-4.6756,12.236,2.5373,12.426,1.4465,4.2966
-1.2324,-7.2588,-0.8187,-6.9069,-0.63162,-2.0098,-3.6569,4.0048,6.8678,-7.5288,-1.0837,3.9543,7.4726,-0.2841,11.396,0.3678,1.5364,2.0324,1.5782,-6.2329,14.489,2.8574,2.9441,-2.7879,11.408,1.7098,-2.0276,1.4476,0.25406,-5.4209,-1.5168,8.7262,6.6119,6.5037,-2.6697,-0.41337,-0.14367,0.81459,1.5113,-5.3256,0.89556,-4.3436,-0.16282,-0.73658,7.1211,-8.0025,9.9735,-5.3494,0.20024,-8.1446
-1.0671,-1.5401,-12.159,0.55412,0.34702,1.1145,6.1498,-5.5134,12.735,-4.3318,-1.5383,-3.0021,-3.1502,-3.529,17.026,-5.5691,1.0963,-7.0745,-2.9697,-1.6283,-4.3611,2.6636,4.9071,3.8199,1.1561,4.1011,-2.0329,0.67589,-3.3688,1.0207,1.1286,2.7076,1.2261,3.3554,-0.36063,10.333,-2.373,1.226,0.19974,-0.10966,-5.1143,-7.5046,2.8171,0.9447,-5.4972,0.093137,5.9449,-1.5255,-7.4656,-1.4871
8.6078,3.3024,-11.428,9.5585,12.37,-7.1536,-5.3368,-4.6218,-14.572,-7.8086,-5.9026,14.189,9.4761,-15.088,4.0201,-3.2282,-1.1552,9.2108,5.8486,4.7318,3.8085,-4.4495,-2.0875,-7.5328,4.9164,-8.5471,-6.4029,-3.4052,-0.22435,3.4418,-5.2343,-0.57504,-11.236,-1.2281,1.572,-14.24,-2.4729,3.1257,1.055,-5.0247,1.9075,1.8244,-10.182,8.2897,7.898,-2.1116,10.233,-6.865,6.4215,10.45
3.13,1.9912,-3.4276,-2.3069,-3.4575,10.04,1.0408,0.010069,-3.1501,3.9804,-0.82719,6.3257,0.32198,-1.539,2.3802,-7.2831,-2.0612,-2.1835,7.5352,-8.0677,4.013,-4.7936,-4.8489,-7.1675,11.33,14.517,-3.5847,3.3556,1.38,1.8082,-2.9898,-2.6486,-5.7264,5.5707,-10.417,6.2672,3.8153,4.2927,1.475,7.5933,-3.1295,-6.6979,-11.358,0.86027,2.5842,15.554,-6.2003,-2.0946,4.4263,11.125
