8.3188,-14.149,5.5355,-1.7753,1.3399,7,-0.99105,-6.0887,-6.1398,2.7694,7.8282,-3.3005,-0.66954,-1.898,-4.0239,-5.9987,11.437,-8.6756,10.827,-5.93,4.6971,-0.13921,-4.6141,0.37085,16.057,0.056671,1.6964,15.099,3.0338,4.8665,-4.0166,-2.4264,2.7825,-1.3418,5.8703,-8.9723,10.019,8.6936,7.9672,3.0499,-8.0751,-12.304,-9.1653,-6.5512,5.3886,22.027,11.018,-6.0317,-4.161,8.6628
3.468,-5.321,3.6235,2.2492,2.4168,0.88067,-1.067,14.13,-3.1364,6.2035,6.65,-0.99352,-2.4649,1.1862,-2.728,2.2913,7.4811,9.8825,0.60128,-6.7034,6.5609,0.97141,-3.3341,-2.668,-5.0284,10.089,-14.752,-1.2707,1.8416,5.2091,8.589,2.2697,0.95568,0.91126,-2.8715,-3.2707,0.64405,5.1277,7.112,-5.8523,1.2582,-3.9607,-2.5145,-8.5482,4.664,7.086,6.9989,2.6556,4.9372,1.9207
-2.4488,15.652,-9.4671,6.3447,0.089859,0.72064,-4.9978,7.792,8.2477,-5.1723,4.5899,-4.5306,3.734,5.0181,-7.0297,20.117,1.3554,4.1966,-2.848,5.4231,3.398,0.77,6.2356,-2.2195,-26.802,4.3052,-4.3008,-3.2948,3.5253,-5.8307,1.2188,2.2799,-4.4697,12.999,-9.4277,0.23927,-11.179,-1.3269,0.865,-13.738,20.19,3.3204,-3.2449,2.9984,0.49071,-4.2401,-4.731,6.9321,2.5347,1.492
-4.6936,10.857,-9.3801,-9.5631,3.8947,0.98272,9.6842,-11.249,-7.5502,-7.204,-9.4947,5.7496,2.3707,-4.9262,-0.90673,-3.9473,-2.3873,-11.373,-3.4377,5.4487,-9.2481,-1.2058,-4.3114,4.4505,-3.779,-2.0495,0.27924,-6.815,13.285,-12.674,-6.6879,4.0024,-5.2582,-3.0203,14.89,-0.38635,3.1084,-1.7185,2.288,-5.0053,-14.03,-3.7484,11.696,3.113,10.099,2.5813,10.061,3.3465,-2.2618,3.3518
9.5575,0.53247,-0.89524,1.8249,3.6954,-3.7327,-3.717,-6.7947,10.898,-1.6102,-0.61788,-6.5307,-0.14368,-1.6668,2.3954,-4.1794,-2.6642,16.913,-3.2761,-7.2604,-1.9688,-6.6564,1.4866,-1.5221,-0.47802,-3.6112,-0.72419,6.4817,2.2025,-4.521,1.2859,1.9663,-11.342,7.848,-1.8661,-3.0912,-6.0455,7.2488,-3.7547,-8.4736,7.8054,6.3375,-5.26,3.1072,6.5101,-0.89068,-4.412,-5.5759,-6.2774,0.53376
-12.888,15.113,-1.6952,-8.5967,-3.117,2.9664,5.8935,-8.7766,-8.7224,4.141,-8.1687,12.044,2.227,-7.3198,8.6054,-5.1001,-3.6406,-4.353,6.6032,25.071,-3.8821,-5.0227,-4.4311,-1.0869,-1.7142,8.0969,1.2896,-5.223,-2.9554,-5.9714,-3.4432,-0.85485,-1.1088,-1.2337,2.6187,1.2691,5.8815,-11.771,-2.4012,-1.1154,-9.5916,-2.8965,11.906,8.3174,6.7604,-5.1106,0.18942,-0.60984,15.016,-1.5307
-2.1967,-0.81337,0.9039,-15.737,6.1109,-1.8612,3.8297,-2.2666,0.18464,1.4476,-0.43705,-14.547,-3.6711,13.379,-13.345,9.5012,-14.925,-13.934,-3.593,-14.566,-22.892,1.4828,-4.1598,5.8177,12.375,7.4614,8.8529,3.8442,8.8014,18.369,2.6633,-6.833,6.5747,-7.1284,2.9266,15.089,-7.9245,2.4001,-5.88,2.9043,-12.964,14.277,-0.87926,4.349,-4.7706,5.6233,-17.262,-0.77864,-6.639,-0.2556
3.0954,-4.6503,2.9076,0.74888,4.5773,-11.475,1.5533,-3.8946,3.1444,7.858,2.8893,-5.6162,-0.41777,-3.946,3.4762,-2.4155,0.049147,2.4566,-0.18528,-2.3545,5.113,-1.7448,0.78781,-2.1907,11.191,-0.10103,3.402,6.4434,-2.2676,1.6388,5.8014,-8.4958,15.28,-0.98299,7.5996,2.6985,-3.1872,4.7255,-3.4872,7.3518,-1.9153,1.7988,-10.731,-2.9902,-2.4119,-6.906,-2.1536,0.29605,-12.146,-6.1908
3.3553,-1.022,6.0873,-2.6047,3.8309,8.755,-4.7774,-7.3191,-1.6329,-3.5972,-2.8648,0.8873,-1.0303,5.4301,-0.69251,-2.5681,-6.5548,0.95247,-5.1089,0.045157,-7.6492,2.572,-0.81441,1.5597,-0.88546,5.0948,-11.108,1.5286,-5.5814,9.1286,6.8487,4.9237,9.8561,-11.838,-0.16597,-9.1226,1.7877,-4.4539,1.1336,-0.58882,-3.2501,-1.6935,2.4741,15.366,-6.352,1.9056,2.9488,6.5826,0.4834,-1.2671
4.0513,-0.45051,-16.907,16.374,-0.70954,0.21806,1.0967,0.69703,5.8549,-6.9441,7.1671,5.9265,-5.1121,-16.174,10.697,-15.783,9.1479,11.846,2.7396,-14.703,18.977,-17.876,13.649,-7.2325,4.462,-18.392,5.953,1.4606,3.5942,-3.5972,-5.5655,2.7599,-2.1366,6.0556,7.083,2.3076,6.1367,9.3274,-3.1937,-3.3256,-6.218,0.16816,-0.9071,0.24326,6.6586,-0.51075,12.677,-4.8285,-13.924,-1.5157
-0.86728,17.008,-13.506,-3.0414,11.27,1.3123,-4.7354,-2.1094,-5.0843,-10.53,-3.5024,6.4254,9.0476,1.3687,0.28545,9.876,-15.388,-4.5192,-7.2521,16.598,-9.9909,-3.19,-7.6105,-7.1433,9.0916,10.516,5.0673,-3.6641,7.068,-8.0808,-8.567,0.28329,0.74063,24.71,-12.282,-4.3986,-8.3599,-7.2027,-3.3012,6.2169,2.7683,5.5332,-6.6991,4.619,-1.1621,-8.1465,-9.4856,10.308,4.976,-5.5526
-0.010967,-5.4533,8.6568,-1.4571,-3.0968,-0.10998,4.5332,5.4387,9.7897,-1.138,-4.7865,1.1807,-9.612,7.0873,10.598,1.8922,11.254,-5.3203,3.5034,-7.7502,7.3826,-6.5037,6.0566,-1.8305,8.7907,-9.7307,7.2297,-0.84314,2.8671,-5.5296,-5.653,-0.75293,16.678,-2.1428,-0.69247,0.087117,0.8291,5.2708,-3.4311,3.2583,5.4224,6.5678,1.0053,3.2177,-3.8155,-2.9324,1.1407,-5.4002,4.0447,0.42704
