-9.7272,-1.4785,-0.8335,8.1542,7.6029,0.22797,-1.7139,14.99,-2.5477,-6.3832,0.66367,4.0358,5.0888,-5.1404,4.0575,-3.289,13.984,7.9139,1.6203,3.0511,10.497,-6.0947,-1.1355,0.62002,-6.5287,-15.192,-7.8434,4.154,-2.2895,5.5733,-6.7934,1.126,-4.1012,-6.2008,-6.0454,-3.2223,-5.9206,-0.0029158,8.6069,-10.936,8.073,7.7924,-1.8841,3.3344,6.471,-5.4099,12.819,-11.357,8.5537,-0.93529
0.54334,-6.7998,1.6782,10.354,1.1112,-5.1483,-6.6006,-0.057528,-1.2694,-7.8713,5.0585,2.6364,-5.1685,-8.9447,-2.8414,-7.4334,7.9339,8.3193,-14.493,4.2779,6.9352,0.80858,10.451,-0.1912,-8.6347,-13.266,0.93125,0.85297,1.1029,-6.8677,3.273,3.4573,3.8037,9.961,-0.92769,-17.688,-3.6725,4.8061,9.0313,-10.691,5.36,4.8884,-1.2846,2.5886,8.0185,-6.3417,8.6922,3.0197,-1.7311,3.588
-5.1415,-0.86048,1.4641,1.4004,-8.7939,3.4079,-1.5202,0.50773,13.482,4.5423,-6.5161,-7.0842,-0.85644,4.3981,3.1911,-2.3949,10.696,5.5817,-6.9616,-3.635,3.5588,3.2924,-0.55173,-2.3902,-0.3194,0.23139,4.0642,-0.99341,-4.8492,-5.1958,4.8833,-1.0058,0.7902,-16.482,4.754,8.4594,2.816,-0.38117,0.89412,3.1831,5.4893,-2.7517,6.5955,-3.9941,1.0604,-4.1603,-9.3595,-3.354,6.8607,-5.3454
-5.495,11.746,-7.5322,4.2538,-7.4181,1.8338,1.7528,6.3458,-4.3791,6.5655,1.9409,3.4144,-9.5402,-0.76261,-3.5972,0.59675,-7.1969,-0.9121,-3.1088,0.91076,-3.2231,-11.156,8.1969,5.7004,1.2695,-10.286,11.259,-2.1283,0.94225,4.9404,0.9371,4.0213,3.1328,1.0676,-2.3169,16.142,-1.683,4.3437,-0.62581,-4.1966,6.3155,-4.8204,-9.5079,-4.7669,-2.4349,8.0906,-3.869,6.6772,-6.048,-0.20297
-0.90923,12.907,-8.9785,1.8646,-1.5239,-5.2196,1.2295,-9.0724,-1.9841,-1.3501,-7.8617,4.518,4.7786,3.8737,-20.108,11.052,0.85139,-4.4844,7.5993,9.1481,10.693,-5.9467,-2.9966,-2.904,7.3065,-8.9441,-14.698,-2.2652,-3.4134,-4.9211,9.8456,11.812,8.2566,0.99101,4.2843,-10.022,-8.8391,-10.9,0.37164,-1.0844,18.932,7.8636,-7.7583,4.3981,-5.1117,-9.5331,-3.2042,5.5477,2.3807,12.019
-4.4189,-5.7453,12.49,-1.7078,-5.7904,-0.64304,-6.7939,1.5892,4.2183,-10.12,6.4302,4.2894,0.72534,5.3976,3.2784,5.3418,-4.9765,6.3483,4.0958,-4.5923,-4.7166,4.6981,3.9232,-0.41292,2.2782,0.37463,2.8785,2.1093,-10.367,13.218,7.7502,1.2514,-10.369,-1.1655,2.4592,-12.542,-2.8361,-2.187,11.882,-17.112,10.175,-1.2043,-1.0318,2.398,3.541,5.7629,-6.828,16.642,2.0584,-1.6688
0.45194,3.95,6.966,-8.9109,-3.2854,2.7036,-0.37308,0.97693,-2.7393,-3.0306,-4.0166,1.5107,-3.2689,4.3912,-0.17218,1.3706,-5.7637,2.8787,-3.9466,-0.16913,0.086526,0.28318,-3.334,-1.3767,-10.079,-1.987,5.1711,-0.53396,-6.6227,4.732,3.0096,-0.7443,3.2129,8.9265,-1.9808,6.5958,-3.0461,-0.51576,-2.0533,-0.99664,6.4747,1.528,0.5599,4.0836,-1.1387,-8.9498,-11.524,-5.4348,7.2799,-7.3805
-4.0102,8.0042,-3.2264,0.089465,-13.527,5.59,2.3261,3.7539,-8.4563,10.066,-3.4224,8.3063,0.79251,4.5132,-8.4335,3.0419,8.2916,-14.41,2.7572,9.7928,-1.5326,-0.21914,-0.5519,-5.7816,3.4732,-0.4434,-6.1757,0.85577,1.8739,6.2609,0.16897,8.599,7.316,-5.4354,7.6302,3.224,0.40498,-2.4816,5.6615,2.2634,-3.2914,6.7909,-4.1174,-3.9403,-0.7114,1.862,-13.418,0.95273,6.8302,0.27304
-5.3755,-6.8294,15.018,-2.2945,2.9254,-8.7745,-10.643,-13.587,11.049,-1.5181,6.8572,-0.9865,6.0953,5.2569,-12.379,2.4318,4.2669,-14.963,1.822,-0.78009,11.67,9.6994,0.75762,2.5486,-6.3785,-0.57948,-0.61725,6.0029,-0.23114,3.3583,-15.697,4.0477,9.7688,-3.5684,10.7,-14.432,1.393,-3.6067,-0.5515,5.809,0.092923,-2.1308,-10.177,-9.7825,-0.26688,5.433,2.1152,7.4356,-2.9014,-11.693
2.0638,-9.1637,-5.0012,-2.541,-0.12244,3.9318,7.5289,0.61359,2.787,-1.6663,-1.0731,-5.4768,-0.081311,1.6741,2.5889,-4.8251,2.9447,7.2674,-11.293,-8.4119,-15.417,3.4369,5.7401,0.092596,-8.6311,0.65549,-1.0863,-0.43925,-5.1161,-3.4166,9.1784,-2.4735,-5.6621,-11.856,1.8368,8.8115,4.2813,6.16,-0.10253,-3.229,3.5643,2.7634,8.3494,-3.3256,-2.3092,6.2276,9.3066,-9.8612,-11.188,-0.62186
-2.5487,-8.0609,6.0161,-0.99923,-7.1457,2.55,-4.1572,7.8366,4.4016,-3.6884,-1.9038,3.8546,5.308,3.2023,7.6055,6.283,-1.3603,3.9186,-0.61623,-1.8502,-6.6438,4.7799,1.9345,-4.6724,9.2379,-4.996,9.1781,-4.9135,5.5091,1.2495,-2.4388,7.8646,-4.4509,2.9848,8.6583,2.9776,7.6021,-4.0564,0.743,-0.18257,-4.399,1.1292,5.3263,4.5904,3.0407,8.1558,-1.3718,2.3015,-2.4085,0.56604
-5.7395,8.1696,0.090718,11.549,11.457,2.2973,-4.8107,7.5245,-3.3683,3.8064,5.9192,-7.928,-11.138,-10.648,14.366,-1.2314,-3.4217,3.8525,-9.588,1.6313,-3.318,-6.5956,2.3193,7.3035,-4.0083,-3.621,-3.483,6.7955,-8.8547,3.9701,0.93831,-4.9069,-11.711,-1.1854,-11.702,13.899,9.3676,-3.1824,-6.1043,-7.1144,-6.9783,-1.5675,-18.162,1.263,-6.5867,-0.58584,-8.4153,-2.0268,1.7518,-5.9876
-6.22,1.1392,-0.0079706,-0.70924,-4.8715,-5.2579,-2.5639,-10.672,0.22542,-7.937,13.08,2.9579,-5.7813,-5.4106,11.662,-15.754,1.9409,-10.917,-1.9437,1.4177,-9.1244,-1.7849,-1.3545,5.6872,-8.0086,-4.9846,14.614,0.096114,8.4908,1.3655,-4.2566,-9.8716,11.548,22.094,-2.8423,2.0356,4.6726,-1.456,0.25581,-7.1498,-4.0384,-12.519,-3.5444,-1.2089,3.5827,-7.2572,-2.4919,6.1599,-14.381,0.93934
-13.191,2.9407,5.699,2.8496,-6.5052,9.6315,-4.7969,0.36294,-3.9189,-3.2033,-1.1084,4.3079,7.7206,-3.2483,11.029,0.48252,11.024,-10.139,3.9519,-1.1194,18.126,9.1656,-3.4567,-6.8022,4.275,10.478,-6.6709,4.0305,0.87015,-9.4422,-1.1363,6.2746,-5.1909,-3.0205,-3.4684,-7.5653,12.441,-9.7023,9.1475,-2.0205,0.77928,-6.112,-4.9808,-4.4944,4.7732,17.576,-4.1366,7.518,7.9312,7.357
3.6071,-3.0219,5.5135,-4.6942,-3.5803,8.5692,-0.58066,3.6574,-4.756,-5.8489,-0.9982,11.573,7.819,1.2475,-0.2106,3.1773,6.9522,-11.045,7.3717,0.38662,11.099,1.986,-3.1073,-10.662,12.038,3.0559,9.5885,4.8673,-6.3799,-2.8214,-2.0767,-4.2025,0.99865,1.5853,-5.4193,-8.6692,4.861,-11.54,3.4796,7.3616,3.8657,4.8918,3.259,-0.97112,2.577,3.361,3.8815,4.9558,7.8291,0.37103
2.5457,-3.9895,1.9503,1.9849,4.9572,0.52815,-2.2611,2.335,5.0231,5.7691,0.27372,0.24762,2.4372,-0.9526,-1.0408,-2.2792,-9.0827,12.622,8.9561,8.0461,11.45,-2.0567,-7.5511,5.2983,15.516,-11.765,-8.0011,0.70748,-3.1653,1.1785,0.11406,-1.7197,-4.9923,0.91726,-8.9334,3.7336,-3.438,-5.7371,-9.0829,3.7655,0.60375,-4.3752,-3.8513,10.429,-5.305,-13.834,-2.583,-1.5385,-1.2978,-4.7146
-4.0144,-2.6201,-2.2319,2.0217,-0.36979,2.6873,-10.498,-3.1148,3.0299,-9.1174,5.8154,-2.2205,-2.6214,-7.7565,10.974,-7.5756,-4.3419,9.4593,0.39277,-4.2343,7.1715,-4.4345,8.3735,-1.3214,-8.0935,8.0167,7.7466,-1.3128,5.4906,-6.984,-1.4703,-5.3188,-0.0036567,12.154,-2.605,2.3385,1.6084,6.0474,-1.0469,-4.3323,-10.046,-5.9021,-2.1793,3.4306,2.3849,6.5772,-0.14424,3.9782,-4.7347,-9.4362
-0.067148,-6.0503,-5.1381,-2.9377,-4.8992,12.648,-6.0488,4.9762,1.6754,1.1275,-11.714,-5.412,-7.1901,6.4405,-3.7325,-7.4336,3.0806,6.7459,-5.0857,-7.2323,0.87978,4.4697,-1.5036,6.4254,6.2172,-4.7751,4.3723,-10.48,1.1207,0.21827,11.651,3.0323,14.034,-1.9934,8.7223,3.2776,-4.5631,12.115,-2.4348,3.2365,9.9137,0.40559,4.4831,3.1594,-0.036823,11.359,-1.9285,-5.5698,-14.02,-0.55168
-0.10376,15.946,-2.7266,1.8691,-4.6214,2.9831,0.55652,-2.942,-5.5808,-1.2312,-2.7324,3.4209,6.1219,-7.5545,2.449,1.946,-1.7283,-6.9869,-7.8023,8.5334,4.9703,-2.0457,-5.8172,1.5611,2.6223,-1.8165,9.5769,-0.70679,1.1515,-14.645,1.0417,-6.2082,11.504,5.7225,-4.5807,-3.0767,-4.0695,-3.0549,-0.61698,0.33174,8.1511,1.5705,-6.9218,-2.0877,-3.778,-18.876,0.2558,5.3315,-2.6682,1.4361
9.1814,10.661,-12.792,-8.7281,-11.618,10.052,0.95012,1.9523,-10.156,6.8069,4.4141,3.8637,5.4885,3.1622,4.3365,-6.8317,-3.5391,9.829,7.7683,2.9011,-7.6539,-7.7954,-2.5179,-10.372,-0.61031,13.679,-0.98623,-3.1802,0.43367,-4.6602,1.0074,7.2275,-8.3521,-2.9813,8.1915,-1.061,-2.3635,0.22671,-9.0676,5.5451,-3.8702,-7.4038,4.9847,4.0837,9.8827,13.43,-3.3239,-1.9371,-1.9699,-2.9752
-10.773,5.7917,-6.5862,5.6193,-3.2939,-0.10269,-3.0572,3.3861,6.1638,-0.12785,-8.7362,0.72354,3.7975,-9.5736,14.562,-5.496,9.3094,4.3349,-6.7482,8.2686,10.47,-3.7855,-3.8171,3.9889,11.214,6.2957,3.4169,0.89802,-2.0498,-7.057,-17.22,-3.4987,-5.1839,10.532,-0.46938,-1.3255,0.88888,-9.5827,-0.38494,-3.5732,-0.171,-6.042,-3.1437,8.3445,1.2324,-23.016,7.3995,-8.5057,3.6,-1.3516
0.82442,-10.603,12.844,2.7112,8.4052,-7.3153,-6.6433,2.4119,6.1589,-1.3663,8.8692,4.0154,0.57508,-9.968,10.903,9.6134,9.4546,0.82015,0.86956,2.8729,20.82,2.1822,-4.7444,-6.8391,17.04,-5.7501,-13.813,3.8223,-9.2341,-4.5782,-6.7767,-0.97395,-5.5379,0.99508,3.9721,-14.921,1.1992,0.83506,-4.7202,-6.3149,-7.4751,-4.302,-10.317,-5.9324,1.2931,-12.945,11.214,-0.24666,9.1715,0.68026
0.45069,-0.28185,-8.738,7.0312,-1.6189,12.434,-2.2563,22.478,-1.0932,7.7429,-1.4546,-6.4864,-8.6438,8.558,-5.7011,14.152,-12.066,4.642,0.9375,-9.3368,5.1969,1.6461,-6.964,5.5212,9.804,-6.9738,8.3728,-3.602,-2.1167,3.9414,-2.3517,2.2072,-9.1503,-6.3621,-4.2177,9.7857,0.95355,0.32467,-0.30074,9.6197,7.9824,-3.9444,-1.0285,-9.2437,-3.8778,3.4336,-3.5119,-8.4482,0.87947,-2.7001
8.2037,-0.30278,-2.2788,-6.1746,7.5133,-4.517,6.7641,-4.717,-8.6588,0.32285,-5.2788,-1.73,0.86315,4.2801,-6.1736,9.7792,-2.9089,-4.5984,3.3769,11.363,8.0688,-1.8944,0.67523,-6.7443,11.263,6.6266,-3.617,6.3108,2.0893,4.4885,-0.13192,-3.5391,19.111,3.4929,-6.734,-15.37,-4.8645,-5.3861,6.078,4.6314,7.071,1.8164,-3.1735,3.4123,-3.6895,-9.2336,-3.3,3.9712,6.0584,0.90995
-5.1738,7.0971,-7.202,-3.0451,-2.3473,13.093,10.826,-2.6745,4.1209,6.0807,-9.0852,-4.3734,-2.225,4.3784,-1.0304,-3.3674,-12.016,-3.9131,1.8134,14.079,-7.7374,2.3627,-10.178,10.665,-1.7673,15.761,-3.4628,-2.5692,-6.8916,-2.3582,-6.9762,0.99665,-2.343,-14.471,1.1988,8.8103,-1.8158,-11.525,-13.965,9.2153,6.418,-2.6357,9.5925,8.2226,-8.673,-0.018145,-8.1973,-11.119,7.7222,-2.9681
0.7314,8.0314,-7.8273,-8.2919,1.6983,-13.414,7.3677,6.2719,-3.7025,3.1167,-8.3349,7.335,14.654,9.8298,-10.324,7.0068,8.3632,-13.539,-6.5665,10.476,-1.9197,9.8104,8.843,-8.7654,-3.3733,2.991,-11.917,-7.9011,5.6262,-13.414,2.9235,-6.2226,0.55499,4.2622,-6.6271,1.9171,-2.3844,-0.47053,-1.1462,8.9177,-3.1112,11.941,-0.0090247,-3.8853,-8.2809,-7.578,1.1619,1.2103,-0.058492,-3.8896
-11.011,7.8378,-22.652,2.2437,-2.5072,2.3076,10.341,-1.5404,-4.7125,13.829,-8.8554,2.5315,1.8319,2.533,-0.87962,7.1083,-3.2996,-4.1274,9.4147,7.2434,6.3388,1.0252,-9.0792,5.4606,10.238,15.44,-2.2183,-4.7731,17.189,-9.9576,-10.843,3.9183,3.0262,-0.91965,0.6459,-5.8248,-0.83029,-3.9077,-0.61391,6.9229,-6.9626,1.5219,-12.537,2.0154,5.2956,6.9008,-8.4686,-1.5926,-1.4309,9.8536
-0.00088418,-4.7712,5.8712,-1.5985,10.652,-7.954,12.062,-2.4482,9.2098,1.9419,-12.718,-11.511,7.5569,7.854,4.8363,4.5065,4.4676,-10.593,-9.1514,3.9174,-0.15792,9.3503,5.0012,2.1328,-3.2968,-12.93,-2.2395,1.3,-1.1436,-11.979,-1.2705,-2.1074,6.1227,4.5322,-4.6932,7.1585,-3.9629,-2.3265,-5.106,1.4934,10.798,11.323,-6.9905,0.52313,-10.237,-14.393,-2.2696,-2.4093,-6.8733,0.093236
-2.6651,-0.16277,-6.6854,-0.63215,11,3.3548,5.0818,-3.664,8.3581,-3.0063,-5.0794,-6.818,-10.324,12.346,1.6529,8.0088,-6.3243,-17.025,2.4457,-4.7618,-11.13,-1.3613,-7.1998,4.3802,-10.151,7.1266,6.2129,3.4213,0.74219,-4.7105,-4.3104,-10.633,8.9527,-5.926,-8.0867,14.474,-0.8612,5.988,-2.3909,4.9026,2.983,6.9526,1.1887,-0.739,-3.8537,-1.6585,-2.3576,-6.5223,0.030535,-4.1324
-0.99739,-5.0582,1.3987,7.3576,5.2005,-1.2233,1.7819,6.9044,1.7867,7.3927,5.0185,-6.0078,-9.6444,8.0781,-5.8971,13.187,0.69812,-8.5742,-6.942,-7.3895,0.42979,2.6245,4.0468,1.5374,9.0977,-2.0437,8.8042,0.18454,10.793,0.76641,4.5517,-5.5879,2.996,-4.6537,-8.7554,1.8939,-2.6266,-0.27746,0.52056,-0.10056,0.67565,6.547,-12.216,-10.472,-9.8157,7.037,-15.211,-5.7686,-8.4128,4.5474
