-2.0611,-0.55278,1.6789,-6.5385,-7.3049,4.0654,1.1194,7.7509,-8.3216,9.8925,-3.7653,6.3302,8.369,-0.95431,-3.0439,-13.928,11.271,-1.1063,2.6408,-5.4468,15.745,1.7061,1.1755,-4.3071,4.8592,-5.7652,4.2048,-3.4537,13.439,-4.0584,2.0297,1.9815,-1.3676,5.2386,-4.4027,-4.7148,-1.6737,0.401,5.9186,10.148,9.1551,-2.1706,0.67311,-7.5114,10.072,-4.2387,4.8944,-9.5053,10.516,3.8607
0.21853,-17.242,10.023,-6.3862,-5.716,-8.4702,9.3139,-0.32689,-4.3053,-4.8459,-4.7605,-4.1928,1.0397,2.2078,-7.0947,6.4931,9.2626,-14.034,-7.7694,-0.88559,-3.1476,9.3423,-3.0242,-0.25691,-6.5858,2.5261,-8.2761,1.8097,-6.0026,3.0669,-6.2503,-0.77647,9.3726,-12.576,9.365,5.8226,7.9171,-7.8795,4.5719,11.296,-5.2867,-0.04508,15.41,-8.4992,-4.3403,-0.87109,-3.7818,-8.6331,-2.9972,3.2028
-1.5627,-0.21923,0.65542,3.6881,0.091227,-3.043,2.8656,-5.3328,-4.9871,2.1301,-0.22854,6.9672,1.8472,-0.9188,-8.5338,6.5828,0.13853,10.5,13.448,1.437,11.206,-8.4751,-3.1358,-0.97136,3.2399,2.6588,1.0872,3.3068,7.4945,2.0793,4.3169,-0.85048,5.1962,2.419,0.94114,-6.3727,-0.6268,2.7555,-0.45304,2.6232,-4.7099,9.989,-1.1232,9.134,5.853,0.2263,-0.32322,-1.384,5.5426,4.7323
-11.533,11.512,4.3294,-9.0351,-6.7771,-7.4847,5.7339,2.1252,-0.69155,15.915,0.65772,-0.36256,1.6454,2.7209,-0.052111,2.2006,-4.5147,-5.1535,-6.762,15.566,3.1409,-2.5699,2.3702,-5.2088,-3.5821,-2.2162,-2.7617,-0.1817,1.7392,-5.1103,-4.3212,0.23472,-0.11658,-4.9786,14.239,6.0314,-0.41363,-14.182,0.22468,9.0215,-3.127,2.0512,-0.4695,4.5714,-9.2541,-10.935,-3.5678,-1.8799,7.958,-13.763
-12.652,-5.8973,3.303,-7.5791,2.2529,2.1233,-1.6726,-16.015,6.3898,1.1624,0.5409,-1.651,1.0714,-1.8636,6.8171,-1.5127,2.9006,-3.3309,5.5259,-6.7495,1.1141,0.59996,-13.484,8.0047,6.9072,-5.7222,9.6928,-2.8206,1.6988,4.5614,3.1348,3.1548,3.0196,-6.4476,16.63,-0.11082,4.1532,5.523,8.7198,0.58515,-3.4453,-10.288,1.9162,1.1832,7.5064,-6.4146,19.235,-2.3226,6.3268,-2.1143
-0.14986,-1.8949,-0.67211,1.9543,-10.524,2.4211,-1.6389,-0.82971,-7.6213,1.7281,-6.4074,-6.0385,-2.2567,-1.8827,-3.6007,-1.0821,7.245,5.5731,1.8143,3.5198,-3.6923,-6.6269,1.4716,-5.7559,1.324,-3.8469,7.2666,-2.3772,7.0933,-7.6961,0.37666,-0.56177,-4.3417,8.2539,5.6748,1.68,1.3808,3.2359,-0.15046,4.8548,6.6326,-1.1837,-2.4664,-2.4723,11.187,4.6346,-9.9547,-7.7142,-5.0589,5.1075
-1.0272,-2.4007,8.226,1.9864,13.611,-6.97,-2.4917,0.22164,1.0734,-0.251,-1.5011,-4.1936,-2.3387,-2.8799,-12.501,10.493,-2.2905,0.65573,-0.36786,4.326,6.4657,-4.0831,1.2175,4.9238,-0.96379,4.8692,-3.5435,-2.4132,-14.183,3.0217,0.68385,4.2972,-6.3017,-4.6144,-1.9167,2.2217,-4.4318,-14.013,2.2571,-4.8045,1.4734,-9.7481,-6.0786,-7.4079,2.8904,5.879,4.6352,1.0957,8.5952,-6.202
-2.5877,8.4032,-17.264,7.987,-3.542,1.1256,6.4946,4.67,7.1036,3.654,18.432,-2.7775,0.094374,-1.9268,-1.1206,-4.3,-2.9464,-8.1651,-8.8413,-5.5279,-3.4883,-4.1206,1.83,0.036945,-7.4608,5.5386,19.472,1.6145,7.4422,-6.4261,-3.3304,-7.4322,-5.3838,17.623,-0.67418,5.5539,4.1717,5.7559,5.7919,0.40832,9.0692,5.3256,-9.9657,-8.1773,0.16016,-6.5484,-7.5107,2.5999,3.7707,-2.1985
5.55,-4.7802,4.2074,2.3542,1.635,-10.797,-4.0954,0.16957,-2.0636,-8.6176,-7.5978,2.3027,-0.0017461,-2.2519,0.052316,-5.4675,7.1567,-1.1019,5.9847,0.78989,-5.6814,-2.3527,6.4783,-2.2384,-8.888,7.7546,1.8852,-8.3776,3.3908,-7.8549,-2.2083,0.99961,-0.27462,20.756,-3.4856,-3.1587,-0.64988,5.7111,3.5775,9.0546,3.5426,1.2789,-1.2304,1.7851,4.9469,3.1128,-0.66304,0.38906,-0.97168,7.5293
7.9056,2.2566,-4.7795,-0.96359,3.4545,19.138,-3.6223,5.8532,0.59063,-6.2632,0.57363,14.521,4.2644,-0.20543,4.784,-13.057,-8.9846,10.678,20.967,-12.114,-14.946,-12.066,-1.5486,-0.81186,6.171,-3.6515,11.656,-5.2022,11.93,10.717,-13.339,-4.4226,-7.4303,-5.1025,0.88307,2.9104,-4.2038,15.068,-4.5323,-5.0964,-18.228,0.83237,2.1233,3.2565,13.035,6.804,13.166,8.9554,6.6275,1.9342
