2.194,7.0156,4.2312,4.4939,9.4957,-6.9889,-0.8072,4.3432,-2.4472,-0.84699,-3.2511,-8.5122,-1.2556,12.479,-5.1961,8.5841,-4.133,-4.6363,-3.7504,0.78687,7.6602,4.8283,3.2788,-1.3774,-11.524,-3.6611,-5.2898,-1.0911,-0.28544,9.8721,3.307,7.0989,-7.9965,2.6164,-4.8976,-5.4941,-1.6094,-9.8957,8.8078,-6.5489,9.5104,5.3979,-5.6693,0.026923,-6.9444,0.44715,-5.5371,12.503,0.32099,2.7077
-5.0901,6.2782,-10.106,0.88193,-2.7372,-8.5871,11.49,-6.6151,-7.0171,-1.9977,0.0033235,10.505,8.954,-3.8724,4.177,-12.014,4.1666,-4.2044,-3.0029,0.19026,-5.4733,-7.0507,10.776,1.1959,-6.9493,2.2169,2.0637,-4.5139,17.526,-6.2064,-6.2211,-3.4921,-5.0316,6.1714,4.8027,6.4343,-2.391,4.4391,-11.33,-10.516,-11.932,-14.87,4.3002,-0.040491,13.659,7.6863,6.905,-1.1032,-8.5254,3.8599
3.9165,6.9989,7.4696,-5.4238,-4.7309,-2.9116,1.2463,10.095,-1.6331,7.4118,2.7752,7.304,-6.8887,7.2668,-0.35033,2.8453,-0.96097,-0.94536,-0.37989,2.3936,9.8083,0.424,-3.5888,-4.6985,-1.9685,8.4767,-13.256,7.2539,-6.8682,9.5093,1.0263,-3.0001,11.144,-3.3658,-1.5553,5.702,-3.0272,-2.6217,-9.0995,1.9786,-0.82622,5.3767,11.025,-2.4655,-13.922,-7.1406,-9.0595,-7.6569,8.3635,-0.19115
7.4759,-9.8086,-5.5415,3.0858,9.0266,8.9547,-4.8071,-4.9042,1.4637,-4.5965,19.215,3.2783,5.3759,-0.60247,11.892,-8.1811,-11.998,0.78183,11.635,-5.6281,0.66908,1.2194,4.2206,-9.3056,-9.1669,-5.4675,1.3651,2.769,4.0259,-0.36901,1.5799,-2.8408,-4.4746,5.8678,-10.505,-5.5244,5.097,-2.4395,-11.83,-0.33831,4.6898,-2.4758,-4.4164,4.8481,-3.1024,-5.5596,-7.511,4.7716,3.2926,3.1824
5.8321,4.2447,-0.57749,7.1654,-2.828,-8.7962,-1.0045,-10.025,-8.5589,-1.5661,-1.7905,4.1791,2.6528,-9.3418,5.8911,2.4661,1.5666,-3.6136,0.74795,-0.41075,-3.6676,-4.4188,5.1415,-11.05,3.5141,-3.9331,-8.4948,6.259,2.7064,-1.6573,8.0126,2.5788,0.0034401,13.669,12.893,-5.8494,-0.58553,10.362,-6.0402,-8.3945,1.6927,3.5474,-4.9284,4.4028,7.4768,-6.6238,4.8983,6.8139,-16.161,8.5495
5.3269,4.9142,-2.3189,3.6908,-1.9158,4.6586,-5.6338,-3.7906,8.4652,-11.079,-3.4168,2.0949,0.17523,-0.34617,2.2785,-2.931,3.1425,1.7304,9.547,2.2048,5.8126,-9.8916,-4.6894,-3.0132,4.3331,-1.0565,2.791,-4.9008,-3.1517,-5.0679,-6.9124,13.161,-2.9437,11.291,-2.1971,0.78088,-7.7438,-2.6426,1.2791,6.8609,4.9777,0.23376,-4.3038,8.7802,-1.1695,-1.1076,1.8887,-0.79697,-1.0223,4.9681
-0.55232,-2.3086,-1.4044,0.21339,6.6714,-3.5108,3.626,2.7938,-5.1423,3.601,-6.6351,-8.9965,-0.8748,6.5483,-0.14035,10.848,-0.50809,2.9526,-2.2308,0.16163,-4.7016,1.0117,-7.3485,-1.7252,4.2808,3.5613,-7.3132,1.5982,2.6714,0.85339,6.7888,-3.0646,8.1207,-3.8305,8.436,-2.8752,-0.12268,9.1548,10.342,3.8691,-1.1103,12.175,2.2334,4.3191,-6.8057,1.9175,1.7607,7.7778,7.323,4.6687
1.5186,-2.4463,-1.5551,-6.3922,3.646,-6.6316,5.03,-7.2104,11.286,-4.5785,-10.213,-4.255,4.633,-2.4505,8.5245,4.9787,-8.1181,-3.3827,-7.73,-0.74703,-11.02,6.0231,2.884,-1.0695,0.62131,7.6782,3.2641,-1.7732,2.586,-9.7452,3.8471,-6.9526,-5.5119,-2.0619,10.959,4.6278,2.6997,4.6077,-4.1372,-11.702,4.2718,-6.6526,-10.125,11.421,-2.9091,6.5714,-7.9968,1.4425,-12.022,1.6809
3.9461,2.1567,-5.3476,0.37396,1.0868,-9.3172,5.0396,2.1557,-10.963,-6.0926,-8.4963,4.0512,-3.7052,5.2138,-10.109,0.51042,2.4537,-1.8899,4.2293,-3.4718,-8.9997,-9.7047,4.9097,-6.0778,0.46258,5.1176,-5.757,0.66909,2.4877,-3.461,-4.4333,-6.9661,5.0252,-2.1638,0.52593,4.0219,-4.7132,4.5182,-1.807,3.2337,1.2712,4.6028,3.9345,-11.982,2.7563,8.0983,-5.7084,-6.1834,1.0903,-3.3784
4.0468,1.3611,-4.4757,-0.24016,2.4242,1.61,1.7776,-0.91152,3.1103,6.3499,-11.594,-12.6,-4.5449,-0.77354,12.308,-4.9598,-6.9363,4.5571,9.0174,5.7656,0.79966,-2.9191,-7.2102,7.322,2.4178,-2.3214,2.6465,0.048828,2.297,-1.7465,-0.45883,-1.5916,-4.8181,-4.1509,4.5595,-0.48124,3.2252,0.4215,-8.2329,2.0114,3.5877,2.4143,1.0849,5.6599,8.9033,-1.6426,-2.9338,-1.9181,-8.634,-5.5434
-4.9932,-3.4809,-8.0633,9.6996,-3.1573,5.0638,-1.7031,3.8134,-8.1472,-5.7613,14.049,12.571,-1.9985,-5.7625,9.5379,-9.0434,9.3826,-1.1809,1.9033,-14.284,1.1378,-5.7809,7.9251,-6.2419,-0.068988,1.2607,-6.0381,6.783,3.1794,6.1044,-0.86199,3.3276,8.3716,-3.9599,-4.5947,1.7754,11.525,8.4321,9.7388,-9.6069,-1.1511,-6.8809,-5.4257,-13.463,5.63,18.257,5.8573,15.572,-9.4653,5.8306
