-11.841,6.4883,-3.8011,1.2144,3.6381,6.6964,-3.3307,5.6714,2.5799,-2.6586,-5.8582,3.5362,-0.52803,1.339,5.0629,-2.3055,11.1,-1.132,4.5702,8.5346,18.985,-3.0645,-0.93038,1.4954,-7.3645,-2.3196,-9.6691,1.7039,4.5001,-7.027,-4.4226,11.573,-11.962,-11.299,-6.9114,-15.82,-11.258,-6.5958,-2.6544,-1.812,15.709,14.332,-4.0725,0.73151,1.1564,-15.407,-0.99666,7.9622,10.588,2.2192
1.0996,9.4631,-9.5178,-8.2799,3.3459,-1.0883,3.3341,-10.138,0.25118,9.8761,-3.9153,-7.5486,-7.0809,-0.057593,-5.9955,-3.3833,-5.4375,6.5283,6.2843,12.891,-8.2699,-5.5982,-14.073,0.4982,17.09,19.545,-4.856,3.8571,-6.3414,1.1194,12.052,-2.7626,-6.9826,7.1416,-0.94282,3.0784,-7.5227,0.95547,2.6435,3.704,9.2417,-5.7742,1.8209,0.72658,9.7289,-4.6482,-8.6098,-3.4251,-0.19633,-3.835
1.3486,-9.0465,12.71,-6.1038,3.1683,-3.4202,-13.291,13.869,1.7213,0.19689,7.9053,3.1161,-2.485,8.7423,-0.5026,10.629,-3.3337,5.7321,4.7113,-2.2488,9.8906,8.7684,1.8184,-2.7833,-1.7406,-0.26568,0.68242,-4.0506,-3.7573,0.85583,-4.2348,2.8808,-3.8188,2.4549,-18.484,-10.306,-4.1206,-4.6567,-0.38971,-0.75398,0.62795,-7.5169,-4.2336,-7.178,-5.6213,-16.703,-8.3989,-2.3299,14.109,-3.5979
3.7177,-4.2743,2.3286,-1.1267,-10.152,-5.4887,2.9384,-3.8716,-1.7735,-7.1545,7.3889,-1.6554,3.7819,-2.1976,8.7602,-3.1828,2.6434,1.4275,-7.1562,-7.1149,1.2682,3.4878,5.097,4.7913,0.046344,-3.0748,-3.1123,-4.7416,3.2762,4.2631,1.4161,-7.9685,4.5453,-5.6031,3.2367,-1.6416,2.8443,4.4035,0.014678,-2.7726,-5.9912,-11.53,4.1351,-2.8949,-8.2668,2.0975,9.8476,2.6746,-1.1304,9.7059
9.1578,13.421,-8.0384,7.7283,4.3532,1.6293,-1.3369,-1.3695,-1.7298,-3.287,2.2278,-0.924,-1.8011,-9.4222,0.83173,-3.6732,-10.002,9.3762,1.1386,-1.422,-11.281,-8.0971,-1.2302,3.3006,3.8989,-12.652,5.4468,0.66303,8.022,4.1206,8.9138,-0.73789,-16.823,-2.9115,-0.17023,5.0207,-10.057,6.5596,1.3424,-1.0299,-1.2911,4.3244,-5.58,-1.1713,5.0616,-7.8307,9.0003,4.5925,-8.2466,1.4495
1.867,-0.66832,-0.12209,-1.1495,-4.4461,-9.9506,12.153,3.7184,-16.941,9.117,-5.6653,8.7618,2.9123,2.1178,-10.07,2.0703,-2.0456,5.0544,-0.69145,11.849,10.371,-1.3928,-0.86254,-4.3333,1.8679,3.0671,-5.2476,7.868,10.379,0.30597,1.0066,-1.6341,12.104,8.7124,-1.0659,-5.6386,-0.028372,-7.0147,2.5392,0.58678,4.3964,1.8548,6.6586,9.8831,-3.3862,-21.147,-3.9833,0.26745,14.375,-4.749
-1.1716,1.9698,-5.6883,1.2854,5.0851,13.487,-6.1395,8.2758,6.7425,0.41454,-1.0761,9.0129,3.0722,10.462,-7.8018,-0.82251,-6.9565,0.72613,3.7944,-1.4288,2.3383,-3.0507,-2.4475,-2.1703,-3.0125,2.3706,7.6081,8.29,1.8293,-2.9885,-5.9382,-1.5288,-4.501,7.6415,-8.1242,6.3131,3.4666,-6.8313,-1.2696,2.0375,5.9527,3.4343,2.8281,12.064,0.59599,-5.4822,-16.763,-5.6293,15.629,1.4739
3.0806,-1.4952,1.8445,0.254,6.7493,-11.581,-2.8334,-2.9291,-14.582,0.6179,11.165,-0.86713,-2.1347,-12.051,-7.7178,1.0633,0.72369,4.1007,5.6043,3.4883,11.101,-10.751,-9.3878,1.4972,-3.352,0.96363,-17.15,-3.1007,-6.4303,1.2669,-5.1833,4.4355,3.216,8.552,-4.714,-7.9955,5.2507,-0.57119,0.95991,2.0406,-4.1595,-0.38592,3.6121,1.8617,7.12,-7.7443,16.708,-4.3894,6.9121,-0.13861
8.1098,-1.0417,-6.2394,5.6648,0.60616,-7.9473,4.3872,-2.8942,-5.3185,-9.6004,1.8978,9.6252,5.2702,-3.486,-6.3537,-3.1221,2.7938,0.25222,1.1814,5.0281,14.987,-11.626,-0.16201,-8.3137,9.0971,5.6905,3.1251,-3.5164,0.010382,6.224,-10.739,-2.3735,11.52,23.171,0.11055,-0.69251,-0.48429,4.9335,1.059,10.886,-3.3924,-12.942,-2.2303,1.2908,7.173,-11.843,1.5554,4.184,2.9587,7.3571
18.782,-8.676,2.7613,-2.4621,1.3997,-10.039,8.4461,4.654,5.5861,-6.8669,-9.5759,-19.717,-12.329,5.4954,-7.1144,-2.7215,-3.1516,20.893,-9.8796,-8.0754,-5.789,-4.5287,5.6385,6.4842,-7.0292,2.3457,-5.6188,-9.4722,3.177,-7.852,5.1294,-7.4813,0.84177,-14.862,3.7013,-2.0171,-4.1329,10.021,-3.0856,-0.64626,6.1417,-1.3446,2.7377,4.9034,8.7847,14.994,4.0456,-12.044,-12.917,-5.4863
-6.4384,-13.182,-0.26123,2.8048,2.1519,-0.42747,-2.2682,4.3917,-6.5664,-5.6664,-6.1301,-11.263,-3.2983,9.5777,-1.8158,9.225,-0.082444,-24.342,5.7274,-6.9052,-12.47,4.3425,-6.5896,5.1977,6.4206,2.2841,-3.0138,12.277,2.8541,1.3166,-9.4525,6.0155,-2.1269,-14.913,1.5173,5.2631,5.6066,-11.281,5.9064,13.299,2.8957,0.58453,-1.049,-12.575,-0.30142,3.0716,-9.6539,-2.9615,6.6936,5.6297
7.1402,-5.7373,4.1567,-0.8096,-4.6562,-8.5254,-0.56199,7.4736,-0.80554,9.214,2.567,-3.1013,-3.898,-3.0537,-2.9222,-4.2805,-0.63481,4.9156,-2.9708,-0.81972,0.47711,-2.2651,3.4422,4.1826,-6.3403,8.7149,0.73432,-3.5159,2.0597,3.03,-4.1423,-11.383,0.85747,0.87184,-1.425,1.4402,2.5115,-7.5109,1.426,2.4878,-1.04,-3.3562,3.9833,0.62487,0.13797,1.3369,-5.1515,-12.57,3.9381,-7.3304
-8.9096,0.45375,-2.7046,5.7382,-0.28609,-1.1341,2.0697,-7.8312,4.9236,-9.1852,4.0996,7.883,0.53847,0.49886,11.478,-0.11556,10.14,-3.667,-1.0077,-1.7496,7.6477,8.0002,-4.4509,0.58407,7.5313,-1.4983,-0.8203,6.3498,0.66649,-10.77,0.21625,-6.0821,4.2228,0.099549,-0.74459,-12.183,1.7287,-4.7296,13.453,-11.31,-6.8434,-12.993,4.7609,7.4015,-0.15954,-13.85,16.386,-1.8586,4.8764,11.253
