-2.5878,4.2323,-0.57372,-1.5057,4.6614,8.6079,5.9028,-11.564,-7.6148,-3.4342,0.61519,-1.6198,-1.8996,0.42833,1.8059,-4.0949,-0.87831,-10.519,5.7801,7.6588,-8.6227,-5.6629,-7.5671,3.2397,3.5249,5.3684,6.286,-1.7262,13.961,0.12165,-1.25,-6.6205,1.6404,7.265,5.2888,-10.7,-3.7373,0.041516,-6.4685,-7.8085,-1.8813,-3.6022,1.8122,1.4116,2.417,7.9955,-5.6549,5.3703,-4.3881,5.3089
-6.4502,-3.2858,5.1806,-11.056,-4.3535,8.7188,-0.51019,-0.95137,-5.5153,2.5278,1.4781,3.1833,0.6386,-0.071412,-6.5717,-8.3966,-4.0334,-15.479,7.4707,0.095934,-5.9851,7.3189,-9.8063,2.8767,8.3444,2.3367,9.7338,0.42966,-1.7847,2.7325,-3.2926,5.5708,-7.8053,-3.9515,1.2947,5.6987,6.45,-3.1936,0.60099,10.54,-3.5014,1.6719,-0.52722,-7.2905,-3.4747,-6.1193,-2.6966,0.04799,4.8519,-4.4689
-3.522,1.2073,-0.38308,-0.88489,-0.9624,8.3884,5.1102,2.6196,5.0402,6.9258,-5.3996,-6.5911,-3.5578,-12.78,19.618,-14.868,-6.0605,6.3776,-6.4134,11.591,-10.338,-9.7191,-5.9846,9.3983,4.134,-9.3577,13.052,-3.2237,1.4399,-18.348,-13.141,-11.304,1.6443,7.1366,-3.5853,7.0908,-1.947,3.3365,-9.1961,7.3709,5.8897,-9.048,-0.17579,-0.47725,2.7841,-13.128,12.333,-14.971,12.251,-1.7465
7.5558,-1.8376,4.1448,-0.5437,-4.2037,0.31918,-7.3849,4.7398,-8.7511,-3.2859,8.5939,4.6819,-0.80248,14.27,-8.2153,3.3232,-5.5705,-4.2013,3.9657,-4.6747,-9.9909,0.78303,-0.010406,-13.374,-8.7737,-3.1617,-0.61059,10.154,5.9869,9.0963,11.237,4.4383,-1.0865,6.2074,2.9085,-2.5827,-2.7522,-0.028145,-5.0262,6.149,12.723,8.6987,5.084,-5.0213,3.5837,6.6542,-7.1741,2.6381,1.6742,-1.7362
1.0254,1.2888,-1.7962,-6.6339,-0.32852,-12.856,6.947,-6.8389,2.8764,3.8933,0.74671,-2.9879,-5.7321,-6.3584,0.92871,-7.7292,-3.4393,11.627,0.11176,3.8697,5.4041,-6.0014,3.0518,9.3615,9.5222,0.44605,-1.344,-4.2593,0.058747,-10.222,6.4138,-6.7693,-0.83424,-9.5359,-1.5963,-10.78,-6.1452,1.1363,-1.4888,-6.9486,-4.6202,1.9487,1.7182,8.7738,-5.583,-14.057,2.0693,-6.9573,3.6383,-6.6537
7.6355,6.238,-9.5823,-3.3491,1.8623,2.6456,12.566,4.1106,-5.9918,-2.9771,-1.825,7.4589,5.089,-1.5604,9.1439,-2.7681,2.5831,-3.8784,4.1214,-1.362,0.84584,-5.5776,0.17896,-4.2699,2.4156,0.24666,6.1883,3.4842,3.371,1.206,-1.6236,-4.2952,7.3776,1.581,-3.1785,5.8997,-6.7572,5.62,-14.06,-6.0021,-0.16805,0.67869,2.4991,8.1158,-2.4052,-15.726,-1.8423,10.757,0.42119,11.851
-0.27464,-1.2951,4.693,1.5384,-0.20022,0.18067,2.5216,6.9344,13.255,2.7804,0.21672,0.37868,3.1722,3.2145,13.158,2.4839,0.93455,8.2688,-1.0861,-1.9733,19.329,6.0163,2.8675,-5.6816,11.975,-6.7577,0.99734,10.347,-0.48559,-3.8365,-4.4052,-3.7232,-3.4454,-3.0286,-13.39,-5.3454,-1.4366,0.96562,4.0468,0.69371,6.8078,-0.20088,-4.8057,3.3859,-10.415,-1.9044,-4.2512,2.2714,9.3073,-6.7946
0.23029,0.75774,4.9974,-3.3531,-4.701,0.51987,-1.2338,4.9839,-3.0124,6.8065,4.1866,-4.6251,-2.0146,3.2007,-6.0976,7.015,0.51998,-0.07313,-4.7434,4.8855,4.1067,0.96778,-8.9433,8.0341,-2.2818,3.6202,-7.2333,0.92149,-6.3097,2.5393,9.2342,-7.0018,-0.31776,-6.317,4.653,0.72184,0.45923,0.89286,0.77803,4.014,0.43063,-5.6333,1.7128,-1.677,2.8667,-4.9408,2.1855,-3.6168,2.3917,-1.4875
1.7462,-4.436,0.83585,-0.67279,1.583,-3.2525,3.5724,-2.9828,16.194,-6.6073,-0.27076,2.7833,2.773,-1.9346,12.371,-8.4971,9.2212,-1.4976,-0.5952,-2.8613,3.7431,3.7195,-1.0517,0.71587,-8.2522,0.016262,15.475,-7.3867,9.6196,-9.8379,-8.7444,-6.5366,2.1922,8.3711,3.2099,2.8879,-0.16923,0.46967,1.0711,-3.227,-2.9396,-5.8899,-0.29231,8.9289,5.8495,-2.0043,8.5115,-2.9554,-8.4617,-1.8452
8.8504,-5.278,-5.0566,4.5281,4.0258,0.87005,-2.5447,0.78754,8.4366,1.0837,14.624,10.168,-6.843,-2.0813,1.9785,-3.6802,6.0481,1.591,8.1623,-10.878,2.747,-1.77,-5.0873,5.5143,-1.9013,-4.7411,3.599,-0.27094,-0.70556,-0.60789,1.2293,1.807,2.5984,-0.16808,-0.69459,-2.2701,1.5729,2.7293,9.3272,-3.4889,-0.81759,-7.2272,4.5686,4.2466,3.7646,-6.211,12.049,4.8654,2.5453,-0.42403
-10.009,8.714,-9.6164,7.655,5.0768,2.396,4.4067,5.067,3.269,-3.3383,-11.449,-3.1058,1.1232,-6.0086,13.845,7.723,4.1089,-0.77044,-11.927,7.7594,0.50985,6.9831,-5.5621,9.8752,-5.6856,2.395,-4.5693,-3.7876,3.1999,-13.768,-3.7995,-1.9391,1.0218,-5.4238,3.2317,0.97686,5.1074,3.4875,3.1071,-8.7748,1.404,3.6981,-0.91787,0.8137,3.9167,-2.6747,2.7357,5.4942,-9.8542,-10.953
5.6858,7.879,-8.8545,-5.3892,8.9472,7.8031,-5.5891,5.2786,-24.058,9.1393,-2.1945,0.40853,0.44994,3.0443,-15.795,11.531,-17.184,-11.483,4.1575,4.6057,-15.129,1.7034,-19.822,2.6988,5.0863,10.542,-5.6665,3.6112,-5.882,6.0878,-5.6795,4.6142,6.1682,-4.8935,1.844,2.2462,1.9235,-4.1237,6.1178,2.9105,4.3252,5.233,-4.334,7.7084,-5.5112,-15.74,0.60194,6.6732,11.895,4.72
-2.3759,3.6716,-1.251,-1.3535,-4.5787,10.559,-5.0657,7.048,-4.1122,9.9416,-8.9953,5.0738,1.5643,-4.5992,-5.4126,6.8916,11.27,3.6944,4.7714,0.57911,10.806,1.3474,-7.3493,1.1685,-6.2403,6.0024,-13.59,1.3858,-5.6259,1.2892,-5.2113,11.122,6.6727,-11.583,7.4243,1.7017,2.9094,-4.4576,2.8649,6.097,12.71,1.6861,4.4535,-5.668,-6.3383,-5.5498,2.7567,-5.0489,18.604,-3.236
-3.6219,9.6036,-0.99929,-8.8241,1.7356,3.4467,-1.4154,0.70628,5.6567,-2.1818,-1.0074,-3.0184,-2.1176,1.8468,-2.8136,4.0682,-9.4581,11.481,0.98328,9.334,2.6626,-0.9136,-8.6028,12.251,-3.0588,-11.713,7.5389,-2.155,-0.29768,-3.383,-2.5931,-1.9292,0.37672,-4.168,-12.945,-6.5569,-16.044,-0.57282,-1.715,-3.3482,5.3083,0.068662,4.6421,15.431,-1.931,-22.311,-8.832,-4.9985,4.5722,-11.565
2.2038,-0.91115,0.91547,-9.3656,11.005,-6.7166,6.0945,-6.3365,16.978,3.3725,6.8255,-9.9553,-2.5495,5.2401,-0.48718,-6.6504,-0.32069,-5.6649,-8.1677,-9.4092,-4.8118,-2.579,16.25,9.978,-10.398,-0.40775,0.82612,-3.8492,7.1738,-3.09,7.2572,-0.22186,11.623,-12.111,2.5794,-5.2033,-2.8081,3.7339,-9.1756,-5.218,-4.2002,0.61997,0.79674,-1.2619,-11.757,3.2723,-2.4803,4.2576,-5.0701,-8.2558
4.248,-2.8966,2.1957,-3.33,-3.0493,-19.588,7.2817,-3.6179,-5.2837,-8.9836,3.2534,-5.7574,9.9927,-5.6499,6.7296,-9.9434,8.3432,-6.4022,-10.313,3.878,-10.1,4.1483,8.7729,-10.101,-2.0851,0.53564,-3.1907,-2.3905,12.944,-11.581,-2.0449,-5.633,-1.6094,9.536,-1.7341,-7.4279,-0.057537,6.6171,-5.5324,6.8673,-8.7791,-8.5784,0.26202,-6.4555,3.0347,-3.5153,-2.5472,-10.639,-7.9261,-0.10964
1.636,2.4388,5.7674,2.6587,-11.395,2.365,-3.6495,7.3212,-0.63227,-2.1426,5.1003,9.855,1.5708,-3.8305,3.0226,-0.37749,4.6984,4.099,2.5033,-0.60417,11.091,-2.2283,6.4196,9.0247,-9.9439,-0.4271,1.2131,-3.8041,-0.28062,0.71492,-6.3589,4.3848,-7.6415,-1.9486,-3.2403,6.0962,11.125,4.3674,-2.7857,0.48911,-5.399,0.37608,-4.6278,5.7531,2.534,9.4753,-7.3044,4.2197,2.6719,-10.204
6.3578,-9.4002,1.5554,8.1669,-6.7278,9.3197,-3.7095,10.899,4.7433,-1.3457,1.0407,-9.6899,-0.71153,8.084,0.78505,-0.31461,5.9162,-0.23691,2.8471,-13.648,-3.7947,12.874,6.7395,1.2329,-2.1289,-4.5079,-0.94957,6.2307,-7.3993,2.9757,11.731,-2.973,-5.6032,-6.1671,-10.032,1.4499,-5.6536,6.499,-4.5614,3.7217,-0.26751,2.8566,-12.341,2.8498,-2.1927,7.8253,-0.593,-2.9629,-14.268,0.97395
9.7203,-4.5119,5.5526,0.56286,2.8595,-3.3531,1.677,-0.028236,0.2201,-6.1135,-8.301,2.4045,-0.71224,-4.0852,4.4256,5.9039,5.0579,-5.9033,4.8342,-8.4957,-3.28,4.5102,-1.1839,-2.9305,6.7559,4.9745,-6.318,-2.586,-5.6365,9.6281,2.9073,5.8715,15.722,-2.8316,-0.83836,3.0712,-3.9611,6.2529,-0.12639,4.5502,-3.3145,-0.37229,6.3075,-1.1526,-6.3572,-2.4981,4.5495,7.0826,-2.9577,-1.0298
8.3734,-1.8061,12.109,-0.60397,3.3049,-11.235,-1.8032,-8.2187,7.3234,-1.3601,3.8825,-5.5108,6.2691,-4.8184,3.3636,1.841,3.9512,-4.4107,1.5449,3.1446,5.4508,1.7118,10.997,-13.252,7.7018,2.4573,4.3046,0.79626,-5.7193,5.9461,6.6314,6.518,-5.1941,2.8918,2.8471,-8.2032,-3.4679,2.3504,4.3096,7.864,-2.3889,0.0039964,-7.2624,-1.2401,2.3948,10.661,5.5847,3.3416,-3.5211,7.0985
4.5213,-2.8946,-12.7,0.4037,-3.5451,11.927,7.0941,1.073,4.5156,-6.5729,-9.0053,4.4582,0.73972,3.7109,8.6525,-12.423,13.775,-3.8639,4.9572,-6.2435,2.9311,0.49149,-3.6226,1.0279,8.3202,-10.818,6.4396,-4.2972,16.138,-5.2464,-1.3569,-2.9003,2.6811,1.0058,6.9148,2.3795,-2.6738,3.7713,-3.2164,10.344,-2.0702,4.1467,8.1349,0.33528,3.7389,-0.95962,5.4564,-7.402,-7.3609,0.7413
-1.9075,11.085,1.5522,-3.5795,-0.51579,-5.7651,0.70598,-7.5978,-6.6959,2.6307,5.6279,9.2272,10.523,-5.2447,-1.7871,11.659,-1.2475,-8.8057,1.4094,10.72,7.1007,-0.70595,-3.3172,3.035,0.34661,-4.3201,-4.1786,-1.2288,-7.0614,9.0441,-6.0855,-7.2994,15.284,-17.875,12.758,-13.269,4.278,-5.5927,-2.3071,-2.625,-3.411,8.8349,-1.3005,-2.1913,-6.5479,-11.637,4.3174,14.947,3.1759,-8.6127
5.343,4.5088,-5.1959,-0.85641,-0.6843,-0.30753,4.9442,-7.0458,4.1974,11.403,-14.106,6.5065,-7.5764,3.422,-7.6055,-6.9675,-6.0169,-1.5402,7.459,4.0191,9.5197,-2.8819,1.3935,8.5305,-1.6281,-6.5763,4.1059,-8.6827,1.2905,-6.2546,6.0217,-4.492,11.695,-3.6144,2.2496,1.41,-5.7499,0.57041,-13.37,7.0487,8.8674,2.1371,-6.2392,-1.891,-5.498,-5.8205,-2.957,-10.57,-8.8988,2.9166
16.484,-3.0897,-7.0332,-2.5381,-3.6395,-0.87092,8.0866,-1.9879,16.377,-3.302,-15.441,-13.647,-1.358,1.6944,-1.6206,-8.0058,2.5626,-3.058,6.8775,6.3644,4.2648,0.24233,1.3091,-2.7274,-0.99182,6.0519,6.2878,-4.5884,4.7756,-23.48,-0.35538,-7.1882,4.7126,6.0499,-0.83799,-3.1486,-1.7676,-3.609,-4.9395,6.8957,-4.6758,8.914,8.8048,11.405,-1.1086,-7.0391,-8.4586,-11.894,-3.9918,-5.2875
