-0.68808,0.010169,-0.15571,-0.91855,-0.18648,0.11753,0.031414,1.2231,0.50447,-0.63765,-0.078533,-0.33625,-1.0439,-0.25816,-0.13461,0.54023,2.0397,-0.07131,0.85878,0.80073,1.5326,0.05346,0.25485,-0.88801,-1.4761,-1.6093,-1.6274,-1.834,-0.75517,0.3292,-0.98661,-1.4638,-1.3016,-0.6985,-0.76703,-0.59971,-0.066481,0.97216,1.969,1.8637,1.5543,0.35833,0.57617,-0.34568,0.055258,0.97019,-0.44008,-0.47069,-0.64191,-0.13999,-1.4028,-2.6091,-1.6787,-0.4986,-1.3004,0.24501,0.32067,0.78507,0.36832,1.2042,-0.15023,-0.48005,-0.032058,0.36887,0.027776,-0.45988,-0.33738,1.1798,-0.0073159,-0.61475,-1.2767,-0.94147,-2.0675,-0.64626,-1.2622,-0.56968,-0.3137,-0.3774,0.73059,0.77092,-0.045362,-0.68183,0.78243,1.0884,0.69535,0.45342,-1.3731,-0.84995,0.78288,-0.53127,-0.59021,-0.95724,-0.71696,-2.1023,-1.9577,-0.27574,-1.1594,-1.6003,0.21028,-0.56067,0.55337,0.43661,-0.33061,0.33276,0.20632,0.30481,1.4981,0.86341,0.15754,-0.90039,0.35052,0.34817,0.54701,0.90517,0.59044,0.60609,1.1621,1.2012,1.5053,-0.55066
-0.83529,-0.45268,-0.57915,-1.923,-1.5441,-0.68902,-0.99254,0.031905,-0.50155,-0.0090469,0.38999,0.76581,0.70923,1.0709,1.6151,2.0582,0.90711,0.89626,1.1525,1.1695,1.9317,0.93771,0.74644,0.18549,0.066134,-1.7855,-1.7775,-1.4087,0.037828,1.9104,2.0121,2.5987,2.839,2.0966,1.0676,-0.3574,-0.32158,-1.2523,-1.081,-0.4366,-0.16532,1.1051,1.177,0.14174,0.085204,1.0831,2.5489,1.0121,-0.054817,-0.48936,-1.0263,-1.4614,0.19039,-0.34886,0.25067,0.63943,1.0854,0.02462,-1.3241,-0.82239,-1.6539,-0.62707,-0.017509,-0.7389,-1.418,-2.0122,0.083762,0.44685,0.52949,0.03504,-0.48489,0.90159,0.45807,1.4891,1.7045,0.93936,1.7249,1.2441,0.25563,0.1485,0.43719,1.3373,0.99185,0.70573,0.3639,0.15372,0.42197,-0.089756,-0.47552,-1.6712,-0.70865,-1.3964,-1.8703,-0.97248,-0.12768,-0.62493,1.4662,0.40476,1.1552,2.1684,1.9519,1.9633,2.1968,1.7477,0.86564,0.19261,0.64803,0.29386,0.65856,1.9738,0.47747,0.41604,-0.22851,-0.30866,-0.41558,-0.14101,1.7158,0.6692,1.1024,1.5362
-0.30102,0.42029,-0.21115,-0.39716,0.78523,-0.59762,0.44432,-0.19968,1.2187,-0.18818,0.61979,0.7587,0.53892,0.62621,0.66833,1.5173,0.1683,0.43651,-0.86373,-0.64022,-0.57062,-0.90895,-1.0344,-0.3854,-1.3505,-2.4454,-1.2855,-1.2418,-1.9992,-1.2354,-1.7897,-1.3245,-2.4898,-3.2451,-1.917,-2.3796,-2.2172,-2.005,-1.785,-2.2762,-1.4773,-1.3285,-0.71159,0.31077,-0.68931,-0.70624,0.030187,0.54198,0.30508,-0.081546,-1.0856,-1.0931,-1.2184,-1.1599,-0.16315,0.76321,1.136,0.0046085,1.0208,2.2152,1.4208,1.5754,1.2849,1.4039,1.1657,0.94402,0.029005,0.53084,1.0518,0.69752,0.44957,2.1268,2.8947,1.5757,1.5749,0.96229,-0.045667,-0.39884,0.83644,2.1435,0.86648,1.4203,1.6322,2.7933,1.5986,1.9263,1.8049,1.9858,2.0045,1.3229,1.774,1.3383,1.708,1.4343,0.15342,-1.0396,0.24913,1.4403,0.75087,-0.25892,-1.0837,0.60313,0.23102,0.49965,0.015639,0.19038,-0.48422,-2.3099,0.41986,1.3256,-0.07217,-0.53574,-0.49401,-1.3719,-2.1779,-0.44812,-0.29706,1.4266,1.0045,0.13483
0.4438,-0.83247,-0.19831,0.62583,1.1048,1.021,0.51519,1.1805,1.8893,1.5244,0.53021,-1.0432,-1.0192,-1.3574,0.11694,0.77946,0.17656,-0.80078,-0.33874,-0.64805,-1.058,-1.7129,-1.464,-1.2469,-1.3053,-1.2784,-0.2597,-0.42565,-0.10233,-0.091081,-0.14867,-0.2173,0.65398,1.1931,0.48106,-0.088461,0.18916,-0.64143,0.16021,0.39761,-0.54554,-1.5134,-1.216,-1.0031,-1.4885,-1.1663,-1.5721,-1.0269,0.2086,-0.27659,-0.52346,-0.10254,-0.4664,-0.12067,0.67023,-0.32194,0.071757,1.3686,1.8478,1.4261,0.19133,-1.0537,0.28042,-0.35276,1.1578,1.056,0.83685,1.0068,0.90576,-0.26264,0.079811,0.10245,0.99342,1.2846,0.98055,0.35164,0.30161,0.9026,0.64473,0.60297,0.63988,1.1451,0.94196,0.18305,0.81735,0.13368,0.59524,0.87734,0.9486,0.51056,0.019559,-0.30616,-1.2175,-2.1358,-1.1925,-0.795,-0.61029,-0.72125,-0.75102,-1.1842,-1.5004,-1.4916,-0.6035,-1.4058,-1.7331,-1.452,-1.0104,-0.26995,-0.095094,-0.14199,0.074631,0.31724,-0.091832,-0.50974,-1.2757,-0.78107,0.58079,0.8525,-0.15093,0.65619
-1.5461,-0.42338,-0.38397,-1.671,-1.2588,0.41276,0.49172,-0.10435,-0.47185,-0.055432,0.13755,-0.45436,0.27693,0.4581,0.397,1.1455,1.624,0.6369,0.83609,0.97185,1.5135,0.23522,-1.1181,0.071022,0.69256,0.89804,-0.21055,-0.26472,0.14375,2.1605,1.9744,1.7519,1.2817,1.2512,1.0629,1.736,0.42659,-1.4539,0.75344,0.44441,1.7462,1.4411,1.4319,1.1882,-0.68282,-1.1824,-0.50953,-0.62362,-0.29732,-1.1018,-0.35609,-0.34736,-0.29555,-1.0034,-1.0976,-0.76173,-0.6325,-1.01,-1.0399,-0.80864,-1.1037,-0.03703,-0.67975,0.62035,-0.12991,0.85499,0.37037,0.51955,0.082848,-1.2716,0.36925,-0.0011018,0.74276,0.67346,0.8287,0.57562,-0.019141,-0.058543,0.10565,-0.08643,-0.59214,-0.10972,-0.15062,0.072655,0.23572,0.24554,1.2474,0.23274,0.30541,1.5754,1.5659,0.98466,-0.6527,-0.27146,0.23972,-0.94655,-0.16188,-1.717,-0.9985,-0.261,-1.0395,-1.7415,-0.33571,0.4548,-0.14089,-0.19687,-1.012,-1.1537,-0.39633,-0.29088,-0.79248,-0.45718,-1.0659,-1.2443,-0.81434,-0.41239,-1.0436,-1.6933,-1.8615,-1.6551
-1.2991,-0.5704,0.53708,1.2952,1.3404,1.2493,1.1319,1.0362,1.1997,1.0713,0.52103,0.80948,0.8267,0.3198,0.45558,0.15578,-0.46916,-0.90136,-0.53207,0.48567,0.18282,-0.8802,-0.034605,0.56187,0.35057,0.76601,-0.62403,-0.87264,0.18077,0.76449,-0.4385,-0.20473,-1.069,-0.74329,-1.0887,-0.98276,0.066611,0.46788,-0.68522,-1.6669,-0.59845,-1.1066,-2.0707,-0.3738,0.032792,0.50959,0.20725,-0.10441,-1.4193,-0.30608,0.25169,-0.29083,0.044721,0.97697,0.1972,-0.37434,0.64936,0.61017,0.5101,1.0592,0.39633,-0.73845,0.015309,-1.6941,-1.9323,-0.36416,-0.30217,-0.79957,-3.2051,-1.9455,-2.1154,-1.1314,-0.72291,-2.0033,-1.196,-0.59412,-0.60585,-0.67749,-0.53047,0.95192,0.65197,0.42182,0.67675,0.36075,0.68801,1.0691,-0.74788,-1.1301,-1.841,-2.0192,-1.2846,-1.5328,-1.2761,-1.8159,-0.17626,1.9518,0.9298,1.2315,0.71923,1.4459,1.4025,1.8456,0.68161,-0.89074,-0.49782,-0.70718,-0.44239,-1.3582,0.28577,-0.14614,0.92781,-0.069777,-1.3146,-1.959,-2.1769,-1.3785,-0.96644,-0.43962,-1.1353,0.12897
1.459,0.43399,-1.219,0.30308,0.19739,0.31266,-0.61125,0.42292,0.24983,-0.53697,-1.1358,-0.40836,-0.21935,-0.29865,-0.003305,1.7852,1.6921,1.9497,0.98703,0.82899,0.014078,-0.52216,0.76571,0.12489,-0.028982,1.3067,0.62348,0.93034,0.22843,0.55742,0.71407,-0.22535,-0.075287,-0.76393,-1.6223,-1.6986,-1.4256,-1.8817,-2.1791,-2.7122,-1.4252,-0.79726,-1.336,-2.1297,-1.3015,-1.9025,-0.51603,-0.33566,-0.11039,-0.55558,0.68524,0.50812,0.11867,0.34662,-1.3277,-1.3945,-1.2005,-0.68027,1.0024,1.1306,0.88942,1.1738,0.72535,0.27757,0.31794,1.0478,1.5502,0.94656,-1.1903,-1.0115,0.04736,-0.33232,0.29388,-0.1155,-1.2617,-1.614,-1.7902,-0.85783,-0.49033,-0.24487,0.056037,1.6276,1.3158,0.69889,-0.46376,1.0775,0.96726,0.52489,0.90819,1.0051,-0.51869,-0.7173,-0.16132,-0.51916,-0.98308,-0.97227,-1.7429,-0.88966,-1.6118,-1.6135,0.13976,-0.026072,-1.0597,0.25232,0.95652,1.8545,0.85724,0.3691,1.4312,0.66468,-0.20535,-0.35887,-0.23957,0.99701,-0.49195,-0.41687,-1.1333,0.062809,-0.29107,-1.321
0.11087,0.24968,1.5193,0.68619,1.5132,1.6221,0.67027,0.54284,0.25427,-0.071483,-0.2931,-0.78042,-0.50421,0.38019,1.2718,1.4547,0.84744,1.1571,-0.57091,0.3616,0.83094,0.77301,0.0099911,0.17523,0.34795,1.0375,1.5061,1.4948,1.8093,0.69943,0.77108,0.19639,-0.83475,0.00031825,0.55253,-0.9884,-0.32568,0.33187,-1.7069,-1.5666,-1.5645,-1.2982,-0.42478,0.92604,0.46485,0.44775,1.0566,-0.2087,-2.7625,-1.4045,-0.12579,-0.36971,-0.74205,-0.12273,0.28116,-0.41454,-1.4291,-1.2805,-0.55972,0.3157,-0.36228,-0.011193,-0.12813,-0.45961,0.2515,-0.9092,-0.33017,-0.62047,-1.1708,0.074604,0.4047,0.18729,-0.20135,1.1969,1.5828,0.94689,0.71356,0.82228,0.45528,0.47601,0.081112,1.1542,-0.67579,-0.6455,-0.15804,-0.80775,-0.81051,0.54486,0.60079,-0.34758,-1.0603,-0.44075,0.040036,-0.83234,-0.90636,-1.8007,-1.3774,-0.41492,-0.053018,-0.8856,-1.1172,-1.0478,-0.22985,-0.86565,-0.91433,-0.030484,-0.02279,-0.79251,0.59873,1.0473,1.2718,0.71072,0.5743,1.7783,2.5054,3.2295,3.5516,2.1134,1.2845,2.4474
0.0084724,-0.50233,-0.85181,-0.16442,-0.91171,-2.4285,-1.4922,-1.0574,-1.1886,-1.2144,-0.043331,-0.19246,0.37414,-1.0079,-0.75669,0.12241,0.23392,-0.61811,-0.76133,0.51496,-0.27568,0.13611,0.95558,1.8168,1.5624,-0.70626,-0.48555,-0.9133,0.16211,-0.19418,-0.40129,-0.59181,-1.6678,-1.181,-0.79963,-0.075443,-0.14303,-0.07894,-0.54028,-0.74118,-1.3534,-0.015338,-0.79861,0.050716,0.19282,0.10017,0.66068,0.57579,0.71962,0.53212,2.1045,1.5484,0.55778,0.23852,0.74148,1.1467,0.46028,0.34976,0.82368,0.62394,0.82564,0.81282,-0.096403,-0.34431,-0.014038,-0.61517,-0.11588,-0.11263,-0.085935,-0.66774,-0.15056,-0.67182,-0.77428,-0.032546,-0.47121,-0.97304,-0.91499,-0.48243,1.0505,0.024566,-0.88401,0.14421,1.4952,-0.28372,-0.77323,-1.5767,-1.7939,-0.78088,-0.13059,0.32027,-0.6039,-1.1188,-1.4427,-0.78186,-0.76534,-0.19043,0.019894,0.27341,0.99668,2.2738,2.4747,1.3792,1.7524,2.1939,0.012253,-0.35568,-0.20191,-0.10809,0.85563,0.36426,0.63909,0.7074,0.52346,2.1879,0.43182,0.7443,1.2708,0.40848,0.23567,0.017202
-0.12043,0.44531,1.0357,1.2986,0.13858,-0.23596,1.0434,1.0317,0.85948,0.03484,-0.83398,-0.74003,1.0611,0.066819,-0.59641,-1.3684,-1.294,-1.5515,-0.077446,-0.17352,0.098359,0.41112,-0.0037546,-0.37774,-0.62533,-0.41676,-1.6363,-0.49601,-0.4613,-0.68432,-0.18086,-0.95998,-1.0852,-1.0519,-1.8733,-1.1596,-0.81773,0.1637,-0.46889,-0.036645,-1.2842,-1.0908,-0.96407,-2.2696,-2.2474,-1.234,-1.2986,-0.75721,-0.25949,0.23726,-0.64587,-0.49122,0.89903,-0.20363,0.29486,0.1369,0.11973,0.67032,0.13385,0.16377,-0.64558,0.089076,1.2817,0.92023,-0.43067,1.0202,-0.342,0.71904,0.49031,-0.020923,1.0918,0.76369,0.49448,1.5538,1.0317,-1.2891,-2.0572,-1.0426,-0.97379,-2.9308,-1.4088,-1.0103,-0.99614,-0.46184,-0.053407,-0.23635,0.20306,0.50839,-0.98087,0.058849,0.55684,1.2398,0.77519,0.73051,1.0104,-0.45039,0.43326,-1.1593,-1.741,-0.64175,0.15914,-0.89354,-0.12427,0.79813,2.2248,2.1166,0.6051,0.73179,1.2219,0.52452,0.42132,-0.56118,-0.68739,-1.174,-0.91143,-0.29508,0.56581,1.0081,1.6864,1.1956
