-0.67321,-0.63317,1.0201,4.1415,2.9164,-5.1223,5.3458,9.6728,-15.108,3.4239,4.1894,-6.9535,-6.2576,4.4228,0.38231,-2.3349,-1.7494,1.635,-1.7563,-3.5382,3.1528,2.4151,11.788,-0.10874,-11.635,11.64,-19.81,7.937,4.1831,0.96554,7.4571,-11.031,1.0032,0.86166,-6.8714,-1.8906,-0.99417,0.25125,3.3096,-5.4936,3.9498,11.381,-3.8001,-4.7405,-9.9521,1.1692,-8.4946,11.298,-0.071274,2.2309
4.5601,-10.124,6.682,-10.364,-8.7708,-4.4744,4.8119,-6.8836,-5.2696,-0.83407,8.9071,-3.7231,8.3206,3.442,-10.132,4.3511,2.0471,-0.03282,11.739,5.6534,0.87782,7.666,-8.5775,-4.0128,21.349,7.856,-4.1276,3.7617,-12.129,5.7154,-2.1581,2.2462,0.11652,-5.7169,-0.65948,-7.9437,-0.61133,-14.646,-2.2261,7.8496,1.6734,-0.028689,-0.36915,2.5123,-5.7381,-15.577,-6.8634,0.40538,5.2467,4.4747
1.5836,7.6143,-0.91114,0.49155,-2.4775,-2.0975,9.0866,1.8963,-3.9924,1.4175,-0.82709,-3.4328,-1.0605,0.95084,-4.1676,9.8948,-10.796,-0.58111,-1.3539,3.1163,-15.655,-1.5719,-6.2501,5.1699,0.84454,5.3212,-3.6059,0.48306,-11.399,0.38529,2.5683,-2.553,-5.351,-4.8837,1.669,10.743,0.83977,-4.5526,0.60523,-0.54854,-3.5818,-4.5532,2.3099,9.0951,2.3558,0.43064,-1.0535,-4.2957,-9.2975,3.3981
2.7097,3.4619,-1.9079,11.222,-4.4138,4.4488,-7.1006,0.80534,0.11985,-10.505,-6.5178,9.2669,3.305,-6.6897,8.9447,-18.003,4.2191,17.118,15.304,-6.633,17.2,-9.2851,1.0477,-3.2564,4.1445,-20.968,-3.7026,-5.0149,-9.8006,2.5941,-0.13235,0.96091,-13.196,-2.7979,6.6744,-9.818,6.3149,4.7345,3.6438,2.615,-23.538,-9.8248,2.0629,0.89109,19.041,-4.8253,21.199,7.9589,-6.1619,-6.0075
-4.0277,-0.12517,0.90227,-10.988,-1.6621,5.419,-7.899,-0.48108,-2.9819,-3.1422,-5.6058,1.1748,-2.5972,6.0587,-9.8937,-1.472,4.1951,-3.2165,9.6471,0.63589,-4.4407,1.6401,-11.944,-0.78562,-3.698,5.0554,2.0324,-2.4101,-6.0218,7.2202,-7.5067,8.0728,3.9195,-9.7137,11.187,6.8262,4.9329,1.2526,-4.8203,15.805,0.97082,12.754,0.1146,-3.9912,6.0465,2.313,-6.4491,-9.1382,-0.70595,-8.3003
9.9616,-2.4175,-10.136,-3.8518,-7.7929,-0.49247,9.2386,-5.7773,-4.5131,-5.0927,-7.2771,-10.861,3.4347,-0.56584,-4.8003,-0.76965,-2.1077,8.252,5.4688,4.3346,4.1688,-5.1891,1.5721,-2.7029,5.022,-0.0086177,5.8556,-13.679,17.991,-19.638,7.8703,-3.5516,0.9573,6.6515,10.284,-11.379,-6.7791,0.73379,-0.57471,6.2914,0.54731,-5.7952,12.758,5.5309,12.203,9.2427,-0.25668,-8.0874,-11.374,8.4211
-13.931,8.7363,1.9788,-3.4078,3.6842,-2.1598,-0.068967,-4.4188,0.65439,-5.64,3.4915,13.615,11.647,-2.9969,1.942,1.2138,13.071,3.7961,-3.5356,8.4138,2.8913,-5.4927,2.0864,-3.4657,4.8961,-4.1224,-7.8059,-5.3591,-4.4692,0.66277,-7.9399,7.4324,1.4573,0.086888,-2.708,-5.1328,2.5116,0.43563,1.5653,-14.461,-7.1553,-2.0177,-7.4964,4.659,4.2098,0.61408,16.603,16.404,3.3208,2.0409
-3.6057,-5.1453,10.873,-10.755,-11.137,3.731,1.8601,-2.0702,7.4917,-7.01,2.6164,7.1467,10.214,2.2031,3.1293,-20.252,9.2488,-2.6811,4.1173,-7.7192,-4.452,4.1971,9.7541,-10.805,-6.3325,11.677,5.3066,5.1442,-8.5593,4.0533,-1.5217,-0.69489,-10.413,-6.115,1.7336,5.9377,4.918,0.040246,-1.5942,5.6543,-4.2425,2.9117,2.8207,-4.8916,5.7657,9.751,1.1645,6.0673,5.3951,-9.3985
-5.9169,1.9953,2.79,3.6494,-5.4944,-4.7439,10.768,-6.7399,-10.02,16.253,0.066177,11.138,1.6964,-13.412,-3.0424,1.6185,4.4552,1.5865,0.11679,8.0507,19.527,-3.5122,0.78448,-2.593,19.799,-0.23857,4.9456,-1.1952,8.6914,5.0884,0.16136,-2.2241,6.078,4.3247,7.3824,-3.6716,4.5845,-11.921,6.3976,2.6388,-4.137,-12.18,-1.9678,0.73442,0.80747,-0.7617,3.5691,-9.7512,5.2415,9.6077
0.83029,-5.6316,4.0893,0.19862,3.6676,-1.9633,-2.8798,-0.70816,4.2128,-1.3043,3.1647,-1.2246,-4.2033,5.4937,-3.507,3.0087,3.6928,-5.6401,-0.033739,-4.8275,-0.26409,5.0276,2.1883,-3.2373,-11.572,-5.519,1.5469,-2.4107,-12.275,12.214,3.05,7.1641,11.236,0.80073,-8.9078,-1.022,-1.4347,2.3792,5.2247,-0.39839,7.4552,0.27391,10.256,-3.6885,-1.2346,3.0176,2.3354,-6.6263,-1.8693,-6.2118
1.0996,5.3739,-3.1346,17.418,3.3481,-4.7028,1.5733,4.4918,-14.589,1.9125,11.983,9.9994,1.4636,-2.6791,-3.3953,5.5612,-6.786,-7.2397,-2.9171,4.7768,-9.8638,0.33575,3.7144,-2.4015,-2.8189,0.69382,-1.6848,10.265,-1.5409,9.1907,-7.669,-10.078,3.761,11.534,-7.3055,1.0687,6.5643,-0.064092,0.3011,-0.19296,-5.5658,-7.5796,0.96486,-5.6059,-5.0909,0.84392,-2.3641,6.0232,2.76,11.264
1.1755,-10.883,-1.1893,5.4967,5.4471,-0.42441,-6.1312,2.5178,1.5493,-0.27153,-2.3622,-8.8925,-2.0211,-0.02726,-0.59558,1.4404,-8.2307,6.5724,-4.2121,-6.0035,-5.5975,4.1484,-8.2064,3.449,5.8935,0.90229,-0.31825,-0.67891,-0.43537,2.6026,6.2748,6.6321,-4.1362,-6.2353,-5.1195,-1.2361,-1.957,4.6835,6.5597,1.7997,2.1978,-8.8285,-3.1887,-6.8695,-4.7513,-7.7994,-2.3639,-6.379,3.0308,-3.4624
-3.2375,-4.8314,4.4119,-2.0874,-8.7191,-0.92979,0.65136,0.52116,-0.72785,4.6165,-2.1016,-19.795,-3.9728,6.9418,-8.1018,5.5626,3.0222,-1.5961,0.75916,1.6197,4.4371,-1.3382,4.9466,2.8752,3.8109,7.518,-8.4147,4.7441,-2.4674,0.71025,-2.4716,4.7391,-4.5006,-10.988,7.3038,-1.2568,2.5891,-3.5464,-3.4071,4.2112,7.9748,-5.0008,-2.1546,-11.165,-3.2113,4.2411,-14.704,-7.3886,0.32495,-9.3698
6.9095,1.4214,-3.7346,7.6866,10.091,12.192,0.56699,-5.1875,8.4507,-3.9582,-6.5157,7.2104,4.9531,-6.4029,5.4603,-6.9906,-0.382,13.697,4.7673,2.3723,7.2074,-2.0736,-9.5525,10.655,0.048329,-6.6268,4.2032,-6.8542,2.8245,2.7873,-5.9718,-7.8662,-5.6184,-6.6554,-0.74976,-6.7926,-9.7913,7.5204,-10.152,-0.12141,-8.5274,4.179,-13.126,14.583,-4.7606,-16.023,13.991,2.1322,-4.1132,4.672
2.2097,4.8226,-8.7089,-3.1252,-1.9119,3.4036,13.144,0.055259,-0.4666,16.089,-9.4509,-6.7344,-1.6424,2.8708,-20.249,7.1175,3.4367,-13.384,7.2548,8.4242,6.4271,-4.9186,-2.9067,1.4805,-3.252,1.2413,0.35429,-7.8863,9.5308,-11.265,-2.1417,-6.7758,-2.8151,-9.2634,2.4853,3.8464,-3.3606,1.9974,-3.8675,6.7866,1.3462,12.266,-9.9943,0.68545,-1.0253,6.1754,-3.2338,-10.74,-0.46267,1.1934
4.023,-1.6081,-1.1508,-1.6628,7.4747,8.2213,2.8234,-8.5666,-6.4984,0.54861,-0.40022,4.3209,-4.2825,-1.4982,-2.5075,-4.588,4.5382,-7.7855,0.15406,-7.0694,-12.257,0.023502,-8.194,2.8061,5.9034,-2.5998,-1.3308,-0.18588,-2.6055,3.4373,-1.0297,5.5292,10.406,-5.7378,4.4276,1.7004,4.2789,5.3841,2.2849,6.5068,-11.237,-0.5507,8.5384,-0.43205,-4.5938,-4.7574,12.033,2.87,-2.2219,4.2422
