-5.308,4.4311,-2.3236,-6.951,-3.1598,-1.8854,10.402,-4.29,-4.1309,1.5629,-0.73111,3.8562,6.7872,0.030791,-0.061468,-8.4125,6.9738,-11.903,-9.2268,6.2567,-4.464,1.5484,0.44362,-1.955,-5.0961,-3.7663,0.87051,1.6592,9.8566,-6.6774,-1.9451,-2.5132,-1.3552,9.6456,-0.41748,4.3774,-5.056,-1.1771,-6.8569,-3.5718,0.40228,-4.5458,-2.4,0.77415,14.845,11.333,9.3807,-3.4586,-18.349,-1.0234
1.1104,2.3539,-7.721,14.34,2.9107,-8.5693,-9.8667,2.0294,8.4752,7.5068,1.1175,0.33317,-6.8748,-3.7952,2.9294,0.67827,-0.66212,0.68349,-7.0595,-1.8547,-16.52,3.5818,0.9282,-2.072,1.8243,3.6143,-1.2677,-3.5791,3.8867,-3.568,8.6123,3.4604,-3.6267,10.728,4.569,7.4463,2.4007,12.079,7.1278,0.65306,-2.5314,-5.0404,-0.87309,-1.2063,1.1149,5.5908,7.6784,8.1394,-7.9114,-1.4913
9.584,14.773,-12.588,-3.5743,-0.36331,4.975,6.8369,-5.6636,0.40258,10.568,-5.0856,-0.7338,-0.22641,-1.2527,-0.61117,1.1587,-16.796,4.7599,4.6284,5.2643,-1.4701,-13.601,2.7999,-0.60865,4.4845,-2.5223,13.187,-1.4513,0.82898,-6.3753,2.5308,-10.673,0.34422,-0.89539,-5.1925,-1.323,-17.053,-1.8891,-0.093704,-2.0122,2.4813,11.049,-7.4015,7.9733,-3.9547,-6.9021,-8.7521,1.9517,1.0751,-0.69125
4.5416,10.18,-7.1309,-8.2146,-6.1113,13.615,2.6084,-0.97402,6.2291,1.6479,-0.60724,8.5033,2.7193,10.501,-18.861,9.2539,4.2838,-1.0453,4.7599,-2.8832,-2.5126,1.0964,-5.0772,-8.4369,4.1292,4.4758,3.5914,-2.6348,-6.0359,3.2686,12.255,8.3181,9.3863,-12.106,0.28667,-2.1318,-5.9046,-1.5074,0.62443,9.2373,5.5594,5.2142,10.754,-1.8801,1.7599,2.3998,-6.2305,7.2268,3.7875,0.14765
-1.673,8.0587,-12.177,0.062715,2.4847,1.6009,-3.6156,1.9061,0.088446,2.1993,-0.7347,-2.7908,-4.9256,-6.0602,6.7888,2.4102,-3.6681,-1.1605,4.2765,-1.7703,-6.1555,-4.5927,-3.3302,0.085051,1.3203,5.7489,-13.436,-0.19169,-1.018,1.3507,2.0166,5.357,-4.7005,-5.8106,-0.59717,7.4496,0.25862,12.42,4.6947,-0.66683,-5.6276,11.695,-5.6262,-0.98138,-4.5958,5.0204,1.0206,10.638,-13.807,0.88712
-6.2082,4.8748,3.362,-4.6004,-1.283,1.3281,6.2841,-7.2238,8.9821,6.706,-7.3792,-7.2429,9.4264,6.8031,-13.657,5.9782,14.267,-5.1714,1.4523,1.946,5.0739,1.0251,0.14752,-9.8659,-5.3576,-7.0979,6.755,-0.90872,-0.49343,-7.4873,6.5278,6.0784,6.635,-2.1682,0.83409,-2.2768,-8.0294,-10.183,0.18136,3.0673,12.734,6.6923,4.1341,-3.3993,-7.327,-18.402,-6.2048,-9.0859,3.2535,3.8072
-1.1776,3.5237,3.625,0.27816,-0.99883,-16.185,2.6753,-0.89288,4.0812,-3.1508,1.2748,-13.994,-12.837,10.026,-11.044,3.4359,-6.5721,-4.463,-19.418,7.5783,-4.015,3.2228,-1.3975,5.1569,2.2323,-0.47387,-8.2433,-3.4748,-14.673,2.6423,-1.2151,2.4453,4.6384,-10.47,-0.14348,3.4542,7.3421,-4.6492,-5.0896,0.75842,0.29003,-0.13704,1.2644,2.5594,-2.9377,-3.8398,-3.4363,-5.8188,-7.727,-4.6311
1.2933,-2.4551,-1.9454,-3.0076,0.89769,-4.8794,4.5014,2.1313,-0.74968,-3.9047,-3.8116,-11.054,-0.29295,0.78462,5.1055,-6.6533,6.5511,1.206,-0.10644,0.20441,3.3371,-3.4913,2.0979,-4.2544,-2.4664,-2.0442,-5.1192,-5.4869,3.2443,-6.0592,0.82253,0.91161,0.27658,-8.0535,8.1929,1.832,3.1337,0.64945,-7.0737,-2.0689,-3.1158,-0.45641,-6.7484,-0.84867,-1.5974,18.502,-0.23306,-2.9513,0.24929,-1.7196
-1.146,-0.031566,-3.7401,6.7157,-4.9009,4.7133,0.99673,2.5789,-8.4107,-11.2,7.1398,1.6956,-7.2552,1.0529,1.2012,5.4149,-5.3485,-10.003,-0.56426,0.56947,0.33192,-9.2848,0.15635,-6.3663,-7.4225,12.194,-0.70603,4.3199,-8.3169,5.3104,5.3936,-4.8651,-0.1895,7.2893,8.6753,4.6366,6.1533,-0.60221,10.327,-3.3184,3.6639,-14.728,2.6428,-0.30225,6.1779,8.8386,10.015,7.7632,7.6258,6.2236
2.5652,-6.374,-5.5449,9.5063,5.3045,-3.7409,0.94032,-4.1268,-3.5907,-3.6985,-4.4436,-4.0109,1.9707,-8.948,8.528,-1.3589,-6.1006,7.0327,-3.2625,-0.38552,-9.9448,-8.5564,2.7838,0.28744,-4.5332,-0.96994,-12.709,-13.003,10.078,-14.527,-6.4116,-2.6163,-10.27,5.3538,5.6882,-7.9688,4.4763,4.7119,1.8042,-7.509,-20.126,-5.0554,9.3192,11.088,3.6395,5.933,12.613,-0.41611,2.5672,0.33293
