-7.495,2.7993,5.8355,4.4129,10.32,-5.2534,-0.91093,-1.3095,-8.4209,2.1499,0.33873,3.5287,3.1682,-3.928,-1.0011,5.4877,-3.6727,-2.3433,-0.76677,8.1286,5.1959,1.4794,-2.1513,-0.39925,11.077,-6.749,-1.7087,5.7357,-4.7421,6.8886,-0.6387,-2.2181,3.6409,-0.64092,1.8088,-4.5916,0.47803,-9.2331,6.3104,-4.6479,-0.94677,2.7647,-0.41773,0.52429,-13.968,3.5118,-3.7527,-1.5824,4.4905,5.4421
0.57732,1.4115,11.283,-2.1275,1.8532,-9.6209,-0.096478,-11.904,6.0149,-4.9158,-5.8977,-3.3547,1.9133,4.0667,-4.1625,15.444,-1.7708,-1.8595,-7.9358,8.709,-5.673,-2.3117,5.6132,-3.6966,-7.6083,-2.1856,2.6772,-7.4035,-4.029,3.0383,4.1162,-0.39636,-2.3411,-0.33544,-0.67731,-4.4045,6.4757,-6.98,-3.9469,0.84902,4.5569,10.765,10.445,-0.96025,-2.3486,4.0787,-13.986,3.8862,1.7885,-10.879
-1.4127,3.5945,4.0623,11.483,-3.3358,7.4047,-11.982,1.4868,6.0786,-11.952,4.9862,13.348,-2.1784,-1.7064,12.959,1.7744,-1.4924,-1.1936,5.1261,-0.67944,-5.1716,1.9313,-8.2625,-1.7479,8.348,-9.8058,3.496,1.5368,-3.6557,8.4073,-7.0152,7.7102,0.26601,2.5766,-10.724,2.3257,0.52847,2.4602,5.1859,-12.628,1.4121,-2.8665,-6.133,4.3451,-2.2979,0.091382,0.77557,10.514,-0.31563,-0.94867
4.7144,-2.9282,-1.5965,-1.504,-3.0407,9.1547,7.3017,-7.6496,1.0589,5.7435,-5.635,-0.44355,0.80924,0.11335,7.7176,-10.932,1.5051,0.58074,10.962,-2.3336,4.9146,-3.1971,-5.888,6.8194,12.817,0.97595,1.4129,3.8017,5.2828,1.9329,-1.8242,-1.7681,3.5478,0.5273,7.7359,10.865,1.9272,5.6579,-5.4635,11.597,-3.452,-0.085626,0.11394,-1.5277,0.94601,-5.0783,14.241,-4.0421,-0.38027,-0.70968
3.7667,0.11504,0.45714,4.996,-4.145,-8.6322,-2.8204,4.2024,6.1553,4.234,9.618,-8.6895,-9.9273,-0.10382,1.4392,15.652,-5.1826,0.2706,-11.153,5.018,-14.667,-0.70667,-2.7616,-0.23002,-4.7024,11.233,-8.7053,3.1592,-13.692,-4.1629,6.8226,0.072163,-4.8028,2.4423,-6.255,-0.011954,0.74599,4.158,9.1341,-10.715,-4.397,-3.2253,-4.2325,3.1221,-1.5775,4.5425,-5.5218,6.2849,-1.9834,1.1464
2.249,2.1168,4.4761,-2.0773,-7.298,2.9211,-16.698,-4.3419,9.2233,-7.0754,-2.2766,-2.4975,-11.24,4.992,-10.124,0.39527,-13.019,2.6909,1.5988,-9.8764,-9.0657,4.8024,2.2544,15.812,-18.007,4.9599,3.7107,-14.399,-8.3027,3.7741,4.1158,4.7723,-4.5177,-7.9687,3.2231,-4.7498,-2.4018,-7.4341,-0.41295,-6.5434,-9.5011,9.6168,9.149,10.002,-8.3989,6.3511,-14.149,7.9451,-15.201,-5.9747
1.8824,-14.316,9.1825,11.695,8.8132,2.121,-18.824,8.5835,1.5402,-6.9562,11.245,-4.047,-11.537,-7.5137,-3.4613,-1.1809,6.5195,-7.9606,4.9523,-8.2042,-0.47866,1.3741,-2.2514,1.7345,-5.9105,-3.2045,-0.79487,6.8109,-6.6974,5.1031,-10.547,2.2638,-0.064686,4.6358,-13.791,2.6493,4.5137,6.7093,6.9607,0.40091,8.0153,-2.4443,-6.4415,-11.913,3.6522,4.9392,9.4003,1.2145,-0.48336,-2.8628
0.65239,-9.5631,-1.7252,6.3274,5.1697,2.1413,1.408,2.4048,3.9183,-2.0601,16.537,0.030409,-17.118,-5.3006,6.3231,-3.336,-8.0709,2.1027,-2.5024,-13.514,-3.7,-7.7814,-6.8914,16.962,-2.8867,-13.877,9.589,9.0886,-3.4191,5.2483,10.209,-11.074,6.4384,-9.8121,4.867,8.1717,-6.9133,3.4765,2.5521,-9.8644,-3.5337,-2.4277,3.6007,-2.7007,-4.1384,-7.2808,11.49,0.27872,-8.5667,-5.2208
8.0679,3.6356,0.63754,-9.7788,-6.3861,-3.11,9.0312,-2.6532,0.59088,0.46793,1.2145,1.38,0.69862,-4.4331,3.4082,-21.519,-3.1351,10.931,5.6627,2.6657,-0.39623,-8.8732,3.1589,0.13481,6.8114,-11.663,0.41692,0.38548,8.3291,1.8184,1.8406,0.61278,-4.8414,-4.5456,0.85957,-6.2943,-8.2551,2.4193,-9.6263,-8.8905,-6.564,-3.0198,6.8129,8.6496,5.2335,-7.0942,-0.49196,-2.6642,-1.5246,-4.4299
-6.9763,-9.8423,3.5682,-7.9244,-0.93453,-1.9183,-3.7406,5.106,-3.9677,-4.1493,-9.9366,-1.7948,-1.9779,0.43283,2.0405,1.8472,8.0187,1.5613,5.2679,0.81246,4.1902,-0.41764,6.2915,-4.327,-5.7597,9.5472,-2.6876,-6.6249,5.105,-3.1643,-0.20103,8.8364,0.47426,6.0877,9.9097,1.1022,-3.5516,4.6752,7.2669,5.8827,3.5757,5.3705,15.614,6.2958,11.15,1.9875,2.5625,4.7363,2.5403,8.0506
2.9369,-2.8159,-0.40992,-8.7434,1.5,0.39687,-1.5137,2.066,4.4511,-5.2693,-15.043,-0.33741,-4.6021,3.4801,11.437,6.1658,6.023,-0.74163,-9.5461,-2.3171,-4.5679,4.3859,-6.7597,9.3485,15.288,0.56763,-14.684,-3.2671,6.6006,2.1731,-7.74,6.7516,-1.4627,-1.5259,2.8324,5.2504,3.155,12.05,-2.7992,-4.6766,-3.5422,0.55903,-0.47381,-7.8854,1.4518,3.0645,-2.0186,6.0834,-11.002,-4.0616
-16.914,-1.9465,5.71,-7.2692,-7.2435,-2.2762,1.9541,-7.0844,2.3643,-5.5354,-4.6891,4.269,1.6527,-9.1806,11.948,-3.8192,18.558,10.603,-10.282,15.2,36.561,-4.835,-1.9831,3.9903,2.0268,-8.6719,0.33368,-4.8126,4.5798,-7.751,-5.5311,1.5224,11.544,-0.68773,9.363,-16.143,-0.85351,-0.21835,-5.3075,-3.6155,-7.0815,-3.541,13.95,1.9169,7.0471,-15.632,12.29,-6.2753,0.016365,-2.1181
4.6803,5.3063,-3.4405,-2.2396,-5.5312,3.7519,5.8441,4.3848,-6.5421,1.6961,0.57662,6.7239,-6.3598,0.1016,-4.1526,-6.4846,-2.359,0.34748,8.3935,3.2787,-0.40706,-8.6696,-2.9898,7.7776,6.5692,-3.6407,17.271,-1.8888,1.5999,6.7281,0.19598,-9.142,7.0738,-2.1592,-4.3462,-0.13474,-9.1486,-0.66527,-4.9098,-3.563,-3.2256,5.864,-2.3007,0.65908,-3.2468,-11.392,-6.2996,7.6458,-7.9721,2.1868
-4.0955,15.582,-3.4671,7.0083,2.6237,2.7106,1.8788,4.4976,-9.1766,11.051,3.3612,1.5207,2.4312,5.5089,-8.7055,17.178,-12.818,-14.289,-13.601,10.034,-18.862,10.878,-10.555,3.6451,1.4436,5.2462,-1.4694,-1.6445,2.4361,-1.5621,1.8315,-10.456,0.5831,10.662,-0.86856,9.2522,1.7938,-13.6,1.3508,3.5529,3.963,7.4564,-8.3986,2.1276,-12.863,-13.961,1.3686,10.335,8.5643,2.1312
4.568,-2.4989,-8.3211,-0.52249,-1.1152,13.385,1.0701,0.96617,4.283,5.3243,-14.48,-4.7809,-6.2467,-0.921,10.349,-1.1387,-9.7236,7.8535,2.6728,-6.1468,-10.164,-9.2754,-3.8873,0.90802,9.2332,4.4186,0.1397,4.5767,2.717,0.23908,-1.6996,0.54803,-11.895,-6.5037,2.4466,7.3669,-0.33006,6.7552,4.4075,9.5526,9.9555,4.0011,-4.1207,2.1728,5.7748,7.8092,0.89807,-10.334,-0.93128,-3.8556
0.19743,-1.3395,-0.95483,-1.393,-3.9129,-11.917,0.13477,0.91038,-10.67,2.5328,5.4929,4.6789,1.692,-3.7401,-0.74926,-1.78,6.5092,-0.68021,2.5582,-0.68997,0.64249,-7.6426,-1.1112,-3.9172,7.9674,-0.18743,-2.5864,-2.9297,11.131,1.2848,-4.3456,4.8585,-5.7734,15.998,4.9453,-5.8743,0.68013,10.398,3.7269,-9.6972,1.9682,-3.2659,-11.555,-5.7898,11.84,-1.1337,6.0177,7.5038,2.0583,11.387
-4.6944,-6.8606,-2.1356,-6.4585,-0.43847,-6.4963,2.5776,5.2339,8.613,0.7209,1.5567,-13.509,-5.2233,0.20884,2.8756,-12.488,0.42614,-3.218,-4.3591,-4.909,1.4429,1.5702,3.6835,4.45,-7.1918,-10.085,8.071,-1.0182,10.836,-11.864,7.6941,-8.6641,1.0104,0.82177,1.4404,13.635,-6.617,-2.7183,-4.2596,1.912,11.707,-4.2647,-2.601,-1.4331,-3.399,-5.1998,-1.5093,-7.8518,-11.554,-1.6309
0.89412,-3.543,5.0883,7.6385,-5.2202,-2.4037,8.6918,-1.2806,-0.95153,-1.3336,-4.0586,-1.441,7.8195,7.2915,-0.64165,-2.25,10.112,-1.4372,7.6385,1.8548,11.357,7.5442,0.44241,-3.6572,6.0244,-5.5809,6.0503,1.9589,7.4712,-10.679,3.571,-4.221,3.9325,-4.6586,1.098,-7.8143,-8.4654,-11.161,-2.7278,-1.7432,6.0598,5.1345,-0.66735,0.87304,6.4184,4.115,-4.6138,2.8022,-2.1096,7.1256
-3.1301,9.8777,5.4158,-8.0403,-0.27074,1.3982,-2.1392,3.0547,-1.2551,3.5144,8.4839,-0.84206,3.52,-7.7436,-1.4821,-0.565,-0.024472,-0.98464,-2.2582,2.1349,4.3612,-1.0309,-7.0561,-0.41834,7.4755,-11.562,15.322,4.517,-12.292,13.556,0.50957,-10.083,-4.9181,-8.2969,-7.6491,0.57443,-3.4673,-3.0644,-1.4336,-1.049,-5.8982,-7.3542,-8.2793,-3.4932,-2.2394,-26.107,0.31219,12.658,4.1337,0.47923
4.9931,9.7496,-2.604,7.5345,-6.3869,-0.39871,3.6093,-11.676,-5.7841,-2.3242,-4.8527,7.3076,-6.0649,-4.9878,5.4146,-9.8641,7.725,-6.7977,5.479,10.751,0.43421,-8.8998,-3.4147,-4.6529,-1.6331,2.6231,-4.1904,-3.3634,-2.7845,-2.409,4.5247,-5.1631,4.5064,9.4754,0.77898,-1.6112,-2.0985,-2.1631,-4.3154,-4.2143,-16.627,-6.3615,7.656,6.5149,4.6386,-3.5147,8.9769,1.4686,-7.0356,14.994
0.73943,-4.6836,-0.59388,0.2429,-2.4405,4.7464,-3.8259,6.5429,-0.57205,-4.1464,0.50872,-1.6594,-3.0377,8.2425,-7.611,13.56,-3.4618,13.546,-3.88,-8.7637,5.269,4.4059,-2.801,-1.7756,-13.564,1.6136,-13.24,-6.745,1.6845,3.4548,-1.541,6.8212,-7.1857,-2.8932,-2.4803,-3.6219,0.25928,-3.5406,9.01,3.6982,-6.2328,2.0124,8.6147,2.5091,3.5996,1.4614,11.202,6.037,1.9385,-3.3882
