0.44367,-0.146,1.7458,2.654,-9.651,-4.1486,-2.1874,-10.399,1.3923,-6.988,8.3782,-1.9634,4.4302,-4.0954,0.92905,0.14238,1.3988,7.1638,-0.64053,-2.0321,8.6775,-7.1842,0.94842,-4.8861,3.4154,-4.6856,4.8485,-2.3578,-0.27207,4.6625,5.3847,-0.16961,0.46454,-1.5404,10.508,-14.144,-0.0064924,0.11252,8.6291,-1.4874,-8.6331,-7.519,3.8132,0.38766,-3.077,6.5125,2.35,1.1353,2.3795,1.6655
-10.084,-0.32883,4.409,-9.7576,-7.7654,-5.9115,0.1431,4.699,-18.714,4.2154,-1.4177,-5.014,-1.4376,4.5303,-6.5088,-9.5437,1.5273,-14.913,0.17849,6.755,-3.5142,7.838,4.2866,-0.55612,-14.516,1.3214,-6.9137,3.3054,2.7099,0.50128,-1.9503,8.0317,-5.7762,0.87377,-0.12891,-1.7101,0.33475,-5.6051,-10.044,-2.1395,7.0178,6.0387,4.895,-5.3286,6.5304,7.121,-16.577,-5.1904,-3.3308,0.89898
3.0284,-2.7796,6.8854,3.6707,-3.6666,-9.3939,-1.6298,-3.4377,-1.4119,-0.65287,7.0241,-2.608,2.621,-9.1896,0.94379,-11.129,6.191,3.9872,-1.7094,2.4406,4.0324,1.8121,8.0126,-2.526,1.1618,5.1925,-8.8472,-0.99876,-6.9017,-3.4046,3.4666,-4.1388,-4.6803,3.7188,0.99436,-4.7733,6.5275,0.72912,-3.869,0.75044,-3.2159,1.2066,0.61305,-8.2366,-6.7297,-9.5506,-5.3564,-1.8421,0.82555,-3.7842
-0.63933,4.1516,-6.0504,4.7751,6.1614,-9.231,-9.0477,-4.5735,5.043,-5.9043,-15.276,-7.8106,4.6023,4.7223,1.926,8.7531,0.71808,-10.36,-0.14865,0.23485,4.179,9.6824,0.013068,-4.6048,-8.1425,-6.9098,-8.2776,1.1956,-6.4905,-1.8767,-0.92322,5.4339,5.4371,2.4179,-5.0728,-2.0554,-1.3351,-4.1345,-0.069836,6.7205,14.017,5.0977,-9.3121,-7.2965,-14.501,-14.611,-2.7318,9.5049,-7.943,-7.1559
6.9756,-4.0169,1.5445,-3.3551,3.0769,-1.6398,1.0286,7.0481,-1.3915,2.528,-4.298,3.823,0.42644,3.754,-0.2455,-0.49973,-2.8627,6.5607,8.3298,-5.2023,0.71878,4.0233,9.373,-1.2634,-3.4475,-0.24284,0.27753,-8.075,2.9562,3.1374,-1.0734,-9.1317,7.9591,-7.1844,-6.0003,-2.5491,-6.479,1.2702,-1.4609,0.12919,-9.0678,-1.3926,4.803,0.38241,-3.6062,3.8277,-1.8921,5.8166,-0.29944,1.7624
1.4804,6.7531,-4.617,-3.4326,-11.323,3.6283,-8.5756,-6.5502,-9.3094,-2.3727,-7.0892,1.3703,8.0036,10.773,-8.6405,-0.28553,0.088876,8.4872,10.149,1.9717,5.4747,-2.4102,-3.4715,-5.5855,2.4389,-6.1065,15.914,-0.10695,10.573,-2.8962,6.6217,0.010447,0.34904,-8.9263,19.061,-16.274,-6.5919,-3.375,4.7177,12.433,8.8507,8.6368,10.727,6.4871,11.264,-6.1983,-5.1915,3.8925,4.1678,-8.5603
-3.7268,-5.4779,9.53,-4.7551,6.3746,-3.9537,-3.7339,-11.771,4.479,-3.7742,3.0052,-0.53394,2.9329,-16.211,9.9692,-5.7503,2.5253,1.0265,1.7344,-0.16283,6.0268,-3.3204,5.3862,-5.5694,-2.6519,1.3232,-0.16235,13.419,-9.2041,6.8823,-1.5365,-1.6558,-6.9001,3.9923,-2.5655,2.6767,-1.401,-1.0064,9.2034,-3.8567,12.911,-2.2971,-11.929,-7.145,7.3893,3.7329,5.1327,3.1764,0.25232,-3.0937
0.40809,10.086,2.4894,1.2216,-4.8473,-2.7651,10.128,12.339,7.888,1.2004,-7.9258,11.036,-1.9389,-4.4925,-2.5419,3.5673,19.106,8.7013,-0.76751,-0.32353,23.992,-9.7645,-2.0865,6.6507,12.728,-17.321,7.2771,-3.9303,-5.2793,1.571,3.1204,0.031408,2.9439,4.0661,7.0499,-1.8306,-7.3773,10.43,-6.8034,-4.0691,4.6428,-0.71978,-2.7984,0.20294,6.769,-7.0037,15.759,4.0028,-7.4364,0.84578
1.5344,-4.9837,-0.96868,-5.3069,-1.6901,-2.478,13.612,-1.4562,-6.5484,6.74,-8.7759,-7.5597,-0.80873,9.8175,-14.446,-2.8983,-6.5019,-4.1027,-2.3977,2.1911,-0.8029,-6.7103,-3.2219,-0.74299,6.5412,6.0299,0.45229,-2.9515,10.354,-10.637,5.5298,0.5181,5.3646,-1.6445,13.075,-6.2275,2.297,-2.7866,2.4444,5.3321,4.1827,-2.5544,8.6561,-1.7948,0.38641,-5.3265,-1.3508,-0.22712,6.4576,3.7487
-0.15652,-0.24301,-5.0819,-6.141,0.56044,-8.35,0.97526,-7.8201,-7.0137,8.3872,5.4703,1.7289,-3.5698,-5.2301,-3.0896,-1.521,-6.3537,-2.1443,-5.2379,1.8365,-5.5533,3.6179,1.5983,7.0437,-2.7834,4.4339,-4.2343,1.1622,3.1012,13.427,8.9155,5.2439,3.0303,3.0434,6.3064,1.0142,-2.4149,10.732,-0.55459,-7.467,-0.45045,-1.0874,0.42035,-4.7492,-3.4786,1.9874,-7.878,4.3947,-10.92,-1.173
