-0.41334,4.5963,1.5038,2.2655,-5.7468,-3.5051,-9.4408,-0.23949,-2.7845,7.9878,-2.0365,3.6984,1.5725,-3.5927,-5.3406,7.6031,-7.7033,12.998,-2.1353,6.4404,12.812,-5.2336,-2.8768,-5.7981,1.9754,4.9258,-0.2264,0.90652,-9.2609,8.8921,2.3643,3.8253,5.9428,4.1317,7.0254,-0.58321,-0.52069,2.2963,7.0432,5.6051,2.0473,5.2183,2.9621,9.5685,-5.49,4.0929,-2.7482,-4.807,9.8001,-9.3103
-6.5262,1.8955,11.789,-21.273,1.4417,-7.9052,1.1522,-1.9486,-6.8526,-4.4268,0.54544,5.2368,3.3791,7.3756,-1.7485,1.3797,6.4417,5.1772,-1.1194,5.5871,13.197,-1.9812,0.68509,0.98246,2.5867,-3.4513,-1.3184,-0.73671,-0.055517,7.7193,-10.105,2.0388,14.675,-2.9573,0.14665,-11.715,-0.87051,-5.1381,-1.3728,-1.6518,1.8516,3.9003,4.1007,0.38476,-2.8861,-10.498,1.6994,6.7189,5.8164,-3.5208
-5.8289,-0.61809,-0.33115,-0.15454,-2.4821,-4.07,2.0022,-0.023308,-14.459,-6.0955,1.5926,5.9127,7.8368,4.1214,-12.483,16.527,-2.1727,-7.7366,-4.7513,1.9636,-8.3911,9.3881,-2.0684,0.56784,-1.3085,4.3387,-6.2914,-1.0062,-9.2809,9.9312,-5.8253,7.0079,1.286,-1.0184,-0.28848,-0.1697,5.9653,0.20706,3.9371,7.2837,0.67463,2.7079,4.7427,0.22899,-0.81095,-9.845,0.82804,2.755,4.4915,5.1687
-13.712,-5.6996,7.2177,10.322,-7.2083,-0.82351,1.2365,-1.8232,5.2413,0.79977,-3.5751,-4.7634,-0.62514,-9.6683,19.115,-9.0952,19.842,9.5673,4.2904,-1.5975,19.976,2.7499,6.0167,1.3755,9.7454,-16.891,-0.85169,5.8332,4.7984,-3.9348,0.94527,3.1091,8.0653,-0.95481,4.4846,1.0441,-6.6602,1.6583,0.84775,-5.8739,1.274,-2.0683,-9.9359,-14.407,-3.0461,-2.1737,4.0115,0.65194,-1.8982,-2.5698
-2.7467,-1.0958,2.1109,4.0156,-0.27771,9.3216,5.239,4.0792,-6.7086,8.1601,-0.18045,-2.3932,-0.85034,6.2882,1.4515,-1.2462,-4.1199,-3.0194,2.495,1.2252,7.7246,1.0004,7.5561,-5.9727,-16.576,3.5477,1.5942,6.4739,7.5546,-5.0091,-0.070405,-8.2375,-10.822,10.122,-11.972,6.2021,1.1668,-5.6359,-5.0444,4.6542,-0.72507,3.9561,-10.471,-3.4527,0.17715,10.836,-1.09,-4.2628,6.2194,5.695
0.78113,0.098517,2.3352,-3.8306,-10.68,-0.52768,0.87915,-3.8297,-5.7746,0.003018,13.342,3.0997,4.1777,3.6678,-6.1863,-2.7776,3.5068,-1.2676,0.32684,-6.2943,1.4615,-0.37795,5.7931,-6.0655,4.1613,3.3805,-3.5198,-3.6396,4.1699,8.3985,10.133,-1.7842,5.542,8.1272,7.4819,-8.3122,-1.7365,6.5932,-0.43481,-4.6791,-5.7836,0.64736,1.5822,-6.1365,2.0651,-0.64153,3.011,10.712,-8.5502,-7.513
5.9387,12.586,-6.5844,-7.6577,-9.8211,4.7683,1.7142,-8.0223,-1.4426,-2.3721,3.5797,-0.30686,-0.18699,2.5476,-12.812,-9.7669,-0.49605,3.399,9.4204,4.1209,-7.3055,-9.2289,2.3106,-8.8102,-1.9932,6.3236,11.134,2.2436,7.3877,1.0675,8.2965,4.9596,-7.6134,11.217,2.2011,-0.78454,-4.9038,-6.2347,-2.3413,3.5479,10.487,12.229,-2.0588,2.0644,-0.41289,-8.7746,-11.527,5.1759,2.0937,-7.0268
-4.5447,3.1763,0.95925,-0.5649,5.9607,-11.643,-8.7052,-7.0001,-3.6951,-1.7531,-1.5541,2.2833,13.673,-5.9502,1.0021,11.147,3.7385,0.92346,-9.3458,6.5086,-6.627,13.314,1.0395,-5.319,-2.3529,-1.7301,-11.773,-6.9301,3.4238,1.0174,1.1701,6.1726,-3.0855,0.046366,5.3895,-5.8035,-2.6315,-2.8951,-2.2253,1.4506,-4.7195,1.7708,-1.7905,-0.63997,-3.1736,-8.3972,0.98941,7.0967,-9.2406,-2.0662
-0.61223,-6.7438,1.9749,2.205,0.94652,5.4128,6.1625,3.928,0.51913,-4.016,5.1581,2.753,-0.9808,-5.5467,9.5538,-10.014,-0.68572,-6.1232,-1.5621,1.8136,-3.3301,-3.0865,0.25016,5.3545,-3.0223,1.1196,5.8429,-0.19396,7.1517,-8.43,-6.8001,-6.1885,-1.2851,6.5954,-1.7111,1.3231,9.2956,2.4463,-3.2046,-2.411,-0.077112,-14.688,-4.7306,-2.9534,8.1775,-0.64101,6.4971,-10.438,7.8524,7.6828
2.7966,1.2968,-0.26843,3.9723,5.8223,8.0407,9.72,-9.2616,-3.8581,-13.071,-4.231,-2.4242,-1.6029,-5.7603,7.8085,-4.9196,-8.166,-1.6774,-0.93046,0.62746,-16.212,0.98222,-8.149,9.2162,-3.6907,7.6283,-0.86432,-1.4223,3.3691,-1.1385,-2.7941,-12.146,4.9193,-0.47576,0.78992,0.36969,-5.4495,1.0549,-1.1743,1.9455,-0.86239,-4.1226,4.7232,-0.33651,-2.8536,-10.679,9.6743,14.808,-2.5841,1.9621
