0.45369,0.058108,-0.93115,-0.16183,0.46595,-0.77961,-0.17098,-0.57788,-0.78012,-1.8308,-0.63389,-0.86213,-0.39628,0.68525,1.051,0.23567,1.0517,-0.35342,-0.76637,-1.7886,-2.8638,-1.7381,-1.3332,-0.96771,-0.22062,-0.45905,-1.8182,-0.81169,-0.7548,0.14887,0.36306,-1.1409,-1.3673,-1.6353,-1.0447,0.65933,-0.16077,-1.2618,-1.1669,0.29849,0.56889,0.30708,0.65007,1.138,1.4747,0.71213,1.9404,0.1302,-0.15122,-0.063273,-0.001131,0.031363,0.58525,0.97469,1.3619,1.7558,1.0879,1.2493,-0.14719,-0.89364,-2.5036,-2.12,-1.8625,-0.62833,-0.80776,-0.68948,-1.0234,-0.67054,-0.89268,-0.5976,-0.98642,-0.017486,1.183,0.32731,0.77946,1.3291,0.33515,2.0086,0.97836,0.33888,-0.4651,1.0183,1.5185,2.1986,1.411,0.61004,-0.36435,-0.64335,0.83454,0.7693,0.56105,-0.59163,0.14167,0.71259,1.1847,-0.032907,0.81841,0.18762,0.048349,-0.22027,-0.80625,-0.96086,-0.84517,-1.7335,-1.4242,-0.83766,-0.69791,0.69937,0.11737,-0.37851,0.35353,0.38857,-0.90971,-1.5497,-0.49276,-0.31065,0.92016,0.20154,-0.59152,-0.24096
-0.35669,-0.70537,0.25104,0.12263,1.6792,0.97582,0.026072,0.24554,0.06561,0.54759,-0.44342,-0.6771,-0.32168,1.5441,0.7239,0.29835,1.3488,1.6605,0.82936,0.82341,-0.26605,-0.56619,-1.6036,0.33976,0.39885,0.52994,0.0019513,-1.0388,-0.76896,0.042563,-0.0046515,-0.33871,0.98121,1.0762,1.4812,2.2704,1.4535,0.13807,0.99836,0.98651,0.39637,0.43745,-0.31282,0.47235,0.38003,1.2392,1.2592,0.41807,-0.28383,-0.45314,-0.77295,-0.769,2.0976,1.4938,0.078973,-1.6985,-0.35771,-1.063,-0.76095,-0.89372,0.041667,0.3601,-0.37887,-0.31121,-0.3088,-1.4168,-0.83266,1.4143,0.41497,-0.47652,-0.9885,-2.2018,-1.4703,-2.5632,-1.8818,-0.13351,0.20537,1.1827,1.5246,1.2194,-0.092379,1.1686,-1.0645,-1.0882,0.84721,-1.2369,-0.54498,0.16885,0.20023,0.27659,-1.8048,-2.0011,-1.4262,-1.0925,-1.1831,-1.9263,-0.8876,0.99825,2.3045,0.57825,1.7435,1.7077,0.96741,0.79116,-0.26272,-0.32023,0.62862,-0.088876,-1.041,-0.44597,-0.20755,1.3716,1.9177,1.6308,0.52216,1.6934,1.2349,0.82344,1.0414,2.6819
0.13736,0.5399,0.60204,-0.24651,1.0792,0.25341,-0.24145,-0.044879,-0.61736,-1.1977,-1.219,-1.6901,-0.076718,-0.7689,-1.0457,-0.66084,-0.72691,-0.65367,-2.0752,-1.4281,-0.58603,-1.6669,-1.6228,-0.76184,0.004662,0.69813,0.3964,1.4729,-0.21682,0.030941,-0.62566,-0.1046,-1.1709,-0.10348,0.63024,-1.4474,-1.2754,-0.56799,0.2195,0.5344,0.37494,-0.71245,-0.76831,-0.56749,-0.60996,-0.75663,-1.5241,-1.1574,-0.319,0.18289,-0.86337,-1.2305,-1.2623,0.35726,-0.54262,-0.16612,0.89204,1.2588,0.90814,1.353,1.4968,-0.35426,0.072169,1.0863,-0.045717,0.42478,-0.32114,0.49295,1.204,1.5441,1.1554,-0.26611,0.095747,-1.1055,-1.1369,-1.0948,-1.4823,-1.4774,-0.56385,-1.3086,0.075204,0.44818,0.12479,1.1726,0.37888,0.34592,-0.45899,0.32925,0.52798,-0.99787,-0.61124,0.023244,0.15758,-0.41934,0.47496,0.11326,-0.11867,-0.095246,0.33047,1.2334,1.1374,2.1063,0.96014,1.5253,1.1834,0.79125,0.23936,-0.69985,0.59456,0.57675,0.73883,0.53578,-0.50772,1.312,1.9353,2.4742,0.95334,0.34323,-0.85377,-0.86185
1.8632,1.3873,1.5275,1.3372,0.94435,-0.16324,-0.45248,0.11985,0.96144,1.6255,0.78111,0.40522,1.1063,0.66113,1.4556,2.6896,2.238,1.2302,0.47752,-0.21499,-0.66037,-1.0182,-0.1277,-0.78426,-0.61289,-0.63,1.3427,2.4349,1.3502,1.8126,0.10801,1.2532,0.0039548,-1.8729,-2.6812,-2.2431,-1.253,-0.60624,-0.87502,-1.4494,-0.73894,-1.1601,0.4829,0.61565,0.92734,0.23956,0.71695,1.6767,1.1093,2.4016,2.0889,1.7729,2.0783,0.43232,0.92932,2.4577,1.8439,2.106,0.71525,-0.58368,0.14405,0.77047,0.53211,1.3376,-0.14339,0.13545,1.7131,0.024512,0.034082,-1.342,-1.7284,-1.4318,-1.0532,-1.4698,-2.1531,-0.48227,-0.16943,-0.51938,0.81072,0.10503,0.15734,-0.0060389,0.12147,0.059947,0.77484,-0.18835,0.016265,0.092179,0.51656,0.45422,0.18547,-0.096349,0.26025,-0.11568,0.070808,-0.37232,-0.27133,-1.2625,-0.98793,-0.45097,0.40536,1.1312,1.5601,1.6368,2.1645,1.4694,-0.47378,-0.72124,-0.55417,-0.20582,0.088802,0.34431,-0.58803,-1.3466,-1.1379,-1.7284,-0.8345,0.44785,-0.183,0.55788
0.94152,0.84491,1.3144,1.0693,0.095195,-0.7276,-1.121,-0.68404,-0.63983,0.016744,-0.58245,-0.44449,-1.1546,-0.98186,-1.1761,-0.93388,-0.81917,0.62107,0.88138,1.3586,0.35055,0.83436,0.9348,0.99185,0.91565,-1.6004,-1.3208,-0.55113,0.9973,-0.20406,0.35345,0.36234,-0.94369,-1.1141,-0.67066,-0.85352,-0.29582,0.10151,1.5771,0.68924,0.39873,0.98837,0.56177,-0.42409,-0.3447,-0.13617,0.0086478,2.0169,3.1284,2.0456,3.5824,1.9539,1.6709,1.518,0.66044,0.37737,0.4844,-0.10015,-0.67807,0.6541,0.70197,1.2706,0.060344,0.94188,1.4764,2.7474,2.0261,1.4925,-0.17768,-1.0575,-1.2849,-1.1329,-0.078775,-0.14188,0.18453,-0.49458,0.36519,1.9261,1.8837,1.5578,0.46118,1.0083,0.53195,0.039425,-0.24446,-0.38124,-0.85608,-0.13849,0.72196,0.33338,-0.1464,-0.5925,0.77641,1.2402,1.753,0.41796,-0.13466,0.22878,0.70958,-0.8942,-0.15004,-0.88136,-0.10132,0.55042,1.3374,1.8095,0.98507,-0.2576,-0.39918,-0.82145,-0.20011,0.83629,0.28622,1.252,0.81498,0.24735,0.99026,0.077391,0.016284,-0.51373
0.81378,1.3612,2.1402,0.82917,-0.0025287,0.79904,-0.47786,-0.42447,0.37069,0.72848,0.085369,0.35044,0.75429,-0.78263,-0.59606,-1.0738,-0.72704,0.38218,-0.47431,-0.43233,0.22654,0.090389,-0.46265,-0.69133,-0.69,-0.25195,-0.76172,-0.80293,-0.7605,-2.3393,-2.0368,-2.203,-1.7865,-1.0992,-0.20514,0.076901,-0.46207,-0.12501,0.56424,0.26718,0.17932,1.4164,0.33611,1.0991,1.547,1.4654,2.0581,1.2047,1.3352,0.43137,1.2068,1.4362,1.3225,0.27191,-1.7341,-1.3503,-2.3328,-1.667,-1.5845,-1.0906,-1.2323,-1.5971,-0.55034,-0.073118,0.59598,1.2245,2.0363,0.73835,-0.45671,0.029774,0.27002,1.0897,-0.026788,0.058916,-0.50082,0.01529,0.99843,1.3243,0.61011,1.0251,-0.00019946,-0.59949,-0.35171,0.17854,-1.0808,-0.076586,0.50359,-0.091018,-0.31513,-0.46647,0.43603,0.65574,0.59071,0.026628,-0.56256,0.84864,-0.2319,-1.8167,-0.97239,-0.92419,-0.47171,0.34664,-0.41768,-0.40438,0.83902,0.058249,1.4352,-0.30715,-0.079502,0.38598,-0.48329,0.40194,0.48559,0.40937,-0.049607,0.94061,-0.554,-0.61903,0.058126,0.88242
-1.1658,-1.7177,-0.8336,0.6556,0.46944,1.2239,1.2719,0.27944,-0.11484,0.63888,0.038062,-1.4865,0.48989,-0.33511,-0.18532,-0.78958,-1.3314,-1.3578,-0.79682,0.6599,-0.53541,0.39952,-0.25637,0.19237,0.11004,0.61713,0.59765,-0.4678,-0.23319,0.44199,0.58222,0.16265,0.5604,0.58435,0.79803,0.62485,0.88035,0.70704,0.28918,1.2747,1.0687,-0.067605,0.52328,0.028181,1.1221,1.9629,1.87,0.67877,0.3213,0.34847,1.5475,0.78861,0.0055718,-0.31807,1.2107,3.0515,1.2763,1.9281,2.2107,1.5225,0.54307,0.36131,0.59274,0.52926,0.55349,-1.5165,0.19555,0.41075,0.96112,0.42315,0.63256,0.91507,1.8648,1.1152,0.77364,-0.15064,-0.41249,-2.1644,-1.2287,-1.0521,-0.60374,-1.3998,-0.8611,-1.6751,-1.6726,-1.1628,-0.079668,0.21157,0.60175,-0.035314,-0.071414,-0.26319,0.27548,0.34891,1.192,0.4316,0.18726,-0.16264,-0.63046,-0.88736,-0.036279,-0.41099,0.091663,0.14783,0.69983,-0.55708,-0.43596,1.1925,3.1184,2.6933,0.2966,0.2145,0.061863,1.6955,0.5506,0.69411,0.32616,0.80972,0.51591,0.74608
1.0017,0.0097723,-1.0477,-0.61856,-0.75227,0.56065,0.99405,-0.077776,0.49269,0.28636,-0.49839,-1.4017,-0.80557,-1.1171,-1.7325,-2.1132,-2.2765,-1.423,0.68685,-0.70882,-0.063577,-0.0095564,-1.3085,-0.1947,0.023324,-1.0994,-1.6067,-0.74086,-0.26801,1.3917,0.41635,0.95969,-0.35436,0.97361,1.3743,2.0313,0.43526,0.59291,0.22332,-0.16389,0.1597,-1.2423,0.17048,-1.0474,0.52471,0.4326,0.4735,0.89483,0.93248,1.105,0.16897,0.26589,0.58199,0.83407,0.54296,0.48068,-0.075808,-0.87381,-0.61785,-2.1846,-1.5137,-0.84021,-0.8386,-0.98315,-0.64534,-0.8399,-1.7643,-0.52787,-0.87525,-0.94689,-0.52631,-1.0319,0.16925,0.00057863,-0.23453,0.11209,0.91634,0.35209,1.1347,0.67781,2.0088,0.17378,0.33102,0.88802,1.3952,0.69659,0.22782,1.7234,1.5686,1.2622,0.066644,0.59816,1.1599,2.2502,1.0572,0.33181,0.58142,0.7124,1.2985,-0.73212,-0.41858,-0.1367,0.88613,1.182,1.1826,1.6474,1.3491,1.7198,1.995,1.0856,0.82519,-0.0033145,0.037701,-0.28389,0.70926,0.26942,-0.23323,1.3468,0.57985,-0.12627
0.45248,0.047959,0.64687,0.40355,0.25266,-1.3597,-0.19043,0.46911,0.13208,0.86444,0.40081,-0.5095,0.2069,-0.82815,-1.1473,-2.0708,-0.75165,0.025116,-0.028047,0.10479,0.81407,0.48902,0.57107,-0.74847,-0.57183,-0.92501,-0.98886,-0.25069,1.1566,1.2384,1.2494,-0.049158,0.036222,-1.3078,-0.35449,-0.070264,-1.7621,-0.71246,-0.42367,-0.23958,0.20495,-0.088796,-0.56791,-1.6535,0.3426,-0.26172,0.85597,0.80597,1.1199,0.13295,0.53312,0.85654,0.95269,1.5271,1.926,0.89485,0.59352,-0.078408,0.23192,-0.10207,-0.25334,0.78073,0.71573,1.7157,1.8639,1.1472,0.72217,0.2892,0.34146,0.088069,-0.35016,0.54856,0.021569,-1.5023,-0.21282,0.28015,0.45313,-1.5813,0.15496,-0.21115,0.14063,-0.40333,0.26077,0.99844,1.7808,0.41572,0.86525,0.82998,0.065566,2.0023,1.3969,0.44556,0.10339,0.74199,0.54449,-0.10584,1.3251,0.16425,0.48225,-0.11045,0.48111,0.10523,-1.6332,-1.76,-1.2977,-0.3497,-0.26595,0.21111,-0.26263,-0.29803,-1.0803,0.56869,0.65057,-0.1744,-0.65686,-1.3193,-1.9311,-0.91245,-0.48343,0.2522
0.43165,-0.29518,-0.73913,-0.64947,0.035309,-0.86283,-0.33104,0.59795,0.45248,0.84444,1.6224,0.5871,1.1827,0.64758,-0.66615,-0.77266,-1.4404,-0.44976,-0.73107,-0.81861,-0.86537,-0.71185,0.60821,0.016039,0.84384,-0.10217,-0.87554,-0.36513,-0.55599,0.16235,0.085262,-0.27178,0.68538,0.41468,-0.86937,-0.90089,-0.61402,-0.6456,-1.3299,-0.88769,0.031854,0.49227,0.65662,0.94162,0.024278,0.40047,0.79508,0.55262,-0.56936,-0.20025,-0.41241,0.42199,0.52448,0.22323,0.38758,1.5399,0.12213,0.52267,0.18173,0.60884,1.3785,2.3647,0.18431,0.20936,0.6111,0.79376,0.51878,0.33531,0.80557,3.0026,2.9835,1.6393,1.1776,1.7136,1.8773,0.68823,0.06069,0.026784,-0.74845,0.41646,-1.38,-1.3613,-1.7325,-0.92969,0.17507,-0.91087,0.25713,1.6828,2.3165,1.3813,0.60753,0.91153,0.23452,0.18592,-0.13619,0.69817,0.35728,1.2019,1.067,0.75691,1.4186,-0.30263,0.17406,0.66971,0.23468,-0.10191,-0.78695,-1.3068,-0.52097,-0.87367,-0.69465,-0.25341,0.17315,0.26071,-0.98318,-1.3128,-1.5282,0.48948,0.51248,0.057548
