-0.68808,-0.64448,0.0053667,-0.047097,-0.38464,0.098577,-0.73952,-0.47157,1.3315,1.8407,2.2606,1.7998,0.4054,-0.21709,0.37668,-0.95337,-0.9443,-0.93909,-0.30404,1.0757,1.0027,1.0272,1.0163,-0.40782,-0.5979,-1.7233,-1.0586,-1.6924,-1.0355,-0.90609,-1.6275,-0.83525,-0.81511,-0.58605,-1.2434,-1.7168,-2.6102,-2.6369,-1.7608,-0.23776,-0.75144,0.73371,0.44707,-1.3776,0.41354,0.071155,0.0029138,-0.48399,-1.3051,0.41693,1.2377,0.23015,0.13449,1.3789,0.51836,1.3436,1.2438,0.82752,1.3171,1.5864,0.17346,0.73289,-0.78768,-1.1821,-0.89635,-1.5131,-1.0967,-2.4642,-2.5409,-2.3241,-1.7887,-1.8765,-1.5408,-0.91316,-1.0847,-1.3009,-0.79284,-0.48996,-0.16935,-1.0581,-0.81972,-1.0701,-1.4249,-1.0523,-0.034164,-0.12758,0.61773,0.64517,0.50956,0.0070452,0.19458,1.3169,0.9606,1.7493,1.0816,0.56348,-0.28382,-1.369,-2.225,-1.1847,-1.2239,-0.92415,-0.86933,-0.30931,-0.30935,0.47495,0.65873,0.84857,1.0121,0.45857,0.20103,1.228,1.6711,0.09561,0.88464,2.6874,1.8275,1.2438,0.069888,-0.056579
-0.83529,-0.84697,-0.79094,-1.0639,-1.2686,-0.4917,-0.17102,0.74581,-0.011549,0.51707,1.4749,1.1225,0.72204,-0.022267,1.0083,1.3806,1.9864,0.99051,0.62196,0.23101,0.302,0.61481,0.41635,2.0822,0.69424,-0.19774,1.0749,1.2473,1.511,-0.28367,-1.2768,-0.4723,-1.2314,0.6303,0.6579,-0.048884,-0.20725,0.5171,1.4294,0.38528,0.60293,0.47777,0.20433,0.4574,-0.092512,0.39642,-0.61527,0.12236,1.9893,2.2644,2.0192,2.2359,1.2074,1.3584,1.4037,0.0784,-0.46486,-0.52492,1.4471,1.647,0.83524,0.26932,0.73418,1.0951,1.8049,2.1209,0.74343,-0.98011,-1.807,-1.8284,-1.369,-1.6568,-1.3018,-1.3908,-1.2585,0.10431,0.1144,1.6068,2.6099,1.4032,1.3391,1.1881,0.35347,0.16194,1.749,0.89804,0.97379,-0.79031,0.48333,-0.0027692,-0.59744,-1.733,-0.8177,0.065756,0.73651,-1.0001,-1.1643,0.21688,0.24192,0.47973,0.83887,0.96776,-0.042521,1.4021,1.1438,1.1478,-0.09768,0.18695,0.53407,0.5009,0.48706,0.67601,0.49683,0.83497,-0.027443,-0.96154,-1.0777,-0.98615,-0.03989,-0.048829
-0.30102,-0.71607,0.562,1.2561,2.2378,2.3179,1.6304,1.3713,0.06604,-1.1231,-0.90861,-1.0341,-1.8046,-0.83698,-1.7159,-2.126,-3.0509,-1.7811,-1.7982,-1.6402,-1.0321,-0.5041,-1.2597,-0.35725,-0.32438,-1.2556,-1.3321,-0.28371,0.40317,1.2998,0.78,0.72812,0.69265,-0.14696,0.57734,0.36544,1.6617,1.6352,0.42534,1.4134,0.35542,0.88685,0.26407,0.64133,1.0634,1.5924,1.8858,0.46951,1.3055,0.65649,-0.44293,-0.50121,-0.68496,-1.097,1.2689,-0.11187,-0.1973,-1.3558,-0.93241,-0.64677,-1.6765,-1.3744,-0.013202,1.9576,1.4964,0.023309,-0.98995,-0.52094,0.090053,-1.0435,-0.55044,-0.70636,-0.46391,0.63252,0.43962,0.41701,0.55895,-0.01599,-0.61613,0.040211,0.11886,-0.35909,-0.47656,-0.94779,-0.80886,-0.50987,0.059791,0.27891,-0.62903,-0.67283,-2.0261,-2.0525,-2.4046,0.0022587,0.0017252,-0.1345,-0.0065213,0.91657,1.402,-0.30617,-0.40988,-1.0971,-1.9372,-0.50941,-0.56725,-0.72385,-0.30359,-0.073436,-1.2609,-0.68872,-0.055326,-0.94358,-1.359,-0.70236,-1.2855,-1.3309,-0.19854,0.29423,1.192,0.46646
0.4438,0.69508,1.1532,0.60776,1.4884,0.50502,0.064553,1.1123,0.40954,0.50849,-0.24842,-0.4389,-0.73968,0.1174,0.27781,0.10955,0.88278,0.26386,0.43578,0.91426,-0.18388,-0.28535,-0.9861,-1.4459,-0.084732,-0.38915,-0.66703,0.28778,0.49856,1.2388,0.060252,1.0602,2.1469,1.6004,1.3213,1.1885,1.7537,1.3089,0.9717,0.6931,0.70296,0.63248,1.132,1.294,1.2403,0.53037,-0.63196,-0.13977,-0.15163,-0.35228,-0.9181,-0.20207,-0.89049,-0.61732,-0.33826,-0.062756,-0.35783,-1.1693,0.30902,-0.53136,-0.31247,-0.11084,-0.39512,-1.0443,-1.8979,-1.1418,0.1693,0.76186,0.78875,0.60223,-0.060611,-0.56476,0.21769,0.013644,0.84233,0.57411,-0.089676,-0.042403,-0.40059,0.34262,-0.58144,-0.86213,0.05619,0.15506,-1.4724,-0.83687,-0.45066,-0.34304,-0.71818,-0.20351,-0.39973,-0.37984,0.70176,0.8283,1.2203,0.47869,0.57043,-0.50398,-0.351,-0.21022,0.47046,0.79031,0.55422,-0.15839,-1.0259,-0.025128,0.95003,1.8111,0.7964,0.44431,-0.66927,-0.33789,-0.031787,0.024058,0.026189,0.077534,-0.23868,0.92162,0.84147,0.86565
-1.5461,-1.1699,-0.90795,-0.43278,-0.70175,-0.31487,0.37457,0.33853,1.0591,1.1316,1.6253,-0.14505,0.54131,-0.46026,0.0068639,0.46686,0.38218,0.45462,-0.4704,1.4419,2.4445,2.1343,-0.020598,0.3037,0.3518,0.66143,0.4106,-0.10784,-0.17478,-0.45522,-0.85627,-1.2532,-1.4414,-1.2371,-1.1468,0.45656,1.0631,1.1015,0.34895,0.39089,-0.25801,-0.25442,0.0067621,1.0803,0.89867,1.0922,-0.5774,0.02556,0.5186,0.5664,-0.4603,0.56113,-0.066453,-0.92069,-0.23321,-0.75211,-1.2723,-0.83397,-1.3387,-1.6133,-1.9194,-1.4106,-1.3196,-1.0495,0.77493,-0.76677,0.059232,-0.70674,-0.99499,-1.29,-1.6094,-1.9394,-1.8599,-1.5955,-1.2445,-0.36192,1.0668,0.63079,0.25702,1.1468,1.0092,0.45655,0.43985,-0.18287,0.25229,0.51331,0.54803,-0.072744,-1.5993,-1.5913,-1.6072,-0.21664,-2.2813,-2.9682,-1.8631,-2.2183,-1.5812,-1.378,-2.6566,-1.2605,0.28708,0.79559,0.97231,0.88771,1.4569,0.3399,-0.54,-0.14014,-1.3273,-1.4977,-1.6254,-2.1563,-0.9553,-0.2432,-0.81419,-0.04023,-0.73838,0.64072,0.75282,0.85569
-1.2991,0.026965,0.45261,0.57425,0.8763,0.3845,0.52921,0.60216,-0.15669,-0.010808,-0.16471,0.46624,0.28363,-0.9617,0.11843,-0.89074,-1.5492,-1.6529,-0.40247,-1.2945,-0.33773,-1.5325,-0.77831,-0.69428,-1.8322,-0.81657,-0.3233,-0.71299,0.41231,0.3716,-0.085027,0.4727,-0.41559,-0.33817,-2.8821,-2.771,-1.8707,-1.1032,-0.96221,-0.72977,-0.52521,0.013832,0.44517,-1.1847,-1.8791,-1.1866,-1.0337,0.37125,-0.17661,-0.26642,0.20384,-0.46761,-0.20164,-0.088514,1.1745,1.8523,0.030873,-0.78405,-0.55031,-1.2128,-0.60909,-0.50442,-0.033356,0.19036,0.38068,-0.43175,-0.3555,0.40597,0.40573,-0.31261,-0.45459,0.32592,0.81764,0.24269,-0.8041,0.26759,-0.83006,-0.58072,-1.2033,-1.6096,-0.14916,0.9922,0.26697,0.6997,0.47447,1.158,0.50315,-0.24737,0.17119,-0.46952,-1.6754,-2.5229,-2.4691,-1.8307,-1.8065,-2.7069,-1.0582,-1.0929,-0.31935,-0.14732,-0.72935,-0.50951,-1.5284,-0.55391,-0.85772,-0.31224,0.50039,0.51285,0.901,1.0233,0.3329,2.0689,0.2837,-0.28735,0.48779,0.50407,1.0919,0.85214,1.2481,2.1054
1.459,-0.50155,-0.36585,-1.0862,-0.80656,-1.3245,-0.86066,-0.39672,0.16481,-0.26243,-0.74992,0.60628,0.308,-0.07558,-0.47571,-0.009124,0.076071,-1.0343,-0.96061,-1.5343,-0.60074,-1.1985,-0.64969,0.36096,0.37724,1.3382,0.69973,-1.0806,-0.98074,0.79205,0.65246,0.36043,0.37594,1.0799,-1.097,-0.012517,0.51774,-0.81839,-1.2332,-0.75308,-0.29971,-0.033268,-0.97627,-0.4704,0.21149,-1.0742,-0.41117,-0.90749,-1.6975,-2.1773,-0.25487,-1.2198,-0.07399,-0.49268,0.82799,-0.091034,-0.052081,-1.2263,-1.6999,-1.5249,-1.0276,0.19559,-0.5812,0.040259,0.51882,0.48591,-0.16633,-0.62683,-1.4951,-1.6096,-1.1999,-0.60955,0.15121,-0.10154,0.093944,1.6901,0.62285,-1.0238,-0.23263,0.74115,0.8567,0.84996,1.2913,0.89556,0.52323,-0.043418,0.1853,0.18594,-0.14848,-0.50259,-0.3993,-0.15871,-0.35115,-0.12803,0.93452,1.1665,1.6792,0.63444,0.51147,0.013786,0.35747,0.017734,-1.2383,-0.3043,-1.3324,-1.1651,-1.7898,-1.2621,-1.9617,-0.68662,-0.31485,0.74881,0.89177,0.37704,-0.33654,0.12631,-0.12061,0.23187,1.301,0.57656
0.11087,1.4221,2.0284,0.95466,0.54254,0.13672,0.13779,1.1022,0.60065,-0.96046,-0.094504,-0.59727,-0.1928,0.64487,1.2144,1.1315,-0.18014,0.4262,0.66455,-1.474,-1.4997,-0.56584,-0.57947,0.33756,-2.3801,-0.80869,-1.0493,-0.36746,-1.3961,-0.64066,-1.0317,-0.84251,-0.016528,0.2947,-0.5302,-0.01866,-0.34552,0.50309,0.4029,0.16171,-0.1389,-1.5809,-0.81285,-0.81408,-0.35046,-1.0624,-0.39509,-0.60029,-0.53706,-0.13851,-0.59422,0.08768,-0.247,-0.17435,1.0314,1.2607,0.95925,1.932,2.6434,1.6555,1.9713,1.2586,1.5687,1.3733,0.51521,-0.086318,0.71854,0.90013,1.1245,0.30179,0.91774,0.74426,0.49847,0.53017,-0.0916,0.11573,0.028444,0.17435,0.0061745,0.929,0.026203,-0.46281,0.045799,-0.12952,0.94827,0.658,0.7678,-0.47043,-0.52571,-0.38649,-0.61516,-0.78779,0.57381,0.1273,0.4195,0.36111,-0.81617,1.2833,1.0949,1.4515,0.71177,1.2795,1.0358,1.3018,1.1614,0.90069,0.60058,0.68664,-0.51468,-1.8057,-0.078181,0.46819,0.65482,0.18733,0.23933,-0.59673,1.1844,1.0913,1.2357,2.1346
0.0084724,-0.49425,-1.1426,-0.59205,-0.86288,0.20276,0.6508,0.40437,0.43129,-0.026745,-0.65487,0.4019,0.57196,0.40921,1.0879,0.49614,-0.9062,-0.60729,-0.51533,-0.84575,-1.4266,-1.7865,-1.0932,-0.17471,0.19428,1.868,0.78151,1.1216,0.44269,0.88873,1.011,0.04232,0.2566,0.49435,0.33895,0.55413,0.083885,-0.38971,-0.50666,1.0335,-0.17776,1.2699,0.31427,-0.47026,0.086846,-0.7673,-1.1967,-1.0557,-0.58579,0.39523,1.1597,1.5988,-0.40434,-0.23597,0.76611,0.92038,0.67255,-0.6289,0.30953,0.1664,0.30873,0.083122,-0.26776,-0.99354,0.65361,-0.48985,-1.1307,-1.4432,-1.1454,-0.25205,0.97182,1.5098,0.61175,-0.16172,0.50439,0.31984,-1.0209,-1.1676,-1.278,-0.18062,-0.078881,0.95391,0.19513,-0.43114,0.38125,0.30918,-0.56873,-0.59302,-1.3017,-1.7266,-0.63544,-0.91606,-0.95194,-1.2729,-0.3808,-0.23191,-0.74675,0.11637,0.51939,1.6955,1.3668,0.36993,-0.38282,1.1619,0.41284,0.91332,0.8752,-0.18872,1.1739,1.008,1.3416,0.58743,-0.38598,-1.1544,-0.72033,-0.82511,-0.18331,0.22766,1.1314,0.15127
-0.12043,0.63972,-0.3226,0.9827,0.8252,-0.28073,1.3826,0.32465,-0.10884,0.93241,0.87251,0.31922,-0.13746,-1.4408,-1.1226,-0.48767,-0.75457,-1.6652,-1.1717,-1.4036,-2.2411,-1.7692,-1.8971,-1.7628,-0.96338,-1.4863,0.20247,0.57913,0.42928,-0.034876,-0.78463,0.67008,-0.60577,-1.4802,-1.0492,0.37208,0.22036,0.098304,-1.086,-1.0041,-0.060139,-0.33106,0.038144,0.3952,-1.0601,-0.22642,-0.25118,0.32325,0.97481,-0.24713,0.43537,0.80596,2.2303,0.68467,1.1889,0.88642,0.32593,0.13853,0.86934,1.5892,0.83553,-0.028323,-0.48656,-0.84975,-0.32238,0.59535,-0.5166,-0.89229,-1.3492,-1.0663,-0.95621,-0.20985,1.3187,1.0624,0.94028,1.7178,0.48394,-0.077477,0.53055,1.2127,0.60784,0.46449,-0.48889,-0.29447,1.1168,1.8222,1.9822,1.3648,0.19616,0.65015,-1.2735,-0.87869,0.60642,-0.35329,-0.88077,-1.2724,-0.70804,-1.3224,-0.9319,-0.69796,-0.67051,-0.72411,-1.9099,-0.7813,0.88525,0.42857,0.38966,0.35521,0.34553,0.050502,1.007,0.87814,0.53124,1.451,0.47017,1.4831,1.0123,1.0766,-0.31333,0.11061
