5.0796,-4.2529,6.2277,0.47986,4.7122,-6.0121,-12.898,-7.4617,3.9775,-0.14563,11.808,6.1976,0.57302,-11.169,7.1691,-5.6233,8.4081,4.8007,5.1591,-0.94423,8.1826,-5.4479,-2.0043,-8.3081,11.589,-1.1683,2.3622,-1.7269,-6.2887,5.4887,-0.21671,4.4184,3.5533,13.263,4.8756,1.7092,8.1936,-0.63921,8.4204,1.0777,2.046,-6.0858,-1.3599,-9.1648,3.8552,-6.8005,10.277,-2.0704,2.2279,-3.2342
-7.8532,0.80095,-0.026783,-1.1573,-2.8308,0.51424,-2.3564,5.8766,5.6862,-14.32,-10.595,-6.7627,-2.1712,-2.6707,10.75,-6.9516,0.34104,-7.8881,5.8725,-0.70905,-2.378,-5.9319,4.1527,5.7329,-3.0054,-7.667,9.1402,-11.362,14.932,-7.0538,-7.1933,-2.3938,2.5965,8.0827,0.41197,3.0293,0.67651,3.7482,-16.171,2.0786,-0.80429,1.5631,0.80548,-3.8585,3.7796,-1.3243,-6.3795,6.4643,-13.026,-10.316
-11.333,-2.1288,3.7294,13.171,3.9287,9.6429,-0.20074,0.7039,5.4528,-1.8443,-1.5532,18.449,4.0218,-8.7537,9.8824,3.5143,18.031,-3.9759,1.9985,-2.9122,-3.417,3.7652,-6.4096,-2.2273,10.127,3.1467,-13.093,-7.531,-2.309,-3.0099,-3.7672,5.5641,-9.3965,3.702,-4.8273,7.0832,7.4698,9.4903,1.6252,-10.552,-12.806,-2.3923,3.3232,-0.35202,-2.5545,28.407,13.279,1.3805,7.5997,21.215
-4.2238,1.2313,-7.95,-0.19925,-0.24932,-4.2,-7.6629,0.96278,-2.2329,5.3212,15.757,-6.3422,4.277,0.99793,1.3424,1.358,-0.68873,2.4943,3.6392,7.3707,-4.0738,2.4253,0.62414,-6.1628,-8.233,12.956,-2.2192,9.844,1.819,4.5683,5.4825,3.1194,-4.8479,16.163,-4.5818,-2.0616,-5.0838,1.0744,-0.5589,1.9699,4.7007,-1.6422,-2.3363,-9.9891,1.878,4.0596,-12.422,1.0353,5.014,3.0122
8.4105,-2.4871,4.1657,-5.1444,3.2454,-14.244,9.0585,5.2876,0.039723,3.9008,0.90321,-0.0090931,-4.8961,0.80434,0.57868,6.4196,-3.7152,-1.6227,-6.452,0.88628,0.54724,-0.41453,6.759,-6.3256,9.8019,-3.06,-2.1908,4.3643,1.1981,10.226,-1.3387,-5.5678,13.029,4.0971,-7.7122,-8.7719,-1.9645,2.1913,2.461,2.3152,-8.7204,5.0324,-4.3931,-1.0724,-10.214,4.439,-4.7355,10.065,-11.575,-5.0562
1.8577,5.9573,-13.763,7.1376,4.7909,4.1947,2.6165,11.122,1.1355,-5.3285,-1.1659,4.249,-8.2949,-1.3346,1.0333,-0.37741,-11.906,7.5761,9.3722,-8.2324,-6.0278,-12.171,4.5579,-1.1803,-4.9069,4.2737,6.7058,1.7881,7.7261,2.4258,5.7679,-5.8133,-0.029125,10.606,-5.9316,0.97156,-5.0094,8.2388,-0.25373,-1.5575,9.5754,5.5174,-7.505,-7.2809,10.878,14.468,-7.4521,6.2851,-7.4455,-0.42127
-4.7976,4.187,-1.6894,-15.578,2.2863,-8.9374,-2.9712,7.7315,11.146,6.9749,-4.8628,3.2153,8.3627,11.026,-5.4273,2.5606,4.2017,8.5386,0.94842,-0.99798,17.096,-3.7101,9.9989,-9.2002,-6.3235,-1.5965,10.29,-12.323,5.8586,-1.5595,-5.1781,-5.3854,3.1453,5.8003,8.9357,-6.951,-6.8627,0.10129,-3.065,-1.4482,16.882,11.11,1.5659,2.0246,1.7339,-25.846,-2.5603,0.50531,7.4023,-12.194
-2.1733,-2.778,-1.5595,-2.1107,6.6295,-4.6135,-4.2505,-7.9425,19.214,-13.21,-4.3028,-2.5546,-3.965,0.54721,9.9246,8.757,1.293,-5.9769,12.951,5.1656,6.9132,-4.2284,-0.43635,0.9762,1.4069,3.0786,15.851,3.5334,4.9906,-3.3869,-20.909,-6.1204,4.2655,8.9338,-10.258,-6.3735,-7.983,-10.286,-2.5353,-4.9333,1.6217,1.3993,-1.5278,4.258,5.3959,-12.2,-11.696,2.0877,-2.8698,-6.8081
3.0141,6.2841,-1.3055,2.4407,-13.53,-5.3101,4.1525,0.39638,-6.7988,3.9278,-4.0759,9.4487,0.86547,6.8428,-10.986,-3.428,0.57598,4.6201,0.1042,5.8903,26.043,-2.1402,6.7538,-5.4688,-4.6972,-5.7259,-13.468,-3.2068,-3.4283,1.5404,-2.9885,2.0894,2.7516,4.3874,3.9479,-7.4142,0.5653,-4.5471,0.59083,4.7576,1.947,9.5545,7.7844,4.6779,-3.5926,-10.824,1.85,-0.26525,-0.23753,1.6093
1.6097,-11.813,-2.9324,1.8175,11.413,-3.2494,-4.1004,-0.038145,16.496,5.1929,-1.7527,-11.992,-4.2783,3.7074,4.1895,11.901,-3.9916,-6.351,-8.7147,-7.0595,-7.1736,3.3593,4.2053,4.1627,-3.1384,-5.3754,7.289,0.2406,10.58,-10.587,0.17393,-2.8887,4.1367,-1.8208,0.011431,0.69201,-3.1275,9.153,-10.583,3.5027,-4.2262,5.106,-0.42666,-0.044718,-15.008,-3.1301,-11.257,-6.4556,-12.605,-1.6722
