4.1611,5.9573,-6.1584,3.2597,3.1566,4.4936,3.9427,-5.3874,5.1294,3.1219,-2.0473,-1.8162,0.17395,-3.8577,4.4818,-9.1875,0.84281,3.1014,-2.1931,1.7893,2.9151,-5.2733,-4.6278,0.80647,10.683,-3.5735,2.0495,-8.9513,4.4228,-2.5446,-5.9864,-0.88656,-5.7824,5.5067,1.2838,1.2448,0.89327,1.4969,-6.691,3.3418,2.6976,-0.073024,-3.2003,1.8752,3.3498,-6.0622,2.8895,-12.051,1.5212,1.397
-3.7159,-7.8148,8.3295,11.647,-2.8572,0.58813,-8.0298,-7.7128,-8.0369,1.1534,9.1788,-10.931,-7.7498,-6.2358,5.0811,4.7759,2.8977,1.2097,7.1514,2.2495,-1.4519,6.9526,-11.947,-1.1141,2.6156,2.1765,-12.343,9.7317,-5.3969,3.0682,4.8554,3.0021,-8.6747,4.2634,-4.7603,-4.0997,10.14,-2.1614,9.6234,-6.3501,9.4211,-0.09571,-7.6815,1.3644,-0.37063,-9.0193,-6.453,-3.2063,-5.3925,5.7736
7.0076,2.3655,-3.2164,-6.7915,-1.9367,-7.4506,6.9236,-1.0183,3.8988,-0.81455,-7.7851,0.26467,0.10996,-5.7122,6.2813,-11.038,8.8188,0.33584,7.5239,-2.9641,1.8427,5.3377,-3.9114,2.6572,5.0922,0.37924,-2.1045,-14.776,-4.1123,7.5367,9.7396,2.2776,-2.8216,-6.4931,0.47162,4.6384,-4.6168,5.8841,-1.7704,13.818,-7.7155,-1.6769,4.2163,-1.5593,-0.73598,-2.4382,-3.0781,-3.1513,-4.9532,-3.4312
-2.5717,-1.7863,3.6116,-10.093,-2.0151,-2.8665,1.3285,1.5799,10.441,1.0763,-5.9304,-10.435,2.1065,13.112,3.8219,4.85,3.1915,-9.6495,-1.7332,-1.4431,3.3124,11.707,-3.0904,0.19811,9.1744,-2.7865,3.6766,0.7395,1.5447,-0.063223,2.4391,-0.75217,-1.9413,-6.5887,0.99775,-0.97853,-1.6872,-2.8962,-9.1369,13.885,11.312,-1.1298,1.357,-3.9965,-15.161,-15.859,-8.2078,-7.1214,-2.6656,0.14124
-3.4239,-0.89879,9.6222,-0.072122,-3.4416,-3.1644,-1.0475,4.7265,-8.7088,1.2115,13.12,4.3267,2.7769,3.1832,-9.6112,5.3686,-8.0183,-2.9355,0.25361,2.579,3.7979,2.9809,1.2506,0.45328,7.4543,-6.3984,6.4842,-0.011702,2.1225,4.3124,-1.62,-7.1389,5.0593,-1.9365,-1.3759,-3.6524,2.8755,-6.326,1.8503,-6.7257,-3.4528,-3.298,-0.48281,-2.8464,-3.7848,-0.15555,-2.8336,-3.6403,4.7571,2.549
-7.2472,5.0542,1.8912,10.015,-1.3784,7.0734,-14.474,13.583,-2.0845,-6.6043,13.383,5.9772,1.9887,-2.4139,-3.8764,2.8782,-1.4646,-1.5105,5.6584,1.1659,12.619,4.6374,-8.5464,2.7439,-8.6026,-9.7689,1.972,-5.7569,-11.687,3.1517,-3.1472,7.6181,7.7565,-1.518,-4.7932,-7.1571,-1.4115,-8.4943,2.7245,-4.8122,6.8823,6.925,0.65509,-13.46,-0.28974,-23.276,-2.9277,16.47,15.516,5.3772
3.5179,-0.80735,-7.5112,-0.33052,-2.1237,-0.81,-5.0464,-3.1148,-4.8118,2.8082,-0.61016,5.9389,0.99199,1.7313,-4.8862,-1.2425,-2.4228,2.178,1.7903,1.7344,0.018854,-5.8952,-0.87377,-4.4225,-1.8253,-1.5856,3.6248,-5.6273,5.9255,-6.8823,4.8018,1.7769,1.7185,2.6734,6.9984,-4.3601,-0.73336,1.3692,-0.5909,2.8518,0.68996,4.1083,-0.15231,7.0224,7.2558,-6.9212,4.2087,-7.5787,0.00068873,9.338
-0.9543,-16.554,3.8329,2.0183,-6.9243,-4.264,-4.1359,-11.861,20.859,-15.857,1.2557,-5.3718,1.4798,-0.97053,1.6864,-5.4723,12.821,5.6228,-2.1547,1.7637,10.444,3.9446,7.9419,0.93812,-9.2061,-4.9533,18.043,-12.021,1.6262,-14.602,11.728,4.3856,2.441,-5.0836,9.226,-10.412,-1.7974,6.5781,-9.3569,5.3295,0.077387,5.7458,3.3007,-2.9227,-1.6153,-8.313,-2.3269,-2.5909,-9.4669,5.4169
-2.9692,9.0673,-0.75861,11.612,4.4614,0.84611,8.3574,-4.7072,-13.314,-3.4029,-2.83,2.9799,5.2888,-2.3466,-7.8236,7.8678,-2.2439,-8.7167,10.053,7.8675,-3.627,-4.6145,-6.0241,4.8558,-2.9886,-8.5693,-12.675,1.9232,1.8334,0.74626,2.0648,7.0681,8.0212,0.22231,-3.349,-6.0537,-0.61268,-5.0266,0.20858,-15.707,-2.789,3.1175,-1.092,4.0756,1.0064,1.0088,5.0249,10.061,-4.2313,14.035
-5.5695,-0.059592,0.9835,12.652,-1.2019,3.6318,0.098216,-10.345,-13.617,2.4785,0.49767,9.2415,6.038,-10.281,11.168,-0.32307,9.5826,4.9941,14.296,-0.40431,5.4452,-6.4362,-0.18785,-2.5064,6.6014,-2.854,-3.0937,-0.0094366,7.0062,7.2745,2.6237,4.904,-2.1627,-3.9593,3.0321,-5.685,8.6842,-4.9313,5.8842,-12.306,-8.3444,-2.3923,-0.063199,-0.85133,3.6024,13.66,4.686,11.816,2.1308,12.95
-1.8917,2.1898,-3.7571,-4.1661,1.7058,11.485,1.53,0.068061,-20.944,-1.0907,-5.8518,8.0937,-1.2892,4.9474,7.3297,-3.7376,-2.1358,-5.7533,7.2638,3.7905,5.0306,0.5297,-18.039,-3.4378,13.719,-6.7712,-4.4574,6.4601,13.491,12.848,-11.992,-2.9066,11.478,-9.6732,8.9632,-16.715,2.0762,-2.864,-9.1304,-4.0306,-12.673,1.4502,15.114,3.8801,5.408,-13.474,1.5671,5.8406,-0.41368,14.957
-7.1151,-9.8978,5.5749,-13.105,-9.689,2.4635,-6.7369,-2.1155,-23.233,7.3747,-6.6284,-2.4378,8.2817,2.046,-1.4544,-3.9086,3.1221,10.77,7.435,-0.84546,13.559,-3.8014,4.783,-8.4555,5.0641,-5.1751,-5.3366,3.6166,8.0502,11.838,0.68914,13.711,-0.91786,-8.5466,13.013,-4.5974,5.9739,1.8727,10.349,14.51,7.367,-5.8194,2.928,-1.6597,6.098,5.9209,8.1797,-15.416,11.777,7.9191
-1.3283,-4.6996,6.8308,-7.9644,2.1315,2.2674,-4.5621,-4.9307,4.3174,-8.9123,-2.2375,-3.4397,-3.4999,4.1502,-1.3147,-5.5738,-10.494,-6.7692,-2.4708,-6.0892,-8.6705,-2.4345,8.5411,6.1573,-8.8374,-2.6428,11.735,0.27353,11.864,5.5362,-3.7759,-0.80501,3.5803,-1.2042,-4.6123,-0.42324,-10.396,4.7102,-1.6059,-1.9821,5.2095,0.36536,4.0901,2.5922,0.47967,5.9646,-6.2124,2.4884,-4.4887,3.5328
5.3012,-4.5844,2.4436,-0.16519,4.0512,8.9821,3.2816,9.9359,10.634,-4.4744,6.9571,-10.056,-8.7053,-1.5367,-2.8776,6.3665,-11.165,3.6436,-7.8958,-8.0739,-12.4,-7.1404,6.7294,9.4822,-17.724,3.1411,13.144,6.5922,-6.1746,-0.78325,-2.026,-18.551,8.9667,-6.6616,-6.7859,6.4091,-1.9507,8.6242,-9.4043,-6.7681,-2.9466,-3.4113,8.0297,-5.1838,-4.1331,6.8453,1.744,-7.7951,2.5489,-5.632
4.7667,-9.6904,0.1686,-1.8118,5.7295,-12.755,5.4333,-16.227,20.271,-12.222,7.8963,1.6539,-2.1847,-10.529,19.078,-9.4706,5.701,-3.8874,2.0377,8.69,0.54247,-6.1572,-5.0563,1.0297,13.449,3.0491,5.2129,-0.88873,5.7835,-12.499,-3.51,-10.218,8.607,27.726,2.5015,4.0878,2.8532,9.7704,-9.4854,5.732,-17.986,-11.564,7.8659,6.4887,-4.2963,-23.663,2.4746,-1.7789,-13.537,0.12287
8.8945,4.6775,3.2915,6.9618,11.866,-14.779,14.839,3.167,-2.0663,5.7279,-0.34222,2.8226,-5.7783,-8.7455,1.6222,5.4654,-4.9058,-2.7144,-14.893,3.5473,4.9672,-4.4516,2.7736,0.69768,10.994,-2.949,-13.651,8.3291,-1.5772,7.5364,-0.23792,-6.762,8.0089,-5.8143,-10.2,-3.7099,-0.050887,-2.9802,1.1982,-6.7718,-6.5133,-2.6107,2.0858,3.7652,-4.8812,3.4478,2.6281,8.1213,-5.8087,12.38
5.7784,8.3326,-5.3107,8.1013,3.8557,12.35,-1.4866,-4.3824,3.539,-8.7356,-12.34,-0.26143,-7.1005,-0.51892,12.781,5.5335,-14.705,3.668,2.4019,5.557,-8.4739,-9.0624,-12.953,11.903,-4.4901,7.8065,-0.93451,-4.9216,-3.0156,-6.0135,5.1653,-2.8761,1.6749,-0.28716,1.2281,4.6449,-3.5482,0.62678,-3.7184,-4.6541,-5.0904,2.7469,8.2413,8.5179,-4.1671,-4.5618,5.2262,14.444,1.3806,3.0509
-0.96082,15.37,-7.8349,10.281,-1.7577,0.1719,-0.49806,6.0873,-8.5655,-4.2505,2.5043,1.5128,1.0751,-1.4981,-3.3968,2.6791,-4.9739,5.1677,-1.8325,-2.7329,-8.1372,-2.5054,7.6694,-1.5282,-10.168,7.0155,-5.9197,-3.1497,0.8213,-2.7746,12.082,-7.0063,-11.863,3.7516,-2.9008,1.6932,2.5752,16.29,3.6196,-12.256,-9.5352,-8.403,-6.1423,-8.2226,4.4782,17.444,-2.1071,24.782,-10.089,-2.7301
