1.9025,-4.0118,-6.8448,9.927,-7.5807,12.541,-8.0957,3.0609,-15.159,-10.3,-2.1564,11.331,6.9876,-4.1621,-1.8872,-13.035,8.0675,-0.68223,1.8255,-11.24,1.3216,3.4795,-0.89324,-8.5803,-1.261,2.6615,3.9898,-0.22662,3.7432,9.1187,1.4542,-0.36908,7.6854,0.38274,0.14539,2.1147,7.9101,4.1516,9.3365,-0.14697,-1.1179,-3.3392,10.073,0.412,6.4094,8.8593,11.604,0.46459,0.87905,8.1126
1.5493,-16.418,2.6205,-11.778,-5.1737,3.5237,-2.6473,-2.1026,8.4742,-7.9499,-7.2991,-2.4624,8.419,14.408,2.0528,-3.1966,4.2408,-4.6212,4.9214,-10.381,-3.9353,6.725,1.0027,-2.8529,-13.838,-3.2003,-2.4958,-6.6783,5.302,-2.57,-7.0846,2.7798,-2.1826,-6.0664,3.8114,-0.88472,7.9837,4.1169,-6.8415,7.6274,-2.6229,0.85806,26.596,-2.8475,7.118,-5.6296,1.7225,-11.482,2.0043,-4.6118
13.292,8.2811,-0.024059,-14.923,1.0331,11.816,-0.18423,4.6217,4.3702,2.5865,2.3205,5.1499,3.0105,6.6681,-7.5925,8.1841,-7.4309,-10.449,7.8217,4.671,-7.2839,-4.0017,-13.05,3.4064,-1.2278,16.455,5.8229,-3.7097,-1.6389,13.865,-13.282,2.0468,-0.73331,7.3162,-5.0711,18.653,-2.7966,1.9186,-11.912,6.5854,-5.0034,0.085818,-3.7889,3.3961,-4.143,-11.366,-14.602,12.914,1.5084,-10.995
2.7836,0.019756,2.9761,-0.038208,6.7255,2.8163,-13.056,4.8772,-3.6003,-7.555,9.2266,-0.98577,7.4623,4.9318,0.8784,12.525,-8.5158,1.4717,-9.1369,-2.586,-15.521,11.599,-1.8933,-3.5078,-3.6053,13.335,0.43021,0.74919,-5.6142,5.6641,-0.37302,-6.5022,-5.7358,-1.5706,-2.1107,2.8174,4.6609,-2.6156,1.7349,3.4332,-4.6467,-15.43,-4.3634,-1.9701,-1.9416,6.8298,2.3585,7.5125,4.6795,-2.9951
3.0053,-4.6322,-1.308,-5.6995,-2.4146,-0.96398,4.5612,-3.6936,-4.9883,-12.443,-5.9844,2.4289,4.964,-2.7587,-0.027698,3.4944,-8.925,-5.0183,-0.82714,-6.6509,-14.336,-1.1789,-1.5222,0.66747,8.8726,2.5026,0.86922,-4.0162,-1.3496,7.8643,2.9278,-1.635,13.27,-7.9686,13.728,8.1832,5.9173,2.2382,-3.3807,4.4041,-24.405,9.4989,12.409,0.15517,-0.38453,-0.084318,0.60336,17.279,-9.2874,6.5796
-1.954,-5.1933,6.1131,10.106,1.4241,0.96317,-7.7715,0.12672,23.969,-8.0728,11.667,2.7533,-13.24,-5.6617,8.728,9.9015,-2.4948,2.0482,-10.274,-5.885,0.97539,-3.579,4.7211,11.365,-10.358,-0.92417,-4.4482,-5.8833,-0.79414,-5.2519,-9.5706,-0.11785,-3.5834,-0.5005,-8.4225,-0.46627,2.8497,5.2407,-6.1123,-9.8559,-9.5088,-2.9234,-2.2263,-3.8408,-2.181,2.7255,5.0912,-2.9457,-3.0129,-1.8937
9.0978,3.6087,-0.83202,-8.6808,7.9866,-2.1826,11.424,-1.7349,-6.4938,-1.5972,2.8231,-0.75567,4.6915,5.6548,-11.896,1.2896,-3.5481,-5.7081,-4.1872,0.66931,-3.2992,-5.5047,0.94702,-13.243,-5.8139,11.097,1.6309,0.718,-1.155,4.1686,6.6877,-12.64,-0.024799,1.9561,-0.90386,4.8002,6.6353,1.8669,-8.1854,13.235,-6.2174,2.4677,2.5791,-1.9955,1.5147,11.588,-6.4822,-9.0884,1.9432,-3.468
-3.0981,-6.7917,8.2165,-6.7018,1.2896,-7.0856,11.448,5.4004,-6.5219,0.27653,-13.047,-2.29,6.2095,2.8375,-10.437,10.22,3.128,-1.1486,-3.7545,7.6379,-3.2459,4.7614,3.7865,5.3652,-2.6163,2.6882,-6.3186,-9.1753,-1.4772,-4.3675,-6.5894,-0.43958,-9.1831,-14.981,3.3003,6.9689,4.1322,-3.8993,-3.4991,3.407,-5.6042,4.5867,6.3941,-10.173,5.3332,12.376,-1.7321,-12.415,3.3094,2.2636
-2.4953,-0.79952,-0.35122,-3.1199,6.4257,-5.0137,0.82176,-6.5186,5.366,3.2881,-0.89328,7.9932,15.548,-0.029158,-0.90479,-1.9381,8.8672,0.10609,8.9514,-2.5451,17.057,2.8385,4.0352,-10.904,5.0812,5.015,0.59102,-1.8357,9.9487,-15.05,3.7082,-3.0542,0.050413,4.1318,-9.4209,-14.302,-3.4846,-2.777,-0.47406,5.482,-0.16803,1.464,5.5896,3.0433,0.88042,-14.083,-2.3666,-6.9473,10.789,0.43606
-2.1995,2.68,6.9372,-8.1177,-2.2703,-1.7265,-1.8908,9.9211,-13.059,1.0873,-5.2114,6.572,12.485,2.4097,-12.903,15.302,-3.4469,-8.4083,0.87462,7.5605,-0.69428,10.957,-9.8884,-9.0568,4.6364,-0.13119,2.0025,-2.8499,8.1579,5.5398,-5.1019,3.6212,4.733,-4.7283,-5.938,-8.4146,2.7864,-11.784,0.31122,5.3873,-0.97617,10.282,-1.6452,5.5707,-8.1418,-9.4133,-14.027,-3.4571,14.431,7.4096
