6.9471,-6.9126,5.5052,1.4021,4.2114,-0.56551,0.85375,1.6462,-0.83873,-3.2282,13.285,0.93305,-0.88847,0.47864,-0.18871,-1.7042,0.49728,0.87413,2.1268,-7.7072,-1.0361,-2.591,5.5803,-1.7077,-5.2495,2.4929,0.48178,-0.047959,3.4073,3.6872,1.4605,-4.4885,-2.3008,8.7328,-8.5824,5.2215,2.0906,1.9451,-1.7212,-4.7651,-14.393,-14.862,0.41804,-3.1885,0.9988,15.578,0.048092,1.948,-8.8285,-2.1624
-1.8301,-2.9431,3.2386,6.5452,1.0351,5.4315,-11.449,-0.45532,3.0652,0.22627,13.199,-0.13699,-4.266,0.98878,3.5018,-2.9606,6.0431,0.22384,4.6708,-8.9847,-2.5641,5.7008,2.4825,0.51466,7.1443,-12.56,-0.1184,7.8209,-17.25,9.3661,6.4847,8.5904,0.55889,-0.32712,-1.4378,7.8361,2.4234,-3.2825,-0.52524,-7.2037,2.3827,-10.284,-7.7506,-2.1712,-3.0337,9.6668,4.9087,4.2676,-2.7638,7.3598
-2.1726,10.693,1.4826,2.0563,-3.8348,-0.21751,2.1223,7.5207,-5.3331,12.345,10.026,9.5055,-13.423,2.1319,0.54629,-1.7252,-2.2208,8.2641,-7.6857,-7.6776,-1.137,1.2934,1.488,5.9433,-15.641,-5.2492,-1.702,7.2501,-15.771,21.539,-1.2289,-0.78768,8.5252,-13.677,-1.1892,-0.94201,5.2198,-7.6379,3.2258,-16.913,0.66391,-0.98088,9.4087,2.6066,-8.5752,-3.7247,-1.5676,3.4456,-0.088961,-2.901
-0.43197,0.22661,7.6565,2.5286,7.2564,-0.068436,0.73761,-0.11297,12.679,-3.5668,-5.9967,0.21788,-5.1989,-8.7973,15.48,-2.9576,3.0986,12.095,6.3262,5.4158,8.4486,-4.9727,5.7362,9.452,3.6724,-7.575,0.4485,-0.67304,-17.034,2.3792,-5.458,1.0359,-2.0443,-4.9214,-7.0559,0.84736,3.4972,-3.6067,-2.4323,-1.2433,1.9556,-3.1832,-3.8587,12.7,-2.1846,2.4714,2.7248,-13.504,4.3382,-0.056248
1.3724,-5.854,5.9655,-8.5306,-5.0881,-5.7374,-5.9207,15.374,0.34394,8.4041,4.334,-0.23926,-0.48065,4.1647,-19.042,2.6303,-4.8354,10.222,1.7854,-11.105,-4.4585,7.9744,10.339,-6.9283,-6.9089,2.8026,5.5073,-9.9006,4.4205,3.2616,2.6466,4.7945,-19.231,-10.788,-7.9803,3.4106,-2.5862,-4.7909,-0.10495,1.7418,0.51045,6.01,5.3937,-4.0865,0.87628,7.4007,-21.961,-7.3207,11.717,-1.9824
-1.3355,4.7753,5.8332,-9.8476,-3.8638,-7.2027,0.96687,3.7006,-6.5123,0.21932,6.1497,-7.1481,0.041146,7.4685,-6.6924,12.291,-12.932,7.9535,-5.7333,4.7661,-1.737,1.3261,-9.0483,-2.0518,-0.38953,2.6983,-0.76826,-0.38954,-9.7352,15.403,6.0298,-7.6271,0.010591,-3.6934,-2.9481,-14.33,-6.5394,5.2098,13.695,-6.3162,-0.023417,-1.4743,2.4565,3.6293,3.3817,-10.221,-4.0548,6.3508,6.358,-4.3208
-3.9567,6.5369,2.7224,3.9232,4.8291,-8.8705,-7.2128,4.8255,-13.891,-3.2768,1.2928,20.89,11.289,-3.8471,4.3639,5.1406,-13.443,-1.763,-10.295,13.423,-11.483,-2.9,4.8712,-9.1258,8.8381,2.9413,-8.7568,3.1155,2.2678,1.2619,-2.7164,-0.08735,1.7638,13.958,-6.5471,-1.4982,8.5874,-0.055954,3.4192,-11.132,-3.3534,-2.9122,-3.3473,1.384,-2.1349,0.93334,-1.1073,10.582,3.4684,-1.7877
-0.31454,-4.3355,3.7051,0.52629,4.2122,3.4288,-13.759,-1.2527,14.651,-8.1096,0.97079,-6.5316,-5.6343,3.1325,5.3866,6.1562,-7.0321,0.34494,-7.6546,0.33679,-5.5295,6.8539,-3.7703,10.187,-10.673,0.15296,4.8288,1.2467,-7.105,-5.4994,-1.3099,2.2445,1.4152,3.2659,-8.5241,5.4743,-2.0794,-1.9141,-11.875,-2.9126,-0.7385,4.7682,5.857,5.7724,-6.3534,-18.776,-6.4454,6.2369,-8.3394,-1.9466
4.636,2.4828,-6.6735,-2.1553,-0.12651,-6.1808,15.355,4.2901,8.5835,3.1268,-9.0327,-1.8611,-1.2142,7.0689,-2.725,2.2146,1.8941,5.546,-1.5334,-8.6159,13.105,-5.3842,7.4891,-0.24624,-3.7105,3.5514,-1.9162,-7.3191,1.2752,-6.1559,7.6793,-7.8532,5.0269,-4.3962,-5.2606,2.6719,-6.6686,4.6716,-1.1673,-6.4293,0.49823,-3.7521,9.2218,-2.9148,4.4547,11.469,3.7008,-11.623,-0.22735,-5.2909
-4.2886,2.6847,-0.35193,-1.8755,2.3829,-5.1207,3.509,-6.295,8.0001,3.5789,-8.2416,-6.0839,0.20707,5.5915,-6.1532,6.8984,0.20239,-0.79289,-6.2271,2.563,1.3172,-0.76591,7.5591,1.932,-3.0905,3.1623,-1.7517,-4.582,-0.68518,-8.1182,-2.7059,-14.407,3.958,-5.5178,-1.3795,-0.020067,1.6645,-4.3967,-12.758,2.5659,-4.9186,5.2617,-0.31823,2.8101,-4.4859,5.153,-6.7305,-6.8777,-3.6124,-5.2577
