1.8375,0.37949,-0.57956,0.39295,0.65842,0.93316,0.63914,0.048818,-0.19628,-1.2644,-0.90658,-0.12214,1.0948,1.0161,0.72463,0.85428,0.30422,-0.024253,1.1953,-0.71806,-1.4586,-1.2419,-1.064,-0.44127,0.73379,1.1345,0.63325,-0.75327,-0.18515,-0.88788,-1.6736,-1.0607,-0.57277,-0.25154,0.019882,-0.15732,-0.51322,-0.4098,-1.1111,-0.92093,0.71839,1.8059,1.4801,-0.054205,-0.00093779,1.2262,0.67368,2.5077,2.3115,1.3878,1.4469,0.55453,1.3042,1.2484,1.2879,1.0535,-0.24558,2.2367,1.5262,1.6637,0.031748,0.91532,0.74912,0.92324,1.1598,1.5719,0.92217,1.4872,0.20071,-1.099,-0.91378,-1.1646,-0.074525,-0.23331,0.022959,0.54135,0.5283,0.49426,0.25404,0.4539,0.32636,-0.74075,1.5717,1.2524,2.0772,2.2253,1.3141,0.14169,-0.25526,0.17775,-0.31275,0.34374,-0.30758,-0.34296,-1.6092,-0.96614,-1.3987,-2.7257,-0.70309,0.62346,0.65507,0.20919,0.30282,-0.65345,-0.80567,-1.3083,-0.69163,0.36422,-0.29269,0.68849,0.53211,0.26211,-0.49213,-1.0262,-1.2041,0.45415,1.0041,1.3768,1.1641,0.026241
-1.2259,-1.4663,-0.89726,-1.1711,0.65375,1.2146,0.73626,0.96312,0.16287,-0.33782,0.1551,-0.31379,0.69996,0.18536,-0.47455,0.86404,1.1607,-1.1488,0.29728,0.19402,-0.24098,0.25701,0.86421,0.89452,2.148,0.75594,1.5016,1.6109,1.1335,0.50547,-0.072698,-0.62933,0.58166,1.2424,0.45875,0.74334,1.0662,2.1231,1.0622,0.79487,2.1259,1.4064,0.40984,1.2826,1.9754,1.9754,1.373,-0.89399,-0.59693,0.38174,-0.2932,-0.72461,0.20186,-0.19728,-0.32849,0.079578,0.16099,0.013644,1.4715,0.42493,1.0867,-0.53518,-0.21869,0.39896,-1.2096,-0.80066,-1.405,-0.1309,0.34324,-0.3707,0.064344,-2.2627,-2.8642,-3.1014,-1.5019,-1.204,-2.7182,-1.7081,-0.64254,0.90059,0.42831,-0.43773,0.34175,0.811,0.69203,0.49045,0.70316,-0.10595,-0.46615,0.64457,1.0944,0.27388,0.0089374,-0.16592,-0.54113,-1.4093,-2.052,-2.4383,-1.0183,-0.77545,-0.33511,-0.021717,-0.69825,-0.082763,-1.3106,0.26888,0.53841,1.5244,1.3908,1.568,0.85329,0.83246,-0.013843,0.32922,0.033125,-0.5751,-1.2735,-1.8085,0.08341,0.80174
2.31,1.0661,0.50973,0.7424,0.0045744,1.0048,0.019037,0.3592,0.027758,-0.54748,0.4915,-0.54732,-1.711,-1.5955,-1.0769,-0.78326,-0.75508,-0.42138,-0.68605,0.50748,0.67562,0.68974,0.79126,0.10629,0.91987,0.91924,0.47421,-0.51826,-2.1752,-1.3338,-1.4882,-1.0453,-0.95979,-0.55074,-0.62162,-0.79036,-1.3705,-1.1564,-0.33271,-1.4146,-1.7706,-2.5356,-3.2469,-3.0529,-1.8884,-0.5273,-0.93597,-0.76838,-0.87225,-1.8065,-2.0617,-2.1195,-1.1103,-0.39343,-0.77266,-0.54556,1.4088,1.1603,2.0736,1.1806,1.8556,1.1851,0.72295,0.0083364,0.71469,0.38043,-0.09149,-0.48665,0.044382,0.03391,0.20927,-0.23961,0.5698,1.3909,1.173,1.1418,0.31573,0.42607,-0.21056,-0.59554,-1.2896,-2.126,-2.3623,0.16826,-0.38733,0.96233,0.64642,0.81708,0.30432,1.1397,0.83562,0.71816,-1.0427,-0.80685,-1.1014,-0.75102,-1.1083,-0.021476,-0.20158,-1.0913,-0.29614,-0.21556,-0.59474,0.89988,1.7762,0.79617,0.98494,0.81934,-0.088362,-1.0361,-0.84488,-0.24512,1.2148,0.23022,0.55726,0.47148,-0.19387,0.42707,0.067908,0.64518
-1.1319,-0.013588,0.062785,0.36603,0.21123,-0.18433,-0.46155,0.75279,0.633,1.6554,1.5811,1.1372,1.6372,1.0785,0.63673,1.2179,1.3568,1.1371,0.65678,2.3302,0.046324,0.23607,0.78065,1.2337,1.3967,1.2028,0.85446,0.42491,0.062532,-0.22709,-0.80617,-0.65706,0.25649,0.76923,-0.0079981,0.27419,0.23615,-0.28587,-0.8567,-0.1046,-0.17886,0.2703,-0.88438,-1.2158,-0.65453,-0.62496,0.32725,0.4569,-0.12888,-0.81263,0.44743,1.1492,1.1474,1.5724,0.97712,1.5123,0.26181,1.0294,2.1464,1.9627,0.9325,1.2114,-0.58238,-0.82543,-1.2842,-0.97738,1.0044,0.55342,1.2886,1.1591,2.1483,-0.10018,-0.18406,0.1703,-0.91659,0.20909,0.87793,0.88973,-0.72601,-0.58096,-0.36725,1.3817,0.80208,1.5208,1.2389,1.6143,0.75013,0.11216,-0.64007,-1.884,-0.667,-0.6805,-0.78346,-1.0904,-0.80379,-0.94586,-1.4774,-0.13272,0.078639,-0.72676,-0.29292,-0.80822,0.40596,0.4457,0.32352,-0.35836,-0.74208,-0.36657,-0.57068,-0.14649,0.2993,-0.94219,-1.2302,-2.2986,-1.3139,-0.70424,-1.2535,-1.1061,-1.0688,-1.3019
0.28122,0.73,-0.090315,0.76891,0.90623,0.19132,0.44753,-0.36775,0.44582,-0.42485,-0.25897,-0.94244,-0.5201,-0.60062,-1.1269,-0.1269,-0.2698,-0.21409,0.27294,0.27248,0.093596,0.75099,0.82433,1.3203,0.62529,-0.01734,1.1109,0.21574,0.18243,0.057774,1.4101,0.25715,0.66552,0.034196,-1.332,-0.54843,-1.0683,-0.30504,-0.59864,-0.012511,-1.1061,-1.0738,-0.35316,0.11745,0.88426,1.9984,1.0306,0.25711,-0.17758,-0.40451,-0.96047,-1.5105,-0.49537,-0.46041,-0.30568,-0.17877,-0.90194,-0.71581,-1.0011,-1.0816,-1.8903,0.61315,0.875,0.29887,0.073574,0.22166,-1.1343,-0.86385,-0.31125,0.23214,1.1152,1.1805,0.5652,0.083137,0.22302,1.5113,1.3886,1.3143,1.0784,0.090436,-0.037613,-0.92698,-0.20664,-0.48188,-1.1784,-0.27689,-1.1033,0.78523,0.29468,0.89884,0.82801,0.48912,0.43212,-0.044013,-0.5951,-1.0926,-0.8552,-1.0975,-0.41318,-0.35496,-1.4994,-0.11329,-0.43581,-0.41521,-1.425,-0.81463,-1.1385,0.10446,0.23478,-0.14543,-0.42159,1.1757,1.8546,0.69994,0.34779,-0.82527,-0.61383,-1.0037,-0.46014,-0.23899
-1.1918,-1.2552,-0.084317,-0.09884,0.95539,-0.8535,-1.5364,-0.020909,-0.78913,-1.1759,-1.5009,-1.7712,-1.0657,-1.1672,-1.6081,-1.3951,-0.51562,0.7072,0.93614,0.62382,1.3167,0.67809,0.063,0.58719,1.3936,-0.36455,-0.045456,0.038631,1.2039,2.2471,2.0247,1.5413,-0.093099,-0.17766,0.76888,-0.89621,0.032548,-0.32475,0.0079126,1.4794,2.451,0.89829,0.9124,-0.45841,0.71573,0.41261,0.92319,0.69781,-0.50855,-0.63866,-0.32865,-0.036975,-1.017,-1.5758,-1.45,-1.2996,0.28508,1.0383,1.0547,0.95974,0.47848,0.42355,1.0411,1.5083,0.54964,0.21824,0.40183,2.1191,0.70023,0.63215,-0.10913,-0.39306,-0.18898,0.46312,-0.477,0.13699,-0.68393,-0.77084,-1.6831,-0.86446,-0.95477,-1.8404,-0.78199,0.31836,-0.2786,0.35698,1.381,-0.18687,-0.25412,-1.1641,-0.26118,-1.0725,-1.3099,-0.97416,0.72209,1.8316,1.328,0.75404,0.3589,1.5188,0.74404,0.83773,1.0268,-0.63644,-1.4802,-0.37757,-1.1782,-0.49234,0.28465,-0.098894,0.086103,-0.2822,0.25541,0.71446,0.92873,0.46383,-0.30703,-0.71992,-1.6202,-1.9177
-0.48903,0.056724,0.7797,0.37808,-0.24447,0.72196,0.96635,0.45859,0.75633,0.58749,0.48836,0.45945,0.7525,-1.0283,-0.34727,0.96583,1.9278,1.5634,1.9234,0.83744,0.017651,0.70779,0.56833,0.072461,-0.61616,-1.3628,-1.1755,-1.1699,0.8684,0.81959,0.97974,-0.12282,0.94245,0.74876,0.58328,0.73015,1.0073,0.83853,-0.65704,-0.64556,-1.5039,-1.3845,-1.2946,-1.3403,-1.3972,-0.4813,0.19971,-1.335,-1.1406,-1.0484,-0.30483,-1.1871,-1.2255,-0.93342,-0.071625,-1.2157,-1.2604,0.0056787,-1.0261,-0.34023,0.2887,0.35334,0.039222,-0.83871,-0.19151,0.24224,1.096,0.11481,0.23468,-0.02708,0.020551,-0.046536,-0.18013,-1.4565,-1.4108,-0.81167,-0.22879,0.63327,0.6206,0.5074,-0.24149,-0.33874,-0.44251,0.33359,-1.0456,-0.88802,-0.34836,-0.60728,-1.672,-0.53172,0.048228,0.74246,0.14742,-0.54147,-0.51406,-1.0346,0.84048,1.0385,0.99259,-0.77538,-1.3302,-0.21309,0.78806,1.0378,0.57658,0.95933,1.1731,0.84124,1.2659,0.44835,1.2246,0.68912,-0.047172,0.18406,-1.5032,-1.0822,-1.2344,-1.0574,0.04491,-2.0938
0.20346,0.58829,-0.11154,-0.12412,-0.75305,0.32843,-0.4691,0.27995,-0.47685,-0.23756,0.17526,0.11007,-0.046922,0.74544,1.3233,1.765,1.291,0.92048,2.0629,1.8142,1.757,2.2121,0.75305,0.55602,0.10793,-0.62516,-0.66285,0.04965,0.51809,0.92703,0.0056267,0.36267,-0.64371,-0.31497,-1.0699,-1.7457,-1.1476,0.0082722,0.90567,0.16147,-0.90154,-0.35142,0.039808,1.0392,1.479,0.79608,0.50078,0.27353,-0.48972,0.018851,-0.32335,0.044128,0.42171,0.50406,0.93351,0.534,0.66469,2.6863,2.5852,2.5967,2.1161,0.89961,1.0398,0.98508,0.60746,1.2034,1.0179,0.77672,0.4922,0.42374,-0.50376,0.66871,-0.63101,-1.4424,-0.90191,-0.19065,-0.4814,-0.062547,0.73873,0.65441,0.87939,0.96392,-0.10795,-0.48523,-1.4727,-1.0479,-0.7577,0.47914,0.85199,1.3566,2.0057,-0.66176,-1.0685,-1.0334,0.27517,0.25343,-0.72254,-0.88121,-0.78237,-0.169,0.21269,0.79702,-0.32782,-0.89455,0.14794,-0.015977,0.79636,0.15602,0.36537,1.4916,1.2989,0.76951,1.1952,1.857,0.38479,0.97418,0.50721,0.66001,-0.042275,-1.763
-1.2803,-1.6453,-1.6328,-1.6531,-0.60587,-1.8422,-1.156,-0.2367,-0.76453,0.50093,-0.74047,-0.24707,-0.17855,-0.2479,-0.70405,0.059597,0.51624,0.23246,1.1838,0.70006,0.98173,0.27329,0.020927,-0.94853,-0.039776,0.89882,0.85633,-0.88349,-0.62839,-0.35759,-0.69144,-0.85714,-0.42664,-0.27419,-0.69956,-0.017373,-0.18877,0.92357,1.5289,2.2852,1.3936,1.0296,1.243,-0.051344,-0.8036,0.84986,0.36561,-0.46985,-0.43364,-1.0996,-0.26442,0.39564,0.54021,1.2057,-0.76937,-0.054739,-2.095,-1.8089,-1.1141,-0.86587,-1.8224,-3.1886,-3.0553,-3.3239,-2.3605,-0.72676,-0.30565,1.4319,1.2289,1.2591,1.5247,0.35059,-0.85418,0.057883,-0.62869,0.1006,-0.37466,-0.36484,-0.56222,-1.247,0.13655,0.37496,0.49787,0.39004,0.89971,-0.38334,0.16361,1.1674,1.0124,-0.50192,-1.103,0.25609,0.49814,0.21247,1.0742,1.4409,1.0835,0.76518,0.772,0.53655,0.52619,1.1518,1.55,0.26951,-0.71688,0.18219,0.093995,-0.81481,-0.92795,-0.61411,0.13008,-0.33017,0.036723,-0.18598,0.81102,0.11492,-0.17945,-0.43916,0.21835,0.7229
0.17867,0.57987,-0.58812,-0.45821,-0.50858,-0.12305,-0.67589,0.24388,-0.26364,-0.11377,0.16263,1.3337,0.60546,0.034623,0.56745,0.53896,-0.35419,-1.0071,-0.61802,0.057201,-1.3201,-1.8969,-0.7541,0.028109,0.41909,-0.12606,-0.86837,0.18433,-0.40098,0.25701,1.4586,0.43622,-0.18489,-0.82834,0.31907,-0.06387,0.95117,0.88546,0.55907,0.14825,-0.22366,-0.61942,0.055322,0.57051,-0.12444,-0.90607,-0.78726,0.043387,-0.90127,-0.34442,-1.114,-0.66244,-0.76643,-1.3168,-0.41085,0.061384,-0.6191,-0.24516,-0.024232,-0.02235,-0.19016,-0.18975,-0.027567,0.46041,0.99352,0.40075,-0.94425,0.13509,0.045182,1.1802,1.9093,0.40646,0.79469,0.06527,-0.5023,0.027493,0.34303,0.38998,-0.086506,-1.0765,-1.0329,-0.92888,0.5133,1.1511,0.48915,-0.04433,1.0484,-0.53049,0.70447,0.76941,-0.066494,-0.0011994,1.0889,0.25906,0.52965,0.13639,0.22592,0.71399,1.0142,0.9085,2.1628,1.832,1.0704,0.48459,0.78192,2.1458,1.9557,3.4292,2.6845,1.8596,0.50275,2.2853,1.8672,1.4103,1.9133,1.7983,0.20953,-1.2407,-1.6053,-2.9821
