-0.71851,7.4467,-11.249,4.4777,5.5928,-1.8369,-0.81649,8.5025,0.68007,-1.3575,4.6665,-0.41498,-3.9892,6.2361,9.965,7.7949,-5.9764,-16.489,-0.97086,-0.94937,-10.847,-2.6774,0.96358,6.1963,-1.5742,5.9581,0.78269,1.9228,2.3239,5.5021,-15.654,5.9071,1.0728,1.1512,2.6768,-4.9916,8.1244,-5.0019,-1.22,-7.9859,-8.9187,9.93,-5.614,5.7969,-2.5756,-4.5652,-4.94,16.57,-4.509,-6.2675
2.2419,-2.8382,0.56809,4.5993,-5.4482,-4.5864,-0.78131,16.957,1.5855,0.059798,4.382,5.732,-10.818,-1.6393,2.981,-0.86021,3.835,6.8024,6.6726,4.8303,12.152,0.089248,-3.7382,7.2912,-1.5057,-3.9348,1.9234,-0.3254,-1.3369,-3.8719,-3.9223,-6.6026,0.40759,9.9085,-12.241,0.96521,-1.1582,0.84613,7.5194,2.133,-1.6344,-3.056,-3.774,1.8876,-2.3798,-10.156,2.4796,-13.889,7.9143,2.9875
4.1135,7.7958,-11.778,3.3261,-1.5091,4.8849,-6.5565,8.5869,-3.6187,-4.5385,-1.895,10.151,2.4071,-0.72062,6.4375,-3.0145,0.11725,-0.82181,1.0489,-2.9038,-4.4005,3.7733,-0.44471,-8.6207,2.3467,4.2283,-7.1809,1.5474,-3.8592,3.371,2.0495,11.72,-18.864,0.84167,-2.9926,-0.0045944,-1.4907,5.7727,5.0016,-4.0085,0.73028,5.8503,-4.6968,6.9225,4.8492,-3.1643,-0.51357,16.523,-0.084712,15.685
-7.8052,3.8942,-4.6947,-2.986,4.5934,-1.8818,6.077,-0.60744,-6.2233,6.2941,-13.425,-6.5206,5.9171,-15.777,18.582,1.3615,-3.2606,-3.3041,7.6329,11.538,2.4168,-8.9267,-18.646,2.3825,25.194,0.34533,-5.8218,5.8598,-2.1002,-3.8272,-7.364,-1.855,2.9115,2.8301,7.285,8.643,-1.7872,-6.9683,4.6485,-0.33033,-1.9265,-5.6236,-5.1438,7.9274,0.8321,-9.9613,7.1452,-8.7809,9.6936,-2.1346
-4.4912,0.83684,3.1682,-5.5383,3.9015,-9.0629,-5.5093,-7.2006,-2.4354,0.21806,-1.7431,-3.7681,0.96497,-3.4437,4.1652,4.3075,-0.70605,-4.5646,-7.9744,4.0217,0.37156,4.1577,3.1432,-0.061148,-8.5259,-3.0152,-1.3419,-4.1686,-4.9551,2.6355,7.7859,0.98772,12.935,-7.1073,8.1449,-3.1059,-2.2893,-3.072,3.0595,-8.5864,-1.7831,-4.9919,-2.3845,5.1815,-5.2974,-0.18912,-1.7627,14.808,-5.0843,-8.1374
-4.623,5.3567,-5.2354,6.8293,-2.4819,3.5394,-0.036194,-1.5517,1.3277,-6.2604,0.51167,-0.4291,-5.7045,-4.3462,8.6643,-4.0382,-1.5878,10.469,-0.032611,3.7997,5.3634,-7.7983,8.4966,3.9704,-2.0273,-6.0103,-3.0835,-0.33782,0.089023,-1.8906,-3.2053,-2.4216,2.8509,-0.12668,6.0934,-6.1012,-0.075526,0.32974,-6.0671,-8.0992,-1.3031,-1.5614,0.28856,0.33879,-4.5449,3.2911,3.1199,8.4823,-0.87958,1.1825
7.5409,0.016696,-4.3694,1.9892,1.4251,2.261,-0.41421,5.1773,-4.8245,-7.2033,4.295,17.616,2.1383,3.1004,-7.6693,6.5844,-3.7011,1.5473,2.4279,-5.9217,-11.706,3.1121,-5.7803,0.12412,-7.2131,5.4762,-10.965,-6.3295,1.4844,8.4709,6.8471,8.5401,1.0545,6.0403,-13.489,5.4509,1.7446,9.5645,2.8932,-2.7011,-4.6145,-1.6907,5.2824,3.0057,-5.61,3.1665,-1.098,11.929,-6.3494,6.8601
-7.2323,16.864,-6.2719,-3.5201,-2.7725,-0.37702,2.6529,2.0368,-4.2778,1.8777,9.7426,11.808,-3.8281,-2.3794,9.7106,0.17024,-9.6325,-12.9,-7.6406,9.2942,-12.122,-7.7774,-14.083,-3.6094,5.665,-0.14051,0.55429,-1.1259,11.648,7.2859,-18.903,1.3943,-5.6094,5.0747,0.95902,9.6116,-1.3026,-7.0675,-3.4511,-7.1569,-8.6955,-6.3489,-2.5841,-0.73946,-1.6035,-11.369,-4.3129,13.722,4.565,0.23649
-3.5688,0.52408,0.61531,5.6023,6.0878,-0.28243,-0.035758,5.9356,0.16345,-7.6118,-8.3479,2.319,0.09416,-7.3022,-3.1512,-3.781,5.8181,-3.7018,-11.032,2.561,-3.6922,-2.8362,0.75955,-5.8729,1.9939,-15.997,0.98057,-0.25527,-7.8984,-8.7082,-4.3778,7.538,9.1706,-2.1534,-6.4379,6.1909,-0.90484,-0.70137,9.6933,0.66996,-0.99695,5.943,1.7236,0.34405,-3.1629,-15.558,10.468,-1.2586,14.397,-2.1257
10.147,5.7061,-6.7638,-1.2441,-2.1383,-1.3475,9.7634,-1.0697,-4.3232,2.2587,-6.9603,-5.5195,-6.2401,-4.309,-6.9885,-2.8902,-2.9255,1.6538,-3.9694,-7.2115,0.61352,-4.5443,4.1179,4.8749,-0.40395,-6.6901,-1.2742,-7.1064,3.9788,-1.6919,5.6741,-12.878,7.0515,-6.0654,1.551,2.9025,-6.015,8.1138,-0.27664,-4.0923,-13.503,3.4258,6.8033,3.53,1.1721,-0.79563,10.699,1.8803,-13.054,-1.8748
4.9611,8.7959,-8.6272,-10.634,-14.642,-7.6689,3.299,11.274,-9.3999,-4.4737,-7.3477,3.4999,12.735,9.9344,-14.472,6.9351,1.3913,-8.3626,-6.6739,5.1665,-0.62308,3.1952,-3.7345,-10.902,-1.4629,-4.4266,3.9384,-8.3164,19.035,-6.0849,-8.5211,5.644,-0.65687,-5.0773,3.955,-12.263,-14.206,-7.6299,0.98444,5.3451,3.0345,12.097,-2.8738,-6.781,4.2464,-19.048,-9.0231,6.8724,2.4247,-0.31613
-7.958,5.668,0.73462,-0.7538,-1.876,3.7075,0.50323,-1.5242,-1.623,-9.2234,-4.9826,5.8826,-2.4354,-1.9518,1.9783,-8.5869,-2.1481,11.001,-3.2569,-2.2034,-2.8529,-1.3632,4.1539,10.605,-4.4575,-9.3625,3.1201,-2.6789,0.33201,14.18,-2.804,3.9965,-0.62024,-6.6297,0.14297,5.6134,-12.785,3.7441,-8.6406,-11.471,7.998,4.3549,1.701,6.6476,-0.19506,6.0452,-1.9426,2.8284,-7.7077,1.5824
