11.419,-11.943,9.4083,-3.3261,11.024,7.4322,7.5483,6.3154,12.554,-8.6505,-2.9428,1.6876,-11.972,4.8817,10.31,-2.9962,5.7657,-8.0964,-4.0681,-4.581,-0.57853,1.33,-6.7427,9.2053,-5.2358,2.4978,-5.27,-6.0828,2.2984,-11.48,-6.0166,-1.1385,7.5452,9.045,-21.49,0.415,-3.973,9.2227,-0.052277,-6.1875,-2.5598,-8.5322,1.6302,11.789,3.9844,-4.5267,12.667,-0.58846,-1.3243,6.3591
-7.9852,-4.4951,-1.291,-2.1097,-4.1601,7.9045,-2.615,7.7559,-2.6685,-1.8755,0.58317,2.0851,11.798,-3.5058,1.9535,5.2931,6.7384,0.40196,6.364,-5.0488,-2.1373,1.99,4.1147,-6.6312,13.315,2.3853,4.4459,2.2428,2.524,4.7697,-6.5582,6.372,-8.1491,-0.32986,0.71261,-2.8725,7.6203,-0.3235,7.334,6.2753,10.945,-2.8364,-3.6187,-4.6157,6.388,-3.4679,-3.966,-5.3454,7.8338,5.2678
-3.1544,5.7651,4.6015,-2.5134,-11.155,-14.227,3.9829,3.1643,0.28874,10.227,2.3498,0.048734,4.7691,14.808,-20.747,7.2015,-4.3481,-1.9658,1.2444,12.968,7.7475,7.516,5.052,-5.6442,1.3028,-3.5171,0.66784,-3.5784,-4.2639,-5.1165,-1.9512,0.22496,-1.6167,0.18096,8.3691,-4.2132,-8.4685,-12.515,-9.622,9.312,0.17708,0.83274,-7.4446,-8.5847,-4.4459,-5.1865,-11.905,-3.8385,2.4389,1.2349
-2.722,1.6858,-5.5674,6.5692,-10.12,10.182,-0.1946,7.7395,-14.981,4.1497,4.0806,2.9007,5.4963,0.70185,0.044768,-7.3264,5.1825,-2.8703,5.3587,-15.411,-8.1212,-0.93855,8.9847,-11.726,-17.971,6.7521,-2.281,5.5842,4.7968,8.8807,7.687,4.0777,-14.339,-6.9356,7.0074,13.401,3.5847,8.5067,2.5572,0.27804,0.32299,1.9835,0.49686,-15.048,5.2396,23.192,-1.9482,3.8406,2.2231,-1.201
-3.2241,9.5628,-6.0294,-6.6426,7.8608,9.274,5.5843,3.7836,-1.0178,8.9533,-4.8386,12.761,-2.1895,12.239,0.45241,4.7922,5.6058,-8.0218,-9.3499,-2.2954,-11.336,2.8289,-10.096,2.8682,6.2038,4.8206,-0.8156,-0.01531,4.2015,-1.3627,-6.8221,-0.091133,6.4507,-1.5765,-7.3747,12.487,5.6873,-4.4653,-3.3561,10.443,1.018,3.797,3.435,0.81792,-7.0177,-16.719,10.278,-1.3399,3.6058,-7.4305
-1.1669,-10.012,0.7091,-1.1866,4.4,5.6587,-9.2257,-3.666,6.2142,-3.1241,0.81877,-9.1131,2.4603,-3.7319,23.389,-7.1351,8.2599,-5.2401,-1.5887,-6.3275,-4.7247,6.5095,-5.7415,1.3498,0.4987,-3.3312,2.6724,4.9789,-0.19321,-3.8935,-3.83,-7.7419,-1.3131,-9.5503,-5.8906,4.9976,4.3188,3.8118,-2.8104,6.0027,4.8863,-4.9201,-4.6133,-1.4017,-10.552,-4.32,-2.5634,-12.203,0.34754,-0.8347
1.0358,-4.863,3.2012,-6.3218,4.1199,-17.085,2.8217,-9.54,11.625,-2.6078,-1.6841,-8.4761,-2.4802,2.9261,4.0718,12.56,-0.69032,2.4488,-8.7912,12.011,5.2807,4.0439,5.447,-2.8332,2.2287,2.2536,-10.938,-8.5754,0.056049,-6.3269,-2.764,0.89027,4.216,1.3879,7.6028,-9.5601,-0.18671,2.3685,-4.6385,1.0365,-1.2747,-5.3012,-9.3949,-1.3407,0.90168,2.8444,2,-0.20046,-8.771,2.3948
-0.86639,9.9249,-5.5883,1.7253,-6.9275,-4.0816,6.1554,3.6169,-3.9403,-3.4017,4.0592,12.729,2.2629,-4.1297,-0.82174,6.0889,2.3694,11.745,3.1137,5.0676,5.5498,-5.2154,2.5408,-3.1515,-5.2704,8.0549,-10.792,0.10121,0.33493,-5.0093,3.5774,2.5066,-3.4073,10.55,-12.568,-5.3909,-3.7709,-4.4171,2.6767,-12.6,3.402,1.6141,11.113,5.9162,5.1099,0.97559,-1.5396,-0.0788,3.4657,-2.3727
-0.7849,-1.5875,-4.3576,5.2501,-7.1539,0.74338,0.41188,10.732,-2.0828,2.9182,6.4233,4.1457,-0.94258,0.48879,-4.8295,6.0664,-13.067,11.569,-3.6967,-3.5433,-5.1778,-3.578,-1.3171,-5.3671,2.0705,17.081,-5.0105,2.0874,-5.5623,0.3732,7.9102,0.74184,-13.601,14.259,-1.668,6.0841,-3.4672,3.9362,-3.1031,0.85134,-2.799,-7.9833,-11.829,-1.1509,3.4068,9.355,0.1489,2.7958,-2.6385,-2.3406
3.1677,9.5886,-11.63,0.34478,-2.3588,0.50108,-4.6328,-7.6832,-11.925,-2.2302,-0.97561,2.1317,2.9827,6.2079,-9.6514,-8.5332,-2.3309,-19.761,6.9608,5.3816,1.9332,-1.9088,-4.5053,-8.6838,-7.4583,6.7985,-1.3655,5.1046,11.169,1.2011,3.8897,2.0348,-0.49307,10.179,8.2669,-3.536,1.9371,-8.2787,1.9686,4.6481,0.74413,2.0398,5.5763,10.314,1.9192,-6.881,-9.0747,6.0891,-0.46995,6.1217
-4.6329,0.22482,-6.3891,2.5138,0.80089,3.912,4.8204,-5.3837,-6.0709,-5.0508,-0.53857,7.4047,0.37065,-6.1886,7.917,-1.9466,2.7529,0.078133,4.7897,-0.96297,0.40252,-1.2145,-12.039,9.9179,11.757,5.6905,-2.0359,-1.547,5.6483,-0.21919,-12.617,-3.3427,1.2139,2.4623,-8.4287,0.46122,-1.5479,6.4327,0.69451,0.36664,-6.2744,-5.0075,3.9143,-0.81848,-0.98236,-6.9346,6.6239,-4.4647,1.5442,20.128
-4.1362,2.1521,2.3298,-10.087,-0.91444,-12.507,8.7616,-0.91129,5.1847,5.4067,-3.4139,-10.518,6.2394,1.2192,1.1826,-6.4246,9.8574,7.9288,-3.5965,0.55376,18.172,5.9722,10.917,-4.5854,-4.0674,-6.4057,0.46505,1.6147,8.6829,-14.099,10.808,-15.178,-0.12373,-11.284,6.6083,-0.35813,-7.0166,-3.105,-9.9129,-7.0914,-0.48044,5.066,-3.5615,2.9886,-4.6834,-0.10785,-6.5926,-2.9479,-6.6144,2.1174
-1.4767,-3.874,3.0112,0.20717,3.2961,-7.6944,4.4433,-3.0481,11.021,6.097,-11.053,-12.5,-7.9754,-1.0798,-4.0074,2.0068,-3.5144,-3.0709,-0.97196,10.021,2.0753,3.9985,-3.1294,4.4744,0.24481,3.5995,-0.14114,2.5816,-4.0069,-13.243,9.607,-5.7533,-0.87298,2.2918,6.472,3.3498,-1.3925,-6.9673,-0.50574,5.2174,4.8506,0.53725,1.8078,4.4584,-4.7033,7.7193,-6.2775,-23.678,-8.3126,6.6761
