-3.1013,-4.806,-8.8397,10.662,-9.5526,15.592,9.1889,1.4913,-1.5847,-2.1056,-7.326,0.76649,3.8584,4.1689,-0.51795,-9.6914,9.0335,3.977,2.8118,-10.14,-0.66959,0.58964,5.0935,-3.8727,20.207,-5.3001,3.393,0.85014,8.788,5.9573,8.5693,11.458,-0.7727,-6.8979,14.242,-0.66299,4.2223,1.3853,7.4799,5.3907,2.2625,-2.3235,10.315,-5.6028,-1.0854,7.9331,4.2323,-2.7577,5.5688,5.1177
4.329,-0.44101,5.9432,3.2525,2.3556,-2.2068,-7.9861,-3.5593,4.5722,-8.2653,2.1499,-4.5533,-5.0032,2.7346,9.512,11.836,-7.8937,-5.5522,-1.7591,2.46,-7.6255,-0.83377,-0.1669,-3.2168,-3.2399,2.757,5.6224,-3.6943,0.49939,-0.71536,0.12537,-4.9869,2.7771,24.471,-2.3897,3.5347,1.4278,9.6312,-8.6071,-0.67517,3.3263,-3.7606,4.6967,-2.6436,3.5797,1.9894,-6.8436,3.7276,-5.9306,2.5295
-1.6018,4.6509,-11.946,9.0598,3.1375,-4.0068,1.4267,6.8459,-3.1947,-2.0267,2.1488,0.62016,3.1416,-0.66119,1.1555,-1.5502,4.8946,-4.5416,-0.64247,-1.321,-1.6496,-8.9592,15.506,-0.44844,-10.444,-9.5103,-4.9719,-2.073,6.1447,-10.652,3.6321,-1.3766,-0.88595,2.4505,0.10167,2.0094,-2.8887,-4.051,-3.425,-9.8063,0.28817,0.68054,4.6197,-5.3975,1.9289,17.209,3.0601,0.75596,-2.2726,10.269
3.7176,-3.5524,1.4121,13.648,2.7311,-3.5516,3.6438,4.1324,4.2261,8.9915,0.45335,-2.4138,-15.148,-9.5839,-0.25054,-3.7534,12.266,7.4569,-4.9264,-1.6862,17.082,-1.4931,13.083,8.2448,-0.78757,-8.1568,0.73226,1.6292,-7.5405,-3.2622,8.0285,1.1863,8.7589,-9.8462,-0.63708,-4.4673,6.0674,-1.7073,7.0332,0.10032,-4.7943,-1.5102,-9.481,-7.4171,-2.3818,12.604,3.2349,-1.668,-1.6002,4.4863
-0.21972,-3.1016,4.5026,-9.9822,-6.8578,-2.9058,5.0297,-0.97614,8.4614,1.3131,-16.064,5.5226,-0.42258,9.372,-13.551,2.0789,6.4874,-8.7184,9.6989,2.2564,14.866,6.3242,-7.9948,11.838,2.9175,0.08556,7.5174,-8.7397,10.896,-6.0178,-6.0159,2.2809,13.427,0.83958,2.3294,2.5832,-4.268,0.57073,-1.4883,12.168,1.9645,16.026,11.204,-7.2886,-2.2519,-14.249,-9.7285,0.43068,-4.5973,-4.4331
6.1183,11.445,-9.4126,9.2755,-6.7709,1.5624,7.6994,8.1949,-14.519,-2.5054,-12.536,5.5023,5.4158,3.0927,-10.23,5.3565,0.42068,-0.38734,1.9707,3.5564,3.8989,-3.5897,1.6036,-9.3051,-12.321,0.43908,-2.2914,2.968,3.5671,-11.73,0.58404,-3.24,-3.9439,-7.6798,-0.89929,-5.0279,0.51709,-4.6806,4.8122,-5.4389,9.1891,21.07,3.5574,1.3148,0.29178,-7.3276,-9.4784,2.0329,8.6101,-1.9473
-4.7299,-0.97517,7.0416,2.2444,5.5524,-10.993,-9.7996,-9.4147,-4.6946,-7.7846,10.9,7.3389,17.407,-1.7025,1.7505,12.553,4.1266,-3.766,-11.209,-0.099468,-2.7241,9.989,4.8067,-13.702,1.5751,0.18303,-11.212,5.5423,-10.491,6.4992,-4.4551,7.2548,0.79168,9.9738,0.75952,-10.014,4.2615,1.7273,7.2997,-2.9986,0.53185,-6.038,-12.822,-8.3712,-3.2566,2.515,14.857,8.2013,4.5407,-1.4845
-3.8402,2.0469,12.847,-7.4997,-0.94885,-3.9251,-3.0604,-8.2309,3.9355,2.3847,-2.5285,-7.4971,1.8453,9.6421,-24.791,11.859,-4.9638,-12.041,-1.6983,9.4666,-4.8263,5.812,-12.388,2.7335,-11.276,13.715,10.246,-2.9165,-1.3225,-0.29892,3.7273,-7.1493,-8.3893,-5.5147,13.91,-3.2603,-1.7106,-13.585,0.30374,6.7223,10.923,3.9925,-5.4253,-8.9395,2.3677,-1.075,-9.6307,9.6999,-1.3253,-11.46
6.2399,-4.1567,2.9036,-2.8785,13.04,-2.8034,3.2902,-1.6722,9.5455,-8.3932,-6.1701,-5.9062,-2.1016,0.054924,-2.0417,9.8593,1.7432,-4.4245,4.586,-5.043,6.5147,-6.9818,-2.4036,6.3698,0.67457,4.0119,0.40439,-0.82111,2.5145,-9.2697,-8.912,-1.2176,-4.0301,2.206,-7.2472,4.5728,3.7689,7.8006,-10.705,0.040575,-1.3329,-2.92,-4.0846,10.769,3.5702,0.45004,4.0302,-9.8354,-4.9923,-0.33186
4.3451,-8.6327,0.0018829,-5.0985,1.9528,4.8347,-2.4146,1.0023,12.724,5.0642,-7.3231,-15.902,-15.971,-5.0755,11.157,-9.6828,-4.931,11.139,-1.4634,-1.4318,-4.3202,-5.0433,8.3025,5.878,-9.0237,6.6238,9.0845,0.89497,-6.1268,-0.75987,1.3057,-3.4281,-4.4082,-4.5992,2.4697,7.0328,0.84952,7.6153,-0.39134,7.0619,-1.8075,-9.6745,-1.6815,1.6813,2.3605,15.055,-3.7694,-19.128,-10.654,-11.318
-7.7042,13.244,-8.713,3.3098,-0.45644,6.5013,11.809,15.364,0.29569,-3.7851,8.3716,17.096,-2.1989,-8.2403,8.7386,-9.5979,-7.2967,-11.268,-6.9687,-3.8403,-8.234,-3.0896,-2.635,10.983,-4.2711,-5.3672,-1.9084,2.9313,2.336,-0.25509,-19.302,-9.0127,-7.9481,-1.2486,-17.952,10.592,2.4386,1.0092,-5.1535,-10.446,-9.8974,-15.339,-12.508,-3.3517,3.1534,-11.953,8.0411,14.656,5.36,1.8559
-0.50861,11.174,-10.444,11.461,6.0315,9.8006,1.5791,5.076,3.126,-6.5541,-1.0775,12.844,5.8539,-6.9163,0.63282,4.1596,5.0565,3.8,9.4006,1.2305,4.4741,-0.33784,8.859,-3.4704,-8.7413,6.7554,-5.8887,-5.0063,-1.9535,-2.4867,-7.7259,5.1405,-6.8101,2.3913,-9.0703,-3.67,6.2612,-5.5819,2.9714,-6.4951,-2.2854,-3.2362,-0.97727,0.82512,1.0982,10.24,12.412,10.369,4.8902,5.2291
