1.0885,1.4426,0.058418,0.13705,-0.64333,0.19024,-0.19099,0.16627,0.10014,0.35993,-0.57725,-0.17173,0.67375,1.0371,-0.42872,-1.0132,-0.16053,-0.88261,-0.74939,-1.0921,-0.12566,-0.73911,-1.188,-1.6002,-1.7864,-2.2251,-2.2917,-1.8535,-1.7979,-2.2711,-1.5218,-0.71112,-0.76684,0.25797,-0.93121,0.39511,0.32193,0.14147,0.22921,0.23253,0.68081,1.079,0.93286,-0.19737,1.1,-0.82014,-0.7099,-0.85159,-1.3743,0.24211,-0.36496,-0.44704,-1.8188,-1.3859,0.45791,0.29189,0.12371,-0.49315,1.5005,1.0438,2.4749,1.8114,1.3347,1.0768,0.79213,0.87804,1.1214,1.4868,0.68858,1.7223,1.2371,1.4463,-0.70844,-0.51669,-1.9618,-1.6105,-2.5564,-2.1289,-1.1846,0.28265,0.966,0.66355,1.3162,0.71323,1.5293,1.1703,1.0006,2.7529,2.5184,0.58452,0.96667,1.6515,1.365,0.14832,-0.60605,0.30194,0.68453,0.51303,0.5782,-0.15171,-0.4987,-0.52463,0.72234,0.37708,-0.11024,0.63753,-0.73515,-0.33327,1.2249,0.80706,0.39202,-0.036713,-0.24353,-0.7826,-0.58091,0.048313,1.1043,0.5274,1.5836,-0.16165
0.23986,0.059242,-0.33922,-1.5715,-0.58489,-1.122,-0.27581,-0.83043,-0.60481,-1.4528,-1.3821,-1.2736,-1.4068,-1.1855,-0.30945,-0.98361,-0.041004,-0.26041,-1.2,-0.42531,-0.14246,-0.042334,-0.055187,-0.23376,-0.30668,0.40495,-0.54365,-0.71827,-1.8585,-0.65009,-0.66301,-0.70776,-0.31657,0.35525,-1.2563,-0.31376,-0.30809,-0.010944,-0.40268,-0.11349,-1.4703,-1.2762,-1.9469,-1.1372,-1.3566,-0.41203,0.59825,1.8197,1.5811,0.72487,1.129,1.1992,-1.1979,0.38708,1.2194,1.3436,0.64223,-0.50707,-0.0078188,0.64263,1.3072,1.1615,1.257,2.3198,0.98554,0.056262,1.2237,0.84144,1.134,0.11755,1.244,1.0638,1.2748,0.7847,-0.05387,1.0072,1.0053,1.2422,0.98261,1.9616,0.57101,0.4664,0.089917,0.022723,0.27527,0.18519,1.0839,1.3373,1.1605,1.1181,2.1936,1.3206,-0.076057,-1.0903,1.0169,1.3085,1.9719,2.8382,2.1079,1.4199,-0.17149,2.0495,0.71895,0.38447,0.51898,0.30965,1.625,1.0459,0.42053,0.31725,0.11026,-1.9839,-1.6103,-0.56876,-1.1196,-0.75198,-2.231,-1.3501,-1.4902,-1.0968
-0.43232,-0.37232,0.24698,-0.41985,-0.5473,0.311,-0.84521,-0.40785,0.45762,-0.047479,0.3454,-0.54012,0.67258,0.3624,-0.71084,-0.77197,-0.1163,0.063676,1.3912,1.1821,0.91064,-0.61686,-0.48939,-0.15056,-0.9656,-0.42297,0.77375,0.9675,-0.79465,-0.073323,-0.60569,-1.3946,-2.0027,-1.3804,-1.4847,-0.41689,-0.0050718,-0.38435,-0.39713,-0.77043,-1.8765,-1.7888,-1.031,-2.2188,-1.5901,-1.4401,-1.1111,-1.5731,-1.4259,-2.1432,-1.408,-0.82266,-0.29932,1.4866,0.62411,1.4079,2.2149,1.2055,-0.44754,0.72811,0.87908,-0.67037,-2.6051,-2.6464,-2.5009,-1.0673,0.38734,-1.1373,-0.2608,-0.35867,-0.3229,-0.95489,-0.88158,0.69896,0.36363,0.16124,-0.64065,-1.4565,-1.9006,-1.6928,-1.4291,-1.7415,-1.6735,-0.69597,-0.33269,0.30122,0.25579,0.38609,0.47473,1.5125,1.3259,2.8642,0.49235,-0.38254,0.41694,0.8377,0.47339,0.73482,0.98766,0.68467,1.5622,0.4533,0.013305,-0.02584,0.55609,0.75144,0.93129,2.5386,2.0695,0.20245,0.36967,1.5479,1.029,0.12555,-2.2048,-1.4279,0.052091,0.63069,-0.10544,-0.072148
1.0189,0.22978,-0.43147,0.52295,-0.21207,0.49111,1.1402,1.7276,1.5002,-0.04009,1.9548,0.71737,-1.0097,-0.72426,-0.17337,-0.33895,1.0024,0.90174,1.3595,0.34152,0.90525,-0.011271,-0.01235,0.28209,0.051888,-1.493,-0.56299,0.55253,-0.67609,-1.3915,-1.5692,-2.2119,-0.39922,-1.8946,-2.132,-1.5752,-2.0119,-2.6528,-0.91897,-1.5163,-1.2113,-1.0298,-1.1972,-1.4179,0.55113,1.1977,1.0053,0.11382,-0.016901,-0.62337,-0.45487,-0.62844,-1.4569,-1.0572,0.41747,-0.33425,-0.53153,-0.27293,0.55103,0.65212,1.3711,0.83517,2.1073,2.956,3.3514,2.5379,1.6576,1.1146,1.3925,-0.1983,0.3933,0.36582,-0.18451,0.073809,-1.5253,-2.3035,-2.5499,-1.5122,-0.78207,-0.83407,-0.42739,-0.27529,-0.17441,0.39339,0.087796,1.4201,0.6174,-2.277,-1.9284,-1.4812,0.0268,0.9835,-0.52146,-1.7771,-0.019597,1.276,0.56882,0.89622,0.019027,0.39796,0.45473,0.78353,0.60318,-0.94725,-1.5403,0.4382,0.084021,1.436,-0.1731,-1.1103,-1.2836,0.13271,0.094768,-0.32256,-0.34477,-0.7916,-0.98283,-1.0905,-0.51007,-1.4851
1.4842,0.67938,1.2005,1.1692,0.62594,0.23232,0.029183,-0.046676,0.39106,-0.62206,-1.6092,-1.2396,0.081971,0.46408,-0.11271,-0.46659,0.3342,-0.44106,0.66215,1.3023,1.1062,0.29742,-1.076,-0.93625,-0.55132,-1.1431,-0.82657,0.73961,0.32189,-0.56738,-0.39738,0.24096,-0.63324,-1.3854,-1.3059,-0.10273,0.58944,1.5697,1.4919,0.49001,-1.0329,0.20965,-0.40014,1.6721,2.3497,2.2812,1.577,1.4957,1.4611,0.55714,0.21383,-0.40759,0.87628,0.19787,-0.64933,0.18233,0.21243,0.76742,1.3877,0.62042,-0.55092,-1.3942,-1.912,-1.4768,-1.9535,-0.56743,-0.18828,0.18565,1.0608,1.6484,0.42566,0.74554,0.28381,-0.53314,-0.013239,1.0317,-1.0369,0.061883,-1.0741,0.077922,-1.4808,-0.96874,-0.98298,-0.27617,-0.88909,-0.86159,-0.50723,0.52793,-0.4215,0.143,0.4555,0.42339,-0.1808,0.048254,0.81169,0.26493,0.4955,0.77527,0.43213,0.81924,0.59219,0.51017,-0.18399,0.76258,-0.76498,-0.63569,1.1167,0.67755,0.66378,1.2504,1.6198,0.69778,0.98114,1.8148,1.3738,0.68194,0.28593,0.55665,0.19839,-0.39302
-0.64425,-1.0127,-1.1161,-0.26613,-1.9824,-1.0294,-0.96629,-1.2804,-0.75348,-1.6179,-1.0827,-0.39474,0.7517,-0.10153,-0.36479,-0.80667,-0.65986,0.033682,-0.90706,-0.59404,-0.78682,-0.66429,-0.8348,0.19463,0.69826,1.5461,1.7885,1.7162,0.070407,0.61816,-0.013288,0.62898,-0.56729,-0.072224,0.31151,-0.57702,-0.99983,-0.69271,-0.48826,-0.29998,-0.71985,-1.1012,-1.675,-1.7018,-0.73893,-0.86833,-0.023089,0.66089,0.36452,0.62003,0.48267,1.1214,0.46248,0.72255,-0.78776,-0.76771,-1.5099,-1.9361,-1.8228,-1.9905,-1.9016,-2.3102,-1.3067,0.083023,-0.29898,-0.31149,-0.84526,-0.95963,-1.6286,-1.149,0.45118,-0.29114,0.38431,1.5514,1.2807,1.1406,0.48472,0.32824,-0.034904,1.3012,0.39328,0.54326,0.95138,0.42069,-0.1193,-0.56466,1.141,0.87877,0.34148,0.73476,1.276,0.50938,-0.9676,-0.61238,-1.0842,-1.4017,-1.7103,-1.2281,-0.078477,-0.11855,1.0976,0.83894,0.15099,-0.5336,-1.8433,-1.5961,0.034092,1.1198,1.3559,0.44564,0.34985,1.4968,0.82909,1.1169,1.1322,0.044539,-0.24753,0.25177,-0.19777,0.52871
-0.83405,0.21089,-0.081361,1.5089,1.1904,0.12948,0.85228,1.0136,0.93504,0.95283,0.76399,0.91717,0.78229,1.1288,0.70688,0.47414,1.0283,0.74042,0.80146,1.16,1.3046,2.2359,1.8543,1.4154,1.5348,1.3108,1.9964,2.2419,2.3976,2.1861,1.4557,1.3563,1.4771,0.61052,0.98927,-0.04302,0.13303,-0.381,0.063568,1.4695,0.32881,0.41489,-0.15696,-0.30333,-0.36311,-0.62367,-0.090859,0.19934,0.25949,1.0849,0.37798,1.487,1.3244,0.34226,-0.16733,0.11209,0.3202,-0.97017,-1.4209,-1.5578,-0.66421,-1.5209,-0.93178,0.39166,0.32928,-0.24084,0.5568,1.7392,0.58604,-0.45098,-0.47384,0.3247,0.1239,-0.038015,-0.24748,-0.85555,-1.1472,-1.6862,-1.4953,-1.1457,-1.6838,-2.4111,-1.5071,-1.5387,-0.14432,1.8549,0.84272,-0.23665,0.50355,-0.11116,0.45215,0.24545,0.011254,-0.38734,0.11563,-0.25664,-0.98363,-1.0208,-0.54224,-0.17012,0.47144,0.55824,-0.43791,0.94347,0.958,0.82187,-0.45467,-0.36604,-0.34752,-1.3253,-1.1846,-0.6488,-0.52602,1.0338,-0.59464,-0.18402,0.85513,0.3673,0.13681,1.0554
-0.38185,-0.53721,-1.2876,-0.77256,-1.7074,-0.98058,-1.4456,-1.0547,-1.7875,-0.73083,-0.7978,-0.51703,1.1323,0.79882,0.76361,1.5899,3.2204,2.5618,1.5682,0.67088,1.0561,1.7703,-0.2416,-1.1069,0.5874,0.54648,1.446,1.1958,0.59109,-0.25312,0.0571,0.1716,-0.80282,0.3969,-0.23783,0.2983,0.52492,0.47219,1.1682,0.30348,1.1957,0.224,0.038665,0.12733,0.91487,-0.32253,-0.62398,-0.10093,0.10089,1.1495,0.17117,0.46489,-0.054036,1.0529,1.3251,0.13754,0.88275,1.934,1.4276,1.557,0.46753,-0.17818,-0.10818,-0.02369,-0.56808,-0.83321,-2.0584,-1.3604,-1.0176,0.33419,-0.35029,0.95109,-0.24402,0.11546,0.24718,-1.4361,-0.25967,-0.12865,-0.12032,-0.073612,1.2414,1.7868,0.22116,-0.85593,-0.83304,-0.4908,0.17427,0.3678,0.359,-0.23081,-1.1355,-0.4895,0.24275,-0.73722,-0.58129,0.69238,0.5201,1.816,1.5401,0.76893,0.82407,1.2866,2.2098,2.1591,1.8553,0.25173,-0.087736,-0.15898,-0.75574,-0.2469,0.10587,0.74383,0.97285,0.20013,2.3403,2.1378,0.84994,0.84011,0.9827,1.7341
-0.15705,0.14953,0.97408,0.16464,-0.23771,0.07466,0.27644,0.3923,0.98458,1.4122,-0.49821,-0.41307,0.13106,0.47875,-0.94419,-0.78932,-0.60239,-1.0152,-0.68977,-0.15387,0.31454,0.037203,-0.41355,0.10959,0.54912,1.0833,-0.22369,0.18679,-1.063,-1.5815,-0.77463,-0.87778,-0.90501,-0.76319,-0.76534,-0.51607,0.0331,-0.99171,-0.01208,1.9349,0.46919,0.96804,1.6769,0.59485,0.68563,2.4426,2.0475,1.0668,1.561,1.0811,1.5042,0.75506,2.1408,2.6663,1.7748,1.8035,2.3228,1.3518,1.3711,1.1605,1.8321,2.7846,1.227,-0.36476,-0.04695,1.871,1.0288,0.11459,0.60422,0.64952,0.77246,0.71413,0.83981,0.11006,0.45921,0.77075,0.73321,-0.024887,0.075618,-0.38614,0.15042,1.1863,0.90828,0.91224,0.62887,-0.74327,-0.20717,-0.3334,-0.10186,-0.51776,-0.88867,-0.097562,-1.044,-2.0215,-2.0202,-1.8807,-1.3796,-1.6837,-2.1787,-1.2657,0.041497,0.87449,0.90739,0.51439,0.93097,-0.40189,-0.49154,0.090623,0.14372,-0.11449,0.75782,0.21604,0.012924,-0.59312,0.51889,1.0483,1.0044,1.9443,1.5902,-0.1304
-0.49321,-0.71029,-0.82676,-0.94199,-0.67741,0.12325,0.39652,0.74746,2.0729,2.2078,1.0275,0.46547,1.0729,1.0417,2.4276,0.57497,1.3622,0.8733,0.87887,0.05626,0.63835,0.51908,1.0812,-0.25423,-0.080356,0.1518,-0.51787,-0.21641,0.049033,1.0874,0.3764,0.92337,-0.51157,-0.50325,0.45135,0.9039,1.0438,1.0147,1.24,1.1734,0.049929,-0.40101,-1.2539,-1.3581,-0.23125,0.23885,-0.67355,-0.11144,-0.4067,0.10438,0.58906,-0.34424,-0.69044,-0.83583,-0.88509,-1.6193,-0.44587,-0.76899,0.63657,0.29257,0.61988,1.9672,1.9485,1.494,0.54064,1.0764,0.45836,0.065983,0.64732,1.0657,0.10838,1.9775,1.2648,0.27157,-0.33384,-0.88123,-1.1751,-1.4734,-0.58105,-0.48382,0.36003,-0.17677,0.7521,0.18795,0.57986,0.41564,2.2598,0.75577,-0.40248,-0.098553,-0.58326,-0.12856,-0.49263,-1.6184,-0.91695,-0.77831,-0.92752,-0.14243,-0.65333,-0.66378,-0.014138,0.63438,-0.31944,-0.18103,0.43829,0.41338,-0.56994,-1.1886,-1.4392,-0.78154,-0.4267,0.40649,0.094839,-1.0345,-0.74858,-0.32403,-0.39147,0.40553,1.1375,1.0574
