-3.89,14.373,-5.2078,0.91029,-1.7542,-3.6786,-5.3735,-3.0766,-4.9363,4.7286,8.9534,11.225,4.8472,-6.391,-4.8326,5.6178,-2.253,2.1555,-8.9613,-0.65768,14.859,-8.8929,7.626,-2.8949,10.055,-9.2272,0.55942,-4.438,0.083319,6.3299,-6.2487,-2.0664,5.7376,-1.4712,5.2198,-9.7693,-0.16763,-5.3719,-3.35,-7.6086,-6.6318,-8.5381,-7.42,2.9175,-0.75484,-1.1339,4.0506,8.6719,1.7848,-3.509
-5.8316,11.899,-0.62775,-0.2858,-6.2448,-12.376,4.6877,-19.788,-6.1567,3.4447,-1.587,0.26061,7.3109,-4.8089,5.0855,-8.8772,6.4114,-0.11849,-11.852,19.049,-1.1968,9.2683,-0.7321,-2.486,2.4561,-10.222,-3.9761,0.36331,0.1287,-9.1891,5.536,-3.6656,3.7489,1.2393,4.1848,6.9947,6.477,-7.8323,0.54867,5.8133,-5.1724,-7.9485,13.028,-1.1433,-1.5509,8.2266,-5.7715,-2.3755,-8.8484,3.8099
2.976,6.8856,-4.205,1.585,-7.1645,-0.23691,-1.0694,-0.63509,-5.7811,2.8486,-0.18246,-2.9892,-2.9741,10.36,-7.0477,4.3811,5.6088,-3.7484,4.5155,1.9665,11.269,3.6123,-0.52525,-9.3016,4.3464,4.7793,-5.6421,6.4024,2.4293,-2.264,3.3363,3.0086,3.434,-11.477,5.5853,-12.263,2.1751,-10.565,4.106,14.769,9.2243,7.0564,-4.4842,0.7173,-4.8995,12.853,-10.432,-6.4783,4.6468,3.5205
-4.3655,8.6444,1.3117,-7.6732,21.962,5.4945,0.28399,-20.15,22.005,0.31721,-7.0843,-1.303,-4.3224,-4.2998,6.838,3.706,-13.885,-10.807,-6.0948,14.522,-17.228,2.0938,-14.463,12.036,7.576,11.581,-3.6311,-0.11156,-7.3373,-6.7904,-4.2331,8.2358,5.7859,4.4926,-6.2134,0.82559,-0.2522,-9.6875,1.5568,-5.7243,-2.6938,-8.7138,0.78004,19.737,-16.468,-21.835,1.3866,3.8626,7.4412,-3.5177
1.6693,7.8199,-6.4141,-6.1827,-2.7899,7.7593,-0.2529,8.969,-13.994,-0.13858,-2.5872,-4.8132,-5.6488,1.3186,-3.2292,2.8837,-14.734,1.3957,-8.6552,0.91083,-1.319,0.60024,-18.113,1.5138,6.6529,-1.2407,0.62582,-6.9088,6.3151,7.8018,-2.2685,-2.5214,-5.338,-0.93297,5.7104,3.3712,-5.473,1.1654,7.3341,6.8539,-9.3558,2.133,8.5879,0.44454,4.0797,-14.576,7.6088,8.1606,8.6266,-2.2234
12.083,9.1093,-10.467,8.3253,0.50618,-5.8959,7.5616,2.6403,-8.6566,1.1129,7.661,1.0314,-0.79344,1.4873,-2.2308,-5.2816,-8.7706,-1.4276,2.2374,5.474,-10.329,-13.792,2.0381,5.0232,-4.2702,0.35202,0.58804,-0.53569,13.939,-2.7576,9.3198,-12.512,0.84352,9.8673,1.9355,5.2293,-8.6376,5.928,-3.2204,-5.3264,-6.8116,0.76896,3.3906,-0.16109,-2.6301,-5.0838,-0.69323,17.331,-7.7605,7.1399
-6.6101,11.244,-0.083544,-6.0876,-6.0113,9.6841,3.3831,10.263,-9.2842,-1.3832,-12.771,13.929,4.2252,5.9948,-2.8076,0.89685,-4.2889,-1.5205,11.219,3.3972,2.2884,-7.6932,1.9489,-1.5629,3.3803,-0.19699,12.566,-1.0981,1.6381,6.0913,-9.3763,9.2417,-2.513,-1.5316,-3.5434,8.46,-2.4681,-1.9969,-2.2074,7.0498,7.3638,9.3705,-0.72565,-4.9196,10.232,5.8497,0.7081,0.71042,13.152,-1.2461
1.9543,9.8508,-3.0504,-15.586,-5.1934,-4.2746,8.3734,0.26667,3.2898,5.9239,-0.70251,-5.3425,-1.0787,6.0441,-11.636,13.024,-13.205,4.7522,-6.1898,-4.3207,7.9895,5.2358,2.6893,3.3958,-6.5826,2.8149,13.475,-9.8547,-4.1922,5.175,7.0658,-0.46043,1.0097,-4.6707,6.6496,2.6493,-12.104,0.83859,-3.6997,10.997,11.698,10.069,-1.7111,-6.0523,0.38138,-3.9439,-20.146,5.8366,-2.0798,-6.0833
-4.299,0.46755,5.0712,-5.8839,0.32845,-0.19796,-6.4954,5.7429,-5.3227,0.68941,6.1237,8.1474,-2.1483,4.3076,-6.5715,12.294,-13.025,2.8485,-1.3892,-0.82001,6.3362,3.4976,-8.017,8.221,-0.51939,2.5978,-0.84399,-9.2453,-7.1075,15.226,-3.0277,3.8449,0.72261,2.6681,-10.819,5.4693,-2.4287,-0.80068,-2.0456,-2.5934,3.3747,-5.5658,-3.2706,-6.0066,-8.1387,-12.702,-8.8087,5.8086,7.9765,-4.2527
3.7586,3.3371,-5.4509,-0.79686,1.7984,6.4283,-7.7821,6.24,-5.7515,-0.78104,4.2261,8.2772,-6.3642,2.046,-7.1556,-3.2859,-2.774,-0.40506,3.2783,-0.60306,-2.8304,-2.3857,-8.7629,0.40113,-11.445,14.062,-3.3543,6.0932,-10.583,12.309,-8.0559,2.6748,-2.9378,11.712,-16.109,10.402,3.7232,4.676,-0.68504,0.41648,8.6273,5.9909,-2.6461,-6.0197,0.18654,1.9055,-7.0662,-4.3368,2.0487,-2.5323
-5.252,7.8503,-1.474,8.656,1.4058,0.61235,-7.787,3.4261,-7.0801,1.4622,-0.043306,13.24,2.4627,-14.487,-2.2504,-1.0567,2.495,-4.1563,-1.4135,3.6544,3.1926,2.1282,0.85724,-6.4886,-4.0111,-4.5064,2.0148,0.28091,-3.3625,-0.07036,1.5225,7.5671,10.612,5.2807,3.0798,4.5071,2.3195,-4.9869,3.6731,-2.1548,8.6208,5.9333,5.1788,4.024,4.4204,-14.08,2.8555,9.9407,4.349,7.8879
-6.1346,2.5574,0.91051,-1.8266,-4.6336,1.7623,4.7475,11.456,2.9752,-0.093858,3.6075,-1.984,7.6904,5.1295,-4.1367,-2.3741,-0.77382,6.6834,1.5449,2.9005,5.7452,2.2442,0.95738,-3.5305,-4.5438,2.8345,8.2189,0.14305,8.5113,-0.19061,1.9986,-2.7035,-12.825,2.4,-0.80799,-1.2379,-4.8087,-1.7779,-10.969,-0.81233,3.2618,10.431,-5.513,-1.8115,-5.4499,0.012997,-7.8831,1.1089,7.0934,-9.9483
1.3197,-1.6359,-6.8987,5.5803,0.64496,7.2359,6.8997,0.91743,4.8768,1.0984,13.244,1.0659,3.3054,-8.3966,14.808,0.72515,-5.339,-1.3167,8.8816,7.3034,-9.3875,-0.13068,-2.1507,2.8331,-6.3819,10.918,1.8717,2.5946,-6.6526,-3.1256,-8.7785,-13.373,0.90229,5.666,-8.0061,-1.2474,3.8212,2.5153,-10.861,-6.2114,-4.7147,-11.211,-3.0908,-0.60529,-3.2106,-1.7053,0.49966,3.7759,-0.21084,1.3801
9.327,3.4959,-3.1367,-0.45916,-5.0973,-9.3926,5.6854,7.1351,-12.914,1.0684,-4.7951,-5.317,5.1556,9.8426,-11.903,-0.80546,2.5145,5.6299,-2.9029,2.9938,0.45706,2.2854,12.842,-8.0541,-15.913,-6.7063,-4.3557,-10.816,9.0259,-3.7066,7.7186,0.56842,3.173,-2.6999,2.3193,-4.2451,-8.7561,7.9278,-14.527,11.459,8.4235,11.325,1.897,-7.7301,3.2066,6.8111,-10.424,-3.7338,-6.1328,-3.8671
-3.3139,-12.104,12.189,-0.2506,-8.5831,3.8595,-6.4236,-4.3341,-2.4402,1.2617,-4.7826,3.4437,-7.0375,3.2599,-8.294,-5.4968,14.555,-12.572,7.0472,-2.1549,7.0543,6.09,-3.7293,3.6564,6.2649,-3.6767,12.11,7.5027,2.4701,2.7993,4.4427,11.983,8.0095,-6.9726,0.63558,-2.4517,1.9881,-0.77549,12.137,11.058,10.455,7.5365,5.1731,-12.329,3.6507,5.0442,-4.4804,-16.822,3.8206,0.90559
3.9343,-2.6775,4.9966,-6.0305,5.1494,2.0462,-0.59227,-5.0492,10.036,-1.232,1.7927,-0.33381,-5.1467,0.2191,2.8161,13.12,-15.873,6.327,-18.506,-3.93,-16.408,9.9915,-0.027129,9.9793,-0.1867,10.039,3.1595,-12.559,-0.22386,4.1745,4.6202,-10.175,-5.4169,1.5767,1.653,1.8393,-1.2944,9.42,-7.3346,-5.8588,-14.376,-18.047,9.3223,0.38452,-2.1583,0.78447,-1.4532,6.6023,-7.9615,-0.33637
5.391,0.49674,-6.3908,-3.231,2.6159,6.3635,-3.7426,-1.5644,-14.998,-1.8038,1.2599,-4.7967,0.70124,-4.3912,-3.0503,4.9089,-4.9772,4.0266,-2.7629,4.9657,-7.6466,-3.5612,-4.5705,-5.195,-9.4062,1.6737,1.1401,-0.035279,-3.7608,-2.5702,-0.56556,-1.3401,-1.8229,-5.5069,-1.3553,-3.0379,5.3618,0.12819,2.0572,5.2763,5.3539,-0.93408,-0.58482,6.0612,2.8012,-6.7107,5.4653,-6.5599,10.581,4.1351
5.8122,-10.062,5.8494,-9.8315,-2.387,-4.3269,-1.2961,-10.116,7.1251,-5.5041,7.2524,2.9773,15.714,1.753,-3.6094,-11.302,-0.36083,5.7838,1.2341,1.3153,-9.8995,8.0773,5.1187,-7.4514,-5.8495,7.6464,-3.8403,-6.7664,8.9537,-1.9547,6.9953,3.9759,-2.5522,1.9881,0.6918,-1.8276,-0.12507,1.732,-4.8916,2.8783,0.044204,2.2613,4.9821,3.6504,-1.0348,19.301,-10.058,8.3606,-7.0311,3.6597
