-1.3397,-1.6547,-1.676,-1.5527,-0.98599,-1.4904,-0.57459,0.088242,0.029218,-0.65802,-0.32052,0.06404,0.55989,0.47975,-0.28152,-0.3762,-1.1996,-1.5678,-0.24488,-0.012341,-0.27121,0.38298,-0.21946,-1.6467,-0.90103,-0.91874,-0.91393,-1.8352,-1.7446,-0.54318,0.70889,-0.15818,-0.27591,-0.25621,-0.48156,-0.94249,-0.49167,-1.5424,-2.4419,-2.0411,-1.6769,0.0090128,0.029247,1.0983,2.1643,2.392,2.0627,0.77675,0.78145,1.5064,-0.21617,0.23807,-0.47553,-0.020306,-0.038639,0.19365,-0.4148,-0.35988,1.1518,0.13326,0.70477,0.40877,-0.15161,-0.96003,-1.5323,-0.72887,-0.54343,-0.88771,0.39282,0.35122,0.93989,1.286,1.6982,1.9029,1.113,1.1072,0.98235,-0.54253,0.77988,0.12216,0.0069603,0.83213,0.066342,-0.11252,0.12697,0.7577,0.057448,-0.88898,-0.34095,0.11646,-0.51209,-0.091893,-0.64051,0.14946,1.411,1.5069,0.71987,-0.31412,-1.2922,-0.43878,-0.60214,-0.73062,-0.65935,0.57162,0.12961,-0.26714,-1.0027,-0.34399,-0.56741,0.063656,-0.11312,-0.40479,0.26528,1.0081,1.2879,-0.29976,0.013889,-0.62196,-1.1149,0.24808
-1.7301,-1.253,-1.384,-0.72789,-0.71504,-0.42757,-1.6359,-1.5504,-1.8696,-0.55744,-0.14713,-0.71149,-0.22025,0.26501,-0.46249,-0.16702,0.81159,0.60311,-0.88555,-0.90511,-0.1865,0.091024,-0.087642,0.1657,0.06576,1.3152,-1.5476,-0.51498,0.75094,0.23707,1.1947,0.87992,0.7025,0.70737,1.8754,1.1732,1.0647,0.60796,1.399,-0.040242,0.64092,0.53628,0.39227,-0.44333,-1.2381,0.14648,-0.79748,-1.4028,-1.1636,-0.61229,-0.87956,-2.4697,-1.2566,-1.5922,-0.11502,0.57737,1.1921,0.38793,0.42659,0.27242,0.40178,0.29885,0.42145,1.1575,0.43434,0.95231,1.5715,0.55096,0.76443,0.91011,-0.41363,-0.40557,-1.3485,-1.3751,-1.1796,-0.88208,-0.66179,-0.26378,-0.32105,-0.31163,0.42568,-0.1708,-0.6438,-0.81755,0.44639,-0.16674,-1.3004,-0.99921,-0.22868,0.0056102,-0.94019,-0.54211,-1.1151,-0.68317,-1.195,-0.48875,-0.36308,-0.38343,1.0308,1.4031,0.392,0.44601,0.59848,0.96692,0.10978,0.20313,-0.39471,1.2104,1.2508,2.0652,1.3685,0.43039,0.033772,-0.0078516,0.64878,0.006133,-0.084826,-0.85057,-0.089227,-0.31821
-0.56513,0.40187,0.66257,-0.42213,0.23084,0.17229,0.51379,1.8759,-0.026004,-1.3087,-0.65299,-0.29968,-0.24293,-0.46197,-1.2597,-1.9914,-1.5077,-1.6519,-1.2774,-0.3512,-0.16535,0.043532,0.86189,-0.72597,-0.74284,-1.1771,-0.57663,-1.0143,-2.2209,-1.5789,-1.718,-0.84995,-0.84462,-2.2523,-0.68947,-0.68708,-0.42013,-1.5331,-1.1237,-0.79914,-0.60366,-0.78748,-0.40329,0.49016,-0.93921,-1.0983,-0.41671,-0.11472,-0.88574,0.12708,-0.68625,-1.6535,-0.1921,-0.33251,-0.50321,-0.22632,-1.3472,-1.0889,-0.3163,-1.4037,-1.473,-1.4297,-1.6588,-0.29228,-0.86788,-1.0069,-0.71647,-0.33956,0.33861,1.5353,0.072837,1.0267,2.6317,0.95369,0.5099,-0.47289,-2.115,-1.5094,-1.6591,-0.5363,-0.46933,-0.43581,-0.32599,-0.039114,-0.11211,1.0449,2.1452,0.83406,0.45345,0.47221,1.0514,0.12583,-0.2206,-0.98384,-1.1572,-0.45141,0.20549,0.60879,0.38711,0.931,1.2168,1.8173,0.038645,0.2811,-0.32711,-0.21527,0.58246,0.079184,-0.21503,-0.12392,0.86281,1.9229,1.0542,0.79794,0.13158,-0.25194,0.39418,-0.0088303,0.19145,-0.64715
-0.91731,-0.4534,0.88962,-0.6778,-0.40835,-0.63197,0.25962,1.3268,0.28961,-0.11256,-0.73041,-1.8129,-2.3435,-2.7023,-0.94962,-1.1236,1.0109,0.92888,0.97104,1.6823,-0.091608,-0.40569,-1.6264,-0.94857,0.008754,0.28905,-1.0554,-1.211,0.36732,0.33713,1.0121,1.7397,2.3812,1.8122,0.66664,0.31134,0.067056,0.33762,-0.23269,-0.51064,0.6076,0.49581,-1.3777,-0.3096,-0.64186,0.0076782,-0.13593,-1.5358,-1.513,-1.1791,-1.9939,-2.3531,-2.3048,-3.3844,-1.9154,-1.1464,-0.32661,-0.37698,0.14284,-1.4631,-0.77651,-0.90242,-0.056906,-0.89949,-0.33194,-0.33607,-0.24163,-0.40188,-1.72,-1.8883,-1.2446,-1.1552,-1.4896,-1.1031,0.14622,0.73919,0.49847,0.93585,1.4534,0.40188,0.29931,0.56734,0.50745,0.37404,0.66374,-0.24468,-0.67471,0.15997,0.051091,0.14162,0.88157,1.6362,1.9144,1.4672,1.2314,0.40435,-0.77892,-0.29937,0.55376,0.14186,-0.19314,-0.11395,0.43807,1.553,0.47162,-0.6964,0.38273,1.0289,1.6209,1.4568,1.024,-0.33439,-0.51436,-1.1975,-0.33478,0.52592,1.3292,1.4764,0.51876,1.7856
-0.65548,-1.8112,-1.8857,-0.04316,0.83793,0.079566,0.35387,-1.1365,-0.43444,-1.0902,-1.6131,-0.81414,-0.66331,-0.19894,0.096878,-0.28564,-0.64094,-0.72218,-0.58747,1.494,1.2109,2.51,1.2095,0.89543,-0.17708,-0.18339,0.053056,0.47134,-0.28139,-0.60789,0.46663,-0.10176,0.94549,1.2909,1.9064,0.96522,1.7619,1.6982,1.2205,0.42022,-0.87807,-0.21504,0.5861,0.063883,0.10424,-0.90241,0.066985,-0.33024,-0.21049,0.3576,1.1275,0.13851,-0.32985,0.016768,-1.2036,-0.40852,-0.13175,-0.51191,0.71309,0.0070559,0.014076,-0.49131,-0.85038,-1.2804,-1.4156,-0.62754,-0.23852,-0.7106,-0.91235,0.76032,0.49057,0.57243,0.8037,1.5771,-0.069406,-0.60336,-0.98998,-1.1077,-0.34999,-0.19313,-1.5508,0.19122,-0.52462,-0.39334,-0.98264,-0.076945,0.40038,-0.13924,-0.25092,1.2258,0.79776,0.79847,0.22197,0.047557,0.36768,0.29371,1.0332,0.054694,0.54796,-0.078876,0.34745,0.19672,-0.61876,0.23353,0.78413,0.63047,0.65943,1.076,1.5301,2.0196,2.4236,1.4578,1.3908,0.17593,1.0264,1.9851,0.11437,0.4232,0.41211,0.76145
-1.2129,0.16518,0.9458,1.1317,0.75977,1.0633,-0.5756,0.46539,1.1987,0.24628,1.2268,-0.44833,-0.36511,-0.35978,-0.34407,0.61748,1.2073,1.3463,0.56633,-0.1901,0.67699,-0.93529,-0.81393,-0.24742,-0.20991,-0.12585,-0.89253,-0.72818,-1.4104,-1.4793,-1.2246,-0.34298,0.096767,1.6475,1.6065,1.1236,-0.38038,-0.65306,0.04553,0.60814,-0.55598,-0.43627,-0.85591,-0.045164,-1.1143,-0.53095,-0.18555,-0.21341,0.21232,-0.48234,0.328,0.5254,-0.26679,-0.096513,0.73843,-0.37825,-0.12252,-0.24394,0.68779,-0.83079,-0.61177,-0.51536,-1.6978,-1.4258,-1.719,-0.5976,-1.0157,-0.11167,2.208,2.3829,2.3819,3.001,1.1455,0.53887,1.2818,0.91654,-0.15066,0.79264,-0.036456,0.61235,1.1884,0.69424,1.1683,0.63767,-0.5563,-0.62226,-0.18322,0.4399,-1.1597,0.86121,0.63006,0.24389,0.9645,1.6972,0.5315,-0.77361,-1.4633,-0.091647,0.19717,1.0503,0.45929,-0.8501,0.086194,0.31234,0.052908,0.30567,-0.24338,-0.69341,-0.84524,0.51747,0.28074,0.6755,0.026062,1.5455,1.5207,0.18802,0.27547,0.35245,-0.17304,0.6095
0.32461,1.4689,1.8669,0.66344,2.1681,1.2041,2.0184,1.9905,0.98861,0.29761,0.24345,-0.14218,-0.17077,-0.51052,-1.1863,-0.59476,-0.75661,-0.048039,0.34859,-0.37609,-0.32677,0.83655,0.61412,0.87728,-0.26002,0.19302,0.17509,0.46155,-2.016,-1.0586,-1.7841,-1.2682,0.70188,0.60339,1.0652,1.1413,1.1401,0.93799,1.4031,1.1373,0.47853,0.022313,0.58619,-0.23993,-0.81208,0.28758,-0.24995,-0.24026,-1.3868,-1.383,-0.45096,-0.44577,-0.10927,0.16731,1.2371,-0.5043,-1.4809,-1.3628,-1.0567,-1.3685,-1.2812,-0.23627,-1.1171,-1.4687,-0.61926,0.14265,0.43056,0.4192,0.66063,1.4893,-0.20052,0.12556,-0.56822,0.32261,0.4376,1.0014,1.2966,-0.29894,-1.2199,-1.4893,-2.2747,-0.5998,-0.39896,0.73406,0.5471,1.0489,0.69668,1.7896,0.10306,-0.43901,-1.1892,-0.19784,0.090017,0.96811,0.21861,0.018019,0.33159,0.24963,0.22171,-0.70337,-0.88536,0.48046,0.10463,-1.0233,0.78992,0.32218,1.5744,0.63431,0.61461,0.27273,-1.2574,-2.5489,-1.6759,-0.41382,0.65741,0.79131,-0.049718,-0.49762,-1.3277,-0.3809
1.5515,-1.3632,-0.78314,0.10278,-0.91427,-2.1407,-0.61935,0.53239,0.32797,0.91451,0.33254,0.77444,1.3703,1.1803,1.7599,1.3492,1.3595,0.98408,-0.083116,-1.8755,-0.86714,-2.197,-1.1105,0.30766,-0.49315,0.71431,0.070192,0.27302,-1.3562,-0.61736,-0.095447,-0.27416,0.23782,0.10958,0.67972,1.1537,-0.10366,0.97232,-0.54427,-1.9525,-1.0759,-0.87262,-0.64157,0.08194,1.0758,0.22229,-0.033245,0.459,-0.47523,-1.019,-1.8239,-1.8185,-1.3498,-1.6493,0.08024,0.023043,-0.56379,-0.34406,-0.15863,-0.31169,-1.602,-0.38589,-0.023812,-0.25984,-0.25075,0.17518,1.0494,0.059004,-0.92846,-0.38932,0.80106,1.0796,1.8405,2.2209,2.184,0.30665,0.3263,0.077996,-0.62978,-0.53348,0.43168,0.35392,0.49263,-0.031055,1.3062,-0.65727,-0.66923,-1.2912,-0.39265,-0.41022,0.21851,-0.54592,-0.67964,-0.052286,-0.99819,-1.5714,-0.65477,0.25985,0.11643,-0.00068335,-0.52604,-1.0064,-1.1127,-0.36937,1.2204,1.5199,0.62046,-0.12671,0.35323,1.0826,1.7253,1.963,1.1628,1.3027,-0.30089,-1.1447,-1.3695,-0.092206,-0.23398,-0.30674
0.042725,0.33026,-0.18351,-0.43984,-0.53525,-0.14565,-0.44126,0.0074835,-0.16185,-0.32038,0.63596,0.14378,-0.37652,-0.53194,0.27924,0.16778,-0.10143,0.44182,1.0299,0.2187,0.38062,0.051371,-0.30314,-0.85931,-0.42587,0.9429,-0.56639,-0.97664,-1.326,-1.5012,-0.043238,-0.31203,-0.63001,-0.22521,-0.045963,0.63098,1.452,1.6448,0.51227,-0.038308,-0.84804,0.10678,0.49659,0.019721,0.47582,0.59047,0.11131,-0.6319,-0.089173,-0.65373,0.19824,0.72871,0.83422,0.54031,1.7251,0.49488,0.97944,0.11146,-0.15841,-0.17356,-0.21524,0.39414,-0.25778,0.69686,-0.64984,0.44117,1.5678,2.0659,1.1137,-0.010474,0.48624,1.5418,2.2918,1.624,1.1162,0.9114,0.14428,0.085234,-0.14579,-0.08384,0.31593,0.24911,0.028827,0.1248,0.53858,1.2901,1.1805,0.38173,0.53779,0.55351,1.5913,2.0991,0.88822,0.6279,1.7334,1.1185,-0.38518,-1.2699,-1.4687,-0.90088,-1.4576,-0.15869,-0.018054,-0.5482,-0.23142,0.012785,-0.89998,-1.8443,-3.4226,-2.1146,-2.475,-1.9669,-1.7578,-2.398,-1.1851,-0.087205,0.81586,0.59003,1.1212,2
-1.1008,-1.2027,-0.89536,-1.1792,-0.39275,-0.64953,0.59786,0.2317,-0.36606,-0.40121,-0.48093,-0.28669,-0.76376,-0.76591,-0.4567,-0.97624,-1.5553,-1.1808,0.17366,-0.056231,-0.40462,-0.60992,0.076885,0.45253,1.3348,1.3564,1.9902,1.363,2.1976,1.3921,0.31843,-0.318,-0.56793,-0.63759,-1.316,-0.55385,1.7653,1.8269,2.8912,1.6462,1.0106,0.83154,1.4613,1.2311,0.91064,0.62657,-0.10319,0.037158,-0.26045,-0.58307,0.8987,-0.085688,-1.5151,-1.7424,-1.7882,-0.85796,-0.54306,-0.53392,0.57018,0.76298,-0.20933,-0.69076,-0.86551,-0.34963,-1.2084,0.33079,-0.94335,-0.090625,-0.34664,-0.63331,-0.31318,-0.19534,-1.7687,-0.64876,0.78224,1.2566,0.52151,0.24455,1.1779,0.70858,-0.38122,-1.7959,-0.57154,-1.1977,-0.31655,-1.5213,-0.039036,-0.10574,-0.024885,0.31658,0.35438,1.0522,0.22637,0.74045,1.2382,0.26305,0.45653,2.0203,2.7525,2.5584,1.75,1.0599,0.2854,-0.30288,-0.87767,0.62393,0.5066,0.17868,-0.012312,1.1612,1.376,0.31953,0.87483,1.2342,0.86895,0.5441,-0.42975,-0.39123,0.46564,-0.28735
