8.1624,-4.6774,-2.2683,8.4073,-5.6792,-5.3869,8.4034,4.0193,-12.164,1.805,-2.5799,8.1552,-4.8767,-7.8382,-0.81917,-0.76521,2.9324,9.871,3.3813,-7.319,5.0452,-10.037,8.0981,-3.4514,-5.1702,0.34778,-7.2536,2.263,-9.8853,13.201,0.81342,-0.29773,0.29486,0.32447,3.4963,6.529,2.2696,2.1289,5.7861,-5.3825,1.4311,-0.45089,10.092,-5.1297,2.8267,2.4526,9.5087,-9.197,1.7644,-3.4052
-0.7656,1.5466,-5.1576,9.0483,-2.3198,2.5394,7.441,1.3622,-2.6351,-5.056,-9.7861,10.983,-3.8379,-5.1972,-9.0237,4.3822,4.6934,9.4355,5.6575,0.38318,3.7961,-5.6265,-7.2925,8.7709,8.6724,-1.1783,-5.5747,1.2126,6.6171,-4.476,-5.8017,1.6393,9.6328,-1.7417,2.7402,-0.49063,-1.0288,-1.9502,7.208,-4.2431,-3.4561,4.4624,-1.4329,2.0849,3.1341,1.0254,10.216,-1.0512,1.5518,10.55
-6.3317,1.4111,-5.6019,5.2291,5.6916,-7.2943,-3.9844,5.9072,-10.898,3.065,3.3535,2.6308,2.4081,-1.4166,1.8522,-1.5534,-2.5182,-5.7627,7.2568,-9.25,-2.5259,-5.1086,10.266,-4.9989,-1.7617,-10.04,-8.9121,6.165,8.3243,5.7907,-2.1172,0.21967,-3.9107,4.6289,-5.8655,5.213,-1.9817,1.056,5.3838,-9.9785,4.6767,8.7376,-9.7129,-6.8948,2.375,-1.7044,2.5905,5.0715,2.8623,-8.0646
17.662,1.2922,-7.7066,6.1514,14.488,-18.487,-8.8594,-4.9501,9.9069,-5.8036,1.6482,1.111,6.6285,-2.1337,8.685,-11.823,-3.9307,0.5289,1.9375,-6.1044,-0.56636,0.078965,5.1074,-5.7663,5.0545,-8.0282,-8.5528,-6.7084,4.1888,0.69052,1.2752,0.98646,2.0547,1.8624,8.5789,-8.9947,-6.8076,12.265,4.3346,2.0344,-14.697,-0.083275,0.34824,5.7668,-0.080285,-1.7609,19.403,15.93,-18.266,3.2066
-4.7066,6.7156,-5.2576,-0.76539,8.8688,-7.3584,3.4469,0.2504,-0.19422,8.5061,-2.7633,2.0244,-0.069121,-2.9532,-0.052286,-0.23818,1.2334,1.1286,-4.6037,8.4264,5.6289,0.63199,-0.66831,0.29803,0.13325,-5.7348,-2.8968,-0.7922,-0.40369,0.3168,-2.1466,0.70457,-6.1443,-5.9542,9.7958,0.92944,-0.19843,-0.5542,-2.9713,1.3248,9.1647,3.8176,-13.094,-1.6404,-2.1833,-0.69849,2.2328,-1.9634,2.7153,-3.0621
-5.143,-2.6144,3.717,-11.068,1.6701,1.9713,1.3538,-4.4868,-1.5118,-9.2439,7.3309,3.4032,-4.0064,-0.67858,5.5036,-9.443,16.349,-0.66912,4.071,3.521,12.493,-9.3717,-0.36072,-6.2244,9.8342,-8.5332,2.5915,-0.40581,1.3615,3.9539,-11.037,1.2548,1.1418,3.7312,-0.43619,-11.454,2.4114,9.9575,1.1136,1.1772,-1.5427,0.30262,-9.9773,-10.215,6.6925,-6.387,3.4622,1.9176,1.6348,-6.6877
7.2867,-5.2752,4.2285,-3.3719,-5.2204,-4.5235,3.096,-3.2038,9.7651,-2.6021,-3.4596,-11.296,5.1806,7.9887,-8.7808,2.7592,-0.47253,0.34433,0.321,-7.5956,6.1001,8.3425,4.9806,-6.9473,-0.95703,-12.987,12.311,-2.8439,3.3673,4.6928,15.388,-5.1181,4.0056,-4.4884,3.2086,-2.5885,-12.143,-2.8143,3.8053,7.3881,4.8005,14.148,0.17588,-0.5806,-6.5032,-3.402,-18.496,3.952,-5.958,-3.2635
1.8547,-15.807,8.5534,-2.5,-2.9875,-11.874,0.18459,0.44749,-7.0945,0.69165,13.959,-0.23798,5.3326,2.3354,0.8084,-13.49,13.301,10.724,3.4134,-0.040991,8.975,4.0828,-2.0443,-10.819,10.743,1.6905,-1.2788,-2.265,6.9209,-1.5388,-0.31727,2.6465,-7.5417,-4.3069,2.9441,-12.002,12.153,6.1703,3.8212,7.1245,-11.964,-11.483,-5.0815,-7.8957,12.384,20.992,4.6165,-5.0688,-8.2077,5.1848
-1.9942,-4.0735,6.1182,-13.215,7.2864,-5.7453,0.73871,-17.132,8.0937,1.2493,2.1597,-12.588,-10.929,4.9672,1.0924,-1.4839,-4.2144,-2.8095,-3.9752,2.7711,-0.60242,4.0917,-6.5828,11.111,3.1929,6.3124,0.30127,3.6494,-4.2473,3.9398,3.0526,8.8757,4.9415,1.9903,3.9817,6.8792,-2.5394,-3.7507,-5.0269,3.6364,7.22,-5.5395,-3.1453,-5.44,-2.5221,0.21065,-3.269,-1.5049,-12.341,-11.436
4.0077,4.4204,-4.8095,-4.8359,0.37592,-1.7988,5.3976,-3.4593,-11.198,-0.34448,-3.9517,-4.5294,1.2418,-0.056184,-2.0448,6.4763,-3.0739,3.1433,3.0423,0.30812,7.1963,-1.7126,-6.879,-2.8427,10.758,-1.2118,-7.9006,3.4553,5.0401,6.038,5.5405,3.0066,4.8737,-5.631,6.8527,-14.832,0.56293,-2.3752,6.791,-5.3686,-3.0807,5.0119,2.8481,-0.47936,3.2746,2.4323,3.6789,2.9716,-0.44935,-4.373
