7.2651,0.41789,1.5308,4.0727,5.3397,11.932,1.8887,6.0823,-10.439,-1.1859,1.8849,-6.2708,-8.0206,-3.3623,0.37344,3.1745,-5.5211,-2.4796,-4.8364,0.38934,-18.165,-6.5143,-4.7046,4.6916,0.32861,6.5519,0.55365,7.7864,-2.3996,7.1903,-4.5975,-1.7968,0.85393,4.5065,-0.42473,11.166,6.2274,3.816,-2.697,-3.8197,3.9299,-10.363,5.6132,-4.8819,1.2433,5.1907,5.1669,-4.8308,4.0437,8.0033
-0.13023,2.187,3.5015,0.12884,-4.5589,2.6673,10.443,-5.3637,-5.7964,10.006,16.22,1.557,-2.8694,2.4025,-4.2969,-12.978,-1.7317,0.3861,3.1946,-4.3078,1.5145,-3.6815,-2.7433,0.34047,5.3231,7.9014,1.3394,6.7691,5.8692,-0.92094,14.341,-5.2993,-4.599,3.5781,-4.3269,-4.0817,5.4474,-2.382,0.74117,-8.6006,-6.5904,-0.75525,4.4163,7.1959,-5.922,3.0283,-4.0751,1.7712,3.4309,0.69856
-0.35224,15.623,-8.7131,5.7089,8.289,-7.5431,0.40654,4.2572,-8.334,-3.8934,-12.461,0.81287,9.9256,0.25801,-1.3773,3.341,-5.0422,-0.058255,4.6838,-2.1043,5.7259,-3.0211,5.3733,-3.8542,-6.682,6.2542,-3.7894,0.39516,4.2125,1.2226,-2.6093,-2.5511,-4.8449,-2.9108,3.6071,-0.92988,-4.7923,1.5058,-5.6262,3.3205,3.1541,11.028,-6.7913,0.61649,-2.509,-15.199,-0.51045,8.8073,1.2426,-12.514
-8.9935,13.346,-10.664,1.1439,-5.885,12.675,14.054,1.669,-18.714,2.0125,-8.955,10.758,1.3276,-11.706,8.9766,1.5255,4.947,-0.76824,6.466,4.7103,6.1246,-15.704,-8.9145,1.6284,-0.47826,2.8013,-18.851,2.2374,7.3845,6.9016,-5.968,12.909,-13.329,-0.081797,4.9387,8.3055,6.0575,2.0523,4.4175,-3.7235,-8.6227,5.6054,-4.4793,6.78,14.319,20.834,20.12,-7.8985,4.2851,3.1855
-5.111,-8.5749,13.548,-6.5362,-2.8546,13.127,7.8391,-2.6553,12.316,-11.686,-11.535,-20.686,-9.5854,4.3937,5.2739,-1.6921,3.2938,-3.7483,-6.7955,7.0331,-4.6594,2.8471,-7.5422,9.9849,13.326,3.5991,8.4324,8.1213,-4.6916,-7.666,-1.8047,-3.2884,-8.748,4.7517,-0.17502,7.9559,7.5289,-9.691,-6.0236,13.78,11.782,0.29632,-6.6772,2.916,1.9601,5.2278,-12.24,-5.8557,-0.65838,-3.8444
-3.0353,-3.9653,5.1703,-9.4393,1.5966,-6.4859,4.391,-9.7612,-1.7545,-0.73545,-6.5215,-1.5483,3.883,0.15881,5.242,6.0399,3.6271,7.5734,3.2989,6.8701,7.1417,0.24035,-4.2766,3.4643,10.493,-2.46,1.1006,-4.4906,3.3903,1.1296,-8.5908,8.9177,-9.2611,-4.4098,15.646,-5.8327,-0.44582,-1.0744,5.7789,3.4617,-8.5964,7.3322,-2.5528,-2.1309,8.3981,6.6699,-6.9112,4.8378,-5.8602,-1.3334
3.679,9.089,-0.21957,5.1373,-1.6529,0.41009,9.3803,-1.9686,-1.4323,6.0923,4.4188,14.009,6.1952,-6.6766,-4.0195,-4.6161,6.1564,10.047,1.7638,-2.1324,8.9883,-4.4733,11.556,-3.82,2.5379,-11.64,-0.020074,-4.4735,2.2646,-6.0544,9.4849,-2.4946,6.4966,-1.7962,-4.4641,-5.7791,-3.4684,-3.4521,2.2223,-9.4965,-7.5141,-5.4948,7.5871,5.6618,0.06202,7.0798,15.159,7.7218,-0.82547,3.7566
-8.6859,9.2939,-0.43077,-10.68,-7.3708,-3.6198,0.80845,5.5314,-6.166,10.125,-1.6905,-5.7161,9.124,2.9929,3.5518,3.3074,3.3493,-6.8167,-1.6145,18.802,4.7692,-0.28819,-13.826,6.1887,5.3207,1.0576,5.3395,0.0054524,1.7081,-3.5356,-7.4883,4.3306,2.1231,-4.9846,1.5458,6.6148,-1.4864,-13.023,7.4583,13.966,-3.4935,1.8729,-7.0484,1.2747,-1.4157,-10.404,-8.9248,-5.2556,11.62,-8.6832
-2.9886,-3.4529,5.7398,-2.0794,-6.3324,6.9239,-3.1151,3.6647,5.669,-0.45945,7.1064,3.0182,4.425,5.2418,-8.5986,-0.35314,7.7362,-6.9595,-6.8218,-1.3194,10.283,6.3764,9.3228,1.6647,-8.046,-3.8636,21.967,-4.7129,5.0468,2.4219,-0.049352,-4.3293,11.827,2.6494,-4.3272,0.37741,-0.38288,4.0586,0.96424,7.247,2.1655,2.3488,2.3257,-10.239,-3.9741,1.5766,4.515,-1.1595,-0.028998,0.24677
-2.6214,-8.8073,-4.4498,10.157,1.2131,6.7219,-7.2256,5.2979,4.3938,5.8174,-3.9295,-5.6558,-9.9462,-9.0594,8.5686,8.4495,7.4335,17.327,-5.252,-8.0483,6.5694,2.5959,-3.3201,12.959,6.7573,4.165,-22.259,3.6663,-11.481,-5.3212,4.0447,9.2486,-3.0134,-7.6946,-0.29125,8.9324,7.7916,9.0124,10.3,-0.57286,1.8188,-1.4948,-2.7708,0.6067,-10.418,7.9235,14.108,-11.133,3.0654,-3.5752
