-1.4089,1.6955,-1.3185,-0.2104,11.342,-2.9723,1.4637,-15.088,3.8223,-7.1387,-11.507,-5.642,-10.451,-8.3788,8.3318,4.2876,-5.3594,-6.4827,-5.1574,10.763,-13.879,-7.9355,-8.5492,5.8204,1.8944,3.625,1.2074,-3.5083,2.5325,-12.626,-0.092715,-2.9968,4.1519,4.3555,-3.1546,0.15682,-1.3302,3.0367,-0.95877,2.3164,-2.8944,1.2329,7.1416,6.899,3.0721,-10.118,4.386,3.852,3.118,-0.84939
-7.0561,-2.2125,4.6861,-6.1775,-11.064,6.7399,-9.2419,3.8692,7.9804,1.6386,6.5421,0.16074,-2.4585,14.348,-8.2664,7.7375,3.3967,12.562,7.1568,-4.9989,10.784,7.743,-2.1355,-3.0264,-4.8588,5.8643,6.6118,2.3845,-1.8511,7.2308,2.1971,1.319,-3.7158,-12.192,-1.9136,-8.1292,3.2566,-5.1654,10.439,6.676,8.4478,4.1592,5.7815,-0.60343,-4.5504,-1.7704,-14.747,2.4374,6.3025,-14.178
7.1372,-11.146,10.572,0.89922,5.6628,-3.3986,-18.188,-1.3252,20.058,0.49682,10.464,-12.737,-12.048,-10.833,-0.043495,-2.3235,-5.9225,19.278,3.8586,-6.5219,5.569,-8.6091,9.1037,3.044,-9.2602,-0.55968,5.2502,-0.90403,-7.5798,-1.1648,3.2707,-5.7195,-19.212,2.3705,-8.9987,-1.3457,-2.5341,4.0853,-5.2066,-10.842,1.0267,2.8145,-9.9078,-3.0053,6.5117,-3.6724,-9.8921,2.5057,-3.8653,-10.78
1.8225,-0.52629,-3.339,0.8119,5.6074,-1.9997,5.0515,6.4159,-1.5132,-7.5775,-4.7683,3.21,4.0778,-5.9251,15.775,-20.351,7.7952,6.198,0.26818,-1.9753,11.748,-9.7187,4.5035,-1.6834,9.513,-18.851,3.4624,-3.3049,12.028,-8.8679,-10.053,-4.1185,-8.3164,4.2411,-0.93867,-4.8736,-1.9878,5.1527,-9.6921,-2.8309,-11.173,3.3971,-2.8864,3.848,6.5227,-10.065,11.784,0.78876,-1.7262,3.4141
2.1107,0.40503,-9.1465,3.6105,10.766,-9.0617,0.64185,1.3893,-1.4557,2.7636,-1.5209,1.7979,-4.3336,-14.316,15.965,-7.5486,-0.0033452,4.0116,-2.5919,-6.6038,-6.0868,-4.435,0.75015,1.2821,4.867,-3.4784,-5.9485,1.3995,-2.7826,-4.8485,-2.2945,-0.68053,4.051,1.0307,0.01661,5.6267,4.5794,12.674,5.6422,-4.7209,-4.3673,1.9937,-5.4952,5.6778,-0.626,-12.306,13.284,-5.7711,-3.9542,-6.4916
-2.3143,-0.3332,4.3108,-4.0654,-10.199,-5.6868,-4.4848,-3.704,-0.69762,-3.7993,-3.4617,3.0985,1.6168,4.7848,-1.7411,-6.8793,5.0551,-3.8226,-2.1996,-0.42825,-4.7393,-1.5963,16.837,-6.9571,-6.6127,-9.1999,9.9523,-1.4916,-0.82267,-5.011,13.286,5.0395,0.66741,3.0932,9.2701,-0.15689,1.8742,-4.5343,4.2821,1.3759,-3.2122,10.287,16.249,-3.6745,1.126,6.0633,-2.292,2.2605,-4.6591,-3.7394
-3.7245,-1.4782,5.3845,3.4773,-6.6251,6.8959,-4.7389,-7.8199,3.2795,5.8839,-8.7708,2.1942,-5.8167,-7.7981,-6.7274,-5.2277,9.5428,4.4402,2.6779,-2.4673,8.5358,-1.6949,-6.6461,-4.0131,5.2773,-2.9563,-3.7008,-1.7882,2.5428,5.1881,4.645,9.5032,0.67083,-3.9148,7.2931,-1.467,6.062,-4.2177,5.2474,6.1197,1.6942,8.1769,4.4421,6.2986,0.087915,7.9072,-2.1473,-13.247,5.449,7.0692
-6.896,-6.5107,5.6131,-13.354,1.4112,5.22,-0.84118,-8.4922,7.4386,-6.2641,4.3788,1.4998,4.2245,9.4798,-10.493,-8.5062,0.79265,-1.4264,1.8213,-6.8477,-5.8437,-5.0861,4.1753,-3.051,-10.189,-3.9878,17.516,-4.1621,8.9448,-2.268,9.0277,-1.3167,4.616,1.925,6.9322,5.7683,-7.7908,6.4665,1.6089,4.3163,2.3614,-1.3489,19.511,5.681,3.9037,2.6492,1.3443,-2.1488,0.6368,-6.3948
4.1949,-15.151,-2.598,5.362,4.6069,-2.7172,-9.1939,-1.7188,16.683,-12.792,-1.7903,-1.4327,3.6005,-2.2734,-1.2536,-2.8644,10.058,-3.2347,-13.004,-13.826,-8.6028,7.8409,9.8464,-7.6402,-6.7382,-6.3514,4.9805,-10.463,3.6942,-12.814,5.5277,0.70965,3.9692,6.4105,-5.0037,-8.6285,-0.22711,10.2,4.5093,-1.6299,4.9466,-0.37034,9.7223,0.214,1.411,3.6222,-6.0861,-10.288,-6.7534,5.2502
18.374,-15.342,0.59339,-9.9775,-3.0638,-5.6613,4.1468,4.6135,-1.6519,3.9536,-1.8387,-0.2914,0.75813,9.1991,-12.207,5.4626,-1.7371,9.5251,5.0615,-6.1164,6.8366,-4.3095,2.3292,-9.1295,8.1046,-2.4506,4.7981,-12.269,6.1382,12.993,-7.3565,-3.0926,16.778,-1.6798,9.3456,0.95222,2.24,8.1825,-4.2764,18.711,-0.84103,-7.8222,-1.6966,-12.591,3.6802,2.995,6.5693,-2.6257,-7.7827,-3.0564
-4.5382,2.0436,-3.698,13.325,1.337,9.3278,-3.911,-1.8996,7.0052,1.7801,-9.951,-18.78,-12.122,1.5846,9.9463,-0.58941,0.22068,-9.5164,7.9565,2.9438,0.82812,3.2643,-6.7499,8.6595,-0.011396,-4.7731,-7.4199,12.769,-1.7006,-9.613,4.5588,6.2414,-17.763,-4.7267,-11.051,7.5612,-5.6063,-5.8362,7.1371,-6.1797,6.6663,5.3356,-8.9471,5.9462,-1.3347,-1.2904,3.5524,-16.448,-0.28249,6.7158
-7.1746,-0.86654,4.9727,1.063,-7.2848,-3.3336,2.2737,5.3545,-1.9094,6.9883,8.8572,6.9287,3.1783,-4.3109,1.1198,1.2457,2.5625,-0.4834,0.99868,-4.7988,-3.1789,16.224,-5.9348,-5.3298,12.701,4.0279,-1.4847,5.3443,-5.8602,1.1607,7.0729,-5.0366,5.9771,0.97803,-8.4443,-7.2958,4.5866,-6.7034,6.7847,-5.3766,-2.1434,-3.8192,1.1611,-8.4195,-4.2578,-11.969,-9.8071,9.0259,6.214,9.802
2.1465,8.6422,3.7774,-2.8989,4.6725,-5.4404,10.048,3.2866,1.215,3.6518,8.023,6.9557,2.4032,6.8914,-0.89244,5.8797,-4.1348,2.7263,-11.432,7.0624,-5.8093,1.3894,3.239,1.2686,-3.4245,7.6024,-9.704,3.1845,-11.867,2.5848,2.226,-7.1089,-0.51542,-7.3169,0.54193,7.9005,2.1148,-1.5396,-6.9789,-8.376,-15.183,-8.8228,6.8404,8.0184,-6.1739,6.6575,2.6101,10.402,0.28511,-2.4406
-8.6717,-8.1567,10.197,4.09,-2.1428,-15.706,-8.2035,-7.064,0.29473,-8.4088,2.9848,0.65561,7.2436,-16.354,6.023,-8.8526,24.918,10.311,0.84581,6.761,26.99,-0.84478,0.58355,-0.061386,4.6909,-11.599,-13.102,0.77077,-11.727,-5.3587,4.7691,14.699,-1.5189,-2.3953,1.9246,-14.632,-3.1661,0.5444,7.2093,-4.5318,6.0302,2.6614,-2.3842,-5.6007,16.757,-3.4373,13.949,-7.6098,-3.3683,-1.8827
