-0.43419,1.4707,2.1256,1.8241,0.63133,0.61377,0.42193,0.50013,1.1576,1.6902,1.494,1.0613,1.209,0.923,1.8278,0.54074,-0.079175,0.41744,0.56267,-0.70736,-0.54771,-1.0201,-0.13022,-1.4578,-1.1692,0.023846,-1.288,-1.3101,-1.0167,0.48274,0.065514,-0.35578,0.20971,0.84272,0.26749,-0.2038,-0.46604,0.27191,0.11571,-0.75374,-0.39329,-0.18742,0.26441,0.12964,-0.93022,-1.928,-0.87746,-0.96301,-0.76414,-0.17943,-0.37931,0.12353,-0.4331,0.25723,0.94611,0.020436,0.15718,0.922,1.9676,1.8079,2.1879,1.2965,1.1158,0.49596,1.4847,0.89276,-0.38097,-0.2414,-0.19647,0.47182,0.92252,0.082812,-0.12116,1.1797,0.14718,0.38517,1.3468,1.3674,1.3741,1.1081,-0.11009,-0.0057451,-0.4534,-0.62686,0.0027573,-0.71077,-0.64325,0.12489,-0.66307,-0.15433,1.5381,1.1724,1.3953,1.2129,-0.17052,-1.1684,-1.1873,-0.60044,-0.31318,-0.2153,-0.37155,-0.68793,-0.18284,-1.0082,-0.73673,0.36228,-1.1368,0.6032,1.5427,1.2205,-0.10823,-0.75817,-0.73709,-0.6526,-1.0461,-1.8463,-0.52352,-0.5534,0.30244,0.95401
-0.70773,-0.80057,-0.45395,-0.86113,-0.50315,-1.1097,-0.71218,-0.26019,-0.47636,-0.46608,0.43277,0.52136,0.31871,0.87766,-0.57588,0.049558,-0.14546,0.50974,0.72832,0.93455,1.0006,0.25311,0.74456,0.63709,0.86604,0.34418,0.22155,0.60668,-0.75306,-0.50328,-0.74794,-0.64679,-0.30417,-1.6884,-1.2383,-0.37039,-0.87351,-2.589,-0.42431,0.017681,-0.12568,0.82145,1.5941,3.2061,2.053,1.8572,1.5241,0.81649,-0.41734,-1.0375,-0.69277,-0.14513,-0.30253,0.46967,0.019777,0.20503,-0.64265,-1.5574,-1.7712,-0.63283,0.72893,0.67641,-0.43992,0.35441,0.27592,-0.32335,-0.37852,0.8871,0.23359,0.48926,0.26176,-0.40118,-0.78617,-1.232,-0.68789,-0.38108,-0.040349,-5.0487e-06,-0.44693,0.33516,-1.2811,-0.90877,-0.7167,0.13071,0.58007,1.2561,1.3677,1.1989,0.49607,0.28876,0.014205,0.52397,0.29394,0.71701,1.6741,1.4556,1.5958,0.91572,1.1495,0.34225,0.80616,0.16491,-0.36938,0.23164,0.15728,0.39544,-0.15271,-0.54421,-1.0626,-0.3254,-0.10931,-0.54,1.4175,0.66112,0.42578,0.22641,0.2181,0.29862,-0.1086,0.041069
1.5991,1.2256,0.79684,1.4996,1.5667,0.60074,0.43284,0.59323,0.15852,0.8256,1.0744,2.4658,1.526,2.1515,1.21,2.4536,1.8942,1.8484,1.7451,1.7534,1.2931,0.82713,1.5619,1.1471,0.13321,-0.27176,-1.4471,-0.73106,-0.84423,-0.036658,0.012931,-0.2014,0.35758,0.84947,0.98262,-0.33835,0.42951,-0.18938,0.021664,0.030986,-0.20985,-0.26025,1.0518,1.1592,0.29043,0.27009,0.49259,0.2479,-0.055264,-0.98798,-0.94577,-1.1893,-1.9894,-1.6127,-1.2395,-0.31533,0.11391,0.50764,1.4242,2.2273,2.0482,1.7048,0.87122,-0.18748,0.093932,-0.34281,0.12598,0.69722,1.6157,0.17402,-0.26104,-0.7191,-0.22484,-1.0149,-0.72488,-1.1578,-0.29274,-0.3915,-0.22094,0.13362,-1.0996,0.22894,-0.441,1.0417,-0.54022,-1.2842,-1.4837,-0.90979,-0.6575,-1.2166,-0.28305,0.18772,0.86408,0.62886,1.1808,0.53852,1.7016,0.34417,1.6466,1.5586,0.30686,-0.22673,0.070395,0.22838,0.66872,0.92711,1.2543,1.0372,0.65814,-1.1327,-1.47,-1.8389,-0.6713,-1.5198,0.93826,0.75395,1.2369,1.413,0.78983,-0.75143
2.0787,2.1447,2.1669,1.6193,0.82633,-0.3905,0.81811,1.3836,0.41655,0.054043,-1.3063,-1.0527,-0.33396,-0.41238,-1.778,-0.71573,-0.53365,-0.3118,-0.456,-1.7169,-0.30472,0.17721,-0.4258,1.2289,0.038422,-0.64216,-0.29599,-1.7229,-1.3915,-0.83292,-0.88893,-0.8489,-1.9094,-2.5083,-2.2105,-2.7027,-2.3256,-2.1335,-1.4955,-0.82958,-0.020726,-1.3425,-1.0445,-0.81039,-1.0774,-0.94878,-1.2313,-2.6384,-2.067,-1.7635,-1.4572,-0.30801,-0.61126,0.1199,-0.59032,-0.3351,-0.61157,-0.91644,0.056918,-1.5517,-0.13555,0.60675,-0.49262,-1.3402,-1.091,-0.73443,0.25349,-0.18202,1.0328,0.90773,1.4727,0.69192,0.52712,0.89031,1.8913,1.1852,1.0977,1.0522,-0.53315,-0.075126,0.44233,0.44962,-0.53746,-1.4959,-0.29298,-1.15,-0.98497,-1.9445,-1.5414,-2.263,-2.2727,-2.1178,-1.2592,-1.2377,-1.0984,1.3469,2.0117,0.63704,0.36242,-0.036806,-1.3129,-1.2486,-0.51249,0.67305,-0.23321,0.097258,-0.67918,-0.14366,1.0531,0.71045,0.53186,1.7827,1.1531,1.4423,1.2657,0.15226,-0.82688,-0.29867,0.57293,1.2894
0.55649,-0.38883,-0.18755,0.83325,-0.42343,-0.48719,0.16647,-0.64367,-1.0458,-1.3785,-1.4737,-0.84891,-0.87856,-0.093004,0.029209,-0.27167,0.13999,0.40099,0.31074,0.41149,-0.14205,-0.38259,-0.031499,0.81636,0.5124,-0.95606,-1.4028,-2.2452,-1.5784,-1.211,-0.26489,-0.31785,0.12277,0.97386,1.6409,1.7919,1.6698,-0.037187,-0.81052,-1.6368,-1.1652,-0.49846,0.043538,0.19565,-0.31523,-0.83993,-0.43331,-1.398,-1.2632,-0.28472,0.11282,-0.31775,0.6213,0.67059,0.35588,1.5672,2.4441,1.3189,0.12158,0.22679,0.46972,0.73652,1.2527,1.2268,1.5416,1.0607,0.92301,-0.064126,-0.11506,-0.079229,0.20251,-0.065284,0.59055,-0.66649,-0.93613,-0.9563,-0.4806,0.51328,0.29826,0.4777,1.4328,1.7162,1.3104,1.2927,0.98769,0.72274,-0.8804,-0.59471,-1.5202,-1.9906,-0.8213,0.38819,-0.52336,-0.23418,-0.45058,-0.34609,0.28176,-0.66909,0.45024,-0.31408,-1.1606,-0.84054,-0.84461,-0.79452,-0.5268,-0.22609,0.40007,1.404,1.0696,-0.4834,0.65824,0.67946,-0.84801,-1.2021,0.21395,0.50462,-0.25013,-0.45138,-0.40824,0.75734
-0.40847,-0.59887,-0.26031,-0.11457,-1.1057,-2.1956,-0.46975,-1.3819,-1.6275,-1.2151,-1.6648,-0.42562,-1.0626,-1.0139,-1.2701,-0.82326,-0.86043,-0.38957,-1.4503,-1.515,-1.1714,-2.1592,-2.1455,-1.7417,-1.6509,-0.98371,0.45227,0.99532,0.21746,1.281,1.2929,1.3665,1.7384,-0.74109,0.15235,0.25348,0.58606,1.6632,1.7433,1.5362,1.2115,-0.36384,0.50187,0.62166,-0.20701,0.1198,0.49727,-0.23193,-0.58721,0.091861,1.5951,1.4108,0.5328,-0.061732,0.03811,0.56538,0.86534,1.7037,1.9433,1.5108,-0.017642,-0.063332,0.9724,0.92099,0.91423,0.7994,0.04196,0.089633,0.98363,0.71186,-0.060609,-0.16804,-0.80392,0.12836,1.3279,0.47875,-0.27818,-0.95054,-0.13777,0.193,0.62393,0.25535,-0.46451,-0.042427,-0.072874,-0.37498,-0.93093,-1.7245,-2.4702,-1.5282,-0.95569,0.88837,0.41735,0.2303,-1.353,-0.98786,-1.9338,-0.24082,-0.26675,-0.9221,-2.0002,-0.71142,0.36342,1.0096,0.50065,1.6636,0.80007,0.89105,-0.0090478,0.18422,-0.12747,-1.1036,0.40547,-0.30729,-0.64056,0.28718,0.62845,0.29616,0.83977,0.67258
-0.75955,0.16682,0.076831,-0.10158,-0.63272,-0.89098,-1.6569,-0.75365,-1.5053,-1.1155,-0.038054,0.16518,0.26313,0.29142,0.043643,-0.6597,-0.24698,0.028889,-1.1944,-0.66685,-0.29706,0.19588,0.88545,0.75332,1.5537,0.85914,0.47913,0.66626,0.86779,0.1574,-0.3103,0.055486,-0.36364,-0.36441,0.30272,0.67338,0.79042,1.1519,0.80059,1.8372,1.4293,1.3463,0.31934,-1.1028,-1.0672,-0.58987,0.34959,0.41669,0.11766,-0.1543,0.25784,0.15212,0.44114,-0.44708,0.50606,1.9285,2.2643,0.72333,1.5962,0.60121,-1.328,-0.60862,0.11649,1.3043,-0.54737,-0.082458,-0.069501,0.39174,-1.1867,-1.5203,-0.68811,0.27873,1.0514,-0.051093,-0.40877,-0.53261,-1.3536,-0.020642,-1.0977,-0.73107,-0.13185,0.45456,-0.00087841,-0.2799,-0.17633,-0.78081,-0.89775,-0.64675,-0.53321,-1.3942,-0.68371,-0.78439,-0.88387,-0.83652,0.22561,-0.81598,-0.67486,-1.7544,-2.6103,-2.9976,-2.8792,-3.2615,-1.4965,-0.62675,-1.7866,-0.70935,-0.56107,0.52966,-1.2531,-0.78667,-0.86109,-0.69583,0.18681,1.0787,0.60882,2.1288,0.75874,-0.24941,0.012705,0.73155
0.014274,0.25119,-0.12056,-0.016562,0.30193,0.23517,-0.11884,-1.0955,-0.41771,-1.0728,-0.2745,-1.0207,-0.80466,-0.54438,0.11845,0.3825,-0.51347,-0.40719,0.95828,0.86613,0.66653,-0.40311,0.73286,-0.61938,-0.28459,-0.63741,0.38632,0.62065,1.0006,0.28181,-0.95884,-0.18825,-0.45425,-1.0121,0.14249,0.365,-0.40792,-0.94481,-1.1165,-1.4669,-2.4221,-1.3212,-0.51581,0.14258,-0.50815,-0.51323,-0.046529,-0.55345,-0.96105,-0.33525,0.87006,0.55678,0.57811,1.0881,1.528,1.1594,1.7802,1.1389,1.4092,1.9312,0.3021,-0.59661,-0.62685,-0.86433,-0.34924,-0.15427,0.15439,1.4814,1.7412,1.3562,1.03,1.1383,1.4005,0.012701,0.46094,-0.18857,-0.6201,0.59014,-0.33184,-0.61953,0.10262,0.20381,-0.70284,-1.3211,-1.3272,-0.88104,-0.78578,-1.4106,0.33996,0.66851,1.7684,1.1131,1.0466,0.84852,-0.20951,0.28332,0.72461,1.6051,1.013,1.2866,0.86147,1.7367,0.81901,0.53633,0.50121,0.29272,1.495,2.3791,1.5853,0.40698,-1.8695,-1.3583,-0.92526,-0.52875,-0.13865,-0.2391,-0.060984,1.3133,0.75699,0.35212
-2.077,-2.6327,-0.79017,-0.87448,-1.392,-1.5134,-0.93894,-0.94337,-0.1599,0.99052,1.6353,0.83097,0.30717,0.75694,0.64222,-0.82823,-1.3303,-0.74718,-0.30529,-0.31715,-0.62172,-0.80751,-0.24573,-0.35593,-0.70005,-0.39769,0.0016973,-0.95106,-0.78117,-0.59174,-1.5512,-1.2205,-0.13358,-1.436,-0.39324,1.2652,1.044,0.18373,-0.30735,-0.39423,-0.49627,-0.045821,-0.24922,-0.29886,0.1448,-0.037494,-1.2027,-1.3691,-1.1061,-0.80412,-1.2741,-1.7069,-1.1595,-0.6594,0.18237,-0.52607,-0.20374,-1.6433,-0.98045,-0.28027,-1.0981,-0.20874,1.2732,0.37057,0.058515,-0.3284,-0.035824,-0.14191,-0.87218,-0.11559,-0.037696,-0.46813,0.078832,-0.59813,-1.0647,-0.679,-0.44846,0.60884,-1.204,-1.4324,0.1916,1.2144,0.13766,-0.44888,0.69572,0.26625,1.5896,0.40064,0.65256,0.58171,0.88566,-1.3165,-0.73024,-0.24827,-0.11555,-0.18342,-0.28086,0.25312,-0.49399,-0.82812,-0.52513,-2.1598,-1.3769,-0.43736,-0.56683,-1.2633,-0.074191,-0.23011,-0.98887,-0.78229,-0.044309,-1.0045,0.53226,0.57819,1.6277,-0.60837,0.18525,0.45883,-0.53012,-0.63618
0.59029,0.66153,0.85682,0.35275,0.45584,1.3126,1.6596,1.1888,1.4517,1.3073,-0.17122,0.73928,1.4226,0.91171,0.3058,1.0011,0.68105,-0.11575,-1.2881,-0.41929,-0.21087,0.90028,0.12451,0.82691,1.1032,0.27766,-0.74881,-1.112,-0.54067,-0.13102,0.26718,0.18313,-1.5871,-0.7123,-0.27912,0.50317,-0.52714,0.11864,-1.0266,-0.26214,-0.10978,0.46211,0.95809,0.52124,1.2358,1.7319,0.45827,1.0825,0.99693,0.63143,-0.59084,-0.82694,0.22089,0.38171,-0.58213,-0.12107,0.039314,0.83057,-0.25457,0.069741,1.0114,1.2696,1.0252,0.97504,0.88426,0.64581,0.82606,0.48996,0.15621,0.89948,1.0317,1.1931,0.041932,-0.64085,-1.0502,-1.7764,0.32604,1.151,0.49282,1.1391,0.65509,1.3138,-0.10631,0.54412,-0.18865,0.55174,-0.032692,1.5163,0.42993,0.90294,1.637,0.37817,0.13036,-0.32921,0.64814,1.8671,0.88998,-1.2332,-1.2123,1.0135,1.7835,1.0877,1.2263,0.58442,1.0089,0.20047,0.63958,0.24243,-0.35437,0.38563,0.91877,0.15782,0.71082,-0.17077,-0.44014,0.20643,0.052449,1.1091,-0.094327,0.18346
