2.084,8.7084,-9.5438,0.11465,-12.018,0.78024,5.7213,2.5338,-3.1475,-7.1719,-2.1364,6.3718,10.604,4.5931,-2.4406,2.7129,-3.6745,0.77965,-13.519,0.11644,-13.772,3.6898,11.239,-5.5289,-3.7917,4.5971,1.3819,-4.6056,-3.0902,-2.3181,8.0272,-11.812,-3.0783,3.9077,2.9491,2.0901,-0.2857,6.9745,-6.5128,-7.7845,-6.2441,-2.4436,6.0065,4.2152,-3.5354,-3.6629,-2.0309,7.5288,-6.6569,-2.4188
-9.6093,3.3799,-15.082,-8.7943,-7.2546,1.0046,13.786,-0.92365,8.3815,4.5083,5.1603,2.7697,-4.3582,15.351,-8.7813,-3.4997,3.5775,-20.706,-3.8321,-3.3956,-3.8779,4.9442,-2.7046,1.3775,-13.513,-2.0815,12.156,1.0429,16.7,-4.1311,5.3256,-0.34825,8.7479,8.7192,-0.99219,15.582,-0.695,1.5386,-1.5715,6.5315,1.8889,3.3255,1.7214,-0.65064,-6.2104,-16.99,-10.001,-3.1171,-10.771,-0.91055
1.031,0.65445,-2.019,-0.81545,-3.6878,-5.5656,3.5006,-9.8677,4.5714,-4.9002,-17.937,-1.5718,8.9241,8.4952,8.8386,12.077,-1.9482,-3.5994,7.6269,5.6207,1.9244,4.6085,3.0038,-8.3052,9.3725,10.673,3.9744,-8.0336,11.752,-4.0263,-1.1336,-8.5161,-7.0099,5.6115,3.1973,-0.9511,-5.2327,-3.499,-6.4108,14.985,9.318,6.2013,-5.8712,-0.69003,-3.6116,-1.858,-17.209,7.525,-3.3431,12.297
-0.15088,-3.6816,7.8133,-3.2694,-4.2549,-8.9239,-7.4134,-8.0226,1.3014,0.69514,-4.9167,-6.8929,-2.6056,1.0928,-9.5167,13.88,-4.3373,8.5186,-1.0609,4.8999,2.9136,7.8474,-7.4591,-2.4392,9.184,3.6261,-10.363,-1.7658,-11.954,2.1554,16.4,7.5672,1.3511,1.0672,10.863,-12.516,-2.8091,-7.5362,8.9345,0.1623,8.1215,3.7053,-1.248,-0.20524,5.1734,-3.9489,-4.7895,11.694,-1.3413,-5.2759
-6.1646,8.3446,-1.5174,-2.0302,-0.099876,6.5618,-4.6659,5.4956,0.75451,3.3206,-4.0394,0.8375,-2.8495,-6.6438,1.8192,5.697,-17.66,-1.2868,3.3972,3.0106,-8.4004,2.2197,-6.1618,12.083,5.1349,7.0832,3.3405,1.1398,-12.612,2.9812,-13.17,0.95816,-9.7555,-5.0013,-5.2349,6.9015,-3.1115,-7.2719,1.9304,-3.9073,-2.935,1.5651,-5.3338,-2.9449,-3.6424,-12.611,-3.9251,-1.9118,7.1676,-6.579
-1.505,-12.89,1.5804,7.4497,7.7248,-3.2774,-2.8031,-1.9775,13.158,-8.6301,-10.846,-15.627,-6.9503,-1.6065,-1.0614,6.5795,2.7083,-6.7587,-12.622,-2.7798,-3.8537,-1.1656,2.2597,8.6461,-5.4951,9.8834,-7.9782,-1.8401,-4.7349,-14.499,2.7615,-0.085966,-4.0496,-1.4586,-4.3577,-3.9017,-2.8416,1.1088,-0.13255,-0.58931,7.4602,-1.302,6.1066,-0.2914,-0.67989,10.956,-4.377,-9.1931,-4.0113,-3.9165
5.7881,-14.59,6.9133,1.5074,4.0273,2.1256,5.9615,5.7131,-4.1286,0.29058,-2.7076,-9.1544,-7.6966,2.1451,-2.7757,-4.2384,4.1455,7.5243,3.0487,-6.4994,3.0058,-10.894,1.5884,1.2337,-9.1576,3.2537,-7.0309,-0.56981,5.2129,-1.9279,5.9083,-2.905,-7.9463,3.9012,-7.3333,2.0913,-1.7032,5.47,-1.3228,-0.28168,-9.241,-5.0841,8.2409,-1.8152,6.0771,10.354,4.4733,-15.006,1.678,-0.68604
1.7931,-5.9318,3.1644,5.9076,8.7096,-6.0844,4.3214,-16.797,-3.992,1.566,-9.5163,-1.6176,-3.2116,-9.8784,12.856,-8.828,-0.49141,1.761,14.619,7.2558,4.1071,-3.5728,-6.6298,3.16,13.617,-1.9211,-18.686,3.6699,-2.8696,-6.9483,-4.307,-0.54132,4.9641,1.4584,2.7763,-4.1044,8.1743,4.9534,-0.87904,9.1151,-4.0566,-10.239,2.5547,7.0741,5.68,-4.8828,16.103,-6.1286,-2.8809,8.2401
-1.1624,2.8878,0.1511,-5.1576,4.8135,4.5429,3.7038,-0.89818,10.295,4.1881,-2.6067,-6.417,-3.1428,3.4415,2.4556,-8.9519,4.0157,2.9064,-6.3432,2.1979,-6.907,-5.4289,0.39494,3.9235,18.047,-7.0953,3.614,2.104,-2.3047,-0.015504,0.50358,-3.323,-8.1332,-11.523,-4.0228,1.196,-0.094859,3.335,0.34395,-1.5595,-5.7545,-0.57635,-6.956,3.0301,-2.4606,-5.0157,4.6965,-9.5958,0.37068,-7.2103
-4.9101,-4.9914,2.433,-3.646,0.28008,3.1614,8.2664,-0.40827,2.1285,-2.6195,-4.3305,1.0058,6.664,0.53811,3.6336,4.6772,-4.4788,-3.5296,-3.8461,5.8596,0.20954,-3.2321,-3.1797,4.8558,-5.996,-5.3829,6.4709,1.0065,0.99994,-1.7581,-5.8688,-6.5187,2.6689,-5.9462,0.20409,-0.34692,-5.4738,-5.7237,-5.5361,-0.70432,10.799,8.8102,0.64177,1.3853,-3.108,-14.533,-2.4555,5.0637,8.1805,9.9485
