2.011,-0.45553,4.1576,-6.6093,-5.7415,0.038788,6.7049,6.9284,-12.451,-1.0305,5.3338,-0.32648,8.6877,-1.8988,-3.6282,2.2543,-2.7023,9.4501,4.6013,0.83203,6.6389,-10.014,1.8501,-7.8191,-4.6116,6.173,-5.9098,5.6424,3.0049,7.8312,1.1289,-3.945,-7.4445,4.921,-5.084,-5.2843,-5.6165,0.91033,-4.4308,-10.105,1.955,3.9054,-3.1382,3.0842,-2.066,13.655,-9.0952,3.5674,7.2832,7.5979
-2.0218,1.4999,-0.93782,-0.65316,7.3789,6.7737,-11.04,8.1278,11.118,3.1138,0.38728,0.029463,-4.0039,0.80672,-7.3413,-1.4359,-13.048,-2.1421,3.8442,-4.3398,-4.6159,-1.5408,-3.2265,4.9781,0.366,3.6416,6.8883,-0.21008,1.37,-0.050251,-3.9582,6.8242,-10.127,-6.7997,-9.0643,-4.9314,-1.7966,3.6892,-6.9164,2.4334,9.3785,3.0152,-10.868,-3.8584,4.8594,2.7799,-14.559,-0.96505,2.9981,-5.4153
4.5337,-2.4546,9.3162,-1.2237,9.7805,-4.6823,-12.061,1.6868,7.3814,-3.8792,-1.2084,-6.3908,0.14975,-3.8294,-2.2926,10.488,-7.3501,0.45719,3.7589,2.8955,1.3187,5.7622,-2.8548,0.032209,-3.9438,7.7041,-3.3703,-0.8348,-9.4249,1.2531,-11.073,2.8306,-1.1513,10.045,-14.982,-7.2087,0.64511,-4.2748,-5.7998,-1.0182,4.6109,-0.37094,-4.4543,3.4503,-2.9641,-4.9615,-9.1565,-1.0707,7.6167,-0.76275
-0.66779,-6.4427,-4.641,4.6475,4.661,-6.9757,-6.8299,7.1089,12.972,-3.0615,6.3781,-2.9017,1.998,4.7957,2.8065,2.7903,9.2893,0.37239,-4.9431,-1.8185,9.3142,6.5683,-0.48205,-1.2153,2.1255,-0.0040372,4.1891,-1.2991,-1.1405,-6.9365,3.4891,-3.0267,5.8491,13.445,-7.0595,-3.9633,-0.64585,4.1901,-1.3507,1.8501,2.9437,-7.2295,-11.326,-4.4627,-2.9815,-0.62863,-7.8069,-0.2713,2.7185,6.9108
-1.3916,11.809,-6.9445,8.8043,-1.3318,-0.13881,-2.4013,-1.2867,-2.7234,5.6529,-2.7297,-2.4892,-3.0603,-5.3414,10.136,-1.0173,5.2758,6.2581,-8.7374,3.6369,7.2967,0.98445,-3.4089,1.9744,-4.6224,1.2458,-9.4024,-1.9562,-6.9228,-2.1402,10.797,1.4338,4.9323,-2.53,4.4336,7.5992,6.4076,5.2208,11.952,7.159,0.55138,3.6902,-5.1839,0.56932,2.247,1.0421,15.17,8.8549,-5.3902,-1.0312
3.7034,11.612,-18.336,4.4852,0.49333,2.5514,8.5391,-13.119,-5.458,8.7444,-8.3315,-2.4481,1.5872,5.3361,-14.903,4.0346,-7.774,-5.2511,1.9857,1.6694,4.8021,-3.4175,0.064195,1.8352,2.0461,11.708,-4.9619,-0.8587,4.4539,-4.9262,7.8775,-3.5948,17.165,0.64059,1.3887,-14.13,-4.7849,-5.8832,1.1238,-3.9381,2.57,13.893,0.2571,4.3391,-15.068,-11.224,-14.804,13.186,-10.112,2.1735
-5.6689,10.67,-8.6488,0.32015,2.6116,4.0731,1.2875,-3.1343,14.063,-2.4984,-11.482,-7.8247,-10.66,11.614,-5.6339,4.1924,0.69007,-10.083,-4.8856,1.8119,-0.0064751,-1.3175,-0.0037719,9.568,-20.095,-4.4571,18.378,3.444,-3.6091,-7.9583,5.3747,-3.5793,-8.8018,-6.3323,0.0055776,5.6001,-8.9008,-2.9382,-1.1016,1.1025,8.6605,9.7137,-0.13746,2.8522,9.9928,9.4745,-4.9968,-0.10446,-4.1494,-1.5946
3.4464,4.749,-8.3708,14.704,9.6722,3.0449,-7.0832,-2.991,-11.668,-11,-6.6614,5.1341,6.3274,-5.4007,8.6479,2.5244,7.6593,-9.0324,-2.1595,5.3974,-0.90293,-1.9358,-2.2972,-9.155,6.738,-6.0901,-12.88,-1.8059,10.79,5.7533,-4.761,2.4315,3.3586,3.3514,2.3103,-16.24,-1.0596,5.5914,6.8447,-8.0671,-13.018,0.03622,-6.9359,-1.4425,-8.6117,-4.2345,10.934,18.829,-4.4918,18.103
-8.6188,2.278,-10.283,6.312,-5.2222,-1.0202,-3.2984,-2.0197,-2.7242,-1.1261,3.4379,-0.44085,-3.3282,3.3783,-2.3784,4.401,-3.1195,-1.1366,-5.6464,0.42307,7.8192,-1.0439,-0.31072,2.3775,-15.538,-6.8186,-2.2077,-3.6745,-2.7166,2.9122,3.0484,8.7266,0.064996,2.0364,8.5351,3.1855,-2.5779,-7.5499,3.5007,0.26492,2.8035,-0.92954,4.711,-5.3001,3.7488,-5.4539,-0.078044,5.0523,-4.4222,-9.3908
-6.1858,-7.0285,10.879,-10.058,-5.722,-1.4481,0.23243,-4.544,7.6421,9.2194,5.0648,-3.4111,-5.7765,3.5826,3.9082,-0.60891,5.0798,2.7077,-6.8339,-2.8521,15.124,4.6953,1.9967,4.7339,11.061,3.2491,-0.18308,1.0085,-5.2571,0.53056,0.059828,-12.346,4.4219,-12.661,1.888,-7.3075,-2.4509,-1.2428,-2.4119,-4.4339,4.5189,-10.137,0.38579,-7.4008,-4.3015,-3.3486,-0.82456,-2.627,-1.2844,-12.841
1.8888,0.88034,0.24343,-4.3744,9.2416,-2.7028,-3.2792,-8.4452,1.4326,-9.4028,-3.0986,-0.63816,-2.981,5.598,-4.5067,4.2665,2.0294,-3.3812,-2.8868,-1.3808,-3.8942,7.9427,-0.79904,6.5705,-11.779,0.68796,-3.9671,-5.7341,2.7719,1.7047,-1.5109,12.149,4.027,-4.97,8.2416,-7.5303,-5.7404,-2.9258,4.3461,-2.0887,-3.4564,1.5516,16.031,10.85,1.9535,1.9843,4.6941,3.7268,-3.0374,2.8972
5.9957,0.57654,-0.8406,4.232,-2.8445,6.8043,-9.4479,-1.2011,-0.04338,0.88269,11.265,4.5041,-7.3648,-1.185,-12.669,-1.8629,-15.488,-1.8369,8.3994,-5.3058,-7.9897,-5.3337,-3.1088,-4.4949,-9.6538,7.5503,-1.863,8.5217,-8.6956,4.5396,2.8703,7.0741,-6.5454,0.74754,-4.1709,1.9174,-4.0159,-5.2538,-2.4873,-1.7014,11.806,1.9782,-6.0485,-1.1572,5.2311,-7.6051,-5.0357,1.3933,5.805,7.114
12.061,-6.0017,5.7812,-9.5332,5.3927,-7.8348,-4.0113,0.112,5.7904,12.565,-3.2451,-23.624,-0.069561,13.608,-23.501,13.425,-10.042,7.41,-7.4435,-1.9618,6.9399,12.698,-1.2062,-6.9073,-6.0803,1.6969,-3.0425,-5.0336,-3.2227,10.568,11.722,1.5124,1.9604,-12.43,-1.8034,-8.5562,-9.8289,-3.9997,-4.2022,10.167,14.72,11.798,-2.5539,-7.6419,-7.6501,3.296,-22.963,-4.0668,-11.358,-7.5047
-1.7646,-8.8376,2.1584,-1.9096,7.2085,-0.62583,-9.702,9.0031,7.0552,1.0638,-1.14,-3.9118,-6.3514,2.7844,7.4236,-2.72,-1.5571,6.4705,3.0477,0.21165,-2.1492,-5.5549,5.2547,7.5338,-16.942,6.0323,-11.61,-6.2919,-2.4957,-6.5704,-4.5751,2.1891,-10.561,3.9077,-8.1827,7.9909,2.4054,8.4325,-4.317,-5.5204,-4.304,-0.51547,-2.6795,2.0782,-4.2052,3.9702,-1.3378,-5.3288,2.6241,-8.5832
6.9267,-7.0201,-0.30269,1.5161,3.8623,-9.1846,5.3175,4.0796,6.7158,14.362,5.0255,-5.4538,-7.8027,-3.8715,1.7974,4.8501,-7.3418,6.9901,0.94492,0.63094,-2.4531,-4.2675,1.0565,3.7753,18.56,6.0677,10.222,6.1703,-0.2471,6.1563,11.225,-11.475,0.1599,7.4389,-1.1242,3.6757,-0.29183,10.027,-9.5775,9.9799,-2.6903,-4.7405,-9.2978,-6.0677,-6.5059,-3.1085,-10.512,-2.5946,-11.095,3.9431
