2.0712,0.34116,-2.2662,-5.3711,-7.5379,-5.402,0.30625,1.5321,-7.3499,5.7272,1.0407,-5.7235,1.5062,5.5988,-9.4061,1.2811,-0.96919,6.3337,1.1033,-0.73463,7.4211,5.6982,7.2351,-11.008,-8.1707,-8.829,0.53781,-5.0793,-6.7484,11.749,9.9181,4.8669,3.8153,-7.0605,14.289,0.49111,0.64663,-6.8336,2.4409,0.07006,6.0247,8.197,-0.94445,-0.76183,-1.7126,5.453,-9.1871,-3.0734,-5.6519,-7.07
-1.4244,-2.2109,1.8737,-16.275,-7.8481,10.283,12.324,-8.502,1.3294,-7.5715,-10.365,7.9745,2.2856,5.8415,7.3949,-10.206,1.6616,-5.6738,1.4946,0.80023,-4.796,0.4229,-0.85295,3.7786,2.0347,1.0183,2.1088,-0.012702,11.208,-1.7803,-3.8832,-1.4149,0.88525,-0.7925,3.436,11.131,-3.2141,4.0753,-13.182,3.155,-10.137,-0.11837,7.856,3.9372,6.504,4.0811,2.1572,-0.23621,-8.2294,-0.46282
-4.5694,-0.52793,-1.1312,5.5544,2.0967,-1.2413,-3.1399,-5.4539,2.4556,10.679,-2.8641,-2.7033,-1.5958,-4.3149,4.4869,1.5916,-3.1281,-1.1766,8.7174,7.9901,2.3011,7.6877,-7.8028,5.3488,5.7857,2.4875,-9.9558,8.3508,-5.6502,-5.3258,-5.5773,2.5346,-0.9346,-0.90573,1.2357,-0.25747,5.7892,-8.3379,0.64272,6.7263,0.034427,10.699,1.2608,10.062,-3.6392,-4.5164,-4.2826,-5.9633,6.434,9.7874
-3.517,7.2495,-9.0801,-4.7655,9.5607,-2.6524,-5.4358,0.075301,4.9909,0.071512,-2.2605,-6.3763,1.5242,-5.7175,3.2769,0.6786,4.2684,3.2014,7.7328,-3.9331,13.284,-3.9592,-3.5901,5.4532,-2.9814,-0.89384,0.56391,-1.4769,-3.0974,3.9935,-1.8367,2.8279,4.5855,-13.272,5.4439,-8.6095,-9.9203,-3.401,7.5571,-12.994,5.5189,5.9067,3.9645,3.7024,4.0166,-16.319,4.4941,2.6228,5.6904,-12.204
-8.8991,7.1776,2.5847,2.9913,10.145,-10.379,-8.3959,2.5708,8.8855,-0.15396,6.016,-6.7669,0.51943,2.1461,3.6307,2.7294,-3.9526,-6.6601,-6.699,10.31,-0.29488,5.0739,-1.72,6.6155,-7.8021,-8.9906,-0.12242,2.2676,-0.8116,-5.2533,-2.0883,-6.9304,-2.6161,11.081,-9.6749,4.5215,1.184,-8.6451,-1.8349,-2.07,7.4138,-4.7207,-2.1593,2.5028,-7.246,-9.0759,-5.6408,5.8052,-7.0986,-12.566
-1.2261,-7.247,-1.2625,9.8726,5.717,-0.37241,5.0916,-6.9746,-4.6099,-0.75448,4.7397,-10.499,-2.4704,-8.4168,15.408,-2.444,-0.28121,16.235,-8.0289,6.5131,-0.10226,0.56722,4.1013,0.12907,-4.7512,-6.9747,-9.6404,8.2929,-3.522,-3.8542,2.0561,0.033897,-0.20081,-7.5818,-2.4715,-4.3414,4.2535,-4.2399,-0.86437,-6.9543,-4.2218,0.16515,2.8352,9.4143,-3.3709,10.317,4.0006,-7.4928,-6.1054,4.1018
-6.2085,-0.42097,4.0387,4.897,5.3031,5.2653,-17.103,1.2127,9.3669,-0.10273,-9.8148,-6.9469,4.4375,-0.5934,7.8233,13.421,1.0072,-4.3711,8.2117,1.6674,-0.58664,7.1503,-11.296,-3.5303,8.9894,2.6346,-1.1553,3.3006,2.0203,-0.59483,-10.183,7.47,-5.5745,-11.862,-3.678,-9.3832,4.2025,-3.7501,3.3976,8.5175,5.6689,14.01,-8.4513,6.603,-15.488,-11.302,-9.5401,-9.8507,10.981,2.3575
-5.288,-9.9724,15.629,-5.8236,-0.0064534,0.84981,-2.3914,7.9163,-4.4082,1.6233,-8.4619,0.83873,-6.7924,4.4463,-9.9869,8.7809,-0.33853,-2.7914,1.3399,2.8768,-7.1175,4.7857,-1.6426,4.1643,-6.7064,2.0078,-7.4239,1.3775,1.2898,8.2778,5.9135,8.993,-0.73552,-2.0945,-5.5288,9.8929,-3.8868,5.4571,3.4922,4.7722,2.9027,13.43,11.898,-6.1988,-2.0058,1.4759,-0.19261,-12.054,13.35,2.3678
-10.793,-2.0229,-0.39925,6.2462,-6.3249,3.6298,0.83332,6.681,6.2747,-0.45534,0.082458,1.3992,-4.6898,4.5436,0.91124,5.3431,-3.3505,7.15,9.541,1.6404,9.4362,-4.441,-3.5386,-1.0679,9.8077,3.1261,6.7044,1.6446,-1.3532,-2.3177,-4.9231,-1.6643,-3.164,7.4641,3.1482,-4.2761,7.4813,-11.116,5.1115,-5.6373,1.2376,-4.1519,1.7207,3.7517,6.9378,4.8106,-4.2836,1.9826,8.2289,0.94681
-11.181,2.3568,-9.2983,16.544,-2.7275,16.284,-8.5457,2.4431,2.7219,12.681,-0.37349,10.323,-10.922,-5.5244,0.98751,-1.618,-3.0859,6.2033,9.8853,-1.786,-1.221,-2.1309,0.61589,-0.46923,-3.7971,5.9393,-10.372,3.5457,-3.9057,-5.2986,0.30024,11.293,-12.415,-7.8962,-7.5608,13.986,0.81516,-0.71518,2.4076,-4.4738,6.373,1.5146,2.4676,1.676,-3.8207,17.318,4.263,-8.4407,8.4688,1.0552
-0.74318,5.8413,-11.891,-6.8347,-7.4127,7.2151,8.4786,5.8682,-9.6003,7.6483,-9.7449,7.561,-0.63022,2.2538,-8.0115,-7.6109,-0.65655,-0.80237,7.6252,-2.653,7.7679,-7.1526,5.6041,-4.7767,7.7948,10.555,-3.9228,-1.9268,8.3358,-11.237,3.6121,1.613,3.2391,4.0595,8.5176,0.60707,-8.2086,-2.2246,-2.6934,6.4034,-1.6241,2.1122,7.8255,-8.1256,8.6726,-7.1517,9.1982,3.7829,6.4026,6.795
1.4345,-4.3624,0.35543,-0.049466,2.7077,4.3064,1.0584,-2.5883,-5.4076,12.467,8.817,3.135,-1.5328,0.27873,-5.1016,-6.9544,2.7525,-1.6019,0.66967,-3.1915,-2.8008,-4.8324,-0.041754,4.4503,0.97155,-1.17,-8.2999,7.661,0.31775,8.7226,-0.87479,-1.2755,2.8366,-20.391,10.846,-1.8532,8.3499,-0.92377,-4.607,0.87787,0.067965,-3.3283,2.2022,-0.94879,-7.6439,-5.2464,6.7258,-1.6212,1.4044,-5.0244
