-5.248,2.9475,-1.2255,8.5748,-17.095,0.67734,-3.8857,-2.5122,-3.6344,4.7124,9.6728,-0.13912,0.96575,0.1478,2.8533,-3.6845,4.5202,-8.6441,-3.5443,3.5681,-3.6106,-0.18099,3.3193,-5.7756,8.1095,-0.401,2.2683,2.452,1.9035,1.1672,8.4515,-1.4627,-5.5826,10.058,11.91,0.44131,1.3132,6.7092,4.1379,1.0351,1.3801,-3.8007,-8.1037,-8.231,-1.8199,-8.5381,6.0064,11.036,-2.1406,4.1543
1.8612,12.451,-2.8532,-1.4734,-0.51635,4.8948,5.259,-8.7246,4.8273,-1.2368,-13.02,-8.7917,-4.0862,-0.58412,-3.9108,7.6441,-7.7923,8.2199,-4.1552,8.0981,-2.0981,-0.75566,-0.59872,-2.6145,-11.504,-4.7369,-0.38425,-7.381,0.69759,-9.4443,5.0706,-2.43,-11.858,-6.1228,2.4954,-6.3245,-0.48413,-5.7363,-4.1255,0.059507,2.1902,16.758,0.90789,7.9005,2.3415,4.9166,-4.894,0.33047,-9.3647,-3.4566
1.4635,5.6746,-1.8603,-8.5356,0.50867,6.2196,8.3037,2.1378,-6.0296,2.9209,-9.8593,-3.7258,1.9925,2.9077,-1.9153,1.0473,0.51986,4.8936,12.931,1.8833,15.621,-5.2645,-8.8939,-4.6955,10.762,-4.6907,-2.2705,-2.2773,10.731,-7.7828,4.4569,4.1156,2.3534,-3.3869,5.5626,-1.8262,-5.7918,3.0432,-0.39764,1.4485,-7.741,9.7787,10.851,0.45201,6.181,-3.3576,-0.04602,-4.9417,2.24,-4.1273
4.6794,-14.059,-1.3039,0.72438,4.6371,-5.1903,-2.1248,-5.6501,5.0838,-6.7593,3.8905,1.3705,8.7836,-2.6768,1.7705,-0.19604,5.2036,9.3446,-1.3809,-8.0859,0.57145,14.718,-10.502,-6.153,13.685,16.146,-12.436,-7.5505,-1.0021,-16.487,3.1566,0.44804,-3.2316,-6.5279,5.7695,-9.9024,7.6557,0.73947,4.8801,6.059,-3.9287,-9.6232,4.5564,0.35078,6.1943,10.531,4.3786,-3.8928,1.2825,6.4456
2.1156,-1.8509,2.4808,0.74952,22.178,-0.787,-2.5033,-9.5083,5.6025,1.0209,-10.432,-5.1813,1.2459,-1.6022,5.3854,6.6116,-6.4847,-10.567,-4.0222,3.2025,-22.217,3.9657,4.1266,-3.2367,9.3875,-3.0536,1.0623,-3.619,-3.1278,-5.9226,4.5129,-2.1187,9.5901,9.6517,-1.6161,4.3602,0.53339,3.2453,-0.10854,1.7135,-2.8806,-0.77097,-3.294,3.2587,-12.647,-3.1184,3.6267,0.5745,-5.3313,-1.4799
2.3592,9.907,-7.5826,0.74647,4.2626,-7.8733,-0.54624,4.3711,-5.3355,5.1311,10.402,6.0833,3.6218,8.8804,-5.2206,9.0132,-5.3135,-5.4845,4.5821,3.7105,1.5787,-0.58024,-2.7209,-6.8033,7.4715,-0.61207,-13.21,1.4415,0.21157,11.099,-0.061275,2.4,3.6601,0.66786,-3.0882,-5.5878,-4.4087,-3.4426,-4.4665,-7.3238,-1.6808,11.077,-13.419,5.7044,-12.508,2.8044,-8.8833,11.268,-1.9137,2.7954
-0.047497,-0.50298,-0.308,-4.7262,-8.3404,-3.0948,-1.2995,12.998,-8.5233,1.82,10.349,-3.2661,4.1102,12.483,-1.1784,-2.9263,9.231,-9.8063,5.0792,-8.9341,5.4317,3.1287,1.9216,-5.3707,-8.064,8.3842,-6.5649,1.3051,3.397,8.0279,-4.0798,-2.8514,-1.8443,-2.6911,-0.31329,10.381,4.2055,1.8165,-7.8133,-2.5711,3.1418,4.5871,-6.2431,-9.2118,1.3353,12.236,-2.5819,9.8245,-11.6,-1.6527
-0.27057,1.3546,4.5006,-5.2255,10.249,-1.6602,-10.026,1.9571,26.18,-6.9019,-3.7118,-2.941,-14.697,-3.383,12.086,5.6927,-9.0223,10.003,-6.2388,-1.1537,-3.9578,-8.9265,-1.8612,9.3109,3.5533,-5.1578,-4.6636,3.1185,-15.26,-4.0002,-2.3627,0.64465,-4.9653,-0.064238,-11.211,8.7544,-4.6982,12.048,-6.9093,-12.967,0.47708,-3.8939,-2.1421,3.0046,2.4707,-6.661,0.69262,6.1401,-3.4304,-14.921
10.429,6.3348,-1.6507,2.8654,3.1265,-2.9579,3.8392,9.5606,-14.429,5.305,3.9766,-1.3049,0.2846,0.54823,0.094194,-5.2734,-8.7957,7.3531,11.085,14.202,7.0017,-13.723,6.61,-0.43607,2.8105,3.253,-6.7886,-4.0345,7.2493,2.397,-7.515,-0.72124,-13.052,1.751,-6.9736,-10.214,6.831,-2.1562,-10.929,-6.4885,-9.1152,-1.2287,-14.515,7.5777,-4.8455,-8.8886,-8.2466,10.655,4.8267,1.5804
1.1499,6.9055,-0.94743,0.98159,-8.6776,10.237,3.14,4.0249,-4.6623,2.6638,5.5214,9.9458,-0.98624,1.8843,7.0321,2.283,-8.1928,-9.7034,1.2222,2.0848,-2.8894,7.0886,-3.6265,2.3392,2.8735,4.1592,0.75016,-2.7559,0.23463,9.2215,6.0221,-4.6482,-4.0388,-4.8627,3.1562,4.0655,6.1766,-0.49611,2.9282,2.7622,-9.9843,-12.1,-3.9223,1.3148,-1.7345,16.572,3.2778,10.307,-8.2315,13.802
