0.95172,0.19298,-0.46727,-1.8581,-3.0433,-1.7772,-0.038434,0.95401,1.9589,0.76586,0.20409,-0.63955,-0.024526,0.52926,0.68134,0.24052,-0.28634,-0.12783,0.026832,-0.52666,0.012204,0.030897,0.44011,0.70086,0.44583,0.24989,-0.62747,0.42207,0.0011835,-0.44334,1.0288,1.1171,-0.0094222,-0.5377,-0.38055,0.5137,0.11541,0.18055,-0.035718,-0.51094,-1.0813,-1.9856,-1.9843,-1.1009,0.34819,-1.2439,-1.101,-0.40376,0.67526,0.052711,0.1787,1.0307,0.38154,1.4065,0.049266,0.36958,-0.072201,0.0039245,0.21325,0.99887,1.1942,0.35588,0.19931,-0.14228,-1.288,-0.49938,-0.96507,-0.96695,0.62041,0.53512,0.60785,0.42453,0.011034,0.23415,-0.57703,-0.41533,-1.2581,-1.1477,-0.30353,-0.36447,-1.23,-0.53257,0.28971,1.1752,0.55386,-0.54671,-0.43103,-1.178,-0.77387,-0.17233,-0.48501,0.38889,-0.71295,-1.0453,-0.24414,1.3142,1.9562,0.11798,0.24314,-0.79409,-0.22863,0.24872,-0.82459,0.26678,0.73364,0.91325,0.4147,0.44514,0.29069,0.35221,1.1169,0.3854,0.080917,0.31068,1.1632,0.13867,0.091112,0.30443,-1.649,-1.7837
-0.40265,0.28673,0.97317,-0.2964,-1.2664,-0.73356,0.078379,1.823,1.049,0.14381,-0.47201,-0.78496,-0.16232,-0.42503,0.47085,0.15439,-0.73637,-0.31019,-1.4771,-0.059451,0.89694,0.43214,0.94546,-0.53665,-0.32835,-0.21074,0.35502,0.67376,0.7051,0.069236,1.1406,1.3888,0.64244,-1.2356,-0.84118,0.070272,-0.065232,-1.4755,0.71095,0.20635,-0.18922,0.16242,1.3611,0.96401,1.9825,0.93318,-0.6445,-1.0746,-0.18557,-0.62329,-1.0821,-0.56808,0.31643,1.5114,2.1386,1.7859,1.9559,2.8217,2.3439,1.6314,2.4649,0.99508,1.538,0.55071,1.1509,2.1239,2.1392,1.3883,0.95679,0.7649,1.281,0.48583,-0.20775,0.22125,0.2932,0.49827,-0.48221,0.49196,-0.32578,0.14936,0.73927,0.96633,-0.0056168,-0.060907,-0.57332,0.1618,-0.33042,-0.43964,0.56785,0.82093,1.0513,1.1295,1.7354,1.2696,-0.24416,0.10042,2.1354,1.1728,0.59189,-0.3892,-0.36963,-0.12075,1.6661,0.61017,0.41616,0.33781,0.14513,-0.81608,-0.80094,-0.38135,-0.31374,-0.42159,-0.15491,0.8084,0.10255,-0.01952,0.68884,0.61706,2.2749,1.9732
0.8655,-0.00283,0.47777,1.2496,1.5883,1.1933,0.75162,0.31021,1.2982,1.182,1.0286,0.98714,0.013722,-0.34579,-0.084047,-1.5714,-1.8454,-0.48484,-0.63897,-0.48604,-0.72627,-0.48669,0.19617,-0.6948,0.52794,2.0899,0.77109,1.0991,1.5519,0.9749,0.4095,1.9378,1.7525,1.0731,1.6222,-0.64873,0.9409,0.3811,-0.69023,-0.20262,0.2265,0.94371,1.2074,-0.77873,0.11428,0.51379,1.2074,0.8662,0.79439,0.94824,1.7697,1.9359,1.4036,1.0719,1.8911,0.61288,-0.23743,0.27206,-0.23848,-0.078286,-1.0157,-0.4287,-0.85534,0.16667,-1.0116,-0.08012,-0.13433,-0.2475,0.39346,0.3813,-0.33049,-2.3604e-05,-0.057471,1.1223,-0.12395,-1.2006,-0.90445,-0.44753,0.025564,0.7145,0.054762,-0.57188,-1.0916,-0.78768,-0.062557,0.84056,0.12467,0.24395,-1.739,-1.3526,-1.8702,0.14475,-0.37601,0.31039,0.51573,-0.26874,-0.41382,-0.46818,0.19308,-0.34245,-0.87281,0.42594,0.010713,0.49293,0.27429,0.44843,0.10376,0.16881,0.45941,0.59878,-0.30785,-0.33047,0.041453,-0.76171,-0.18457,0.70911,0.021557,0.97353,1.4782,1.8713
-0.27075,-1.7777,-1.5192,-0.9917,-0.50398,-0.3201,-0.96176,0.11906,-0.75671,-1.0357,-1.2036,-1.0804,-1.4012,-2.5735,-1.8172,0.23347,0.69073,-0.16258,0.016082,-0.99647,-1.0447,0.040835,0.18466,-0.94559,0.10389,-0.12891,-0.83989,-0.90447,-0.45786,-0.92213,-1.8566,-0.43364,0.98537,1.107,1.5149,1.2215,0.073243,-0.38421,-1.0935,-1.8969,-1.2039,-0.55988,-1.5116,-0.89028,-0.44924,0.29488,-0.66497,-1.1314,-1.4557,-0.99802,-2.1095,-1.3962,-1.7536,-1.7251,-1.19,-0.38348,-1.6676,-0.42713,-1.114,-1.3011,-0.026287,-1.2187,-1.2021,-1.6892,-0.96344,-0.81963,-0.97105,-0.64109,-0.068901,-0.17364,0.38416,-0.057273,0.93369,1.7768,0.74849,0.40811,0.70696,1.7077,0.9553,0.51181,1.0418,0.10472,-1.6419,-1.3442,-1.1911,-1.4281,-0.16195,0.29705,-0.44879,-0.60575,-0.56269,-0.19748,-0.49118,-1.6828,-0.072919,-0.40896,0.12626,0.47937,0.14524,0.17637,0.23518,1.4967,0.4017,0.82254,1.7514,1.3101,0.23311,0.094915,0.78099,0.75708,1.1317,1.158,1.1998,-0.27963,-0.65659,-1.4134,-1.0986,-1.1825,-1.0955,-1.8149
-0.33289,-0.066751,0.37207,-0.11753,-0.32848,0.31213,-0.10181,-0.0085786,0.19128,-0.31222,0.44812,-0.50974,-0.067543,-0.46466,-1.1875,-0.20138,0.53026,-0.11985,1.0525,1.3052,-0.57026,0.3343,0.94626,1.496,0.445,0.24359,0.19825,-1.523,-3.2657,-3.2408,-1.7438,-0.90797,-0.87143,-0.89169,-0.88773,-1.0138,-1.064,-1.0298,-1.2285,-0.5367,0.12496,1.4354,-0.1501,-1.0615,0.032761,-0.30798,0.16003,1.053,1.0423,0.28555,-0.21494,-0.17293,-0.75449,-1.1996,-1.2352,-0.12856,1.2833,-0.49808,-1.7801,-1.3974,-1.4084,-1.2574,-1.0058,0.19384,-0.43475,0.46192,0.79664,1.5038,1.3547,0.10326,1.2566,1.1297,0.29024,-0.036137,-0.75323,0.41739,0.45143,0.34878,0.59876,-0.013546,0.51123,1.9002,1.2786,0.45478,-0.17686,0.28942,-0.7023,-1.7212,-0.69457,-0.81658,-1.0934,-1.4524,0.12613,-0.48916,-0.32707,0.19251,-0.28587,0.14685,2.3351,1.2751,0.37113,-0.67557,1.1453,2.5865,1.7091,1.2033,1.3465,1.1064,0.8566,0.12433,0.49245,1.1175,0.52372,-0.9515,-2.0589,-1.5161,-0.66219,0.83887,0.44816,0.63125
0.24271,-0.12304,-0.66228,-0.50702,0.47288,0.73619,1.1115,0.94174,1.288,0.38309,0.64563,0.061416,-0.28534,0.78811,-0.038712,-0.43473,-0.70167,-0.81058,-0.96938,-0.59832,0.54318,-0.2734,-0.29808,-0.4594,-0.19224,-0.99753,-1.4002,-0.61421,-1.0285,-1.0326,-1.0128,-0.84846,-1.1892,-0.6552,-0.27963,1.2701,1.0729,0.96673,0.95802,1.3554,1.9519,0.90912,-0.086832,-0.14999,1.2986,0.043486,0.87876,1.6635,0.5554,1.0556,1.8337,-0.81956,-1.0522,-1.6847,-0.57152,-0.59235,-1.8156,-1.2104,-0.70966,-0.84185,0.02826,-1.6658,-1.9158,-0.8285,-2.0402,-1.1745,-0.79882,-0.28858,0.59291,-0.60113,0.31944,-0.030491,1.7316,0.8433,1.3032,1.1675,1.6331,1.2148,2.0449,1.7066,1.7308,1.5562,1.0401,1.9203,1.8842,1.1598,0.52128,0.92267,-0.45182,-1.344,-0.35831,-0.2456,-0.36033,0.021553,-0.80666,-1.1915,-0.76334,-0.71503,-0.47923,-2.0726,-2.1794,-2.1215,-2.6399,-2.2558,-1.1437,-0.062897,-0.98877,-1.8611,-1.0474,-1.4463,-0.22944,0.7297,1.2021,1.2035,0.4527,0.74387,-0.16353,0.29116,0.26598,1.2313
-0.399,-0.77973,-0.93715,-0.85493,-1.565,-1.3029,-1.8276,-0.965,0.18266,-0.021254,-0.32988,-0.44979,-0.98946,0.061469,0.18227,0.41018,1.2296,0.57272,0.51068,2.6379,1.913,0.92764,1.1104,1.1015,0.46987,0.03977,-0.078663,0.46843,0.41421,0.5871,0.11557,0.71868,1.2769,0.11284,0.72959,-0.73423,0.18412,-0.96663,-0.50676,-0.26581,-0.045185,1.573,1.0787,1.1663,1.0561,2.1219,-0.098157,-0.48729,-0.048941,-0.59928,0.34474,-0.26768,-0.49091,-0.6479,-1.2057,-1.1395,-1.9538,-1.2221,-3.3836,-3.4969,-1.6589,-0.2472,0.5482,0.47652,-1.0333,-1.0851,-1.1037,-0.9452,-0.80778,0.054109,-0.60366,-0.85308,-1.0712,-1.4464,-0.35493,0.18784,-0.094155,-0.68572,-0.97462,-1.6028,-0.8202,0.034439,-0.36357,-1.1427,-0.35627,-1.167,-0.83826,0.59586,1.9931,1.1589,0.24173,0.44209,-1.4147,-0.53159,-1.0101,-0.50429,-1.8833,-1.0937,-1.7376,-1.6918,-1.0733,-0.34212,-1.6583,0.28359,0.26501,0.93832,-0.19503,-0.45413,-2.0834,-2.255,-2.5769,-0.85792,0.17604,0.87666,-0.41874,-0.010689,-0.62416,-0.37914,-1.0713,-0.13382
-0.21127,-0.57013,-0.63488,-1.9879,-1.9474,-1.9804,-1.0429,-2.2178,-1.0316,-1.681,-1.8721,-1.7924,-0.3405,-0.67747,-0.52214,0.65397,0.0043437,0.78463,0.39724,0.75819,1.7716,2.6321,2.391,1.0572,0.61043,-0.23798,-0.98808,-0.95264,-0.70601,0.09474,-1.6643,-0.72169,0.32359,-0.37742,-0.44545,-0.5234,0.28691,-0.023459,0.24002,-0.011363,-1.3134,-1.1477,-0.7695,0.27763,0.18332,0.51189,-0.80999,0.84976,2.1152,1.3065,0.040569,0.049267,0.6275,-0.46639,-0.10378,0.24011,-1.2786,-0.67554,-0.60267,0.30983,0.29012,1.7494,1.3073,1.2167,0.33768,-0.46867,-1.1925,0.72586,1.755,2.5172,2.7755,2.9418,1.2425,0.40116,-0.26422,-0.45842,-0.54089,-1.5022,-1.1333,0.57824,-0.42172,-1.6291,-1.6315,-1.2181,-0.33724,1.0015,0.58854,0.25242,0.13572,0.85956,0.70929,1.2392,1.625,1.0572,0.54186,-0.16111,-0.31004,-0.54086,-0.64304,-0.012883,-0.54471,-0.54972,-0.61762,-0.034589,-0.4026,-0.2789,-0.42704,-0.9256,-0.50533,-0.49341,0.023722,-1.3618,-1.7735,-1.4836,-0.039132,-0.93294,0.59739,0.6013,1.5675,1.2022
0.051286,-0.26665,-0.70891,-0.89658,-1.3306,0.77842,1.108,2.1487,1.8618,1.4504,1.1594,-0.63428,-0.82764,-0.5615,0.17146,0.77803,-0.47278,0.31846,-0.31731,-0.1495,-0.29652,-0.69349,0.6029,0.6639,1.1659,-0.80102,0.27054,0.54937,1.9241,2.8042,2.0359,0.40965,-0.46813,-0.17456,0.56166,1.1439,0.49864,-0.52132,0.33895,-0.2937,0.53698,0.55898,0.65644,-0.38199,0.021493,0.18629,0.19231,0.48838,-0.39303,0.54927,1.2858,0.75119,0.61359,0.41094,1.6336,1.8475,1.1347,1.1964,1.1487,1.1852,-0.11131,0.54516,1.0033,0.78112,0.41131,0.97032,1.0714,1.3371,0.39262,1.166,-0.18788,1.1843,2.9134,1.3247,0.36649,0.10781,-0.061652,-2.2507,-0.73086,0.43723,0.83882,0.88257,0.74869,0.38837,0.97157,0.040637,-0.37353,-0.6893,-0.54774,0.53614,1.0273,0.17427,0.1194,0.10813,-0.54043,-0.52591,-1.1199,-1.234,-0.92967,0.12439,0.42172,0.92253,-0.00040606,-0.19664,-0.025574,1.2858,1.6262,0.30494,0.3263,-0.98567,-1.0039,-0.71138,-2.0674,-0.78598,-0.1577,-1.4843,-1.1835,-1.5189,-0.53689,0.32148
0.42839,0.11126,-1.0529,-0.49107,0.43855,1.5613,1.1445,-0.49482,-0.23237,0.54681,-0.31962,-1.0391,-1.2653,-2.415,-1.7214,-0.20047,-0.022724,1.2477,0.29216,0.080691,0.89074,1.2843,1.7828,2.8427,2.1041,1.752,2.9229,1.634,-0.34884,0.55916,0.3748,1.1141,0.15888,0.69501,1.4764,-0.11715,0.35382,0.91822,1.1898,0.67638,0.23094,-0.42625,-0.7517,-0.90152,-0.53749,0.24006,0.50989,1.8637,2.9316,1.8328,0.95472,-0.24334,-0.75495,-1.4914,-1.5736,-0.099254,0.13118,-0.18951,-0.38668,0.43232,0.63389,0.58426,0.61514,1.0585,-0.66054,0.027732,-0.32669,-2.0434,-1.7482,-1.5506,-1.3035,-1.2551,-0.65877,0.61948,1.2312,0.71865,-0.33578,-0.39906,-0.69858,0.072959,-1.0973,-0.48901,0.22234,1.2423,1.4788,1.4126,-0.032652,1.1644,1.1524,0.57865,1.547,0.47468,1.9669,1.7795,1.5421,0.7904,1.3394,0.58409,0.63683,2.086,0.93019,1.9937,0.78719,-0.063377,0.59056,1.5675,2.5679,2.9667,2.372,1.9524,0.53631,0.49404,0.65142,-0.31738,1.2535,1.4464,0.47669,1.3448,-0.018421,-0.16004
