1.5263,-0.62874,-0.82407,-2.0375,-2.2578,-2.3222,-1.8692,-0.58423,-0.38853,-0.6338,0.49268,0.61148,1.4462,0.54379,-0.7639,-1.4212,-2.0147,-1.6995,-1.5153,-3.1653,-1.2321,-1.0568,-0.14422,-0.24903,0.25621,-0.29227,0.0078443,0.84131,-0.03445,-0.27157,-0.27402,-0.16653,0.90524,0.74164,1.236,0.097833,-0.70524,0.039665,0.45781,-0.14819,0.54986,-0.077521,0.15646,1.6267,1.2122,0.77919,0.8632,0.51328,0.89567,0.28294,-0.24826,-0.57058,0.60523,-0.55002,-1.4112,-0.25388,-1.15,-2.3507,-1.3539,-1.5945,-1.4082,-0.78614,-0.92681,0.050038,0.43244,0.2234,-0.14326,-0.60872,-0.4547,-0.12484,0.000583,-0.35051,0.16659,0.099002,-0.010398,-0.97778,-0.24766,-0.41592,-0.80164,-0.93424,-1.4447,-1.4303,-1.0674,-0.47533,0.067788,-0.094835,0.87791,0.5943,0.1313,-0.96051,-0.45024,-0.7003,-0.0094406,-0.91997,-0.20254,0.31931,0.20324,1.217,2.0793,1.2104,0.32851,0.50587,-0.2379,-1.034,-1.0577,-0.16434,-0.4168,-1.0674,-1.2306,-1.1878,-0.93743,-1.5493,-3.0367,-2.5077,-1.495,-2.0726,-1.608,0.32001,-0.89458,-0.64203
-0.42114,0.064322,1.2839,1.5954,1.952,1.445,2.4719,1.719,2.0015,1.6969,1.375,1.8742,0.15697,0.03927,0.37465,1.0289,1.1426,1.444,0.87417,1.5995,-0.099467,-0.70012,-0.60941,-0.30587,-0.16669,0.46249,0.4819,-0.057379,-0.21622,1.114,0.49666,0.59705,1.3019,1.0623,1.1225,1.6805,0.78258,0.36574,0.62593,1.2391,0.83695,1.1806,2.2284,1.8179,1.4682,2.1759,2.5747,0.71099,-1.0023,-0.78832,-1.1306,0.42584,0.72015,0.57326,1.4414,1.2346,0.69372,1.0739,1.6434,1.7414,1.5338,1.8833,1.7994,0.89053,1.5865,2.0563,1.449,0.22581,-0.92529,-1.7815,-1.2226,-0.19478,-1.2865,-0.33463,0.2378,-0.45865,0.075933,1.0466,0.55892,-0.48361,-0.19065,0.87498,0.6286,0.19057,-1.5328,-1.702,-0.62995,-0.40542,1.1599,1.1467,0.58055,-0.20867,-0.97267,-1.1817,-1.9222,-1.6423,-1.9224,-2.2631,-2.0998,-0.53089,0.28506,0.93084,1.0534,0.047154,0.39148,0.39792,0.17385,0.16028,-0.30361,-1.5725,-1.2113,-1.4641,-0.63738,1.087,1.6134,1.3487,1.9231,1.4514,-0.62918,-0.17882
1.2155,0.12781,-0.57141,0.38767,-0.83298,-1.6191,-1.157,-1.1396,-1.8584,-0.55111,0.51213,0.058628,-0.88309,0.73041,1.1249,-0.17867,1.0585,0.45708,-0.63159,0.40715,0.52425,1.0509,0.23384,1.5426,-0.79379,-1.59,-1.1145,0.13762,-1.0369,-1.2723,-1.1831,-0.75217,-0.72004,-1.0355,-1.3756,-0.58235,-0.62334,-0.063279,0.077499,-0.014398,-0.14808,-0.45572,0.9894,0.19721,0.67146,1.6305,1.1858,0.61636,0.098414,0.52877,0.43824,1.2589,1.0734,0.79012,0.59193,-0.090261,1.8046,1.2218,1.3056,0.24667,-0.2912,0.23161,1.6134,0.73517,1.01,-0.60355,0.32071,0.2579,0.4443,-0.91656,-0.49501,1.4242,1.0681,-0.28917,-0.25231,-0.83509,-0.76626,-1.1966,0.35081,0.13136,1.6063,1.0828,-0.096267,0.014196,0.39818,-0.68453,-0.21129,-0.5605,-0.76638,-0.24689,0.70236,-0.074901,-0.79593,-0.63798,-0.48599,0.26066,0.3363,1.5756,1.0235,1.6786,0.64467,1.5718,0.96708,-0.7719,-0.69016,-1.1676,-1.4816,-1.1593,0.16672,-0.077792,-0.72036,-0.038703,0.83863,-1.0004,-1.1123,-1.4194,-1.6058,-1.932,-2.7482,-0.51046
-0.0013657,-0.62802,-0.3983,-0.9088,-0.058236,-1.0591,0.96381,0.66231,0.23653,-0.046117,0.34118,1.2312,0.48921,0.92854,0.42809,-0.64094,0.33329,0.4663,1.2758,0.78177,0.93924,0.37332,1.5117,1.728,1.6802,2.6501,1.8504,1.9203,1.4325,1.842,1.3125,0.037159,-0.18887,-0.55757,0.51097,0.12374,-0.16746,-1.625,-0.57311,-2.6154,-2.49,-1.6096,-1.0476,-1.0973,0.98002,1.2847,1.8715,1.6012,1.5464,1.7983,-0.035412,-0.4009,-0.47149,-0.9397,-0.51028,-0.83628,-0.57136,-0.41162,-0.99282,-0.74189,-0.86255,-1.3772,-0.24911,-0.7678,-0.29165,-1.403,-1.9911,-2.3674,-1.6036,-2.2235,-1.7734,-0.06651,0.34037,0.42258,0.22032,-0.40564,0.80552,0.39279,-0.24702,-0.354,0.55332,-0.14599,-0.12727,0.047611,-0.58273,-0.45912,0.98943,1.9524,0.58532,0.13011,1.1789,0.90186,-0.054401,0.23585,-0.15142,-1.0851,0.39804,1.124,0.11566,-0.95097,0.26761,-0.22154,0.51504,0.39943,0.61098,0.70301,0.39316,-1.2736,-0.38164,-0.76229,-1.5345,-0.5693,-0.45907,-0.078615,-0.66775,0.37125,-0.081572,-0.30898,0.22272,0.16336
1.5172,1.0223,-0.13102,-0.53232,-0.58112,-1.5782,-1.6633,-0.73035,-0.78404,-1.9438,-0.56074,-0.73079,-1.4952,-0.96927,-0.64507,-0.90742,-1.4743,-1.1028,-0.318,-0.30678,-0.21518,-0.24169,0.20336,-0.54908,0.61874,-0.47447,0.89029,1.1493,0.50545,-0.51212,-0.15737,-0.065668,-0.64387,-0.89718,-1.6083,-1.3044,-0.18366,-0.82194,0.57466,0.47326,0.058669,-0.4143,-0.16347,-0.15744,0.21391,-1.4416,0.28099,-0.014946,0.54186,0.46975,0.042088,1.1128,0.53013,-0.58496,-0.39828,0.26104,-0.34617,0.43497,1.0703,0.43913,0.79572,-0.18362,0.22777,-0.29171,0.17747,-0.45599,0.283,-0.18336,-0.74129,-0.54398,-1.206,-1.6771,-0.47173,0.39825,-0.023949,0.76048,1.3858,0.62231,0.12322,-0.3164,-0.60505,-0.576,0.58861,0.019946,0.70969,-1.3474,-1.5801,-0.53363,-0.28339,-1.4326,-0.94984,-0.18631,-0.015212,-0.029478,-0.45025,0.63399,1.4938,1.6486,0.88284,0.13027,0.53373,-0.12017,-0.20382,1.1596,1.5142,0.97644,0.59964,0.53044,0.18705,0.39605,-0.34856,0.24201,-0.21995,-0.57864,0.78795,0.13489,1.2412,-0.33797,0.85501,0.17131
-1.0659,-1.0137,-0.37323,-0.04779,-0.72901,-0.3879,0.24502,0.031622,0.96501,0.60171,1.5625,-0.029562,0.45644,0.86346,0.21932,0.11196,0.76639,0.83808,0.76881,1.14,0.78046,-0.17989,-1.0257,-0.70358,-0.1233,0.063434,0.36517,0.084623,-0.87706,-0.6112,-1.2509,-1.8353,-1.7274,-2.1215,-0.50858,0.54528,1.8103,2.3839,0.93853,1.3039,1.0565,-0.48021,-0.54414,-0.25955,0.090859,0.13379,0.10786,1.0442,0.54967,-0.013372,-0.18846,-0.86707,0.052078,-0.52664,-0.96865,0.53204,1.1756,0.73364,1.1396,-0.67147,-0.14742,-0.21548,0.38954,1.0598,0.8683,0.27076,-1.0271,-1.1099,-0.63312,-0.64961,-0.32307,-0.51814,-0.26311,-0.99108,-2.0898,-2.52,-1.3541,-0.19749,-0.5481,-0.78259,-1.549,-0.81915,-1.2874,-1.0604,-0.063258,-0.11718,-0.088444,0.44861,0.98627,0.23338,0.78937,1.5263,1.1265,1.4449,1.4254,-0.32323,-0.20708,-1.3896,-0.94658,-0.50074,0.79896,0.46192,-1.1116,-0.52347,1.0794,0.92794,1.5018,2.1494,1.2122,1.9059,1.0349,0.75343,1.0215,0.14338,0.37316,0.30299,0.06348,-0.69136,-0.11621,-1.2981
1.5983,0.53348,0.26762,-0.70324,-0.63978,-0.89442,-1.147,-1.563,-1.185,0.30036,0.24718,0.83742,0.41025,0.39443,0.80746,-0.86034,-0.29672,-0.20067,0.83079,0.22781,-0.14207,0.38219,-0.13368,0.42634,-0.053012,0.6595,-0.13819,1.0775,-0.42822,0.99005,0.67405,0.45858,0.093352,-1.4285,-0.97148,-0.33785,-0.88828,-0.97736,-0.4224,-0.74434,-1.5599,-1.3841,-0.70678,-1.4469,-0.6252,-0.62065,-1.1545,-1.1208,0.2161,0.23764,-0.65859,-2.3991,-2.0185,-0.62847,-0.96197,-0.52381,-0.55332,-0.60801,-0.50907,-0.50775,-0.79473,-0.48672,-0.091842,0.022302,0.38695,-0.75841,-0.22312,-0.66314,-0.78944,0.041659,0.25083,1.1967,2.7393,2.0814,2.1786,2.2055,2.2483,1.7939,1.6747,1.2638,-0.44211,-0.71466,-0.88963,-0.85989,-1.2928,-0.66075,-1.4378,-0.96583,-1.3503,-2.0697,-2.0833,-0.42599,0.25444,0.25473,-0.42448,-0.72282,-0.35067,-0.53375,-0.83625,-0.30942,0.80134,0.79279,0.66337,0.00037102,-0.63123,-1.1004,-0.5324,-1.1199,-0.67958,-0.52109,-1.3019,-0.92439,-1.0617,-0.76764,-0.074952,-0.090881,1.6931,0.050598,-0.22538,0.40274
0.70746,-0.78762,-1.3343,-1.3094,-1.3849,-2.0658,-1.3808,0.60369,1.3764,0.36042,-0.90489,-0.039725,0.69265,0.55673,-0.4691,-0.68043,-2.3634,-2.8163,-0.7941,-0.61766,-0.70978,-0.091633,0.92612,0.83724,0.4339,1.8554,0.25326,-0.35822,-0.06053,-1.1567,-0.97593,-2.16,-2.1221,-1.6284,-0.91378,-0.67456,0.27292,-0.44895,1.1645,0.044118,-0.75559,-1.6392,-2.0094,-1.7411,-0.012423,-1.1737,-0.52421,-1.6752,-2.813,-1.0681,-0.67023,0.21889,0.31899,-0.098784,1.0938,1.3329,0.27723,0.74727,1.2285,0.51852,1.5003,2.4079,1.4167,1.0373,-0.80331,-0.5916,-0.35868,-0.056972,-0.96939,-0.68569,-0.65165,-0.2422,0.41398,-0.80593,-0.80991,-0.17868,-0.15619,-0.71448,-0.1728,-0.39207,-0.11829,1.2881,0.36299,0.52865,0.10697,0.1928,0.72081,-0.3567,-0.85305,-0.66955,-1.3214,-0.96029,-0.29489,-0.57422,0.037611,-0.9285,-1.567,0.39749,0.39365,1.2313,0.42159,-0.59538,-0.40785,-0.22116,-0.23056,0.22902,0.67192,1.6603,0.73445,0.16173,0.39624,-1.0449,0.3914,0.83363,0.40459,0.99821,0.96155,0.83216,1.3873,2.3376
-0.57982,-2.1253,-1.5062,-0.7913,-1.4994,-1.7063,-0.012175,-0.34597,2.0775,1.1324,0.60516,1.3493,2.0601,1.4203,0.50262,0.070576,-0.058706,-1.0097,-0.72194,-0.75727,-1.3427,-0.58506,0.65007,0.25796,-0.14011,0.61555,0.51761,1.1821,0.71933,0.98006,1.9532,2.1438,1.427,0.48512,0.35437,0.19865,0.52427,1.0466,0.80696,-0.20136,0.74062,0.63584,0.99913,1.0271,1.3136,0.94176,0.2785,0.813,0.88615,0.6521,0.84704,0.12302,-0.045853,-0.56532,0.59318,-1.6286,-2.1151,-2.0094,-2.5053,-2.2604,0.14056,-0.30016,-1.2536,-0.56516,-0.7369,-1.1263,-0.71765,0.97352,-0.5761,-1.1191,0.52047,0.59207,0.3373,0.1244,-0.097991,-0.52149,-0.089005,0.21501,0.24105,-0.24582,-0.55124,-0.92551,-0.057642,-0.24919,-0.70855,0.50242,0.28098,-0.54712,0.29051,2.2602,1.645,0.40429,0.89384,1.2804,1.3541,-0.52385,-1.6922,-0.47098,0.35717,1.0223,-0.15964,0.15604,-0.24749,-0.37424,-0.25622,0.39685,-0.71927,0.59193,0.81835,1.4179,0.95473,0.66603,0.82349,1.3555,0.94829,0.46554,-0.69385,-0.34497,0.76429,0.15198
-0.85281,-1.6058,-0.48146,-1.5712,0.88929,0.25602,0.91815,-0.15741,0.23367,-0.043881,1.0638,1.1638,0.74574,0.36727,0.25613,0.56415,-0.37156,0.90549,0.14049,0.87999,0.90183,0.55239,0.36779,0.011651,-0.32522,-0.29527,-0.097184,-0.11319,0.084778,-0.16302,0.36692,0.63496,1.0051,1.2581,0.64875,-0.82147,-1.8368,-0.67591,0.27323,0.54676,0.07703,-0.72025,-0.071378,-0.29004,0.22403,-0.016128,0.024614,0.50791,-0.21747,0.93705,-0.066141,-0.9911,-0.87837,-0.52362,-1.1505,-1.0281,-0.51975,-0.096235,-0.29453,-0.28934,-0.15062,0.49845,-0.72764,-0.82713,-1.288,-0.57624,-0.52651,-1.552,-0.81186,-0.6753,-0.23862,0.19839,0.83016,0.76895,1.3944,2.6299,2.371,0.62019,-0.079436,1.5514,0.96389,1.0676,0.054363,-0.06459,0.23424,0.34902,0.2763,0.483,-1.3093,-1.0802,-0.75731,-1.6459,-1.3593,-0.7546,-1.4146,-0.61804,-0.91969,-0.61795,-1.4345,-0.80308,0.55844,-0.72931,-1.9257,-1.7936,-1.3057,-1.5866,-1.4093,-0.17696,0.16803,0.68228,0.36172,0.8254,0.17852,0.4423,-0.026137,0.24589,1.0692,0.92241,1.1047,1.7477
